med dm gdmv gdma gv ga xsec unc
3000 1 1 0 0.25 0 0.0010047458 1.7518095e-06
3000 1 0 0.01 0 0.01 1.86764336746e-07 2.03229024217e-09
3000 1 0 0.01 0 0.05 1.0680757347e-07 3.25207511872e-10
3000 1 0 0.01 0 0.1 1.44160955389e-07 3.21828236176e-10
3000 1 0 0.01 0 0.2 1.80656897144e-07 3.45455035784e-10
3000 1 0 0.01 0 0.25 1.95493126076e-07 3.62011155575e-10
3000 1 0 0.01 0 0.3 2.08821454736e-07 3.79019254411e-10
3000 1 0 0.01 0 0.5 2.61635905383e-07 4.62108754216e-10
3000 1 0 0.01 0 0.75 3.46993512746e-07 6.06100226228e-10
3000 1 0 0.01 0 1 4.35937406964e-07 7.55078253755e-10
3000 1 0 0.05 0 0.01 1.62123474097e-06 2.8298090468e-08
3000 1 0 0.05 0 0.05 2.50698121351e-06 1.85917556734e-08
3000 1 0 0.05 0 0.1 3.54619827659e-06 1.10216980019e-08
3000 1 0 0.05 0 0.2 4.49779312607e-06 9.13901707395e-09
3000 1 0 0.05 0 0.25 4.87449568626e-06 9.2551911809e-09
3000 1 0 0.05 0 0.3 5.21106365766e-06 9.53505467749e-09
3000 1 0 0.05 0 0.5 6.53714274763e-06 1.1678414962e-08
3000 1 0 0.05 0 0.75 8.67298145473e-06 1.64248159087e-08
3000 1 0 0.05 0 1 1.08970548635e-05 2.24236015055e-08
3000 1 0 0.1 0 0.01 1.26487655547e-06 1.28010277375e-08
3000 1 0 0.1 0 0.05 8.50121645908e-06 1.20936113189e-07
3000 1 0 0.1 0 0.1 1.35093532815e-05 7.27345092079e-08
3000 1 0 0.1 0 0.2 1.77626786858e-05 4.23574012015e-08
3000 1 0 0.1 0 0.25 1.93394892512e-05 3.94257028327e-08
3000 1 0 0.1 0 0.3 2.07268387464e-05 3.88344873486e-08
3000 1 0 0.1 0 0.5 2.61017591915e-05 4.82968730265e-08
3000 1 0 0.1 0 0.75 3.46687494175e-05 8.16045990584e-08
3000 1 0 0.1 0 1 4.35709742288e-05 1.3400920099e-07
3000 1 0 0.25 0 0.01 1.48265153694e-06 5.12424908768e-09
3000 1 0 0.25 0 0.05 2.77391770814e-05 3.64023470431e-07
3000 1 0 0.25 0 0.1 6.35844715724e-05 7.15704947347e-07
3000 1 0 0.25 0 0.2 0.000102051469105 4.21066924126e-07
3000 1 0 0.25 0 0.25 0.000114409009078 3.17415971358e-07
3000 1 0 0.25 0 0.3 0.000124656496336 2.6174035997e-07
3000 1 0 0.25 0 0.5 0.000161127410978 3.74255026312e-07
3000 1 0 0.25 0 0.75 0.000215673484822 1.20624159848e-06
3000 1 0 0.25 0 1 0.000271566675125 2.77148002286e-06
3000 1 0 0.2 0 0.01 1.32736874189e-06 5.82612227317e-09
3000 1 0 0.2 0 0.05 2.20752891916e-05 3.40749414223e-07
3000 1 0 0.2 0 0.1 4.54651315272e-05 4.58755394954e-07
3000 1 0 0.2 0 0.2 6.76404268409e-05 2.37812784027e-07
3000 1 0 0.2 0 0.25 7.49326778274e-05 1.87817975687e-07
3000 1 0 0.2 0 0.3 8.10870741455e-05 1.63697844248e-07
3000 1 0 0.2 0 0.5 0.000103667164655 2.19240535518e-07
3000 1 0 0.2 0 0.75 0.000138305975684 5.80987475779e-07
3000 1 0 0.2 0 1 0.000174008574572 1.24396558644e-06
3000 1 0 0.3 0 0.01 1.61476618962e-06 4.74113620522e-09
3000 1 0 0.3 0 0.05 3.24090514722e-05 3.51324574166e-07
3000 1 0 0.3 0 0.1 8.12947343005e-05 9.37591045644e-07
3000 1 0 0.3 0 0.2 0.00014107445522 6.57671033315e-07
3000 1 0 0.3 0 0.25 0.000160301446004 4.84554630495e-07
3000 1 0 0.3 0 0.3 0.000176054221462 3.82263491074e-07
3000 1 0 0.3 0 0.5 0.000230546713618 5.96599667616e-07
3000 1 0 0.3 0 0.75 0.000309818437082 2.2624423129e-06
3000 1 0 0.3 0 1 0.00039049134452 5.44477468932e-06
3000 1 0 0.5 0 0.01 1.9378010158e-06 4.23069675205e-09
3000 1 0 0.5 0 0.05 4.42063054712e-05 2.32466669895e-07
3000 1 0 0.5 0 0.1 0.000139990990931 1.17188619923e-06
3000 1 0 0.5 0 0.2 0.000319620094263 1.70849985499e-06
3000 1 0 0.5 0 0.25 0.000385902409237 1.3143911007e-06
3000 1 0 0.5 0 0.3 0.000440637324414 9.74715864457e-07
3000 1 0 0.5 0 0.5 0.000617885846136 2.69633238002e-06
3000 1 0 0.5 0 0.75 0.000848740883376 1.47840432211e-05
3000 1 0 0.5 0 1 0.00107566381403 3.84348152482e-05
3000 1 0 0.7 0 0.01 2.16718292528e-06 4.25102987575e-09
3000 1 0 0.7 0 0.05 5.16954277151e-05 1.61710695438e-07
3000 1 0 0.7 0 0.1 0.000181352350666 8.94778307736e-07
3000 1 0 0.7 0 0.2 0.000496034361988 2.03361475694e-06
3000 1 0 0.7 0 0.25 0.000634520991325 1.74384156988e-06
3000 1 0 0.7 0 0.3 0.000755675356308 1.43405977886e-06
3000 1 0 0.7 0 0.5 0.00115225141265 8.91808815385e-06
3000 1 0 0.7 0 0.75 0.00163028153571 5.39648625327e-05
3000 1 0 0.7 0 1 0.00208229817078 0.000142689203597
3000 1 0 0.9 0 0.01 2.37104726744e-06 4.41090455906e-09
3000 1 0 0.9 0 0.05 5.76078470441e-05 1.3022776454e-07
3000 1 0 0.9 0 0.1 0.000212027478435 6.25970052676e-07
3000 1 0 0.9 0 0.2 0.000649817418958 1.65771809505e-06
3000 1 0 0.9 0 0.25 0.000871561867315 1.68091843404e-06
3000 1 0 0.9 0 0.3 0.00107866026146 2.00069594296e-06
3000 1 0 0.9 0 0.5 0.00179368209203 2.41152244311e-05
3000 1 0 0.9 0 0.75 0.00262622517481 0.000144072403051
3000 1 0 0.9 0 1 0.00338648574858 0.000380667371365
3000 1 0 1.0 0 0.01 2.46360440268e-06 4.51001074298e-09
3000 1 0 1.0 0 0.05 6.01818465847e-05 1.22586387307e-07
3000 1 0 1.0 0 0.1 0.000224851219192 5.35252063864e-07
3000 1 0 1.0 0 0.2 0.000718050532377 1.46240479843e-06
3000 1 0 1.0 0 0.25 0.000982090523618 1.75180442127e-06
3000 1 0 1.0 0 0.3 0.00123619352655 2.7249247992e-06
3000 1 0 1.0 0 0.5 0.00214307038338 3.7314642528e-05
3000 1 0 1.0 0 0.75 0.00319461544506 0.000217820004762
3000 1 0 1.0 0 1 0.00414106575146 0.000573628569049
3000 1 0 1.1 0 0.01 2.55220106206e-06 4.61866028385e-09
3000 1 0 1.1 0 0.05 6.26018381968e-05 1.18697017522e-07
3000 1 0 1.1 0 0.1 0.000236621829082 4.77448571428e-07
3000 1 0 1.1 0 0.2 0.000781568699746 1.40408768782e-06
3000 1 0 1.1 0 0.25 0.0010873257027 2.11229808105e-06
3000 1 0 1.1 0 0.3 0.0013896902204 4.06855307956e-06
3000 1 0 1.1 0 0.5 0.00250642489312 5.57512408769e-05
3000 1 0 1.1 0 0.75 0.00380438811298 0.000316610903245
3000 1 0 1.1 0 1 0.00495851178937 0.000830129423951
3000 1 0 1.3 0 0.01 2.72598026344e-06 4.86683530339e-09
3000 1 0 1.3 0 0.05 6.72475902317e-05 1.20018347758e-07
