med dm gdmv gdma gv ga xsec unc
1825 900 1 0 0.25 0 0.006049821 9.5015898e-06
1825 900 0 0.01 0 0.01 2.56580051225e-08 3.35168767816e-11
1825 900 0 0.01 0 0.05 2.23177767552e-08 3.01407184828e-11
1825 900 0 0.01 0 0.1 2.21918017255e-08 3.22067643779e-11
1825 900 0 0.01 0 0.2 2.92133569282e-08 4.65831245897e-11
1825 900 0 0.01 0 0.25 3.48441176261e-08 5.63975601913e-11
1825 900 0 0.01 0 0.3 4.13116485294e-08 6.72622589916e-11
1825 900 0 0.01 0 0.5 7.00120850634e-08 1.13118148126e-10
1825 900 0 0.01 0 0.75 1.00633684363e-07 1.57347358462e-10
1825 900 0 0.01 0 1 1.18755222333e-07 1.82395954772e-10
1825 900 0 0.05 0 0.01 6.33422498647e-07 1.14296800434e-09
1825 900 0 0.05 0 0.05 5.57731933539e-07 7.63025201069e-10
1825 900 0 0.05 0 0.1 5.54748383575e-07 8.06924410461e-10
1825 900 0 0.05 0 0.2 7.3032320841e-07 1.16610386611e-09
1825 900 0 0.05 0 0.25 8.71095881342e-07 1.41391441536e-09
1825 900 0 0.05 0 0.3 1.03278596336e-06 1.69016951474e-09
1825 900 0 0.05 0 0.5 1.75029911906e-06 2.88493044949e-09
1825 900 0 0.05 0 0.75 2.51583966415e-06 4.13710848379e-09
1825 900 0 0.05 0 1 2.96887849196e-06 5.02368815789e-09
1825 900 0 0.1 0 0.01 2.438759193e-06 7.910914443e-09
1825 900 0 0.1 0 0.05 2.22827938617e-06 3.17037702474e-09
1825 900 0 0.1 0 0.1 2.21841096221e-06 3.24961187905e-09
1825 900 0 0.1 0 0.2 2.92115849902e-06 4.68348672758e-09
1825 900 0 0.1 0 0.25 3.48429501743e-06 5.70535036456e-09
1825 900 0 0.1 0 0.3 4.13107803052e-06 6.86834098684e-09
1825 900 0 0.1 0 0.5 7.00115798023e-06 1.22519259663e-08
1825 900 0 0.1 0 0.75 1.0063325406e-05 1.9091227168e-08
1825 900 0 0.1 0 1 1.18754875185e-05 2.58921040058e-08
1825 900 0 0.25 0 0.01 1.21615167161e-05 1.17942547528e-07
1825 900 0 0.25 0 0.05 1.38118960631e-05 2.4841315833e-08
1825 900 0 0.25 0 0.1 1.38396472936e-05 2.12615453114e-08
1825 900 0 0.25 0 0.2 1.82513667759e-05 3.01061557558e-08
1825 900 0 0.25 0 0.25 2.17729729493e-05 3.78326259966e-08
1825 900 0 0.25 0 0.3 2.58163610892e-05 4.76374547859e-08
1825 900 0 0.25 0 0.5 4.37555232032e-05 1.07732440475e-07
1825 900 0 0.25 0 0.75 6.28943902306e-05 2.3056525013e-07
1825 900 0 0.25 0 1 7.42206088555e-05 4.15455972945e-07
1825 900 0 0.2 0 0.01 8.50631565277e-06 6.43287517888e-08
1825 900 0 0.2 0 0.05 8.87096891761e-06 1.45398221185e-08
1825 900 0 0.2 0 0.1 8.86433919026e-06 1.33474108845e-08
1825 900 0 0.2 0 0.2 1.16824853959e-05 1.90390861777e-08
1825 900 0 0.2 0 0.25 1.39357642428e-05 2.36165145306e-08
1825 900 0 0.2 0 0.3 1.65232590989e-05 2.91959860105e-08
1825 900 0 0.2 0 0.5 2.80039967607e-05 6.04027109705e-08
1825 900 0 0.2 0 0.75 4.02527930932e-05 1.17049132673e-07
1825 900 0 0.2 0 1 4.75015136643e-05 1.96325155406e-07
1825 900 0 0.3 0 0.01 1.59137289047e-05 1.82389769041e-07
1825 900 0 0.3 0 0.05 1.98035677312e-05 3.94180085318e-08
1825 900 0 0.3 0 0.1 1.99099772874e-05 3.132703086e-08
1825 900 0 0.3 0 0.2 2.62775384457e-05 4.39822054378e-08
1825 900 0 0.3 0 0.25 3.13501658494e-05 5.61190750658e-08
1825 900 0 0.3 0 0.3 3.71733877069e-05 7.2150926615e-08
1825 900 0 0.3 0 0.5 6.30066543527e-05 1.78635677e-07
1825 900 0 0.3 0 0.75 9.05668657977e-05 4.1592227175e-07
1825 900 0 0.3 0 1 0.000106876798996 7.89562677448e-07
1825 900 0 0.5 0 0.01 2.98517148409e-05 4.20543027662e-07
1825 900 0 0.5 0 0.05 5.36657725461e-05 1.63330231636e-07
1825 900 0 0.5 0 0.1 5.49988050952e-05 9.82304936078e-08
1825 900 0 0.5 0 0.2 7.29217635013e-05 1.32343947965e-07
1825 900 0 0.5 0 0.25 8.70366815205e-05 1.82397770682e-07
1825 900 0 0.5 0 0.3 0.000103224359979 2.57843902157e-07
1825 900 0 0.5 0 0.5 0.000174997558905 8.75986622333e-07
1825 900 0 0.5 0 0.75 0.00025155766193 2.51134906729e-06
1825 900 0 0.5 0 1 0.000296865616602 5.2849023517e-06
1825 900 0 0.7 0 0.01 4.03110259875e-05 5.24125648249e-07
1825 900 0 0.7 0 0.05 0.000101461477793 4.50303793241e-07
1825 900 0 0.7 0 0.1 0.000106909814884 2.23853472692e-07
1825 900 0 0.7 0 0.2 0.00014271748518 2.89296867042e-07
1825 900 0 0.7 0 0.25 0.000170453736842 4.35474384707e-07
1825 900 0 0.7 0 0.3 0.000202216827615 6.74218229873e-07
1825 900 0 0.7 0 0.5 0.000342933836908 2.83324337925e-06
1825 900 0 0.7 0 0.75 0.000493003003998 8.90837771044e-06
1825 900 0 0.7 0 1 0.000581814414894 1.94470396375e-05
1825 900 0 0.9 0 0.01 4.6800884579e-05 5.2229010932e-07
1825 900 0 0.9 0 0.05 0.00016015265238 9.6139194033e-07
1825 900 0 0.9 0 0.1 0.000174813138031 4.3430590984e-07
1825 900 0 0.9 0 0.2 0.000235462127384 5.44133879163e-07
1825 900 0 0.9 0 0.25 0.000281466864178 8.91823855398e-07
1825 900 0 0.9 0 0.3 0.000334050428713 1.4867182964e-06
1825 900 0 0.9 0 0.5 0.000566755160454 7.14323997592e-06
