med dm gdmv gdma gv ga xsec unc
2000 100 1 0 0.25 0 0.010883564 1.49994e-05
2000 100 0 0.01 0 0.01 2.95245471331e-06 9.99965542263e-09
2000 100 0 0.01 0 0.05 1.78251538306e-06 2.80453705402e-09
2000 100 0 0.01 0 0.1 2.24753073347e-06 3.22762413492e-09
2000 100 0 0.01 0 0.2 2.2770299614e-06 3.28856852035e-09
2000 100 0 0.01 0 0.25 2.31286486861e-06 3.31345539842e-09
2000 100 0 0.01 0 0.3 2.35278335779e-06 3.3516259758e-09
2000 100 0 0.01 0 0.5 2.4710136551e-06 3.5661262566e-09
2000 100 0 0.01 0 0.75 2.61443005324e-06 3.88899738313e-09
2000 100 0 0.01 0 1 2.71142587265e-06 4.12157633011e-09
2000 100 0 0.05 0 0.01 1.34633124994e-05 1.18473701147e-07
2000 100 0 0.05 0 0.05 4.21848565741e-05 1.62635944485e-07
2000 100 0 0.05 0 0.1 5.51468894617e-05 1.16060797247e-07
2000 100 0 0.05 0 0.2 5.66516696298e-05 8.84219719312e-08
2000 100 0 0.05 0 0.25 5.76469838458e-05 8.52798996538e-08
2000 100 0 0.05 0 0.3 5.86965675481e-05 8.44994748649e-08
2000 100 0 0.05 0 0.5 6.1729154797e-05 9.01740424004e-08
2000 100 0 0.05 0 0.75 6.53395576835e-05 1.05664397825e-07
2000 100 0 0.05 0 1 6.77726164982e-05 1.22627145312e-07
2000 100 0 0.1 0 0.01 1.44929448964e-05 7.43930402069e-08
2000 100 0 0.1 0 0.05 0.0001448076982 1.13114467713e-06
2000 100 0 0.1 0 0.1 0.000208468575548 8.09280355286e-07
2000 100 0 0.1 0 0.2 0.000223250712988 4.25346782387e-07
2000 100 0 0.1 0 0.25 0.000228432938083 3.69804536598e-07
2000 100 0 0.1 0 0.3 0.000233262042851 3.46287610604e-07
2000 100 0 0.1 0 0.5 0.000246341111766 3.73545988737e-07
2000 100 0 0.1 0 0.75 0.000261093661254 5.28114544249e-07
2000 100 0 0.1 0 1 0.000270927824489 7.35188630021e-07
2000 100 0 0.25 0 0.01 2.50847304799e-05 5.16685177297e-08
2000 100 0 0.25 0 0.05 0.000450764674596 4.12798746949e-06
2000 100 0 0.25 0 0.1 0.000936456900267 8.51367518505e-06
2000 100 0 0.25 0 0.2 0.00126487092525 4.59094787337e-06
2000 100 0 0.25 0 0.25 0.00134025846078 3.16065369376e-06
2000 100 0 0.25 0 0.3 0.00139458846168 2.39862044706e-06
2000 100 0 0.25 0 0.5 0.00151493547604 2.91977909208e-06
2000 100 0 0.25 0 0.75 0.00162035591271 7.90466580234e-06
2000 100 0 0.25 0 1 0.00168621396894 1.52555042586e-05
2000 100 0 0.2 0 0.01 2.27720830041e-05 5.48633532122e-08
2000 100 0 0.2 0 0.05 0.00036911770789 3.68572543951e-06
2000 100 0 0.2 0 0.1 0.00068216080144 5.37575442772e-06
2000 100 0 0.2 0 0.2 0.000843215657769 2.54646852969e-06
2000 100 0 0.2 0 0.25 0.000880858321775 1.83893959878e-06
2000 100 0 0.2 0 0.3 0.00090944981815 1.48669253475e-06
2000 100 0 0.2 0 0.5 0.000976267128616 1.70507323762e-06
2000 100 0 0.2 0 0.75 0.00104016317205 3.79754396575e-06
2000 100 0 0.2 0 1 0.00108111600056 6.84553235677e-06
2000 100 0 0.3 0 0.01 2.63717685196e-05 4.92104693657e-08
2000 100 0 0.3 0 0.05 0.000509525832345 4.09709919693e-06
2000 100 0 0.3 0 0.1 0.00117304045231 1.12756815188e-05
2000 100 0 0.3 0 0.2 0.00173691785056 7.24727130721e-06
2000 100 0 0.3 0 0.25 0.00187016673279 4.88389565602e-06
2000 100 0 0.3 0 0.3 0.00196361541798 3.52919785531e-06
2000 100 0 0.3 0 0.5 0.0021633515678 4.66805395627e-06
2000 100 0 0.3 0 0.75 0.00232475047322 1.48453478446e-05
2000 100 0 0.3 0 1 0.00242283505714 2.99647089013e-05
2000 100 0 0.5 0 0.01 2.73669963671e-05 4.34273901491e-08
2000 100 0 0.5 0 0.05 0.000612859898157 2.73101709667e-06
2000 100 0 0.5 0 0.1 0.00185133646038 1.41010212664e-05
2000 100 0 0.5 0 0.2 0.00380973702351 1.87961119134e-05
2000 100 0 0.5 0 0.25 0.00440553380949 1.33788552256e-05
2000 100 0 0.5 0 0.3 0.00483216824967 9.05431179077e-06
