med dm gdmv gdma gv ga xsec unc
475 900 1 0 0.25 0 6.0724801e-05 8.900888e-08
475 900 0 0.01 0 0.01 7.95423983404e-12 1.28023629326e-14
475 900 0 0.01 0 0.05 1.98855995605e-10 3.20062217584e-13
475 900 0 0.01 0 0.1 7.95423967611e-10 1.28028815483e-12
475 900 0 0.01 0 0.2 3.18169492277e-09 5.12178002627e-12
475 900 0 0.01 0 0.25 4.97139604017e-09 8.00351465494e-12
475 900 0 0.01 0 0.3 7.15880433638e-09 1.15263486737e-11
475 900 0 0.01 0 0.5 1.98853527976e-08 3.20382534014e-11
475 900 0 0.01 0 0.75 4.47397881844e-08 7.21745587738e-11
475 900 0 0.01 0 1 7.95266077095e-08 1.2852217355e-10
475 900 0 0.05 0 0.01 1.98855995851e-10 3.20062217981e-13
475 900 0 0.05 0 0.05 4.97139989012e-09 8.00352085648e-12
475 900 0 0.05 0 0.1 1.98855991903e-08 3.20386505403e-11
475 900 0 0.05 0 0.2 7.95423730691e-08 1.2854764725e-10
475 900 0 0.05 0 0.25 1.24284901004e-07 2.01316251157e-10
475 900 0 0.05 0 0.3 1.78970108409e-07 2.90705893815e-10
475 900 0 0.05 0 0.5 4.9713381994e-07 8.20610306744e-10
475 900 0 0.05 0 0.75 1.11849470461e-06 1.90385814719e-09
475 900 0 0.05 0 1 1.98816519274e-06 3.52747059312e-09
475 900 0 0.1 0 0.01 7.95423983404e-10 1.28028818026e-12
475 900 0 0.1 0 0.05 1.98855995605e-08 3.2038651137e-11
475 900 0 0.1 0 0.1 7.95423967611e-08 1.28547685532e-10
475 900 0 0.1 0 0.2 3.18169492277e-07 5.20479921418e-10
475 900 0 0.1 0 0.25 4.97139604017e-07 8.20619814415e-10
475 900 0 0.1 0 0.3 7.15880433638e-07 1.19466328741e-09
475 900 0 0.1 0 0.5 1.98853527976e-06 3.52811587334e-09
475 900 0 0.1 0 0.75 4.47397881844e-06 8.85910981178e-09
475 900 0 0.1 0 1 7.95266077095e-06 1.80400855523e-08
475 900 0 0.25 0 0.01 4.97139989628e-09 8.0035208664e-12
475 900 0 0.25 0 0.05 1.24284997253e-07 2.01316406964e-10
475 900 0 0.25 0 0.1 4.97139979757e-07 8.20620432043e-10
475 900 0 0.25 0 0.2 1.98855932673e-06 3.52815780213e-09
475 900 0 0.25 0 0.25 3.10712252511e-06 5.80064676836e-09
475 900 0 0.25 0 0.3 4.47425271024e-06 8.85963295278e-09
475 900 0 0.25 0 0.5 1.24283454985e-05 3.27989899868e-08
475 900 0 0.25 0 0.75 2.79623676152e-05 1.09780314832e-07
475 900 0 0.25 0 1 4.97041298184e-05 2.84696923817e-07
475 900 0 0.2 0 0.01 3.18169593362e-09 5.12178165445e-12
475 900 0 0.2 0 0.05 7.95423982419e-08 1.28547687925e-10
475 900 0 0.2 0 0.1 3.18169587044e-07 5.20480076059e-10
475 900 0 0.2 0 0.2 1.27267796911e-06 2.18254900435e-09
475 900 0 0.2 0 0.25 1.98855841607e-06 3.52815621428e-09
475 900 0 0.2 0 0.3 2.86352173455e-06 5.28808854401e-09
475 900 0 0.2 0 0.5 7.95414111904e-06 1.80432578352e-08
475 900 0 0.2 0 0.75 1.78959152737e-05 5.53352748157e-08
475 900 0 0.2 0 1 3.18106430838e-05 1.35043593086e-07
475 900 0 0.3 0 0.01 7.15881585064e-09 1.15263672228e-11
475 900 0 0.3 0 0.05 1.78970396044e-07 2.90706360493e-10
475 900 0 0.3 0 0.1 7.1588157085e-07 1.19466517338e-09
475 900 0 0.3 0 0.2 2.86352543049e-06 5.28809520484e-09
475 900 0 0.3 0 0.25 4.47425643616e-06 8.85964006947e-09
475 900 0 0.3 0 0.3 6.44292390274e-06 1.38085819529e-08
475 900 0 0.3 0 0.5 1.78968175178e-05 5.5337808911e-08
475 900 0 0.3 0 0.75 4.02658093659e-05 1.99125001718e-07
475 900 0 0.3 0 1 7.15739469385e-05 5.3966027523e-07
475 900 0 0.5 0 0.01 1.98855995851e-08 3.20386511767e-11
475 900 0 0.5 0 0.05 4.97139989012e-07 8.20620447256e-10
475 900 0 0.5 0 0.1 1.98855991903e-06 3.52815883487e-09
475 900 0 0.5 0 0.2 7.95423730691e-06 1.80434639694e-08
475 900 0 0.5 0 0.25 1.24284901004e-05 3.27993431915e-08
475 900 0 0.5 0 0.3 1.78970108409e-05 5.53383519036e-08
