med dm gdmv gdma gv ga xsec unc
200 300 1 0 0.25 0 0.010037758 1.3690285e-05
200 300 0 0.01 0 0.01 3.08241816405e-09 4.75178864016e-12
200 300 0 0.01 0 0.05 7.70604540322e-08 1.18799864546e-10
200 300 0 0.01 0 0.1 3.08241811982e-07 4.75263809982e-10
200 300 0 0.01 0 0.2 1.23296698256e-06 1.90208456703e-09
200 300 0 0.01 0 0.25 1.92651027273e-06 2.97321288345e-09
200 300 0 0.01 0 0.3 2.77417312336e-06 4.28354783694e-09
200 300 0 0.01 0 0.5 7.70597630339e-06 1.19329769246e-08
200 300 0 0.01 0 0.75 1.73378150509e-05 2.69990742183e-08
200 300 0 0.01 0 1 3.081975978e-05 4.8369141152e-08
200 300 0 0.05 0 0.01 7.70604541012e-08 1.1879986465e-10
200 300 0 0.05 0 0.05 1.92651135081e-06 2.97321451767e-09
200 300 0 0.05 0 0.1 7.70604529956e-06 1.19330817135e-08
200 300 0 0.05 0 0.2 3.08241745639e-05 4.83758975e-08
200 300 0 0.05 0 0.25 4.81627568181e-05 7.63415114722e-08
200 300 0 0.05 0 0.3 6.93543280841e-05 1.11259096837e-07
200 300 0 0.05 0 0.5 0.000192649407585 3.30503302652e-07
200 300 0 0.05 0 0.75 0.000433445376271 8.3787912886e-07
200 300 0 0.05 0 1 0.000770493994501 1.72405205154e-06
200 300 0 0.1 0 0.01 3.08241816405e-07 4.75263816682e-10
200 300 0 0.1 0 0.05 7.70604540322e-06 1.19330818709e-08
200 300 0 0.1 0 0.1 3.08241811982e-05 4.83759076532e-08
200 300 0 0.1 0 0.2 0.000123296698256 2.03800881553e-07
200 300 0 0.1 0 0.25 0.000192651027273 3.30505913213e-07
200 300 0 0.1 0 0.3 0.000277417312336 4.97166398764e-07
200 300 0 0.1 0 0.5 0.000770597630339 1.72424920482e-06
200 300 0 0.1 0 0.75 0.00173378150509 5.38779493297e-06
200 300 0 0.1 0 1 0.003081975978 1.33315022404e-05
200 300 0 0.25 0 0.01 1.92651135253e-06 2.97321452028e-09
200 300 0 0.25 0 0.05 4.81627837701e-05 7.63415529543e-08
200 300 0 0.25 0 0.1 0.000192651132489 3.30506082798e-07
200 300 0 0.25 0 0.2 0.000770604364097 1.72426201517e-06
200 300 0 0.25 0 0.25 0.00120406892045 3.16553115302e-06
200 300 0 0.25 0 0.3 0.0017338582021 5.38797799176e-06
200 300 0 0.25 0 0.5 0.00481623518962 2.8374382277e-05
200 300 0 0.25 0 0.75 0.0108361344068 0.000122760899098
200 300 0 0.25 0 1 0.0192623498625 0.000364866003002
200 300 0 0.2 0 0.01 1.23296726562e-06 1.90208499602e-09
200 300 0 0.2 0 0.05 3.08241816129e-05 4.83759082877e-08
200 300 0 0.2 0 0.1 0.000123296724793 2.038009234e-07
