med dm gdmv gdma gv ga xsec unc
1725 550 1 0 0.25 0 0.020805636 2.9044663e-05
1725 550 0 0.01 0 0.01 3.22700616751e-07 2.7663800903e-09
1725 550 0 0.01 0 0.05 1.8159867925e-06 3.33654568565e-09
1725 550 0 0.01 0 0.1 2.07972350842e-06 3.24917508671e-09
1725 550 0 0.01 0 0.2 2.26971498697e-06 3.19076095501e-09
1725 550 0 0.01 0 0.25 2.30949189688e-06 3.18450673707e-09
1725 550 0 0.01 0 0.3 2.3199191698e-06 3.16918415444e-09
1725 550 0 0.01 0 0.5 2.21810756598e-06 2.99504131623e-09
1725 550 0 0.01 0 0.75 1.96324869319e-06 2.60805423575e-09
1725 550 0 0.01 0 1 1.64828462462e-06 2.15793531097e-09
1725 550 0 0.05 0 0.01 3.97444679517e-06 2.09667218667e-07
1725 550 0 0.05 0 0.05 4.41742475414e-05 1.54050253067e-07
1725 550 0 0.05 0 0.1 5.15471393076e-05 9.95603200546e-08
1725 550 0 0.05 0 0.2 5.66191105575e-05 8.24759670322e-08
1725 550 0 0.05 0 0.25 5.76544909828e-05 8.06883504251e-08
1725 550 0 0.05 0 0.3 5.7938613669e-05 7.95923592404e-08
1725 550 0 0.05 0 0.5 5.54303857627e-05 7.54056379674e-08
1725 550 0 0.05 0 0.75 4.90713732914e-05 6.74879945441e-08
1725 550 0 0.05 0 1 4.12018204623e-05 5.74763281564e-08
1725 550 0 0.1 0 0.01 1.07907975041e-05 2.94882553493e-07
1725 550 0 0.1 0 0.05 0.000162639443136 1.18211841709e-06
1725 550 0 0.1 0 0.1 0.000200814179349 6.0087958653e-07
1725 550 0 0.1 0 0.2 0.00022494348285 3.62503776933e-07
1725 550 0 0.1 0 0.25 0.000229588736697 3.35821843768e-07
1725 550 0 0.1 0 0.3 0.000231015309735 3.22788252695e-07
1725 550 0 0.1 0 0.5 0.000221443304295 3.08249606123e-07
1725 550 0 0.1 0 0.75 0.000196162585999 2.98517670713e-07
1725 550 0 0.1 0 1 0.000164741150957 2.73977965395e-07
1725 550 0 0.25 0 0.01 4.54714004491e-05 1.65997035581e-07
1725 550 0 0.25 0 0.05 0.000636541265298 8.32444796257e-06
1725 550 0 0.25 0 0.1 0.0010628139437 8.0760940652e-06
1725 550 0 0.25 0 0.2 0.00134229712959 3.40425528788e-06
1725 550 0 0.25 0 0.25 0.00139142635243 2.57944959618e-06
1725 550 0 0.25 0 0.3 0.00141228523975 2.18238270546e-06
1725 550 0 0.25 0 0.5 0.0013719537279 2.2182529212e-06
1725 550 0 0.25 0 0.75 0.00122065933386 3.11087895355e-06
1725 550 0 0.25 0 1 0.00102674502686 3.63347136183e-06
1725 550 0 0.2 0 0.01 3.80162296742e-05 1.96529466593e-07
1725 550 0 0.2 0 0.05 0.00048685437338 6.14993611332e-06
1725 550 0 0.2 0 0.1 0.000727789930996 4.44707876521e-06
1725 550 0 0.2 0 0.2 0.000876054886682 1.90275416662e-06
1725 550 0 0.2 0 0.25 0.000902240747267 1.53084159457e-06
1725 550 0 0.2 0 0.3 0.000912414275246 1.35519032365e-06
1725 550 0 0.2 0 0.5 0.000881345307964 1.33943618506e-06
1725 550 0 0.2 0 0.75 0.000782688311082 1.65006847891e-06
1725 550 0 0.2 0 1 0.000657907631268 1.79945655163e-06
1725 550 0 0.3 0 0.01 4.90672445739e-05 1.45225473787e-07
1725 550 0 0.3 0 0.05 0.000763402856561 9.5733962408e-06
1725 550 0 0.3 0 0.1 0.0014178332559 1.24400121305e-05
1725 550 0 0.3 0 0.2 0.0018881630738 5.52082630845e-06
1725 550 0 0.3 0 0.25 0.00197229819275 3.9965175741e-06
