med dm gdmv gdma gv ga xsec unc
125 700 1 0 0.25 0 0.00022549209 3.2078086e-07
125 700 0 0.01 0 0.01 2.85856518815e-09 4.55251247986e-12
125 700 0 0.01 0 0.05 7.14641297034e-08 1.13890562139e-10
125 700 0 0.01 0 0.1 2.85856518794e-07 4.56534125313e-10
125 700 0 0.01 0 0.2 1.14342607395e-06 1.84168652786e-09
125 700 0 0.01 0 0.25 1.7866032376e-06 2.89585788471e-09
125 700 0 0.01 0 0.3 2.57270865442e-06 4.20210727517e-09
125 700 0 0.01 0 0.5 7.1464126507e-06 1.21908540151e-08
125 700 0 0.01 0 0.75 1.60794255421e-05 2.97072522524e-08
125 700 0 0.01 0 1 2.85856314226e-05 5.84821444482e-08
125 700 0 0.05 0 0.01 7.14641297037e-08 1.1389056214e-10
125 700 0 0.05 0 0.05 1.78660324258e-06 2.89585789287e-09
125 700 0 0.05 0 0.1 7.14641296986e-06 1.21908545631e-08
125 700 0 0.05 0 0.2 2.85856518487e-05 5.84821860689e-08
125 700 0 0.05 0 0.25 4.46650809399e-05 1.02767596661e-07
125 700 0 0.05 0 0.3 6.43177163604e-05 1.68030297394e-07
125 700 0 0.05 0 0.5 0.000178660316267 7.90709723857e-07
125 700 0 0.05 0 0.75 0.000401985638552 3.20274390043e-06
125 700 0 0.05 0 1 0.000714640785565 9.23706266687e-06
125 700 0 0.1 0 0.01 2.85856518815e-07 4.56534125346e-10
125 700 0 0.1 0 0.05 7.14641297034e-06 1.2190854564e-08
125 700 0 0.1 0 0.1 2.85856518794e-05 5.84821861314e-08
125 700 0 0.1 0 0.2 0.000114342607395 3.89429030181e-07
125 700 0 0.1 0 0.25 0.00017866032376 7.90709755939e-07
125 700 0 0.1 0 0.3 0.000257270865442 1.45934138352e-06
125 700 0 0.1 0 0.5 0.00071464126507 9.2370685639e-06
125 700 0 0.1 0 0.75 0.00160794255421 4.35617580282e-05
125 700 0 0.1 0 1 0.00285856314226 0.000134135863863
125 700 0 0.25 0 0.01 1.78660324259e-06 2.89585789289e-09
125 700 0 0.25 0 0.05 4.46650810646e-05 1.02767596945e-07
125 700 0 0.25 0 0.1 0.000178660324246 7.90709758023e-07
125 700 0 0.25 0 0.2 0.000714641296218 9.23706894697e-06
125 700 0 0.25 0 0.25 0.0011166270235 2.15511583812e-05
125 700 0 0.25 0 0.3 0.00160794290901 4.35617671319e-05
125 700 0 0.25 0 0.5 0.00446650790669 0.00032347922652
125 700 0 0.25 0 0.75 0.0100496409638 0.00161760771884
125 700 0 0.25 0 1 0.0178660196391 0.00509030722646
125 700 0 0.2 0 0.01 1.14342607526e-06 1.84168652999e-09
125 700 0 0.2 0 0.05 2.85856518813e-05 5.84821861354e-08
125 700 0 0.2 0 0.1 0.000114342607518 3.89429030588e-07
125 700 0 0.2 0 0.2 0.00045737042958 4.0457206952e-06
125 700 0 0.2 0 0.25 0.000714641295039 9.23706893246e-06
125 700 0 0.2 0 0.3 0.00102908346177 1.84328886371e-05
125 700 0 0.2 0 0.5 0.00285856506028 0.000134135948951
125 700 0 0.2 0 0.75 0.00643177021684 0.000666259550937
125 700 0 0.2 0 1 0.011434252569 0.00209154526658
125 700 0 0.3 0 0.01 2.57270866933e-06 4.20210729976e-09
125 700 0 0.3 0 0.05 6.4317716733e-05 1.68030298353e-07
125 700 0 0.3 0 0.1 0.000257270866915 1.45934139156e-06
125 700 0 0.3 0 0.2 0.00102908346655 1.84328887185e-05
125 700 0 0.3 0 0.25 0.00160794291384 4.35617672557e-05
125 700 0 0.3 0 0.3 0.00231543778898 8.87072110699e-05
125 700 0 0.3 0 0.5 0.00643177138563 0.000666259665249
125 700 0 0.3 0 0.75 0.0144714829879 0.0033441309352
125 700 0 0.3 0 1 0.0257270682804 0.0105372336416
125 700 0 0.5 0 0.01 7.14641297037e-06 1.2190854564e-08
125 700 0 0.5 0 0.05 0.000178660324258 7.90709758075e-07
125 700 0 0.5 0 0.1 0.000714641296986 9.23706895641e-06
125 700 0 0.5 0 0.2 0.00285856518487 0.000134135954478
125 700 0 0.5 0 0.25 0.00446650809399 0.000323479239334
125 700 0 0.5 0 0.3 0.00643177163604 0.00066625968974
125 700 0 0.5 0 0.5 0.0178660316267 0.00509031044888
125 700 0 0.5 0 0.75 0.0401985638552 0.0256896698919
125 700 0 0.5 0 1 0.0714640785565 0.0811034871532
125 700 0 0.7 0 0.01 1.40069694219e-05 2.5417977749e-08
125 700 0 0.7 0 0.05 0.000350174235546 2.50223037802e-06
125 700 0 0.7 0 0.1 0.00140069694209 3.33436831887e-05
125 700 0 0.7 0 0.2 0.00560278776235 0.000506730919077
125 700 0 0.7 0 0.25 0.00875435586423 0.00122929384015
125 700 0 0.7 0 0.3 0.0126062724066 0.00254023025599
125 700 0 0.7 0 0.5 0.0350174219884 0.0195014006
125 700 0 0.7 0 0.75 0.0787891851562 0.0985689798329
125 700 0 0.7 0 1 0.140069593971 0.311353012311
125 700 0 0.9 0 0.01 2.3154378024e-05 4.5376279601e-08
125 700 0 0.9 0 0.05 0.000578859450597 6.23559387462e-06
