med dm gdmv gdma gv ga xsec unc
1350 500 1 0 0.25 0 0.063318249 0.00010028211
1350 500 0 0.01 0 0.01 5.63118521233e-06 7.67228393376e-09
1350 500 0 0.01 0 0.05 4.96593689174e-06 8.68367464011e-09
1350 500 0 0.01 0 0.1 4.88242572446e-06 8.31427917383e-09
1350 500 0 0.01 0 0.2 4.76548090157e-06 7.96511943352e-09
1350 500 0 0.01 0 0.25 4.79904076882e-06 7.85419704486e-09
1350 500 0 0.01 0 0.3 4.8066820994e-06 7.72968103959e-09
1350 500 0 0.01 0 0.5 4.59884922821e-06 7.07965031645e-09
1350 500 0 0.01 0 0.75 4.12532011794e-06 6.08949236047e-09
1350 500 0 0.01 0 1 3.63840997432e-06 5.14289652353e-09
1350 500 0 0.05 0 0.01 8.69156257818e-05 5.66883326806e-07
1350 500 0 0.05 0 0.05 0.000121323724831 3.29581522265e-07
1350 500 0 0.05 0 0.1 0.000121280543632 2.35607712364e-07
1350 500 0 0.05 0 0.2 0.000118957360607 2.02964341377e-07
1350 500 0 0.05 0 0.25 0.000119859679341 1.97789338001e-07
1350 500 0 0.05 0 0.3 0.000120084729925 1.93686376397e-07
1350 500 0 0.05 0 0.5 0.000114940467946 1.7808594768e-07
1350 500 0 0.05 0 0.75 0.000103119659194 1.56874425404e-07
1350 500 0 0.05 0 1 9.09532528031e-05 1.37554718416e-07
1350 500 0 0.1 0 0.01 0.000136849835825 8.96328224232e-07
1350 500 0 0.1 0 0.05 0.000452968090196 2.3723558931e-06
1350 500 0 0.1 0 0.1 0.000475617988509 1.26149165141e-06
1350 500 0 0.1 0 0.2 0.00047359827074 8.58602812381e-07
1350 500 0 0.1 0 0.25 0.000477990519762 8.08733017865e-07
1350 500 0 0.1 0 0.3 0.000479312791708 7.8019965889e-07
1350 500 0 0.1 0 0.5 0.000459378490978 7.26034775698e-07
1350 500 0 0.1 0 0.75 0.00041231224997 6.85443694903e-07
1350 500 0 0.1 0 1 0.000363725752445 6.62470486519e-07
1350 500 0 0.25 0 0.01 0.000177891295224 6.78974874316e-07
1350 500 0 0.25 0 0.05 0.00191700167381 2.28469078449e-05
1350 500 0 0.25 0 0.1 0.00261324546844 1.64132910545e-05
1350 500 0 0.25 0 0.2 0.00286596449969 7.11804676096e-06
1350 500 0 0.25 0 0.25 0.00292556055487 5.73522130495e-06
1350 500 0 0.25 0 0.3 0.00295154625119 5.08966696396e-06
1350 500 0 0.25 0 0.5 0.00285443890786 5.13828550311e-06
1350 500 0 0.25 0 0.75 0.0025696901629 6.81425990855e-06
1350 500 0 0.25 0 1 0.00226947337666 9.04417047356e-06
1350 500 0 0.2 0 0.01 0.000165920365745 7.34656642695e-07
1350 500 0 0.2 0 0.05 0.00142635773105 1.50099517506e-05
1350 500 0 0.2 0 0.1 0.00176397906431 8.774298889e-06
1350 500 0 0.2 0 0.2 0.00185952514432 4.11312252695e-06
1350 500 0 0.2 0 0.25 0.00188913104264 3.49549134718e-06
1350 500 0 0.2 0 0.3 0.00190100248727 3.2021922626e-06
1350 500 0 0.2 0 0.5 0.00183140138304 3.12355937037e-06
1350 500 0 0.2 0 0.75 0.00164659070132 3.66778983603e-06
1350 500 0 0.2 0 1 0.00145350788941 4.44424326785e-06
1350 500 0 0.3 0 0.01 0.000185840556316 6.22059734393e-07
1350 500 0 0.3 0 0.05 0.00235222878208 2.91256852334e-05
1350 500 0 0.3 0 0.1 0.00353842996176 2.65350095455e-05
1350 500 0 0.3 0 0.2 0.00405949171949 1.13114053058e-05
1350 500 0 0.3 0 0.25 0.00416757401903 8.69103779344e-06
1350 500 0 0.3 0 0.3 0.00421763603526 7.46663729088e-06
1350 500 0 0.3 0 0.5 0.00409791786197 7.85369875628e-06
1350 500 0 0.3 0 0.75 0.00369489858315 1.17161420838e-05
1350 500 0 0.3 0 1 0.00326517197298 1.67151136349e-05
1350 500 0 0.5 0 0.01 0.000191622920884 4.45300352686e-07
1350 500 0 0.5 0 0.05 0.00345088142836 3.39531417451e-05
1350 500 0 0.5 0 0.1 0.00729366960834 7.42653327033e-05
1350 500 0 0.5 0 0.2 0.0102976989776 4.15270854921e-05
1350 500 0 0.5 0 0.25 0.0108953008709 2.87238347967e-05
1350 500 0 0.5 0 0.3 0.0112144709499 2.2244604777e-05
1350 500 0 0.5 0 0.5 0.0111852247064 2.92171730135e-05
1350 500 0 0.5 0 0.75 0.0101761949322 6.31246931856e-05
1350 500 0 0.5 0 1 0.00902378816666 0.000105816360983
1350 500 0 0.7 0 0.01 0.000187373586559 3.73943855579e-07
1350 500 0 0.7 0 0.05 0.00390897294218 2.64115168843e-05
1350 500 0 0.7 0 0.1 0.0103314074688 9.92201910005e-05
1350 500 0 0.7 0 0.2 0.0178617267602 8.61772239468e-05
1350 500 0 0.7 0 0.25 0.019618733605 5.99609359793e-05
1350 500 0 0.7 0 0.3 0.0206501853852 4.49606107573e-05
1350 500 0 0.7 0 0.5 0.0213639069986 7.93232078177e-05
1350 500 0 0.7 0 0.75 0.0196930973713 0.000212474479391
1350 500 0 0.7 0 1 0.0175524772949 0.00038028241471
1350 500 0 0.9 0 0.01 0.000185043207685 3.43844532304e-07
1350 500 0 0.9 0 0.05 0.00414246643964 1.96225498306e-05
1350 500 0 0.9 0 0.1 0.0125250766625 9.66862584758e-05
1350 500 0 0.9 0 0.2 0.0256000161264 0.000125502031214
1350 500 0 0.9 0 0.25 0.0292477873047 9.32727977922e-05
1350 500 0 0.9 0 0.3 0.0315741982208 7.28254423162e-05
1350 500 0 0.9 0 0.5 0.0341486722997 0.000180436743739
1350 500 0 0.9 0 0.75 0.0320121380467 0.000543329040168
1350 500 0 0.9 0 1 0.0287241350874 0.00100447617673
1350 500 0 1.0 0 0.01 0.000184875120709 3.34977378089e-07
1350 500 0 1.0 0 0.05 0.00422710959675 1.70565541917e-05
1350 500 0 1.0 0 0.1 0.0133719513923 8.99180037447e-05
1350 500 0 1.0 0 0.2 0.0292888356551 0.000138095474412
1350 500 0 1.0 0 0.25 0.0341120496362 0.000107466134094
1350 500 0 1.0 0 0.3 0.0373094127777 8.78130122233e-05
1350 500 0 1.0 0 0.5 0.0413438047613 0.000259228738128
1350 500 0 1.0 0 0.75 0.0391332067576 0.00080927268821
1350 500 0 1.0 0 1 0.0352513919045 0.00151218067464
1350 500 0 1.1 0 0.01 0.000185121754573 3.28313760428e-07
1350 500 0 1.1 0 0.05 0.00429913522207 1.4974436818e-05
1350 500 0 1.1 0 0.1 0.0140873548689 8.17241220751e-05
1350 500 0 1.1 0 0.2 0.0327791146163 0.000145128638348
1350 500 0 1.1 0 0.25 0.038890628462 0.000119077664226
1350 500 0 1.1 0 0.3 0.0430941049361 0.000103506803522
1350 500 0 1.1 0 0.5 0.0489757385556 0.000362645775183
1350 500 0 1.1 0 0.75 0.0468416506477 0.00116204575742
1350 500 0 1.1 0 1 0.042375684492 0.002190086736
1350 500 0 1.3 0 0.01 0.000186133896867 3.18907516897e-07
1350 500 0 1.3 0 0.05 0.00441314333238 1.19476665905e-05
1350 500 0 1.3 0 0.1 0.0152034719773 6.49888482145e-05
1350 500 0 1.3 0 0.2 0.039050542609 0.00014512376256
1350 500 0 1.3 0 0.25 0.0479446317902 0.000135397950232
1350 500 0 1.3 0 0.3 0.0544920499789 0.000139407974589
1350 500 0 1.3 0 0.5 0.065253368692 0.000663265960558
1350 500 0 1.3 0 0.75 0.0638462606605 0.00219373069315
1350 500 0 1.3 0 1 0.0583131055226 0.00419017567812
1350 500 0 1.6 0 0.01 0.00018744141686 3.09652056188e-07
1350 500 0 1.6 0 0.05 0.00452216261608 9.32866916763e-06
1350 500 0 1.6 0 0.1 0.016302863294 4.55393404894e-05
1350 500 0 1.6 0 0.2 0.0465911041267 0.000130342822305
1350 500 0 1.6 0 0.25 0.0597459134884 0.000158703218817
1350 500 0 1.6 0 0.3 0.0703113009518 0.000223788700203
1350 500 0 1.6 0 0.5 0.0911448170553 0.00143146293151
1350 500 0 1.6 0 0.75 0.0926319902557 0.00482262181622
1350 500 0 1.6 0 1 0.0860202247126 0.00935392827103
1350 500 0 2.0 0 0.01 0.000187524371018 3.00734807186e-07
1350 500 0 2.0 0 0.05 0.00457929348479 7.86279417951e-06
1350 500 0 2.0 0 0.1 0.0170739193431 3.35404642131e-05
1350 500 0 2.0 0 0.2 0.0535391685473 0.000139120982256
1350 500 0 2.0 0 0.25 0.071774563619 0.000251013650685
1350 500 0 2.0 0 0.3 0.0878089108893 0.00046824782723
1350 500 0 2.0 0 0.5 0.125858192604 0.00329322839374
1350 500 0 2.0 0 0.75 0.13516169785 0.0111334460361
1350 500 0 2.0 0 1 0.128774746944 0.0219758441424
1350 500 0.005 0.005 0.005 0.005 3.4837770927e-06 4.6359277054e-09
1350 500 0.005 0.005 0.025 0.025 3.5841011055e-06 8.45543088984e-09
1350 500 0.005 0.005 0.05 0.05 4.41404443948e-06 8.68805160081e-09
1350 500 0.005 0.005 0.15 0.15 4.49824228497e-06 7.60847949735e-09
1350 500 0.005 0.005 0.1 0.1 4.41387146282e-06 7.82379206963e-09
1350 500 0.005 0.005 0.25 0.25 4.58963576908e-06 7.33632431156e-09
1350 500 0.005 0.005 0.375 0.375 4.37175854069e-06 6.83000588937e-09
1350 500 0.005 0.005 0.5 0.5 4.00700772669e-06 6.19233255959e-09
1350 500 0.005 0.005 1.0 1.0 2.50956542219e-06 3.73901681797e-09
1350 500 0.01 0 0.01 0 1.59072399563e-05 3.64408834602e-08
1350 500 0.01 0 0.05 0 1.27443959612e-05 2.68126480761e-08
1350 500 0.01 0 0.1 0 1.33670812303e-05 2.41879501547e-08
1350 500 0.01 0 0.25 0 1.36489073031e-05 2.24757314551e-08
1350 500 0.01 0 0.2 0 1.34663272491e-05 2.28173365091e-08
1350 500 0.01 0 0.3 0 1.37369196793e-05 2.21281462073e-08
1350 500 0.01 0 0.5 0 1.33364425619e-05 2.04264498111e-08
