med dm gdmv gdma gv ga xsec unc
1500 600 1 0 0.25 0 0.03694483 5.0442183e-05
1500 600 0 0.01 0 0.01 -1.6738090461e-07 8.71150613075e-10
1500 600 0 0.01 0 0.05 1.92325575654e-06 2.91981681903e-09
1500 600 0 0.01 0 0.1 1.9913945779e-06 2.95242100287e-09
1500 600 0 0.01 0 0.2 1.98762012388e-06 2.9155735983e-09
1500 600 0 0.01 0 0.25 2.012525335e-06 2.89728957256e-09
1500 600 0 0.01 0 0.3 2.03153711374e-06 2.86850188361e-09
1500 600 0 0.01 0 0.5 2.02171731591e-06 2.68484414719e-09
1500 600 0 0.01 0 0.75 1.85706870189e-06 2.37961866313e-09
1500 600 0 0.01 0 1 1.61460632855e-06 2.08613718305e-09
1500 600 0 0.05 0 0.01 -2.9837118526e-06 5.13417323004e-08
1500 600 0 0.05 0 0.05 4.73643628156e-05 1.074257202e-07
1500 600 0 0.05 0 0.1 4.95627679863e-05 8.25211789862e-08
1500 600 0 0.05 0 0.2 4.96377209176e-05 7.41148651181e-08
1500 600 0 0.05 0 0.25 5.02790405835e-05 7.29040185758e-08
1500 600 0 0.05 0 0.3 5.07643604286e-05 7.18910010741e-08
1500 600 0 0.05 0 0.5 5.05337289661e-05 6.78198264236e-08
1500 600 0 0.05 0 0.75 4.64224751011e-05 6.2188222322e-08
1500 600 0 0.05 0 1 4.03628626232e-05 5.72648425526e-08
1500 600 0 0.1 0 0.01 1.78138382164e-06 2.93491365188e-07
1500 600 0 0.1 0 0.05 0.000180970158301 7.78368499407e-07
1500 600 0 0.1 0 0.1 0.000195524667804 4.32808842599e-07
1500 600 0 0.1 0 0.2 0.000197894246439 3.11507253088e-07
1500 600 0 0.1 0 0.25 0.000200691055969 2.97433616895e-07
1500 600 0 0.1 0 0.3 0.000202757079052 2.89772661407e-07
1500 600 0 0.1 0 0.5 0.000202019723714 2.80013921216e-07
1500 600 0 0.1 0 0.75 0.000185636783822 2.82466920737e-07
1500 600 0 0.1 0 1 0.000161422705458 2.92939848844e-07
1500 600 0 0.25 0 0.01 7.94667394672e-05 4.18505232912e-07
1500 600 0 0.25 0 0.05 0.000855472369392 9.40732970156e-06
