med dm gdmv gdma gv ga xsec unc
1725 900 1 0 0.25 0 0.00089358703 1.3829221e-06
1725 900 0 0.01 0 0.01 1.67122536466e-11 2.53412152379e-14
1725 900 0 0.01 0 0.05 4.17803561352e-10 6.33530294462e-13
1725 900 0 0.01 0 0.1 1.67104724393e-09 2.53392539067e-12
1725 900 0 0.01 0 0.2 6.67355607618e-09 1.01208486801e-11
1725 900 0 0.01 0 0.25 1.04021978792e-08 1.57776130492e-11
1725 900 0 0.01 0 0.3 1.49144234372e-08 2.26260826907e-11
1725 900 0 0.01 0 0.5 3.94319281241e-08 5.99339413247e-11
1725 900 0 0.01 0 0.75 7.61320846356e-08 1.16368328498e-10
1725 900 0 0.01 0 1 1.0780987635e-07 1.66126883289e-10
1725 900 0 0.05 0 0.01 4.17806341166e-10 6.33534386979e-13
1725 900 0 0.05 0 0.05 1.04450890338e-08 1.5840761138e-11
1725 900 0 0.05 0 0.1 4.17761810983e-08 6.33881969248e-11
1725 900 0 0.05 0 0.2 1.66838901904e-07 2.53662650093e-10
1725 900 0 0.05 0 0.25 2.6005494698e-07 3.96007923148e-10
1725 900 0 0.05 0 0.3 3.72860585931e-07 5.68908367467e-10
1725 900 0 0.05 0 0.5 9.85798203103e-07 1.52385209632e-09
1725 900 0 0.05 0 0.75 1.90330211589e-06 3.03828783369e-09
1725 900 0 0.05 0 1 2.69524690874e-06 4.52775521748e-09
1725 900 0 0.1 0 0.01 1.67122536466e-09 2.5341876233e-12
1725 900 0 0.1 0 0.05 4.17803561352e-08 6.33943417578e-11
1725 900 0 0.1 0 0.1 1.67104724393e-07 2.54053564674e-10
1725 900 0 0.1 0 0.2 6.67355607618e-07 1.022668514e-09
1725 900 0 0.1 0 0.25 1.04021978792e-06 1.60362665406e-09
1725 900 0 0.1 0 0.3 1.49144234372e-06 2.31633722237e-09
1725 900 0 0.1 0 0.5 3.94319281241e-06 6.41420292534e-09
1725 900 0 0.1 0 0.75 7.61320846356e-06 1.37666466003e-08
1725 900 0 0.1 0 1 1.0780987635e-05 2.27933100605e-08
1725 900 0 0.25 0 0.01 1.04451585291e-08 1.58408634437e-11
1725 900 0 0.25 0 0.05 2.61127225845e-07 3.97583888738e-10
1725 900 0 0.25 0 0.1 1.04440452746e-06 1.60974377184e-09
1725 900 0 0.25 0 0.2 4.17097254761e-06 6.74246193358e-09
1725 900 0 0.25 0 0.25 6.50137367449e-06 1.08799461522e-08
1725 900 0 0.25 0 0.3 9.32151464827e-06 1.62578968118e-08
1725 900 0 0.25 0 0.5 2.46449550776e-05 5.40360294104e-08
1725 900 0 0.25 0 0.75 4.75825528972e-05 1.56631959121e-07
1725 900 0 0.25 0 1 6.73811727185e-05 3.47308339965e-07
1725 900 0 0.2 0 0.01 6.68490145865e-09 1.01375516994e-11
1725 900 0 0.2 0 0.05 1.67121424541e-07 2.54078122323e-10
1725 900 0 0.2 0 0.1 6.68418897572e-07 1.02422669028e-09
1725 900 0 0.2 0 0.2 2.66942243047e-06 4.21896067399e-09
1725 900 0 0.2 0 0.25 4.16087915167e-06 6.72802599976e-09
1725 900 0 0.2 0 0.3 5.96576937489e-06 9.91660892953e-09
1725 900 0 0.2 0 0.5 1.57727712497e-05 3.07575243421e-08
1725 900 0 0.2 0 0.75 3.04528338542e-05 8.08825106504e-08
1725 900 0 0.2 0 1 4.31239505398e-05 1.66089867291e-07
1725 900 0 0.3 0 0.01 1.5041028282e-08 2.28124958467e-11
1725 900 0 0.3 0 0.05 3.76023205217e-07 5.73553607573e-10
1725 900 0 0.3 0 0.1 1.50394251954e-06 2.3345566716e-09
1725 900 0 0.3 0 0.2 6.00620046856e-06 9.97373633399e-09
1725 900 0 0.3 0 0.25 9.36197809126e-06 1.63137561876e-08
