med dm gdmv gdma gv ga xsec unc
3000 10 1 0 0.25 0 0.001004003 1.1995982e-06
3000 10 0 0.01 0 0.01 -1.52115521955e-07 3.26260017865e-10
3000 10 0 0.01 0 0.05 5.83803159911e-08 2.08386946724e-10
3000 10 0 0.01 0 0.1 1.33301175144e-07 2.2311068027e-10
3000 10 0 0.01 0 0.2 1.93387627745e-07 2.41670544022e-10
3000 10 0 0.01 0 0.25 2.07595685026e-07 2.50656158008e-10
3000 10 0 0.01 0 0.3 2.19182357703e-07 2.60510919756e-10
3000 10 0 0.01 0 0.5 2.71966201543e-07 3.16631860491e-10
3000 10 0 0.01 0 0.75 3.64547445092e-07 4.15912481391e-10
3000 10 0 0.01 0 1 4.64768673766e-07 5.22537086451e-10
3000 10 0 0.05 0 0.01 -9.22078858505e-07 8.56354163796e-09
3000 10 0 0.05 0 0.05 1.45848255817e-06 1.40308539632e-08
3000 10 0 0.05 0 0.1 3.2917441355e-06 8.44703022168e-09
3000 10 0 0.05 0 0.2 4.81480846736e-06 6.56754920349e-09
3000 10 0 0.05 0 0.25 5.17574659172e-06 6.4857296256e-09
3000 10 0 0.05 0 0.3 5.46926338027e-06 6.57979968272e-09
3000 10 0 0.05 0 0.5 6.79528655899e-06 8.04318476647e-09
3000 10 0 0.05 0 0.75 9.11180226991e-06 1.16675970654e-08
3000 10 0 0.05 0 1 1.16178134059e-05 1.66734509943e-08
3000 10 0 0.1 0 0.01 -1.77797606824e-07 6.41760038602e-09
3000 10 0 0.1 0 0.05 5.62960070085e-06 9.82314568571e-08
3000 10 0 0.1 0 0.1 1.26828918933e-05 6.16855578139e-08
3000 10 0 0.1 0 0.2 1.90150000923e-05 3.23516489608e-08
3000 10 0 0.1 0 0.25 2.05282795816e-05 2.85220095057e-08
3000 10 0 0.1 0 0.3 2.1749477934e-05 2.71045595705e-08
3000 10 0 0.1 0 0.5 2.71329280953e-05 3.37768039715e-08
3000 10 0 0.1 0 0.75 3.64236936788e-05 6.25447534893e-08
3000 10 0 0.1 0 1 4.6453722139e-05 1.11802087621e-07
3000 10 0 0.25 0 0.01 1.1773516493e-06 3.7419558044e-09
3000 10 0 0.25 0 0.05 2.4280055736e-05 3.21145066749e-07
3000 10 0 0.25 0 0.1 6.32080981278e-05 6.61788500864e-07
3000 10 0 0.25 0 0.2 0.000109185020196 3.68536057502e-07
3000 10 0 0.25 0 0.25 0.000121180159767 2.55514473303e-07
3000 10 0 0.25 0 0.3 0.000130634626621 1.91938703137e-07
3000 10 0 0.25 0 0.5 0.00016751206702 2.84331846749e-07
3000 10 0 0.25 0 0.75 0.000226627128385 1.08591949531e-06
3000 10 0 0.25 0 1 0.000289571229777 2.66773007029e-06
3000 10 0 0.2 0 0.01 8.93060063594e-07 4.23289158163e-09
3000 10 0 0.2 0 0.05 1.80094949737e-05 2.93671331855e-07
3000 10 0 0.2 0 0.1 4.42724940374e-05 4.18027079773e-07
3000 10 0 0.2 0 0.2 7.23955711676e-05 2.01740000269e-07
3000 10 0 0.2 0 0.25 7.94401440623e-05 1.4665865747e-07
3000 10 0 0.2 0 0.3 8.50223371066e-05 1.18121209236e-07
3000 10 0 0.2 0 0.5 0.000107769619343 1.61474294152e-07
3000 10 0 0.2 0 0.75 0.000145320326819 5.04288340667e-07
3000 10 0 0.2 0 1 0.000185534945944 1.16790832016e-06
3000 10 0 0.3 0 0.01 1.4090765128e-06 3.47749026323e-09
3000 10 0 0.3 0 0.05 2.99745962481e-05 3.14684446388e-07
3000 10 0 0.3 0 0.1 8.24174391988e-05 8.75055158429e-07
3000 10 0 0.3 0 0.2 0.00015083609159 5.87624065015e-07
3000 10 0 0.3 0 0.25 0.000169602918257 3.99019962798e-07
3000 10 0 0.3 0 0.3 0.000184379792561 2.84011104799e-07
3000 10 0 0.3 0 0.5 0.000239696884538 4.67650901291e-07
3000 10 0 0.3 0 0.75 0.000325580776986 2.08843372144e-06
3000 10 0 0.3 0 1 0.000416408319066 5.32213676873e-06
3000 10 0 0.5 0 0.01 2.00668203165e-06 3.06288708847e-09
3000 10 0 0.5 0 0.05 4.62509641745e-05 2.05974422992e-07
3000 10 0 0.5 0 0.1 0.00014905993071 1.10095615113e-06
3000 10 0 0.5 0 0.2 0.0003396898854 1.56043813671e-06
3000 10 0 0.5 0 0.25 0.000405989896794 1.11188038011e-06
3000 10 0 0.5 0 0.3 0.000460070466291 7.29942075267e-07
3000 10 0 0.5 0 0.5 0.000642649378279 2.34392161135e-06
3000 10 0 0.5 0 0.75 0.00089235543758 1.42947501886e-05
3000 10 0 0.5 0 1 0.00114750021857 3.85388713669e-05
3000 10 0 0.7 0 0.01 2.32009883426e-06 3.00990534819e-09
3000 10 0 0.7 0 0.05 5.533147239e-05 1.3367189347e-07
3000 10 0 0.7 0 0.1 0.000193658362495 8.07165499701e-07
3000 10 0 0.7 0 0.2 0.000522352064126 1.78333156869e-06
3000 10 0 0.7 0 0.25 0.000663553733099 1.39876405677e-06
3000 10 0 0.7 0 0.3 0.000786713420651 1.01446357321e-06
3000 10 0 0.7 0 0.5 0.00119914994064 8.22835031076e-06
3000 10 0 0.7 0 0.75 0.00171530651136 5.30273564764e-05
3000 10 0 0.7 0 1 0.00222263500391 0.000144274180286
3000 10 0 0.9 0 0.01 2.51144824614e-06 3.06279820107e-09
3000 10 0 0.9 0 0.05 6.09491978123e-05 9.81858713265e-08
3000 10 0 0.9 0 0.1 0.00022357720945 5.12318975261e-07
3000 10 0 0.9 0 0.2 0.000678926212883 1.30173380176e-06
3000 10 0 0.9 0 0.25 0.000907444719358 1.19817061139e-06
3000 10 0 0.9 0 0.3 0.00112088102653 1.41044726557e-06
3000 10 0 0.9 0 0.5 0.00186827299746 2.29418064083e-05
3000 10 0 0.9 0 0.75 0.00276586810009 0.000142692268145
3000 10 0 0.9 0 1 0.00361743297752 0.000386543425135
3000 10 0 1.0 0 0.01 2.59170518286e-06 3.11144311597e-09
3000 10 0 1.0 0 0.05 6.32560190455e-05 8.87710914255e-08
3000 10 0 1.0 0 0.1 0.000235760806699 4.10959359358e-07
3000 10 0 1.0 0 0.2 0.000748216917683 1.0639523125e-06
3000 10 0 1.0 0 0.25 0.00102115001177 1.21068902582e-06
3000 10 0 1.0 0 0.3 0.00128401676658 2.05469890132e-06
3000 10 0 1.0 0 0.5 0.00223335541445 3.58274725841e-05
3000 10 0 1.0 0 0.75 0.00336640590066 0.000216322303074
