med dm gdmv gdma gv ga xsec unc
975 50 1 0 0.25 0 0.28021102 0.00035467137
975 50 0 0.01 0 0.01 3.60384172447e-05 2.86156273786e-07
975 50 0 0.01 0 0.05 6.57240958807e-05 1.17014908745e-07
975 50 0 0.01 0 0.1 5.94241769962e-05 9.35499906876e-08
975 50 0 0.01 0 0.2 6.05913824465e-05 8.56280242413e-08
975 50 0 0.01 0 0.25 6.17356546337e-05 8.43353458637e-08
975 50 0 0.01 0 0.3 6.24148302801e-05 8.34812740375e-08
975 50 0 0.01 0 0.5 6.32773673109e-05 8.11208692756e-08
975 50 0 0.01 0 0.75 6.19640161538e-05 7.77782588393e-08
975 50 0 0.01 0 1 5.7505893013e-05 7.26814340508e-08
975 50 0 0.05 0 0.01 0.000625675904763 7.46183223462e-06
975 50 0 0.05 0 0.05 0.00151162625365 8.51783775634e-06
975 50 0 0.05 0 0.1 0.00145461388484 3.61614308107e-06
975 50 0 0.05 0 0.2 0.00150754729415 2.32085682307e-06
975 50 0 0.05 0 0.25 0.00153860413279 2.17682370739e-06
975 50 0 0.05 0 0.3 0.0015569696659 2.10603291297e-06
975 50 0 0.05 0 0.5 0.00158066140412 2.05119181336e-06
975 50 0 0.05 0 0.75 0.00154850597522 2.10664703774e-06
975 50 0 0.05 0 1 0.00143729999394 2.13713341297e-06
975 50 0 0.1 0 0.01 0.000782488278353 5.0561891793e-06
975 50 0 0.1 0 0.05 0.0048300146206 5.832553897e-05
975 50 0 0.1 0 0.1 0.0054629377032 2.65958342627e-05
975 50 0 0.1 0 0.2 0.00594151829854 1.13569311684e-05
975 50 0 0.1 0 0.25 0.00609534109262 9.50889910017e-06
975 50 0 0.1 0 0.3 0.00618575026975 8.64569995801e-06
975 50 0 0.1 0 0.5 0.00630678652987 8.49633470837e-06
975 50 0 0.1 0 0.75 0.00618660551192 1.04524393677e-05
975 50 0 0.1 0 1 0.00574486274587 1.25460993131e-05
975 50 0 0.25 0 0.01 0.000727807673088 1.82797192595e-06
975 50 0 0.25 0 0.05 0.0122013828358 0.000151249977932
975 50 0 0.25 0 0.1 0.0240352370397 0.000267981739197
975 50 0 0.25 0 0.2 0.0336734268147 0.000125901098474
975 50 0 0.25 0 0.25 0.0356975775917 8.28174934816e-05
975 50 0 0.25 0 0.3 0.0369128678048 6.01629285274e-05
975 50 0 0.25 0 0.5 0.038737043369 6.63568367672e-05
975 50 0 0.25 0 0.75 0.0383444674545 0.000153550477193
975 50 0 0.25 0 1 0.0357165493574 0.00025234060665
975 50 0 0.2 0 0.01 0.000744117797687 2.33018437686e-06
975 50 0 0.2 0 0.05 0.0105554320015 0.000150357218381
975 50 0 0.2 0 0.1 0.0175929679976 0.000173724990858
975 50 0 0.2 0 0.2 0.0224470379097 6.96024472712e-05
975 50 0 0.2 0 0.25 0.0234799189905 4.79963048542e-05
975 50 0 0.2 0 0.3 0.0240910932027 3.72620233427e-05
975 50 0 0.2 0 0.5 0.0249765016744 3.87657513033e-05
975 50 0 0.2 0 0.75 0.0246283456665 7.41301868443e-05
975 50 0 0.2 0 1 0.0229102613152 0.000113924375478
975 50 0 0.3 0 0.01 0.000711699541133 1.55125389457e-06
975 50 0 0.3 0 0.05 0.0132985809973 0.000138123194358
975 50 0 0.3 0 0.1 0.0300712324821 0.000345158131016
975 50 0 0.3 0 0.2 0.0462359250609 0.000198617189692
975 50 0 0.3 0 0.25 0.049763651617 0.000128109427688
975 50 0 0.3 0 0.3 0.0519246252486 8.84621932747e-05
