med dm gdmv gdma gv ga xsec unc
3000 100 1 0 0.25 0 0.00099435105 1.5558581e-06
3000 100 0 0.01 0 0.01 2.85121972503e-08 9.20975476616e-11
3000 100 0 0.01 0 0.05 1.66982867489e-07 3.38639340573e-10
3000 100 0 0.01 0 0.1 1.79742269884e-07 3.1031847863e-10
3000 100 0 0.01 0 0.2 1.96883881336e-07 3.13753731879e-10
3000 100 0 0.01 0 0.25 2.0542634101e-07 3.21216420043e-10
3000 100 0 0.01 0 0.3 2.14463204995e-07 3.31819955323e-10
3000 100 0 0.01 0 0.5 2.56929414617e-07 3.97553655073e-10
3000 100 0 0.01 0 0.75 3.28547970134e-07 5.1268303758e-10
3000 100 0 0.01 0 1 4.07331714598e-07 6.29112023177e-10
3000 100 0 0.05 0 0.01 5.23918665934e-07 5.18247755791e-09
3000 100 0 0.05 0 0.05 3.89831249104e-06 2.09174957871e-08
3000 100 0 0.05 0 0.1 4.41020296878e-06 1.09681277951e-08
3000 100 0 0.05 0 0.2 4.89980018369e-06 8.38420559735e-09
3000 100 0 0.05 0 0.25 5.12107767593e-06 8.25104964313e-09
3000 100 0 0.05 0 0.3 5.35129003258e-06 8.36347404711e-09
3000 100 0 0.05 0 0.5 6.4193277223e-06 1.00467513301e-08
3000 100 0 0.05 0 0.75 8.21185432926e-06 1.38939546743e-08
3000 100 0 0.05 0 1 1.01819838409e-05 1.86571895323e-08
3000 100 0 0.1 0 0.01 1.34568619598e-06 9.99829641396e-09
3000 100 0 0.1 0 0.05 1.28796722451e-05 1.39925704149e-07
3000 100 0 0.1 0 0.1 1.66766251098e-05 7.47639357237e-08
3000 100 0 0.1 0 0.2 1.93259800272e-05 3.97779964272e-08
3000 100 0 0.1 0 0.25 2.03043741827e-05 3.55970617209e-08
3000 100 0 0.1 0 0.3 2.12776770549e-05 3.42507973819e-08
3000 100 0 0.1 0 0.5 2.56286152445e-05 4.154609187e-08
3000 100 0 0.1 0 0.75 3.2824382672e-05 6.90374134296e-08
3000 100 0 0.1 0 1 4.0711579351e-05 1.11229515993e-07
3000 100 0 0.25 0 0.01 2.06874915879e-06 5.32496207772e-09
3000 100 0 0.25 0 0.05 3.61135864331e-05 3.94374460616e-07
3000 100 0 0.25 0 0.1 7.56877139432e-05 7.53129424648e-07
3000 100 0 0.25 0 0.2 0.000110122467589 4.17643025613e-07
3000 100 0 0.25 0 0.25 0.000119597898255 2.99803665699e-07
3000 100 0 0.25 0 0.3 0.000127693428567 2.37016650769e-07
3000 100 0 0.25 0 0.5 0.000158089388376 3.21780280764e-07
3000 100 0 0.25 0 0.75 0.000204152658648 1.02056453758e-06
3000 100 0 0.25 0 1 0.000253734274786 2.29206260217e-06
3000 100 0 0.2 0 0.01 2.00988281047e-06 6.36263872282e-09
3000 100 0 0.2 0 0.05 3.01777250773e-05 3.78449056697e-07
3000 100 0 0.2 0 0.1 5.48299058952e-05 4.81070499122e-07
3000 100 0 0.2 0 0.2 7.3239366822e-05 2.32901160519e-07
3000 100 0 0.2 0 0.25 7.84719057405e-05 1.75044978462e-07
3000 100 0 0.2 0 0.3 8.31374798223e-05 1.46870368048e-07
3000 100 0 0.2 0 0.5 0.000101744794747 1.88541540097e-07
3000 100 0 0.2 0 0.75 0.000130930833045 4.91568510877e-07
3000 100 0 0.2 0 1 0.000162585199165 1.02952367469e-06
3000 100 0 0.3 0 0.01 2.11109735179e-06 4.77288918695e-09
3000 100 0 0.3 0 0.05 4.0595108798e-05 3.74588651591e-07
3000 100 0 0.3 0 0.1 9.55325354896e-05 9.88820423126e-07
3000 100 0 0.3 0 0.2 0.000151632815594 6.57738498215e-07
3000 100 0 0.3 0 0.25 0.000167223989848 4.62497479033e-07
3000 100 0 0.3 0 0.3 0.000180152663002 3.49138078919e-07
3000 100 0 0.3 0 0.5 0.00022611259917 5.12814917576e-07
3000 100 0 0.3 0 0.75 0.000293233646633 1.91404657592e-06
3000 100 0 0.3 0 1 0.000364841904163 4.50063688653e-06
3000 100 0 0.5 0 0.01 2.24857049954e-06 4.04848724689e-09
3000 100 0 0.5 0 0.05 5.07799283479e-05 2.40331203278e-07
3000 100 0 0.5 0 0.1 0.000156732659437 1.22923672826e-06
3000 100 0 0.5 0 0.2 0.000337199737794 1.72197340935e-06
