med dm gdmv gdma gv ga xsec unc
525 250 1 0 0.25 0 1.3413632 0.0018505114
525 250 0 0.01 0 0.01 2.49648485284e-05 3.98599243141e-08
525 250 0 0.01 0 0.05 1.72906376241e-05 2.14893888672e-08
525 250 0 0.01 0 0.1 1.81478322775e-05 2.2865339355e-08
525 250 0 0.01 0 0.2 1.78335504494e-05 2.42259113471e-08
525 250 0 0.01 0 0.25 1.83897135491e-05 2.54652405157e-08
525 250 0 0.01 0 0.3 1.93252762879e-05 2.70192869149e-08
525 250 0 0.01 0 0.5 2.49757548489e-05 3.57704549717e-08
525 250 0 0.01 0 0.75 3.29073104701e-05 4.87698719569e-08
525 250 0 0.01 0 1 3.94716591024e-05 6.00216829407e-08
525 250 0 0.05 0 0.01 0.000581174118646 2.92280121262e-06
525 250 0 0.05 0 0.05 0.0004312347312 5.7969927718e-07
525 250 0 0.05 0 0.1 0.000453414261985 5.80918601648e-07
525 250 0 0.05 0 0.2 0.00044577249748 6.07131663318e-07
525 250 0 0.05 0 0.25 0.000459702203151 6.37908683869e-07
525 250 0 0.05 0 0.3 0.000483104281124 6.77752137082e-07
525 250 0 0.05 0 0.5 0.000624383406169 9.14605815251e-07
525 250 0 0.05 0 0.75 0.000822676757089 1.31043800471e-06
525 250 0 0.05 0 1 0.000986786949148 1.73702227131e-06
525 250 0 0.1 0 0.01 0.00190366300032 2.49125760363e-05
525 250 0 0.1 0 0.05 0.00171218141599 2.83247806931e-06
525 250 0 0.1 0 0.1 0.0018101480974 2.43878283465e-06
525 250 0 0.1 0 0.2 0.00178226179263 2.44703583171e-06
525 250 0 0.1 0 0.25 0.00183830151175 2.56759784513e-06
525 250 0 0.1 0 0.3 0.00193207291573 2.73938496473e-06
525 250 0 0.1 0 0.5 0.00249740320916 3.91272875108e-06
525 250 0 0.1 0 0.75 0.00329063219396 6.38162862553e-06
525 250 0 0.1 0 1 0.00394709526809 9.90406646915e-06
525 250 0 0.25 0 0.01 0.00504038880195 0.000114561106545
525 250 0 0.25 0 0.05 0.0101761141246 3.62013286551e-05
525 250 0 0.25 0 0.1 0.0111621641581 2.00326835895e-05
525 250 0 0.25 0 0.2 0.0111030524704 1.60935843961e-05
525 250 0 0.25 0 0.25 0.0114672405328 1.67436683191e-05
525 250 0 0.25 0 0.3 0.0120604228628 1.83627536128e-05
525 250 0 0.25 0 0.5 0.0156030675826 3.55802739209e-05
525 250 0 0.25 0 0.75 0.0205631763367 8.97511250992e-05
525 250 0 0.25 0 1 0.0246669909915 0.000191215904873
525 250 0 0.2 0 0.01 0.00431590939205 0.000101820578506
525 250 0 0.2 0 0.05 0.00665235285215 1.85968707798e-05
525 250 0 0.2 0 0.1 0.00718496877103 1.15400425411e-05
525 250 0 0.2 0 0.2 0.00711583064683 1.00819588066e-05
525 250 0 0.2 0 0.25 0.00734510019919 1.05252949883e-05
525 250 0 0.2 0 0.3 0.00772279033192 1.14115918509e-05
525 250 0 0.2 0 0.5 0.00998752692093 1.97197695439e-05
