med dm gdmv gdma gv ga xsec unc
1010 500 1 0 0.25 0 0.085685319 0.0001141108
1010 500 0 0.01 0 0.01 5.75485122642e-08 8.88784401326e-12
1010 500 0 0.01 0 0.05 1.32347854676e-07 1.64625925102e-10
1010 500 0 0.01 0 0.1 1.81762134743e-07 2.60979404e-10
1010 500 0 0.01 0 0.2 3.714792333e-07 4.97322296349e-10
1010 500 0 0.01 0 0.25 4.90867116979e-07 6.42293565412e-10
1010 500 0 0.01 0 0.3 6.22259199692e-07 7.99021351389e-10
1010 500 0 0.01 0 0.5 1.21121127981e-06 1.45787999161e-09
1010 500 0 0.01 0 0.75 1.93204196162e-06 2.17489698063e-09
1010 500 0 0.01 0 1 2.44389414444e-06 2.65644713313e-09
1010 500 0 0.05 0 0.01 1.43793836767e-06 2.73780178784e-10
1010 500 0 0.05 0 0.05 3.30791455203e-06 4.20034544343e-09
1010 500 0 0.05 0 0.1 4.54390835697e-06 6.54312405013e-09
1010 500 0 0.05 0 0.2 9.28692801034e-06 1.24693489472e-08
1010 500 0 0.05 0 0.25 1.22716399308e-05 1.61558774702e-08
1010 500 0 0.05 0 0.3 1.55564478938e-05 2.01941265836e-08
1010 500 0 0.05 0 0.5 3.02802577856e-05 3.81498863494e-08
1010 500 0 0.05 0 0.75 4.83010215271e-05 6.13823234206e-08
1010 500 0 0.05 0 1 6.1097326785e-05 8.25717520211e-08
1010 500 0 0.1 0 0.01 5.74198908362e-06 1.73643808203e-09
1010 500 0 0.1 0 0.05 1.32218933468e-05 1.78571200807e-08
1010 500 0 0.1 0 0.1 1.81738117477e-05 2.64052980147e-08
1010 500 0 0.1 0 0.2 3.71470664687e-05 5.03310672823e-08
1010 500 0 0.1 0 0.25 4.90860591157e-05 6.58552109697e-08
1010 500 0 0.1 0 0.3 6.22253686383e-05 8.3508894189e-08
1010 500 0 0.1 0 0.5 0.000121120712147 1.73885577942e-07
1010 500 0 0.1 0 0.75 0.000193203810974 3.3315298862e-07
1010 500 0 0.1 0 1 0.000244388985229 5.32293828106e-07
1010 500 0 0.25 0 0.01 3.54389463662e-05 3.79488246594e-08
1010 500 0 0.25 0 0.05 8.22125255991e-05 1.57015711791e-07
1010 500 0 0.25 0 0.1 0.000113506768269 1.75173270405e-07
1010 500 0 0.25 0 0.2 0.000232140636696 3.34418231733e-07
1010 500 0 0.25 0 0.25 0.000306766139252 4.6548497773e-07
