med dm gdmv gdma gv ga xsec unc
750 1000 1 0 0.25 0 3.5569271e-05 4.8092974e-08
750 1000 0 0.01 0 0.01 1.78829953789e-12 2.63667505869e-15
750 1000 0 0.01 0 0.05 4.47074881802e-11 6.59173044786e-14
750 1000 0 0.01 0 0.1 1.7882993667e-10 2.63674549074e-13
750 1000 0 0.01 0 0.2 7.1531871946e-10 1.05478234439e-12
750 1000 0 0.01 0 0.25 1.11768303143e-09 1.6481941366e-12
750 1000 0 0.01 0 0.3 1.60945710347e-09 2.373566626e-12
750 1000 0 0.01 0 0.5 4.47048135971e-09 6.59574896815e-12
750 1000 0 0.01 0 0.75 1.00561390615e-08 1.48493349197e-11
750 1000 0 0.01 0 1 1.78658967372e-08 2.6412592445e-11
750 1000 0 0.05 0 0.01 4.47074884473e-11 6.59173048774e-14
750 1000 0 0.05 0 0.05 1.11768720451e-09 1.64820036833e-12
750 1000 0 0.05 0 0.1 4.47074841676e-09 6.59614782851e-12
750 1000 0 0.05 0 0.2 1.78829679865e-08 2.64381042068e-11
750 1000 0 0.05 0 0.25 2.79420757856e-08 4.13722009535e-11
750 1000 0 0.05 0 0.3 4.02364275867e-08 5.96861770889e-11
750 1000 0 0.05 0 0.5 1.11762033993e-07 1.67571239874e-10
750 1000 0 0.05 0 0.75 2.51403476538e-07 3.84787309447e-10
750 1000 0 0.05 0 1 4.4664741843e-07 7.03143532628e-10
750 1000 0 0.1 0 0.01 1.78829953789e-10 2.63674574637e-13
750 1000 0 0.1 0 0.05 4.47074881802e-09 6.59614842781e-12
750 1000 0 0.1 0 0.1 1.7882993667e-08 2.64381425848e-11
750 1000 0 0.1 0 0.2 7.1531871946e-08 1.06609236791e-10
750 1000 0 0.1 0 0.25 1.11768303143e-07 1.67580648046e-10
750 1000 0 0.1 0 0.3 1.60945710347e-07 2.43082351344e-10
750 1000 0 0.1 0 0.5 4.47048135971e-07 7.03753905378e-10
750 1000 0 0.1 0 0.75 1.00561390615e-06 1.70857344348e-09
750 1000 0 0.1 0 1 1.78658967372e-06 3.34793314929e-09
750 1000 0 0.25 0 0.01 1.11768721118e-09 1.6482003783e-12
750 1000 0 0.25 0 0.05 2.79421801126e-08 4.13723569336e-11
750 1000 0 0.25 0 0.1 1.11768710419e-07 1.67581259249e-10
750 1000 0 0.25 0 0.2 4.47074199662e-07 7.03793603338e-10
