med dm gdmv gdma gv ga xsec unc
2000 450 1 0 0.25 0 0.010190036 1.2765249e-05
2000 450 0 0.01 0 0.01 2.42789477653e-06 9.86295171563e-09
2000 450 0 0.01 0 0.05 1.81526149138e-06 2.51836914026e-09
2000 450 0 0.01 0 0.1 2.0164987157e-06 2.44493481722e-09
2000 450 0 0.01 0 0.2 1.83102648037e-06 2.231803443e-09
2000 450 0 0.01 0 0.25 1.7604312527e-06 2.16605339942e-09
2000 450 0 0.01 0 0.3 1.71409386069e-06 2.12269731731e-09
2000 450 0 0.01 0 0.5 1.63073431853e-06 2.03283283912e-09
2000 450 0 0.01 0 0.75 1.52654495178e-06 1.91408372659e-09
2000 450 0 0.01 0 1 1.35850269171e-06 1.72248599157e-09
2000 450 0 0.05 0 0.01 1.61864305922e-05 2.75477579039e-07
2000 450 0 0.05 0 0.05 4.33260598582e-05 1.46569732946e-07
2000 450 0 0.05 0 0.1 4.96860659492e-05 8.44913629277e-08
2000 450 0 0.05 0 0.2 4.55973351111e-05 5.93267835579e-08
2000 450 0 0.05 0 0.25 4.39019654628e-05 5.55252583609e-08
2000 450 0 0.05 0 0.3 4.27798724693e-05 5.34963675342e-08
2000 450 0 0.05 0 0.5 4.07439078468e-05 5.12376680642e-08
2000 450 0 0.05 0 0.75 3.81525731882e-05 5.02698080756e-08
2000 450 0 0.05 0 1 3.39563429571e-05 4.71338250059e-08
2000 450 0 0.1 0 0.01 2.05328452683e-05 1.67413450412e-07
2000 450 0 0.1 0 0.05 0.000151823908154 1.10724254306e-06
2000 450 0 0.1 0 0.1 0.000190148487867 5.80134200856e-07
2000 450 0 0.1 0 0.2 0.000180194284974 2.78957508218e-07
2000 450 0 0.1 0 0.25 0.00017426118063 2.38520553493e-07
2000 450 0 0.1 0 0.3 0.000170219810351 2.19119530493e-07
2000 450 0 0.1 0 0.5 0.000162670770715 2.10180160966e-07
2000 450 0 0.1 0 0.75 0.000152472321181 2.31277707688e-07
2000 450 0 0.1 0 1 0.000135747652193 2.39387376348e-07
2000 450 0 0.25 0 0.01 3.15324649724e-05 6.95039983316e-08
