med dm gdmv gdma gv ga xsec unc
1410 775 1 0 0.25 0 0.00099783207 1.4844638e-06
1410 775 0 0.01 0 0.01 2.0878979249e-11 3.54556504203e-14
1410 775 0 0.01 0 0.05 5.21973554786e-10 8.86409736611e-13
1410 775 0 0.01 0 0.1 2.0878385478e-09 3.5457928247e-12
1410 775 0 0.01 0 0.2 8.34779536568e-09 1.41809683473e-11
1410 775 0 0.01 0 0.25 1.30349044156e-08 2.21475622682e-11
1410 775 0 0.01 0 0.3 1.87480420746e-08 3.18619010258e-11
1410 775 0 0.01 0 0.5 5.13093433415e-08 8.72899650233e-11
1410 775 0 0.01 0 0.75 1.08735594296e-07 1.85048428774e-10
1410 775 0 0.01 0 1 1.71835606192e-07 2.9131938773e-10
1410 775 0 0.05 0 0.01 5.21974481226e-10 8.86411356017e-13
1410 775 0 0.05 0 0.05 1.30493388697e-08 2.21728031009e-11
1410 775 0 0.05 0 0.1 5.21959636951e-08 8.88457738789e-11
1410 775 0 0.05 0 0.2 2.08694884142e-07 3.57739023044e-10
1410 775 0 0.05 0 0.25 3.25872610389e-07 5.61536075786e-10
1410 775 0 0.05 0 0.3 4.68701051864e-07 8.12812853281e-10
1410 775 0 0.05 0 0.5 1.28273358354e-06 2.30710027199e-09
1410 775 0 0.05 0 0.75 2.71838985741e-06 5.24095040932e-09
1410 775 0 0.05 0 1 4.2958901548e-06 9.07704641335e-09
1410 775 0 0.1 0 0.01 2.0878979249e-09 3.54589661792e-12
1410 775 0 0.1 0 0.05 5.21973554786e-08 8.88482084732e-11
1410 775 0 0.1 0 0.1 2.0878385478e-07 3.57895011283e-10
1410 775 0 0.1 0 0.2 8.34779536568e-07 1.4711412717e-09
1410 775 0 0.1 0 0.25 1.30349044156e-06 2.34423204165e-09
1410 775 0 0.1 0 0.3 1.87480420746e-06 3.45456800856e-09
1410 775 0 0.1 0 0.5 5.13093433415e-06 1.0789040418e-08
1410 775 0 0.1 0 0.75 1.08735594296e-05 2.86480477618e-08
1410 775 0 0.1 0 1 1.71835606192e-05 5.87339571545e-08
1410 775 0 0.25 0 0.01 1.30493620306e-08 2.21728435931e-11
1410 775 0 0.25 0 0.05 3.26233471741e-07 5.62169881008e-10
1410 775 0 0.25 0 0.1 1.30489909238e-06 2.34674013533e-09
1410 775 0 0.25 0 0.2 5.21737210355e-06 1.09527345523e-08
1410 775 0 0.25 0 0.25 8.14681525973e-06 1.894278882e-08
1410 775 0 0.25 0 0.3 1.17175262966e-05 3.0486151104e-08
1410 775 0 0.25 0 0.5 3.20683395884e-05 1.35709473304e-07
1410 775 0 0.25 0 0.75 6.79597464353e-05 5.15236066458e-07
1410 775 0 0.25 0 1 0.00010739725387 1.34821473539e-06
1410 775 0 0.2 0 0.01 8.35159169961e-09 1.41876055733e-11
1410 775 0 0.2 0 0.05 2.08789421914e-07 3.57904771008e-10
1410 775 0 0.2 0 0.1 8.35135419122e-07 1.4717706974e-09
1410 775 0 0.2 0 0.2 3.33911814627e-06 6.52752795919e-09
1410 775 0 0.2 0 0.25 5.21396176623e-06 1.09463319827e-08
1410 775 0 0.2 0 0.3 7.49921682983e-06 1.70713375613e-08
1410 775 0 0.2 0 0.5 2.05237373366e-05 6.81263909535e-08
1410 775 0 0.2 0 0.75 4.34942377186e-05 2.37540129039e-07
1410 775 0 0.2 0 1 6.87342424768e-05 5.93748172637e-07
1410 775 0 0.3 0 0.01 1.87910813241e-08 3.19371841712e-11
1410 775 0 0.3 0 0.05 4.69776199308e-07 8.14705498952e-10
1410 775 0 0.3 0 0.1 1.87905469302e-06 3.46219901518e-09
1410 775 0 0.3 0 0.2 7.51301582911e-06 1.70980486796e-08
1410 775 0 0.3 0 0.25 1.1731413974e-05 3.05145112715e-08
1410 775 0 0.3 0 0.3 1.68732378671e-05 5.06095052392e-08
1410 775 0 0.3 0 0.5 4.61784090073e-05 2.4692273945e-07
