med dm gdmv gdma gv ga xsec unc
200 500 1 0 0.25 0 0.0011943934 1.8402731e-06
200 500 0 0.01 0 0.01 1.05705605323e-09 1.92454393657e-12
200 500 0 0.01 0 0.05 2.64264013273e-08 4.81176233103e-11
200 500 0 0.01 0 0.1 1.05705605102e-07 1.92520804145e-10
200 500 0 0.01 0 0.2 4.22822407138e-07 7.70888173117e-10
200 500 0 0.01 0 0.25 6.60659979274e-07 1.20545604945e-09
200 500 0 0.01 0 0.3 9.51350286679e-07 1.7375168326e-09
200 500 0 0.01 0 0.5 2.64263667741e-06 4.85326286446e-09
200 500 0 0.01 0 0.75 5.94590093751e-06 1.1037700387e-08
200 500 0 0.01 0 1 1.05703393755e-05 1.99157772762e-08
200 500 0 0.05 0 0.01 2.64264013308e-08 4.81176233165e-11
200 500 0 0.05 0 0.05 6.60660033183e-07 1.20545614663e-09
200 500 0 0.05 0 0.1 2.64264012755e-06 4.85326912547e-09
200 500 0 0.05 0 0.2 1.05705601784e-05 1.99161886567e-08
200 500 0 0.05 0 0.25 1.65164994819e-05 3.17086285243e-08
200 500 0 0.05 0 0.3 2.3783757167e-05 4.66980910287e-08
200 500 0 0.05 0 0.5 6.60659169352e-05 1.4648717686e-07
200 500 0 0.05 0 0.75 0.000148647523438 4.03292073275e-07
200 500 0 0.05 0 1 0.000264258484387 9.00376087879e-07
200 500 0 0.1 0 0.01 1.05705605323e-07 1.92520804543e-10
200 500 0 0.1 0 0.05 2.64264013273e-06 4.85326913488e-09
200 500 0 0.1 0 0.1 1.05705605102e-05 1.99161892748e-08
200 500 0 0.1 0 0.2 4.22822407138e-05 8.77145587368e-08
200 500 0 0.1 0 0.25 6.60659979274e-05 1.46487355198e-07
200 500 0 0.1 0 0.3 9.51350286679e-05 2.27544491785e-07
200 500 0 0.1 0 0.5 0.000264263667741 9.00393773043e-07
200 500 0 0.1 0 0.75 0.000594590093751 3.20503783811e-06
200 500 0 0.1 0 1 0.00105703393755 8.6325250512e-06
200 500 0 0.25 0 0.01 6.60660033269e-07 1.20545614678e-09
200 500 0 0.25 0 0.05 1.65165008296e-05 3.17086310842e-08
200 500 0 0.25 0 0.1 6.60660031887e-05 1.46487366783e-07
200 500 0 0.25 0 0.2 0.000264264004461 9.00394921914e-07
200 500 0 0.25 0 0.25 0.000412912487046 1.77535776815e-06
200 500 0 0.25 0 0.3 0.000594593929175 3.20505865924e-06
200 500 0 0.25 0 0.5 0.00165164792338 1.93844327017e-05
200 500 0 0.25 0 0.75 0.00371618808594 8.96757790824e-05
200 500 0 0.25 0 1 0.00660646210968 0.000274060437181
200 500 0 0.2 0 0.01 4.22822421292e-07 7.70888198612e-10
200 500 0 0.2 0 0.05 1.05705605309e-05 1.99161893134e-08
200 500 0 0.2 0 0.1 4.22822420407e-05 8.77145614661e-08
200 500 0 0.2 0 0.2 0.000169128962855 4.79655100706e-07
200 500 0 0.2 0 0.25 0.00026426399171 9.00394878407e-07
200 500 0 0.2 0 0.3 0.000380540114672 1.56221200987e-06
200 500 0 0.2 0 0.5 0.00105705467096 8.63269614182e-06
200 500 0 0.2 0 0.75 0.002378360375 3.82900640726e-05
200 500 0 0.2 0 1 0.00422813575019 0.0001150264314
200 500 0 0.3 0 0.01 9.51350447907e-07 1.73751712352e-09
200 500 0 0.3 0 0.05 2.37837611946e-05 4.66980988575e-08
200 500 0 0.3 0 0.1 9.51350445917e-05 2.27544529674e-07
200 500 0 0.3 0 0.2 0.000380540166424 1.56221222318e-06
200 500 0 0.3 0 0.25 0.000594593981347 3.20505894247e-06
200 500 0 0.3 0 0.3 0.000856215258011 5.96010468244e-06
200 500 0 0.3 0 0.5 0.00237837300967 3.82902702553e-05
200 500 0 0.3 0 0.75 0.00535131084376 0.000181664816864
200 500 0 0.3 0 1 0.00951330543794 0.00056067071263
200 500 0 0.5 0 0.01 2.64264013308e-06 4.8532691355e-09
200 500 0 0.5 0 0.05 6.60660033183e-05 1.46487367068e-07
200 500 0 0.5 0 0.1 0.000264264012755 9.00394950211e-07
200 500 0 0.5 0 0.2 0.00105705601784 8.63270725635e-06
200 500 0 0.5 0 0.25 0.00165164994819 1.93844567607e-05
200 500 0 0.5 0 0.3 0.0023783757167 3.8290314431e-05
200 500 0 0.5 0 0.5 0.00660659169352 0.000274065896809
200 500 0 0.5 0 0.75 0.0148647523438 0.00135362158196
200 500 0 0.5 0 1 0.0264258484387 0.00424062968603
200 500 0 0.7 0 0.01 5.17957466083e-06 9.59129558855e-09
200 500 0 0.7 0 0.05 0.000129489366504 3.36420291299e-07
200 500 0 0.7 0 0.1 0.000517957464999 2.55365493036e-06
200 500 0 0.7 0 0.2 0.00207182979497 2.95421990668e-05
200 500 0 0.7 0 0.25 0.00323723389844 6.88091900971e-05
200 500 0 0.7 0 0.3 0.00466161640473 0.000138948352472
200 500 0 0.7 0 0.5 0.0129489197193 0.00103021902061
200 500 0 0.7 0 0.75 0.0291349145938 0.00514914974722
200 500 0 0.7 0 1 0.0517946629399 0.0162002746417
200 500 0 0.9 0 0.01 8.56215403116e-06 1.60288746047e-08
200 500 0 0.9 0 0.05 0.000214053850751 6.64795697847e-07
200 500 0 0.9 0 0.1 0.000856215401325 5.96010568935e-06
200 500 0 0.9 0 0.2 0.00342486149782 7.66551867674e-05
200 500 0 0.9 0 0.25 0.00535134583212 0.000181666022883
200 500 0 0.9 0 0.3 0.0077059373221 0.000370529486908
200 500 0 0.9 0 0.5 0.021405357087 0.00278973726243
200 500 0 0.9 0 0.75 0.0481617975938 0.0140133609338
200 500 0 0.9 0 1 0.0856197489414 0.0441672533744
200 500 0 1.0 0 0.01 1.05705605323e-05 1.9916189316e-08
