med dm gdmv gdma gv ga xsec unc
1200 450 1 0 0.25 0 0.10578404 0.00015912197
1200 450 0 0.01 0 0.01 -2.4847770959e-06 4.89476152423e-09
1200 450 0 0.01 0 0.05 1.48107712023e-06 1.05249593953e-08
1200 450 0 0.01 0 0.1 4.9927480195e-06 1.08253572657e-08
1200 450 0 0.01 0 0.2 7.38761559566e-06 1.18386526751e-08
1200 450 0 0.01 0 0.25 7.66299301815e-06 1.17921453402e-08
1200 450 0 0.01 0 0.3 7.75265098246e-06 1.16821304263e-08
1200 450 0 0.01 0 0.5 7.50509791013e-06 1.08366076768e-08
1200 450 0 0.01 0 0.75 6.92693188964e-06 9.48867419569e-09
1200 450 0 0.01 0 1 6.1976416424e-06 8.18172110498e-09
1200 450 0 0.05 0 0.01 -5.12446374342e-05 4.58203914186e-07
1200 450 0 0.05 0 0.05 3.68632008415e-05 5.73887926335e-07
1200 450 0 0.05 0 0.1 0.000124482276287 3.36345132217e-07
1200 450 0 0.05 0 0.2 0.00018445013999 3.08270792167e-07
1200 450 0 0.05 0 0.25 0.000191404270846 2.99669005958e-07
1200 450 0 0.05 0 0.3 0.000193691315084 2.93673627946e-07
1200 450 0 0.05 0 0.5 0.000187580340122 2.7483997161e-07
1200 450 0 0.05 0 0.75 0.000173152648371 2.54503902621e-07
1200 450 0 0.05 0 1 0.000154929610047 2.36944213429e-07
1200 450 0 0.1 0 0.01 -8.3041932515e-05 2.27991500146e-06
1200 450 0 0.1 0 0.05 0.000146065640527 5.15665815029e-06
1200 450 0 0.1 0 0.1 0.000493738539535 2.10795243141e-06
1200 450 0 0.1 0 0.2 0.000734813501815 1.38339882943e-06
1200 450 0 0.1 0 0.25 0.000763493072994 1.25840676886e-06
1200 450 0 0.1 0 0.3 0.000773206600132 1.1946374225e-06
1200 450 0 0.1 0 0.5 0.000749733120613 1.14844262504e-06
1200 450 0 0.1 0 0.75 0.000692352454569 1.23404060312e-06
1200 450 0 0.1 0 1 0.000619575510603 1.35268178535e-06
1200 450 0 0.25 0 0.01 4.47872396761e-05 1.72291265147e-06
1200 450 0 0.25 0 0.05 0.000919955274197 5.21627972017e-05
1200 450 0 0.25 0 0.1 0.00290775144331 3.48136616504e-05
1200 450 0 0.25 0 0.2 0.00446586644386 1.43694623525e-05
1200 450 0 0.25 0 0.25 0.00468084569357 1.0206862105e-05
1200 450 0 0.25 0 0.3 0.00476538783829 8.26077738475e-06
1200 450 0 0.25 0 0.5 0.00466025030083 9.33112885766e-06
1200 450 0 0.25 0 0.75 0.00431594123455 1.71471832673e-05
1200 450 0 0.25 0 1 0.00386610450617 2.61397852702e-05
1200 450 0 0.2 0 0.01 3.06403160034e-05 2.21295821506e-06
1200 450 0 0.2 0 0.05 0.000583499688637 3.46659547801e-05
1200 450 0 0.2 0 0.1 0.00190900743365 1.76817696729e-05
1200 450 0 0.2 0 0.2 0.00289237627938 7.73789866918e-06
1200 450 0 0.2 0 0.25 0.00302043378709 5.92593078808e-06
1200 450 0 0.2 0 0.3 0.00306812782994 5.07942773885e-06
1200 450 0 0.2 0 0.5 0.00298955628568 5.3804724318e-06
1200 450 0 0.2 0 0.75 0.00276528786877 8.38875485676e-06
1200 450 0 0.2 0 1 0.00247601815509 1.18825612607e-05
1200 450 0 0.3 0 0.01 5.44648242223e-05 1.34685606309e-06
1200 450 0 0.3 0 0.05 0.00133183500134 6.56151138934e-05
1200 450 0 0.3 0 0.1 0.0040593282331 5.85580294641e-05
1200 450 0 0.3 0 0.2 0.00633909025846 2.42445749e-05
1200 450 0 0.3 0 0.25 0.00667368563881 1.62136523855e-05
1200 450 0 0.3 0 0.3 0.00681252307238 1.24215582306e-05
1200 450 0 0.3 0 0.5 0.00669161476211 1.50669662816e-05
1200 450 0 0.3 0 0.75 0.00620649107687 3.17914484395e-05
1200 450 0 0.3 0 1 0.00556249164909 5.09520450942e-05
1200 450 0 0.5 0 0.01 0.000144944310974 7.15912855823e-07
1200 450 0 0.5 0 0.05 0.00331942546453 7.75613157266e-05
1200 450 0 0.5 0 0.1 0.00949249383619 0.000184410677713
1200 450 0 0.5 0 0.2 0.0162546006225 0.000103444215497
1200 450 0 0.5 0 0.25 0.0175257773551 6.19921441644e-05
1200 450 0 0.5 0 0.3 0.0181577266612 4.07424120071e-05
1200 450 0 0.5 0 0.5 0.0182839731878 6.8408085053e-05
1200 450 0 0.5 0 0.75 0.0171045640891 0.000202415562176
1200 450 0 0.5 0 1 0.0153757788468 0.000355556271642
