med dm gdmv gdma gv ga xsec unc
1825 750 1 0 0.25 0 0.013420483 2.1132477e-05
1825 750 0 0.01 0 0.01 -3.92490492537e-07 1.02234770321e-09
1825 750 0 0.01 0 0.05 5.46701684494e-07 1.15317638508e-09
1825 750 0 0.01 0 0.1 6.29890630006e-07 1.10217120325e-09
1825 750 0 0.01 0 0.2 6.67845634547e-07 1.09184196621e-09
1825 750 0 0.01 0 0.25 6.69245899687e-07 1.07932290832e-09
1825 750 0 0.01 0 0.3 6.62141649588e-07 1.06094842051e-09
1825 750 0 0.01 0 0.5 6.0486304555e-07 9.62949868502e-10
1825 750 0 0.01 0 0.75 5.16904894048e-07 8.30096172301e-10
1825 750 0 0.01 0 1 4.3545415382e-07 7.14250955591e-10
1825 750 0 0.05 0 0.01 -6.21613815804e-06 8.29442542405e-08
1825 750 0 0.05 0 0.05 1.35240812735e-05 3.87835940662e-08
1825 750 0 0.05 0 0.1 1.56906246691e-05 2.97326102253e-08
1825 750 0 0.05 0 0.2 1.66809803046e-05 2.7586747352e-08
1825 750 0 0.05 0 0.25 1.67210532569e-05 2.70894616449e-08
1825 750 0 0.05 0 0.3 1.65463957994e-05 2.65586869472e-08
1825 750 0 0.05 0 0.5 1.511902606e-05 2.42307524634e-08
1825 750 0 0.05 0 0.75 1.29215464519e-05 2.13781461511e-08
1825 750 0 0.05 0 1 1.08858142211e-05 1.90660554513e-08
1825 750 0 0.1 0 0.01 -5.09200467698e-06 2.75128045166e-07
1825 750 0 0.1 0 0.05 5.23623589587e-05 2.57865549569e-07
1825 750 0 0.1 0 0.1 6.20651659976e-05 1.4481380015e-07
1825 750 0 0.1 0 0.2 6.65350839828e-05 1.13924202134e-07
1825 750 0 0.1 0 0.25 6.67583218693e-05 1.09671425467e-07
1825 750 0 0.1 0 0.3 6.60964062588e-05 1.06667647995e-07
1825 750 0 0.1 0 0.5 6.04441409742e-05 9.8885653187e-08
1825 750 0 0.1 0 0.75 5.16727584901e-05 9.33329341054e-08
1825 750 0 0.1 0 1 4.35364900451e-05 9.13840494536e-08
1825 750 0 0.25 0 0.01 2.1046131724e-05 2.21472559269e-07
1825 750 0 0.25 0 0.05 0.000264989209202 3.10096214699e-06
