med dm gdmv gdma gv ga xsec unc
1825 1100 1 0 0.25 0 7.0271262e-05 9.3552226e-08
1825 1100 0 0.01 0 0.01 1.78516782439e-12 2.4139812828e-15
1825 1100 0 0.01 0 0.05 4.46291669437e-11 6.0349897301e-14
1825 1100 0 0.01 0 0.1 1.78514945078e-10 2.41402272323e-13
1825 1100 0 0.01 0 0.2 7.13949557775e-10 9.65537982165e-13
1825 1100 0 0.01 0 0.25 1.11528156361e-09 1.50838289678e-12
1825 1100 0 0.01 0 0.3 1.60531330224e-09 2.1712834614e-12
1825 1100 0 0.01 0 0.5 4.43450992949e-09 5.99997947963e-12
1825 1100 0 0.01 0 0.75 9.73104358723e-09 1.31719557591e-11
1825 1100 0 0.01 0 1 1.62719842262e-08 2.20333121067e-11
1825 1100 0 0.05 0 0.01 4.46291956098e-11 6.03499368483e-14
1825 1100 0 0.05 0 0.05 1.11572917359e-09 1.509000419e-12
1825 1100 0 0.05 0 0.1 4.46287362695e-09 6.03910458529e-12
1825 1100 0 0.05 0 0.2 1.78487389444e-08 2.4203212357e-11
1825 1100 0 0.05 0 0.25 2.78820390903e-08 3.78676785865e-11
1825 1100 0 0.05 0 0.3 4.01328325559e-08 5.46099122043e-11
1825 1100 0 0.05 0 0.5 1.10862748237e-07 1.52526580474e-10
1825 1100 0 0.05 0 0.75 2.43276089681e-07 3.42024495438e-10
1825 1100 0 0.05 0 1 4.06799605654e-07 5.90288637794e-10
1825 1100 0 0.1 0 0.01 1.78516782439e-10 2.41404807123e-13
1825 1100 0 0.1 0 0.05 4.46291669437e-09 6.03916400691e-12
1825 1100 0 0.1 0 0.1 1.78514945078e-08 2.42070155563e-11
1825 1100 0 0.1 0 0.2 7.13949557775e-08 9.7622384464e-11
1825 1100 0 0.1 0 0.25 1.11528156361e-07 1.53447041433e-10
1825 1100 0 0.1 0 0.3 1.60531330224e-07 2.22537469683e-10
1825 1100 0 0.1 0 0.5 4.43450992949e-07 6.41694990433e-10
1825 1100 0 0.1 0 0.75 9.73104358723e-07 1.52716800001e-09
1825 1100 0 0.1 0 1 1.62719842262e-06 2.85435249026e-09
1825 1100 0 0.25 0 0.01 1.11572989025e-09 1.50900140771e-12
1825 1100 0 0.25 0 0.05 2.78932293398e-08 3.7883127021e-11
1825 1100 0 0.25 0 0.1 1.11571840674e-07 1.53507475389e-10
1825 1100 0 0.25 0 0.2 4.46218473609e-07 6.45557060725e-10
1825 1100 0 0.25 0 0.25 6.97050977257e-07 1.04550831902e-09
1825 1100 0 0.25 0 0.3 1.0033208139e-06 1.57013884839e-09
1825 1100 0 0.25 0 0.5 2.77156870593e-06 5.39259793873e-09
1825 1100 0 0.25 0 0.75 6.08190224202e-06 1.6504113299e-08
1825 1100 0 0.25 0 1 1.01699901414e-05 3.9417112899e-08
1825 1100 0 0.2 0 0.01 7.14067129757e-10 9.65700184173e-13
1825 1100 0 0.2 0 0.05 1.78516667775e-08 2.42072533224e-11
1825 1100 0 0.2 0 0.1 7.14059780312e-08 9.76376176674e-11
1825 1100 0 0.2 0 0.2 2.8557982311e-07 4.03442098432e-10
1825 1100 0 0.2 0 0.25 4.46112625444e-07 6.45409399127e-10
1825 1100 0 0.2 0 0.3 6.42125320894e-07 9.5571501258e-10
1825 1100 0 0.2 0 0.5 1.7738039718e-06 3.07219865834e-09
1825 1100 0 0.2 0 0.75 3.89241743489e-06 8.65379229223e-09
1825 1100 0 0.2 0 1 6.50879369047e-06 1.93085769864e-08
1825 1100 0 0.3 0 0.01 1.60665104195e-09 2.17312899819e-12
1825 1100 0 0.3 0 0.05 4.01662502493e-08 5.46560598307e-11
1825 1100 0 0.3 0 0.1 1.6066345057e-07 2.2272047266e-10
1825 1100 0 0.3 0 0.2 6.42554601998e-07 9.56316823632e-10
1825 1100 0 0.3 0 0.25 1.00375340725e-06 1.57075077326e-09
1825 1100 0 0.3 0 0.3 1.44478197201e-06 2.39622803024e-09
1825 1100 0 0.3 0 0.5 3.99105893654e-06 8.80776709352e-09
1825 1100 0 0.3 0 0.75 8.7579392285e-06 2.90152337532e-08
1825 1100 0 0.3 0 1 1.46447858036e-05 7.30361745642e-08
1825 1100 0 0.5 0 0.01 4.46291956098e-09 6.03916796209e-12
1825 1100 0 0.5 0 0.05 1.11572917359e-07 1.5350896491e-10
1825 1100 0 0.5 0 0.1 4.46287362695e-07 6.45653161015e-10
1825 1100 0 0.5 0 0.2 1.78487389444e-06 3.0881876404e-09
1825 1100 0 0.5 0 0.25 2.78820390903e-06 5.41723770553e-09
1825 1100 0 0.5 0 0.3 4.01328325559e-06 8.84169343452e-09
1825 1100 0 0.5 0 0.5 1.10862748237e-05 4.1313309591e-08
1825 1100 0 0.5 0 0.75 2.43276089681e-05 1.65435214609e-07
1825 1100 0 0.5 0 1 4.06799605654e-05 4.65917163522e-07
1825 1100 0 0.7 0 0.01 8.74732233953e-09 1.18447028623e-11
1825 1100 0 0.7 0 0.05 2.18682918024e-07 3.0583610611e-10
1825 1100 0 0.7 0 0.1 8.74723230883e-07 1.34481662892e-09
1825 1100 0 0.7 0 0.2 3.4983528331e-06 7.32219871164e-09
1825 1100 0 0.7 0 0.25 5.46487966169e-06 1.37166667755e-08
1825 1100 0 0.7 0 0.3 7.86603518095e-06 2.37551022489e-08
1825 1100 0 0.7 0 0.5 2.17290986545e-05 1.30505119066e-07
1825 1100 0 0.7 0 0.75 4.76821135774e-05 5.73674809268e-07
1825 1100 0 0.7 0 1 7.97327227082e-05 1.68653200898e-06
1825 1100 0 0.9 0 0.01 1.44598593776e-08 1.95975054442e-11
1825 1100 0 0.9 0 0.05 3.61496252244e-07 5.16494823726e-10
1825 1100 0 0.9 0 0.1 1.44597105513e-06 2.39792819882e-09
1825 1100 0 0.9 0 0.2 5.78299141798e-06 1.49017958527e-08
1825 1100 0 0.9 0 0.25 9.03378066525e-06 2.95046763889e-08
1825 1100 0 0.9 0 0.3 1.30030377481e-05 5.34307073228e-08
1825 1100 0 0.9 0 0.5 3.59195304289e-05 3.24903390391e-07
1825 1100 0 0.9 0 0.75 7.88214530565e-05 1.49806556578e-06
1825 1100 0 0.9 0 1 0.000131803072232 4.49243274538e-06
1825 1100 0 1.0 0 0.01 1.78516782439e-08 2.42072691484e-11
1825 1100 0 1.0 0 0.05 4.46291669437e-07 6.45659168862e-10
1825 1100 0 1.0 0 0.1 1.78514945078e-06 3.0885847954e-09
1825 1100 0 1.0 0 0.2 7.13949557775e-06 2.04481009216e-08
1825 1100 0 1.0 0 0.25 1.11528156361e-05 4.14322216934e-08
1825 1100 0 1.0 0 0.3 1.60531330224e-05 7.63449823937e-08
1825 1100 0 1.0 0 0.5 4.43450992949e-05 4.81139923741e-07
1825 1100 0 1.0 0 0.75 9.73104358723e-05 2.25244104105e-06
1825 1100 0 1.0 0 1 0.000162719842262 6.79564804491e-06
1825 1100 0 1.1 0 0.01 2.16005306752e-08 2.93079380348e-11
1825 1100 0 1.1 0 0.05 5.40012920018e-07 7.91961571487e-10
1825 1100 0 1.1 0 0.1 2.16003083544e-06 3.9086109673e-09
1825 1100 0 1.1 0 0.2 8.63878964908e-06 2.74849068172e-08
1825 1100 0 1.1 0 0.25 1.34949069197e-05 5.68287844202e-08
1825 1100 0 1.1 0 0.3 1.9424290957e-05 1.06260845789e-07
1825 1100 0 1.1 0 0.5 5.36575701468e-05 6.89201716733e-07
1825 1100 0 1.1 0 0.75 0.000117745627405 3.26438288154e-06
1825 1100 0 1.1 0 1 0.000196891009137 9.89368875196e-06
1825 1100 0 1.3 0 0.01 3.01693362323e-08 4.09889535429e-11
1825 1100 0 1.3 0 0.05 7.54232921348e-07 1.14033191655e-09
1825 1100 0 1.3 0 0.1 3.01690257182e-06 6.00639380512e-09
1825 1100 0 1.3 0 0.2 1.20657475264e-05 4.71439412974e-08
1825 1100 0 1.3 0 0.25 1.8848258425e-05 1.00748388212e-07
1825 1100 0 1.3 0 0.3 2.71297948078e-05 1.92735939063e-07
1825 1100 0 1.3 0 0.5 7.49432178084e-05 1.30426708955e-06
1825 1100 0 1.3 0 0.75 0.000164454636624 6.2798460033e-06
1825 1100 0 1.3 0 1 0.000274996533422 1.91528867528e-05
1825 1100 0 1.6 0 0.01 4.57002963045e-08 6.22400295232e-11
1825 1100 0 1.6 0 0.05 1.14250667376e-06 1.82127526923e-09
1825 1100 0 1.6 0 0.1 4.569982594e-06 1.06009775877e-08
1825 1100 0 1.6 0 0.2 1.8277108679e-05 9.54532599565e-08
1825 1100 0 1.6 0 0.25 2.85512080284e-05 2.1130195227e-07
1825 1100 0 1.6 0 0.3 4.10960205372e-05 4.13643920377e-07
1825 1100 0 1.6 0 0.5 0.000113523454195 2.91375162707e-06
1825 1100 0 1.6 0 0.75 0.000249114715833 1.42364093975e-05
1825 1100 0 1.6 0 1 0.00041656279619 4.36586628552e-05
1825 1100 0 2.0 0 0.01 7.14067129757e-08 9.76386333944e-11
1825 1100 0 2.0 0 0.05 1.78516667775e-06 3.08860962298e-09
1825 1100 0 2.0 0 0.1 7.14059780312e-06 2.0449893603e-08
1825 1100 0 2.0 0 0.2 2.8557982311e-05 2.11318009447e-07
1825 1100 0 2.0 0 0.25 4.46112625444e-05 4.81941220714e-07
1825 1100 0 2.0 0 0.3 6.42125320894e-05 9.61031268065e-07
1825 1100 0 2.0 0 0.5 0.00017738039718 6.978746661e-06
1825 1100 0 2.0 0 0.75 0.000389241743489 3.4460967086e-05
1825 1100 0 2.0 0 1 0.000650879369047 0.000106094262433
1825 1100 0.005 0.005 0.005 0.005 1.61548586878e-12 2.19593856933e-15
1825 1100 0.005 0.005 0.025 0.025 4.03871360062e-11 5.48985948096e-14
1825 1100 0.005 0.005 0.05 0.05 1.61547900195e-10 2.19595310275e-13
1825 1100 0.005 0.005 0.15 0.15 1.45343689042e-09 1.97585253796e-12
1825 1100 0.005 0.005 0.1 0.1 6.46150399746e-10 8.78353646685e-13
1825 1100 0.005 0.005 0.25 0.25 4.02802579337e-09 5.47665844242e-12
1825 1100 0.005 0.005 0.375 0.375 8.96723881194e-09 1.21949105423e-11
1825 1100 0.005 0.005 0.5 0.5 1.55079924856e-08 2.10934159485e-11
1825 1100 0.005 0.005 1.0 1.0 4.13379219935e-08 5.61815879265e-11
1825 1100 0.01 0 0.01 0 1.10256871316e-11 1.49790661796e-14
1825 1100 0.01 0 0.05 0 2.75641868191e-10 3.7447622635e-13
1825 1100 0.01 0 0.1 0 1.10254883747e-09 1.49787917624e-12
1825 1100 0.01 0 0.25 0 6.88620625532e-09 9.3552226e-12
1825 1100 0.01 0 0.2 0 4.409003179e-09 5.98987070996e-12
1825 1100 0.01 0 0.3 0 9.90865728753e-09 1.3461193573e-11
1825 1100 0.01 0 0.5 0 2.72585086428e-08 3.7025605098e-11
1825 1100 0.01 0 0.75 0 5.87436212709e-08 7.97364739934e-11
1825 1100 0.01 0 1 0 9.43054564292e-08 1.27810099735e-10
1825 1100 0.025 0.025 0.005 0.005 4.03871467196e-11 5.48986095412e-14
1825 1100 0.025 0.025 0.025 0.025 1.00967840015e-09 1.37255568775e-12
1825 1100 0.025 0.025 0.05 0.05 4.03869750488e-09 5.4913358325e-12
1825 1100 0.025 0.025 0.15 0.15 3.63359222604e-08 4.95139813236e-11
1825 1100 0.025 0.025 0.1 0.1 1.61537599937e-08 2.19820892188e-11
1825 1100 0.025 0.025 0.25 0.25 1.00700644834e-07 1.37822762812e-10
1825 1100 0.025 0.025 0.375 0.375 2.24180970299e-07 3.09423564848e-10
1825 1100 0.025 0.025 0.5 0.5 3.87699812141e-07 5.41426205238e-10
1825 1100 0.025 0.025 1.0 1.0 1.03344804984e-06 1.57391803565e-09
1825 1100 0.05 0 0.01 0 2.7564217829e-10 3.74476654496e-13
1825 1100 0.05 0 0.05 0 6.89104670477e-09 9.36190566162e-12
1825 1100 0.05 0 0.1 0 2.75637209368e-08 3.74469794497e-11
1825 1100 0.05 0 0.25 0 1.72155156383e-07 2.33880565e-10
1825 1100 0.05 0 0.2 0 1.10225079475e-07 1.49746768005e-10
1825 1100 0.05 0 0.3 0 2.47716432188e-07 3.36529843586e-10
1825 1100 0.05 0 0.5 0 6.81462716071e-07 9.2564626167e-10
1825 1100 0.05 0 0.75 0 1.46859053177e-06 1.99413488279e-09
1825 1100 0.05 0 1 0 2.35763641073e-06 3.20982752794e-09
1825 1100 0.05 0.05 0.005 0.005 1.61548586878e-10 2.19596254515e-13
1825 1100 0.05 0.05 0.025 0.025 4.03871360062e-09 5.49135796986e-12
1825 1100 0.05 0.05 0.05 0.05 1.61547900195e-08 2.19835067752e-11
1825 1100 0.05 0.05 0.15 0.15 1.45343689042e-07 1.99526773727e-10
1825 1100 0.05 0.05 0.1 0.1 6.46150399746e-08 8.82189575216e-11
1825 1100 0.05 0.05 0.25 0.25 4.02802579337e-07 5.62619823148e-10
1825 1100 0.05 0.05 0.375 0.375 8.96723881194e-07 1.29457927552e-09
1825 1100 0.05 0.05 0.5 0.5 1.55079924856e-06 2.34183990253e-09
1825 1100 0.05 0.05 1.0 1.0 4.13379219935e-06 8.41290136112e-09
1825 1100 0.125 0.125 0.005 0.005 1.00967866799e-09 1.37255605606e-12
1825 1100 0.125 0.125 0.025 0.025 2.52419600039e-08 3.43706531368e-11
1825 1100 0.125 0.125 0.05 0.05 1.00967437622e-07 1.38191568074e-10
