med dm gdmv gdma gv ga xsec unc
675 900 1 0 0.25 0 6.7493586e-05 1.0170227e-07
675 900 0 0.01 0 0.01 4.13717291981e-12 6.25353723079e-15
675 900 0 0.01 0 0.05 1.03429322409e-10 1.56339798581e-13
675 900 0 0.01 0 0.1 4.13717254405e-10 6.25376249253e-13
675 900 0 0.01 0 0.2 1.65486676284e-09 2.50177528677e-12
675 900 0 0.01 0 0.25 2.58572390021e-09 3.90933638326e-12
675 900 0 0.01 0 0.3 3.72342823251e-09 5.62998726625e-12
675 900 0 0.01 0 0.5 1.03423451618e-08 1.56471955213e-11
675 900 0 0.01 0 0.75 2.32649119077e-08 3.52380666881e-11
675 900 0 0.01 0 1 4.13341959361e-08 6.27059057475e-11
675 900 0 0.05 0 0.01 1.03429322995e-10 1.56339799479e-13
675 900 0 0.05 0 0.05 2.58573306023e-09 3.90935040768e-12
675 900 0 0.05 0 0.1 1.03429313601e-08 1.5648093321e-11
675 900 0 0.05 0 0.2 4.1371669071e-08 6.27633754555e-11
675 900 0 0.05 0 0.25 6.46430975052e-08 9.82680605988e-11
675 900 0 0.05 0 0.3 9.30857058127e-08 1.41858331893e-10
675 900 0 0.05 0 0.5 2.58558629045e-07 3.99734076553e-10
675 900 0 0.05 0 0.75 5.81622797692e-07 9.2425224931e-10
675 900 0 0.05 0 1 1.0333548984e-06 1.70445632104e-09
675 900 0 0.1 0 0.01 4.13717291981e-10 6.25376306778e-13
675 900 0 0.1 0 0.05 1.03429322409e-08 1.564809467e-11
675 900 0 0.1 0 0.1 4.13717254405e-08 6.27634619056e-11
675 900 0 0.1 0 0.2 1.65486676284e-07 2.53790917899e-10
675 900 0 0.1 0 0.25 2.58572390021e-07 3.99755380111e-10
675 900 0 0.1 0 0.3 3.72342823251e-07 5.81291455534e-10
675 900 0 0.1 0 0.5 1.03423451618e-06 1.70586366274e-09
675 900 0 0.1 0 0.75 2.32649119077e-06 4.23826627359e-09
675 900 0 0.1 0 1 4.13341959361e-06 8.52793375098e-09
675 900 0 0.25 0 0.01 2.58573307488e-09 3.90935043012e-12
675 900 0 0.25 0 0.05 6.46433265056e-08 9.82684121566e-11
675 900 0 0.25 0 0.1 2.58573284003e-07 3.99756764097e-10
675 900 0 0.25 0 0.2 1.03429172678e-06 1.70595519024e-09
675 900 0 0.25 0 0.25 1.61607743763e-06 2.79085840078e-09
675 900 0 0.25 0 0.3 2.32714264532e-06 4.23936469539e-09
675 900 0 0.25 0 0.5 6.46396572612e-06 1.533971974e-08
675 900 0 0.25 0 0.75 1.45405699423e-05 5.01691700504e-08
675 900 0 0.25 0 1 2.583387246e-05 1.28116831368e-07
675 900 0 0.2 0 0.01 1.65486916792e-09 2.50177896892e-12
675 900 0 0.2 0 0.05 4.13717289636e-08 6.27634673087e-11
675 900 0 0.2 0 0.1 1.65486901762e-07 2.53791265565e-10
675 900 0 0.2 0 0.2 6.61946705136e-07 1.05896232883e-09
675 900 0 0.2 0 0.25 1.03428956008e-06 1.7059517239e-09
675 900 0 0.2 0 0.3 1.489371293e-06 2.54689586951e-09
675 900 0 0.2 0 0.5 4.13693806472e-06 8.53429235531e-09
675 900 0 0.2 0 0.75 9.30596476306e-06 2.5613181516e-08
675 900 0 0.2 0 1 1.65336783744e-05 6.14734704734e-08
675 900 0 0.3 0 0.01 3.72345562783e-09 5.63002921184e-12
675 900 0 0.3 0 0.05 9.30863901681e-08 1.41859383802e-10
675 900 0 0.3 0 0.1 3.72345528965e-07 5.81295664807e-10
675 900 0 0.3 0 0.2 1.48938008656e-06 2.54691020449e-09
675 900 0 0.3 0 0.25 2.32715151019e-06 4.23937964175e-09
675 900 0 0.3 0 0.3 3.35108540926e-06 6.56200338408e-09
675 900 0 0.3 0 0.5 9.30811064562e-06 2.56177991908e-08
675 900 0 0.3 0 0.75 2.09384207169e-05 9.01050949922e-08
675 900 0 0.3 0 1 3.72007763424e-05 2.40921816576e-07
675 900 0 0.5 0 0.01 1.03429322995e-08 1.56480947598e-11
675 900 0 0.5 0 0.05 2.58573306023e-07 3.99756798186e-10
675 900 0 0.5 0 0.1 1.03429313601e-06 1.70595744478e-09
675 900 0 0.5 0 0.2 4.1371669071e-06 8.53470580912e-09
675 900 0 0.5 0 0.25 6.46430975052e-06 1.53403946757e-08
675 900 0 0.5 0 0.3 9.30857058127e-06 2.56187887573e-08
675 900 0 0.5 0 0.5 2.58558629045e-05 1.28188476787e-07
675 900 0 0.5 0 0.75 5.81622797692e-05 5.38962477923e-07
675 900 0 0.5 0 1 0.00010333548984 1.58128511725e-06
675 900 0 0.7 0 0.01 2.02721473071e-08 3.06970924262e-11
675 900 0 0.7 0 0.05 5.06803679804e-07 8.00290010057e-10
675 900 0 0.7 0 0.1 2.02721454658e-06 3.61194355015e-09
675 900 0 0.7 0 0.2 8.10884713792e-06 2.10202917947e-08
675 900 0 0.7 0 0.25 1.2670047111e-05 4.05463335033e-08
675 900 0 0.7 0 0.3 1.82447983393e-05 7.19423706073e-08
675 900 0 0.7 0 0.5 5.06774912928e-05 4.18911509531e-07
675 900 0 0.7 0 0.75 0.000113998068348 1.90505786605e-06
675 900 0 0.7 0 1 0.000202537560087 5.78076890581e-06
675 900 0 0.9 0 0.01 3.35111006505e-08 5.08033014247e-11
675 900 0 0.9 0 0.05 8.37777511513e-07 1.35988352777e-09
