med dm gdmv gdma gv ga xsec unc
1350 50 1 0 0.25 0 0.073679103 0.00010108358
1350 50 0 0.01 0 0.01 3.38558014006e-05 8.12518352736e-08
1350 50 0 0.01 0 0.05 1.90279701383e-05 2.94745643097e-08
1350 50 0 0.01 0 0.1 1.66129302948e-05 2.47450432511e-08
1350 50 0 0.01 0 0.2 1.6895444658e-05 2.36952289838e-08
1350 50 0 0.01 0 0.25 1.69184477998e-05 2.36307764379e-08
1350 50 0 0.01 0 0.3 1.68141129442e-05 2.35838380195e-08
1350 50 0 0.01 0 0.5 1.63761625525e-05 2.3392427638e-08
1350 50 0 0.01 0 0.75 1.60156791329e-05 2.29970304505e-08
1350 50 0 0.01 0 1 1.54183127974e-05 2.21702017039e-08
1350 50 0 0.05 0 0.01 0.000257708609664 1.67171730794e-06
1350 50 0 0.05 0 0.05 0.000435670771236 1.98429770086e-06
1350 50 0 0.05 0 0.1 0.000406819363948 9.2643043161e-07
1350 50 0 0.05 0 0.2 0.000420309167132 6.36675515566e-07
1350 50 0 0.05 0 0.25 0.0004215939556 6.07818849131e-07
1350 50 0 0.05 0 0.3 0.000419395172124 5.94277211334e-07
1350 50 0 0.05 0 0.5 0.000409068067076 5.91205576917e-07
1350 50 0 0.05 0 0.75 0.000400243506873 6.2170218702e-07
1350 50 0 0.05 0 1 0.000385372280807 6.51909968457e-07
1350 50 0 0.1 0 0.01 0.000250464456838 1.07847663196e-06
1350 50 0 0.1 0 0.05 0.00137688162054 1.36314514648e-05
1350 50 0 0.1 0 0.1 0.0015297103757 6.62626306714e-06
1350 50 0 0.1 0 0.2 0.0016557803793 3.05698087054e-06
1350 50 0 0.1 0 0.25 0.00166950481157 2.63099939343e-06
1350 50 0 0.1 0 0.3 0.00166571979616 2.43161617921e-06
1350 50 0 0.1 0 0.5 0.00163208400221 2.44529177031e-06
1350 50 0 0.1 0 0.75 0.00159911979981 3.07114939079e-06
1350 50 0 0.1 0 1 0.00154042013716 3.82730385124e-06
1350 50 0 0.25 0 0.01 0.000204446326431 4.67253311367e-07
1350 50 0 0.25 0 0.05 0.00341141188325 3.73011835825e-05
1350 50 0 0.25 0 0.1 0.00677436884172 6.56789546904e-05
1350 50 0 0.25 0 0.2 0.00935451855327 3.26931355935e-05
1350 50 0 0.25 0 0.25 0.00975006670984 2.22720065761e-05
1350 50 0 0.25 0 0.3 0.00991918317436 1.66853517777e-05
1350 50 0 0.25 0 0.5 0.0100209676359 1.89415793484e-05
1350 50 0 0.25 0 0.75 0.00991410138526 4.46627039525e-05
1350 50 0 0.25 0 1 0.00958108836645 7.70108008261e-05
1350 50 0 0.2 0 0.01 0.000212403823297 5.75249062575e-07
1350 50 0 0.2 0 0.05 0.00295480931148 3.67232114677e-05
1350 50 0 0.2 0 0.1 0.0049473765327 4.26243634937e-05
1350 50 0 0.2 0 0.2 0.00624431212393 1.81978865657e-05
