med dm gdmv gdma gv ga xsec unc
200 1000 1 0 0.25 0 2.9259953e-05 4.2290892e-08
200 1000 0 0.01 0 0.01 1.21233885763e-10 1.96975966217e-13
200 1000 0 0.01 0 0.05 3.03084714404e-09 4.92562596974e-12
200 1000 0 0.01 0 0.1 1.21233885744e-08 1.97178390557e-11
200 1000 0 0.01 0 0.2 4.84935541867e-08 7.91167189151e-11
200 1000 0 0.01 0 0.25 7.57711781499e-08 1.23907407487e-10
200 1000 0 0.01 0 0.3 1.09110495837e-07 1.78932726564e-10
200 1000 0 0.01 0 0.5 3.03084685487e-07 5.052140723e-10
200 1000 0 0.01 0 0.75 6.81940277995e-07 1.1726730389e-09
200 1000 0 0.01 0 1 1.21233700673e-06 2.17420502932e-09
200 1000 0 0.05 0 0.01 3.03084714407e-09 4.92562596979e-12
200 1000 0 0.05 0 0.05 7.57711786011e-08 1.23907408221e-10
200 1000 0 0.05 0 0.1 3.03084714361e-07 5.05214120029e-10
200 1000 0 0.05 0 0.2 1.21233885467e-06 2.1742082707e-09
200 1000 0 0.05 0 0.25 1.89427945375e-06 3.57690954574e-09
200 1000 0 0.05 0 0.3 2.72776239593e-06 5.46703778895e-09
200 1000 0 0.05 0 0.5 7.57711713717e-06 2.02979409968e-08
200 1000 0 0.05 0 0.75 1.70485069499e-05 6.81339842237e-08
200 1000 0 0.05 0 1 3.03084251682e-05 1.77036412498e-07
200 1000 0 0.1 0 0.01 1.21233885763e-08 1.97178390587e-11
200 1000 0 0.1 0 0.05 3.03084714404e-07 5.05214120101e-10
200 1000 0 0.1 0 0.1 1.21233885744e-06 2.17420827557e-09
200 1000 0 0.1 0 0.2 4.84935541867e-06 1.11504618056e-08
200 1000 0 0.1 0 0.25 7.57711781499e-06 2.02979426652e-08
200 1000 0 0.1 0 0.3 1.09110495837e-05 3.42896464666e-08
200 1000 0 0.1 0 0.5 3.03084685487e-05 1.77036628854e-07
200 1000 0 0.1 0 0.75 6.81940277995e-05 7.57750415035e-07
200 1000 0 0.1 0 1 0.000121233700673 2.24166173455e-06
200 1000 0 0.25 0 0.01 7.57711786018e-08 1.23907408222e-10
200 1000 0 0.25 0 0.05 1.89427946503e-06 3.57690956638e-09
200 1000 0 0.25 0 0.1 7.57711785902e-06 2.02979427736e-08
200 1000 0 0.25 0 0.2 3.03084713667e-05 1.77036642909e-07
200 1000 0 0.25 0 0.25 4.73569863437e-05 3.88937962755e-07
200 1000 0 0.25 0 0.3 6.81940598983e-05 7.57750710264e-07
200 1000 0 0.25 0 0.5 0.000189427928429 5.29969176826e-06
200 1000 0 0.25 0 0.75 0.000426212673747 2.59640735126e-05
