med dm gdmv gdma gv ga xsec unc
750 1 1 0 0.25 0 0.72237902 0.0010687003
750 1 0 0.01 0 0.01 5.43620529251e-05 2.92123068773e-07
750 1 0 0.01 0 0.05 0.000102236823166 2.46543969206e-07
750 1 0 0.01 0 0.1 0.000138207977058 2.51015415968e-07
750 1 0 0.01 0 0.2 0.000156510064495 2.54534148097e-07
750 1 0 0.01 0 0.25 0.000158915127424 2.54699009334e-07
750 1 0 0.01 0 0.3 0.000160862644977 2.54932338154e-07
750 1 0 0.01 0 0.5 0.000166331317895 2.54872291921e-07
750 1 0 0.01 0 0.75 0.000165580090182 2.49691705697e-07
750 1 0 0.01 0 1 0.000160393773798 2.38539255379e-07
750 1 0 0.05 0 0.01 0.000590915409154 1.237390504e-05
750 1 0 0.05 0 0.05 0.0024092854214 1.61706934647e-05
750 1 0 0.05 0 0.1 0.00339525126366 9.20466501611e-06
750 1 0 0.05 0 0.2 0.00389328842585 6.86568966212e-06
750 1 0 0.05 0 0.25 0.00396010558887 6.56421969193e-06
750 1 0 0.05 0 0.3 0.00401261185013 6.42931951333e-06
750 1 0 0.05 0 0.5 0.00415488606507 6.43962416305e-06
750 1 0 0.05 0 0.75 0.00413792263379 6.74946907361e-06
750 1 0 0.05 0 1 0.00400894092901 7.03124198184e-06
750 1 0 0.1 0 0.01 0.000836081475529 8.90351306027e-06
750 1 0 0.1 0 0.05 0.0082091254243 0.000107756539023
750 1 0 0.1 0 0.1 0.0128832879224 6.49457593525e-05
750 1 0 0.1 0 0.2 0.0153347733211 3.32368707066e-05
750 1 0 0.1 0 0.25 0.0156828751088 2.85580390138e-05
750 1 0 0.1 0 0.3 0.0159395481416 2.63692060635e-05
750 1 0 0.1 0 0.5 0.0165772171872 2.66124048037e-05
750 1 0 0.1 0 0.75 0.0165319566408 3.33334697216e-05
750 1 0 0.1 0 1 0.0160244626038 4.14609072739e-05
750 1 0 0.25 0 0.01 0.00140420855334 3.9297225507e-06
750 1 0 0.25 0 0.05 0.0262565015185 0.000314958327195
750 1 0 0.25 0 0.1 0.0592930208212 0.000660880849574
