med dm gdmv gdma gv ga xsec unc
1675 200 1 0 0.25 0 0.02660606 4.0468714e-05
1675 200 0 0.01 0 0.01 1.37499913892e-07 2.54937228147e-09
1675 200 0 0.01 0 0.05 5.02024815396e-06 7.60873775756e-09
1675 200 0 0.01 0 0.1 4.78422335927e-06 8.18593205292e-09
1675 200 0 0.01 0 0.2 5.03473804896e-06 8.54887274849e-09
1675 200 0 0.01 0 0.25 5.09262663422e-06 8.55964469783e-09
1675 200 0 0.01 0 0.3 5.11978814277e-06 8.55361921098e-09
1675 200 0 0.01 0 0.5 5.21385367553e-06 8.56168126285e-09
1675 200 0 0.01 0 0.75 5.3431772593e-06 8.53785979458e-09
1675 200 0 0.01 0 1 5.22540362272e-06 8.21152596813e-09
1675 200 0 0.05 0 0.01 9.4315219142e-06 1.54978516264e-07
1675 200 0 0.05 0 0.05 0.000117227872288 4.27976422464e-07
1675 200 0 0.05 0 0.1 0.000117429382923 2.79863628391e-07
1675 200 0 0.05 0 0.2 0.00012530951863 2.26890204276e-07
1675 200 0 0.05 0 0.25 0.000126947637817 2.19225634563e-07
1675 200 0 0.05 0 0.3 0.000127735796642 2.15380364543e-07
1675 200 0 0.05 0 0.5 0.000130253119402 2.15883567001e-07
1675 200 0 0.05 0 0.75 0.000133536080349 2.26495531079e-07
1675 200 0 0.05 0 1 0.0001306084218 2.30771015858e-07
1675 200 0 0.1 0 0.01 4.19904045524e-05 2.12960774451e-07
1675 200 0 0.1 0 0.05 0.000386465620199 2.96418738155e-06
1675 200 0 0.1 0 0.1 0.000444565433551 1.86099337404e-06
1675 200 0 0.1 0 0.2 0.000494376988065 1.06042810272e-06
1675 200 0 0.1 0 0.25 0.000503244098803 9.38606457356e-07
1675 200 0 0.1 0 0.3 0.000507733571346 8.7961752072e-07
1675 200 0 0.1 0 0.5 0.000519851539145 8.86694322583e-07
1675 200 0 0.1 0 0.75 0.000533602765262 1.06898272178e-06
1675 200 0 0.1 0 1 0.000522100341536 1.24133899343e-06
1675 200 0 0.25 0 0.01 6.30885583079e-05 1.43288331083e-07
1675 200 0 0.25 0 0.05 0.00103277773342 1.04918245838e-05
1675 200 0 0.25 0 0.1 0.00203511742925 1.96601036573e-05
1675 200 0 0.25 0 0.2 0.00281959742049 1.08928527688e-05
1675 200 0 0.25 0 0.25 0.00295972461147 7.74166531111e-06
1675 200 0 0.25 0 0.3 0.00303968878287 6.02714561008e-06
1675 200 0 0.25 0 0.5 0.00319919484456 6.59104207292e-06
1675 200 0 0.25 0 0.75 0.00331151069341 1.37826652615e-05
1675 200 0 0.25 0 1 0.00324860803902 2.160787716e-05
1675 200 0 0.2 0 0.01 6.36614528331e-05 1.58913574227e-07
1675 200 0 0.2 0 0.05 0.000880463154584 9.47963138913e-06
1675 200 0 0.2 0 0.1 0.00146899534513 1.22622713765e-05
1675 200 0 0.2 0 0.2 0.00187483531671 6.08402570604e-06
1675 200 0 0.2 0 0.25 0.00194336501884 4.5409530542e-06
1675 200 0 0.2 0 0.3 0.00198115759749 3.74474938672e-06
1675 200 0 0.2 0 0.5 0.00206104101966 3.92563910647e-06
1675 200 0 0.2 0 0.75 0.00212578977628 6.87715225103e-06
1675 200 0 0.2 0 1 0.00208308319483 1.00404704599e-05
1675 200 0 0.3 0 0.01 6.20251575209e-05 1.33527227321e-07
1675 200 0 0.3 0 0.05 0.00114396744033 1.03654586458e-05
1675 200 0 0.3 0 0.1 0.00257829732103 2.64662799248e-05
1675 200 0 0.3 0 0.2 0.00388225492874 1.72005945313e-05
1675 200 0 0.3 0 0.25 0.00413420500619 1.19239305616e-05
1675 200 0 0.3 0 0.3 0.00428269085591 8.86741620492e-06
1675 200 0 0.3 0 0.5 0.00457011504257 1.03172244e-05
1675 200 0 0.3 0 0.75 0.0047510246381 2.51735007209e-05
1675 200 0 0.3 0 1 0.00466710540318 4.14875661064e-05
1675 200 0 0.5 0 0.01 6.30885139309e-05 1.19331750733e-07
1675 200 0 0.5 0 0.05 0.00141101034151 7.18841224416e-06
1675 200 0 0.5 0 0.1 0.00425477199539 3.56959072013e-05
1675 200 0 0.5 0 0.2 0.00859027521614 4.64283162183e-05
1675 200 0 0.5 0 0.25 0.00977723034463 3.35259656128e-05
1675 200 0 0.5 0 0.3 0.0105700654876 2.33706572839e-05
1675 200 0 0.5 0 0.5 0.0121329614642 4.31829039319e-05
1675 200 0 0.5 0 0.75 0.0129202318466 0.000154852886367
1675 200 0 0.5 0 1 0.0127904567518 0.000280094116397
1675 200 0 0.7 0 0.01 6.51660077921e-05 1.14907464041e-07
1675 200 0 0.7 0 0.05 0.00153510234341 4.81054568101e-06
1675 200 0 0.7 0 0.1 0.00520139575847 2.72995074728e-05
1675 200 0 0.7 0 0.2 0.0128935898671 5.67039342813e-05
1675 200 0 0.7 0 0.25 0.0156699535094 4.59529395932e-05
1675 200 0 0.7 0 0.3 0.0177547143883 3.4931339137e-05
1675 200 0 0.7 0 0.5 0.0223046859948 0.000133240419442
1675 200 0 0.7 0 0.75 0.0245482631827 0.000545784358535
1675 200 0 0.7 0 1 0.0245724484697 0.00101655948388
1675 200 0 0.9 0 0.01 6.61070976582e-05 1.12662120164e-07
1675 200 0 0.9 0 0.05 0.00159254785398 3.55828495421e-06
1675 200 0 0.9 0 0.1 0.00571951817247 1.81258663996e-05
1675 200 0 0.9 0 0.2 0.0162393305928 4.63249298215e-05
1675 200 0 0.9 0 0.25 0.020847026935 4.3695376619e-05
1675 200 0 0.9 0 0.3 0.02466775321 4.43304284206e-05
1675 200 0 0.9 0 0.5 0.0340630841887 0.000339243745342
1675 200 0 0.9 0 0.75 0.0389810077683 0.00141282778623
1675 200 0 0.9 0 1 0.0395654601044 0.00266009976579
1675 200 0 1.0 0 0.01 6.63488227729e-05 1.11993784787e-07
1675 200 0 1.0 0 0.05 0.0016092609794 3.20276812677e-06
1675 200 0 1.0 0 0.1 0.00588831093178 1.48698329785e-05
1675 200 0 1.0 0 0.2 0.0175689368613 3.96558583038e-05
1675 200 0 1.0 0 0.25 0.0230725971917 4.24959809965e-05
1675 200 0 1.0 0 0.3 0.0278314551009 5.44266660606e-05
1675 200 0 1.0 0 0.5 0.0402389565332 0.000510494797633
1675 200 0 1.0 0 0.75 0.0470198537059 0.00210275823874
1675 200 0 1.0 0 1 0.0480992990108 0.0039694427343
1675 200 0 1.1 0 0.01 6.65210540412e-05 1.11534906461e-07
1675 200 0 1.1 0 0.05 0.0016217344571 2.96872440613e-06
1675 200 0 1.1 0 0.1 0.00602000777577 1.25851568495e-05
1675 200 0 1.1 0 0.2 0.0187077304946 3.52529847537e-05
1675 200 0 1.1 0 0.25 0.0250609647797 4.54045746364e-05
1675 200 0 1.1 0 0.3 0.0307611268966 7.31516260963e-05
1675 200 0 1.1 0 0.5 0.0464770027921 0.000742332731932
1675 200 0 1.1 0 0.75 0.0554809751845 0.00300728311545
1675 200 0 1.1 0 1 0.0572270675031 0.00568647779423
1675 200 0 1.3 0 0.01 6.6798322904e-05 1.11096028787e-07
1675 200 0 1.3 0 0.05 0.00164009779008 2.75878387651e-06
1675 200 0 1.3 0 0.1 0.0062135841652 1.06108014355e-05
1675 200 0 1.3 0 0.2 0.0205334513609 3.93425216918e-05
1675 200 0 1.3 0 0.25 0.028407276113 7.41117799628e-05
