med dm gdmv gdma gv ga xsec unc
725 250 1 0 0.25 0 0.74440021 0.00096573527
725 250 0 0.01 0 0.01 6.14678784433e-05 1.15785675443e-07
725 250 0 0.01 0 0.05 5.69609083088e-05 8.614870387e-08
725 250 0 0.01 0 0.1 7.10621368559e-05 9.58549448809e-08
725 250 0 0.01 0 0.2 7.59798876444e-05 9.56073078882e-08
725 250 0 0.01 0 0.25 7.60809311961e-05 9.42915090798e-08
725 250 0 0.01 0 0.3 7.57267465916e-05 9.30192734675e-08
725 250 0 0.01 0 0.5 7.38981561314e-05 8.79148175879e-08
725 250 0 0.01 0 0.75 7.03081285816e-05 7.98085562695e-08
725 250 0 0.01 0 1 6.52021783988e-05 7.1000502313e-08
725 250 0 0.05 0 0.01 0.000646010057953 6.31650817571e-06
725 250 0 0.05 0 0.05 0.00138936038718 3.70026298569e-06
725 250 0 0.05 0 0.1 0.00176392931258 2.87173751057e-06
725 250 0 0.05 0 0.2 0.00189578659237 2.47447448772e-06
725 250 0 0.05 0 0.25 0.00189959604153 2.39205734949e-06
725 250 0 0.05 0 0.3 0.00189147303329 2.33789309061e-06
725 250 0 0.05 0 0.5 0.00184684763557 2.21639899338e-06
725 250 0 0.05 0 0.75 0.00175743205134 2.0849615959e-06
725 250 0 0.05 0 1 0.00162990333918 1.95523026663e-06
725 250 0 0.1 0 0.01 0.000914601494653 7.61717982812e-06
725 250 0 0.1 0 0.05 0.00516810369595 2.82337669208e-05
725 250 0 0.1 0 0.1 0.00690243439119 1.68604064069e-05
725 250 0 0.1 0 0.2 0.00753712928609 1.09192615171e-05
725 250 0 0.1 0 0.25 0.00756820531185 9.99262200126e-06
725 250 0 0.1 0 0.3 0.00754476575526 9.5035202088e-06
725 250 0 0.1 0 0.5 0.00737981929813 9.09739476308e-06
725 250 0 0.1 0 0.75 0.00702633366649 9.46130250608e-06
725 250 0 0.1 0 1 0.00651772109244 1.00729206329e-05
725 250 0 0.25 0 0.01 0.00159626628194 5.07782768933e-06
725 250 0 0.25 0 0.05 0.0219174097498 0.000238920876074
725 250 0 0.25 0 0.1 0.0374422821855 0.000236048286669
725 250 0 0.25 0 0.2 0.0451861280606 0.000105267409681
725 250 0 0.25 0 0.25 0.0460209076382 7.8514103652e-05
725 250 0 0.25 0 0.3 0.0462504344819 6.52542044855e-05
725 250 0 0.25 0 0.5 0.0457952331746 6.70508628569e-05
725 250 0 0.25 0 0.75 0.0437666729959 0.000108095846727
725 250 0 0.25 0 1 0.0406532019558 0.000161291050691
725 250 0 0.2 0 0.01 0.00141998202164 5.6464867004e-06
725 250 0 0.2 0 0.05 0.0162370100738 0.000165085598023
725 250 0 0.2 0 0.1 0.0254015433143 0.000126445307516
725 250 0 0.2 0 0.2 0.0294337184441 5.81975596817e-05
725 250 0 0.2 0 0.25 0.0297992084136 4.61713773626e-05
725 250 0 0.2 0 0.3 0.0298456271174 4.02602700069e-05
725 250 0 0.2 0 0.5 0.0293987378944 4.01100788925e-05
725 250 0 0.2 0 0.75 0.0280511661337 5.57654274889e-05
725 250 0 0.2 0 1 0.0260406739461 7.62803183844e-05
725 250 0 0.3 0 0.01 0.00174199744013 4.64363863844e-06
725 250 0 0.3 0 0.05 0.027101123378 0.000292452212704
725 250 0 0.3 0 0.1 0.0504236779154 0.000376130232601
725 250 0 0.3 0 0.2 0.0637058249143 0.000172920271652
725 250 0 0.3 0 0.25 0.0653427416076 0.000122920652303
725 250 0 0.3 0 0.3 0.065937882372 9.76595321428e-05
725 250 0 0.3 0 0.5 0.0656998276776 0.00010429107057
725 250 0 0.3 0 0.75 0.0629129781702 0.000192488290343
725 250 0 0.3 0 1 0.0584784699975 0.000306241381391
725 250 0 0.5 0 0.01 0.00208558252393 3.71735453644e-06
725 250 0 0.5 0 0.05 0.0415693403725 0.000319351575217
725 250 0 0.5 0 0.1 0.101618764495 0.000954780515705
725 250 0 0.5 0 0.2 0.157702490258 0.000659469188392
725 250 0 0.5 0 0.25 0.167815678472 0.000437595271114
725 250 0 0.5 0 0.3 0.173126127696 0.000309669361172
725 250 0 0.5 0 0.5 0.178629717084 0.000416527336335
725 250 0 0.5 0 0.75 0.172983144963 0.00112608103772
725 250 0 0.5 0 1 0.161442598954 0.00203916874686
725 250 0 0.7 0 0.01 0.00221897120267 3.35002799953e-06
725 250 0 0.7 0 0.05 0.0487001400977 0.000246627720897
725 250 0 0.7 0 0.1 0.140849796425 0.0011595807816
725 250 0 0.7 0 0.2 0.265513240036 0.00130190364119
725 250 0 0.7 0 0.25 0.295360742992 0.000906013634807
725 250 0 0.7 0 0.3 0.313507610065 0.000635373700794
725 250 0 0.7 0 0.5 0.339299721892 0.00119909365299
725 250 0 0.7 0 0.75 0.333947302344 0.00392175518783
725 250 0 0.7 0 1 0.313533493449 0.00744638788376
725 250 0 0.9 0 0.01 0.00227159897596 3.14661854879e-06
725 250 0 0.9 0 0.05 0.0522567799598 0.000181611466794
725 250 0 0.9 0 0.1 0.167194821747 0.00104304033385
725 250 0 0.9 0 0.2 0.369020628466 0.0017384760792
725 250 0 0.9 0 0.25 0.429537162818 0.0013300410996
725 250 0 0.9 0 0.3 0.470399487664 0.00100578068314
725 250 0 0.9 0 0.5 0.538633644496 0.00284962747066
725 250 0 0.9 0 0.75 0.541148372004 0.0101882793051
725 250 0 0.9 0 1 0.512028805231 0.0197773143427
725 250 0 1.0 0 0.01 0.00228523118803 3.07533195925e-06
725 250 0 1.0 0 0.05 0.0533453925707 0.000156738617963
725 250 0 1.0 0 0.1 0.176668094502 0.000935220570035
725 250 0 1.0 0 0.2 0.41601572085 0.00182066634658
725 250 0 1.0 0 0.25 0.494835506149 0.00147472116178
725 250 0 1.0 0 0.3 0.550499675551 0.00119244915073
725 250 0 1.0 0 0.5 0.649636771474 0.00416588744363
725 250 0 1.0 0 0.75 0.660329839015 0.0152453167196
725 250 0 1.0 0 1 0.627621390278 0.0298019143838
725 250 0 1.1 0 0.01 0.00229373073385 3.01745255813e-06
725 250 0 1.1 0 0.05 0.0541399479067 0.000136453035428
725 250 0 1.1 0 0.1 0.184261774128 0.000820730990403
725 250 0 1.1 0 0.2 0.459133462253 0.00181879816018
725 250 0 1.1 0 0.25 0.557457614744 0.0015702065559
725 250 0 1.1 0 0.3 0.629803686049 0.0013854653744
725 250 0 1.1 0 0.5 0.766471676403 0.0059160313458
725 250 0 1.1 0 0.75 0.788856476318 0.0219629324743
725 250 0 1.1 0 1 0.753464194914 0.0431711043291
725 250 0 1.3 0 0.01 0.00229941446473 2.93019552656e-06
725 250 0 1.3 0 0.05 0.0551138654738 0.000107087043262
725 250 0 1.3 0 0.1 0.195195303484 0.00061206863998
725 250 0 1.3 0 0.2 0.533497920723 0.00165332021523
725 250 0 1.3 0 0.25 0.672272344499 0.00167183812254
725 250 0 1.3 0 0.3 0.781997861806 0.00185910380699
725 250 0 1.3 0 0.5 1.01262748121 0.0110853817477
725 250 0 1.3 0 0.75 1.07060651668 0.0416231306136
725 250 0 1.3 0 1 1.03376081658 0.0825036080175
725 250 0 1.6 0 0.01 0.00229130731305 2.84413069945e-06
725 250 0 1.6 0 0.05 0.0556782537267 8.29162998123e-05
725 250 0 1.6 0 0.1 0.204754382022 0.000404353444629
725 250 0 1.6 0 0.2 0.618381212752 0.00139467704203
725 250 0 1.6 0 0.25 0.815468111721 0.00198493576434
725 250 0 1.6 0 0.3 0.985371408629 0.00321395110391
725 250 0 1.6 0 0.5 1.39603508983 0.0245343821441
725 250 0 1.6 0 0.75 1.54204097506 0.0916525776721
725 250 0 1.6 0 1 1.51701785322 0.183384843815
725 250 0 2.0 0 0.01 0.0022722759604 2.77320776017e-06
725 250 0 2.0 0 0.05 0.0557728468232 7.25063350152e-05
725 250 0 2.0 0 0.1 0.211072331615 0.000321996396209
725 250 0 2.0 0 0.2 0.694113753009 0.00180568912564
725 250 0 2.0 0 0.25 0.956223812385 0.00376967035959
725 250 0 2.0 0 0.3 1.20200293628 0.00756720386134
725 250 0 2.0 0 0.5 1.89554905036 0.0575168629206
725 250 0 2.0 0 0.75 2.22602299461 0.211051795125
725 250 0 2.0 0 1 2.252572227 0.426960058052
725 250 0.005 0.005 0.005 0.005 7.77118533246e-05 1.70402507758e-07
725 250 0.005 0.005 0.025 0.025 4.55686627565e-05 7.13671686669e-08
725 250 0.005 0.005 0.05 0.05 5.75425810825e-05 7.8107540555e-08
725 250 0.005 0.005 0.15 0.15 6.1837476085e-05 7.94402853043e-08
725 250 0.005 0.005 0.1 0.1 6.16315584362e-05 8.12983616336e-08
725 250 0.005 0.005 0.25 0.25 6.17392087156e-05 7.66010505159e-08
725 250 0.005 0.005 0.375 0.375 6.09691786723e-05 7.31326698141e-08
725 250 0.005 0.005 0.5 0.5 5.87363468956e-05 6.81625319832e-08
725 250 0.005 0.005 1.0 1.0 4.15809786551e-05 4.45837739277e-08
725 250 0.01 0 0.01 0 0.000148727657661 4.74287516883e-07
725 250 0.01 0 0.05 0 0.000138095340359 2.12135425338e-07
725 250 0.01 0 0.1 0 0.000165973327722 2.29262226973e-07
725 250 0.01 0 0.25 0 0.000175173782878 2.23490303074e-07
725 250 0.01 0 0.2 0 0.000174646962019 2.26483387518e-07
725 250 0.01 0 0.3 0 0.000174724903158 2.20845478772e-07
725 250 0.01 0 0.5 0 0.000170862665463 2.10021455522e-07
725 250 0.01 0 0.75 0 0.000160216245494 1.90101462974e-07
725 250 0.01 0 1 0 0.000143706212555 1.65665340697e-07
725 250 0.025 0.025 0.005 0.005 0.00063180409298 7.38248876757e-06
725 250 0.025 0.025 0.025 0.025 0.00109412132956 4.65340677459e-06
725 250 0.025 0.025 0.05 0.05 0.0014216246082 2.81833821663e-06
725 250 0.025 0.025 0.15 0.15 0.0015436544321 2.06439147957e-06
725 250 0.025 0.025 0.1 0.1 0.00153571902022 2.25069586675e-06
725 250 0.025 0.025 0.25 0.25 0.00154265508729 1.9380752848e-06
725 250 0.025 0.025 0.375 0.375 0.00152385516914 1.8647272063e-06
725 250 0.025 0.025 0.5 0.5 0.00146819403603 1.77396826463e-06
725 250 0.025 0.025 1.0 1.0 0.00103947516328 1.27947914795e-06
725 250 0.05 0 0.01 0 0.000877161714828 8.27768785435e-06
725 250 0.05 0 0.05 0 0.00325483490382 1.27872490115e-05
725 250 0.05 0 0.1 0 0.00407864693009 8.22049111131e-06
725 250 0.05 0 0.25 0 0.00436624964111 5.73212118282e-06
725 250 0.05 0 0.2 0 0.004346119161 6.06062737948e-06
725 250 0.05 0 0.3 0 0.00435894633454 5.55553720397e-06
725 250 0.05 0 0.5 0 0.00426824397799 5.31665186474e-06
725 250 0.05 0 0.75 0 0.00400389495024 5.11819552671e-06
725 250 0.05 0 1 0 0.00359181512049 4.77246700811e-06
725 250 0.05 0.05 0.005 0.005 0.000575070648003 5.79408414933e-06
725 250 0.05 0.05 0.025 0.025 0.00389955755373 3.72710783633e-05
725 250 0.05 0.05 0.05 0.05 0.00548463328538 2.04649836878e-05
725 250 0.05 0.05 0.15 0.15 0.00614625904734 9.2169274836e-06
725 250 0.05 0.05 0.1 0.1 0.00608034967685 1.16131082567e-05
725 250 0.05 0.05 0.25 0.25 0.00616032655241 8.03880818552e-06
