med dm gdmv gdma gv ga xsec unc
1550 750 1 0 0.25 0 0.018667318 2.5639678e-05
1550 750 0 0.01 0 0.01 4.20640857937e-07 3.65080044848e-10
1550 750 0 0.01 0 0.05 1.37016497135e-07 1.84264082394e-10
1550 750 0 0.01 0 0.1 1.51895385743e-07 1.90047441159e-10
1550 750 0 0.01 0 0.2 1.69604847887e-07 2.17085784719e-10
1550 750 0 0.01 0 0.25 1.80021352468e-07 2.33583475264e-10
1550 750 0 0.01 0 0.3 1.93227292857e-07 2.52359528473e-10
1550 750 0 0.01 0 0.5 2.55494329761e-07 3.38425652794e-10
1550 750 0 0.01 0 0.75 3.18606101486e-07 4.26358078417e-10
1550 750 0 0.01 0 1 3.44060965199e-07 4.71739164633e-10
1550 750 0 0.05 0 0.01 1.00629685093e-05 3.42642751462e-08
1550 750 0 0.05 0 0.05 3.42100742351e-06 5.03453973437e-09
1550 750 0 0.05 0 0.1 3.7962837423e-06 4.83419346033e-09
1550 750 0 0.05 0 0.2 4.23981389497e-06 5.4394574014e-09
1550 750 0 0.05 0 0.25 4.50034106777e-06 5.85695527461e-09
1550 750 0 0.05 0 0.3 4.83054711084e-06 6.34707868976e-09
1550 750 0 0.05 0 0.5 6.38729991266e-06 8.77789523315e-09
1550 750 0 0.05 0 0.75 7.96511596225e-06 1.1918025801e-08
1550 750 0 0.05 0 1 8.60149735025e-06 1.4746206195e-08
1550 750 0 0.1 0 0.01 3.52745432426e-05 3.45936317484e-07
1550 750 0 0.1 0 0.05 1.36292761932e-05 2.53998253171e-08
1550 750 0 0.1 0 0.1 1.51713999911e-05 2.03698406069e-08
1550 750 0 0.1 0 0.2 1.6955421433e-05 2.19116137224e-08
1550 750 0 0.1 0 0.25 1.79989438288e-05 2.36449034536e-08
1550 750 0 0.1 0 0.3 1.93205011224e-05 2.58644673964e-08
1550 750 0 0.1 0 0.5 2.55484851236e-05 3.90772418742e-08
1550 750 0 0.1 0 0.75 3.18600158145e-05 6.34103767387e-08
1550 750 0 0.1 0 1 3.44056613529e-05 9.5893632737e-08
1550 750 0 0.25 0 0.01 0.000106486409545 2.52260483718e-06
1550 750 0 0.25 0 0.05 8.28658159132e-05 3.67210608093e-07
1550 750 0 0.25 0 0.1 9.42247310228e-05 1.71325630305e-07
1550 750 0 0.25 0 0.2 0.000105803934338 1.4364055697e-07
1550 750 0 0.25 0 0.25 0.000112387611727 1.57275908867e-07
1550 750 0 0.25 0 0.3 0.000120679355043 1.8248944254e-07
1550 750 0 0.25 0 0.5 0.000159646597759 4.17721658523e-07
1550 750 0 0.25 0 0.75 0.000199105328019 1.08482089656e-06
1550 750 0 0.25 0 1 0.000215020906781 2.21401802968e-06
1550 750 0 0.2 0 0.01 8.9775695666e-05 1.93359067971e-06
1550 750 0 0.2 0 0.05 5.3659124524e-05 1.80699587217e-07
1550 750 0 0.2 0 0.1 6.04668355354e-05 9.77364033366e-08
1550 750 0 0.2 0 0.2 6.77604177795e-05 9.0098980492e-08
1550 750 0 0.2 0 0.25 7.19570601318e-05 9.80524353564e-08
1550 750 0 0.2 0 0.3 7.72550084658e-05 1.11077407957e-07
1550 750 0 0.2 0 0.5 0.000102182451689 2.19757517822e-07
1550 750 0 0.2 0 0.75 0.000127432822045 5.05443895774e-07
1550 750 0 0.2 0 1 0.000137617343303 9.74097675518e-07
1550 750 0 0.3 0 0.01 0.000115449060112 2.7425692896e-06
1550 750 0 0.3 0 0.05 0.00011765429035 6.66096778744e-07
1550 750 0 0.3 0 0.1 0.000135238078546 2.78747874779e-07
1550 750 0 0.3 0 0.2 0.000152231717724 2.11855902878e-07
1550 750 0 0.3 0 0.25 0.000161758469829 2.33637377436e-07
1550 750 0 0.3 0 0.3 0.000173722693192 2.78506391055e-07
1550 750 0 0.3 0 0.5 0.000229867361512 7.32370738995e-07
1550 750 0 0.3 0 0.75 0.000286696863497 2.08142940091e-06
1550 750 0 0.3 0 1 0.000309619261766 4.40604107289e-06
1550 750 0 0.5 0 0.01 0.000111541901661 1.96289176086e-06
1550 750 0 0.5 0 0.05 0.000302307588233 3.47841762193e-06
1550 750 0 0.5 0 0.1 0.000368623027457 1.25099780225e-06
1550 750 0 0.5 0 0.2 0.000420843143408 6.68221372253e-07
1550 750 0 0.5 0 0.25 0.000448046982759 7.64638931225e-07
1550 750 0 0.5 0 0.3 0.000481667110884 1.02790030622e-06
1550 750 0 0.5 0 0.5 0.000638137507967 4.14881078097e-06
1550 750 0 0.5 0 0.75 0.00079613984185 1.41726258185e-05
1550 750 0 0.5 0 1 0.000859877326292 3.19185620956e-05
1550 750 0 0.7 0 0.01 9.89675066736e-05 1.20844619274e-06
1550 750 0 0.7 0 0.05 0.000533314233415 9.15252336789e-06
1550 750 0 0.7 0 0.1 0.00070277269696 3.62416864562e-06
1550 750 0 0.7 0 0.2 0.000818985230468 1.5363382276e-06
1550 750 0 0.7 0 0.25 0.000874434866002 1.83827694837e-06
1550 750 0 0.7 0 0.3 0.000941449050662 2.7634021159e-06
1550 750 0 0.7 0 0.5 0.00124962571417 1.43460998113e-05
1550 750 0 0.7 0 0.75 0.00155972756556 5.24372304024e-05
1550 750 0 0.7 0 1 0.00168484231414 0.000120399867216
1550 750 0 0.9 0 0.01 9.58334202034e-05 8.48075263054e-07
1550 750 0 0.9 0 0.05 0.000779720772133 1.64796757005e-05
1550 750 0 0.9 0 0.1 0.00112096908639 7.99284555184e-06
1550 750 0 0.9 0 0.2 0.00134114159102 3.01672208717e-06
1550 750 0 0.9 0 0.25 0.00143735614051 3.78618697542e-06
1550 750 0 0.9 0 0.3 0.00155054794242 6.22186968455e-06
1550 750 0 0.9 0 0.5 0.00206323714737 3.74057647142e-05
1550 750 0 0.9 0 0.75 0.00257677046856 0.000141000431249
1550 750 0 0.9 0 1 0.00278400815006 0.000326454485935
1550 750 0 1.0 0 0.01 9.60029161926e-05 7.37956791913e-07
1550 750 0 1.0 0 0.05 0.000901837863738 2.01363593702e-05
1550 750 0 1.0 0 0.1 0.00135570132229 1.10182897288e-05
1550 750 0 1.0 0 0.2 0.00164658502035 4.06011622449e-06
1550 750 0 1.0 0 0.25 0.00176861260924 5.22159327311e-06
1550 750 0 1.0 0 0.3 0.00191009099539 8.8959620376e-06
1550 750 0 1.0 0 0.5 0.00254539983606 5.6211403345e-05
1550 750 0 1.0 0 0.75 0.00318005975026 0.000213870236868
1550 750 0 1.0 0 1 0.00343621256347 0.000496398843423
1550 750 0 1.1 0 0.01 9.64647354162e-05 6.51228814983e-07
1550 750 0 1.1 0 0.05 0.00102094158137 2.34977967383e-05
1550 750 0 1.1 0 0.1 0.00160427840131 1.4597028931e-05
1550 750 0 1.1 0 0.2 0.00198029686456 5.34815693678e-06
1550 750 0 1.1 0 0.25 0.00213219601266 7.04958227226e-06
