med dm gdmv gdma gv ga xsec unc
1290 700 1 0 0.25 0 0.0018944553 2.5868921e-06
1290 700 0 0.01 0 0.01 4.6687208774e-11 6.4943097557e-14
1290 700 0 0.01 0 0.05 1.16717778412e-09 1.62358532824e-12
1290 700 0 0.01 0 0.1 4.66856480138e-09 6.49427675118e-12
1290 700 0 0.01 0 0.2 1.86649064947e-08 2.59662024894e-11
1290 700 0 0.01 0 0.25 2.9141520724e-08 4.05433126266e-11
1290 700 0 0.01 0 0.3 4.19054679196e-08 5.83049255908e-11
1290 700 0 0.01 0 0.5 1.14399765742e-07 1.5921079262e-10
1290 700 0 0.01 0 0.75 2.40288611192e-07 3.34400423047e-10
1290 700 0 0.01 0 1 3.74124881452e-07 5.19879860242e-10
1290 700 0 0.05 0 0.01 1.16718021935e-09 1.62358875704e-12
1290 700 0 0.05 0 0.05 2.91794446031e-08 4.05967070369e-11
1290 700 0 0.05 0 0.1 1.16714120035e-07 1.62470101705e-10
1290 700 0 0.05 0 0.2 4.66622662368e-07 6.50966404521e-10
1290 700 0 0.05 0 0.25 7.28538018101e-07 1.01800658307e-09
1290 700 0 0.05 0 0.3 1.04763669799e-06 1.46680199716e-09
1290 700 0 0.05 0 0.5 2.85999414356e-06 4.05159218584e-09
1290 700 0 0.05 0 0.75 6.0072152798e-06 8.72651922479e-09
1290 700 0 0.05 0 1 9.3531220363e-06 1.41377882575e-08
1290 700 0 0.1 0 0.01 4.6687208774e-09 6.49449650466e-12
1290 700 0 0.1 0 0.05 1.16717778412e-07 1.62475251035e-10
1290 700 0 0.1 0 0.1 4.66856480138e-07 6.51295193383e-10
1290 700 0 0.1 0 0.2 1.86649064947e-06 2.62650739666e-09
1290 700 0 0.1 0 0.25 2.9141520724e-06 4.12732342482e-09
1290 700 0 0.1 0 0.3 4.19054679196e-06 5.98194370593e-09
1290 700 0 0.1 0 0.5 1.14399765742e-05 1.70978983728e-08
1290 700 0 0.1 0 0.75 2.40288611192e-05 3.94874350067e-08
1290 700 0 0.1 0 1 3.74124881452e-05 7.0811049923e-08
1290 700 0 0.25 0 0.01 2.91795054837e-08 4.05967927503e-11
1290 700 0 0.25 0 0.05 7.29486115077e-07 1.01933882029e-09
1290 700 0 0.25 0 0.1 2.91785300086e-06 4.13249187084e-09
1290 700 0 0.25 0 0.2 1.16655665592e-05 1.74062490417e-08
1290 700 0 0.25 0 0.25 1.82134504525e-05 2.82150192042e-08
1290 700 0 0.25 0 0.3 2.61909174498e-05 4.24068357941e-08
1290 700 0 0.25 0 0.5 7.14998535889e-05 1.45866286115e-07
1290 700 0 0.25 0 0.75 0.000150180381995 4.47230885998e-07
1290 700 0 0.25 0 1 0.000233828050907 1.06643955109e-06
1290 700 0 0.2 0 0.01 1.86748835096e-08 2.59802496424e-11
1290 700 0 0.2 0 0.05 4.66871113649e-07 6.51315770338e-10
1290 700 0 0.2 0 0.1 1.86742592055e-06 2.62781735857e-09
1290 700 0 0.2 0 0.2 7.4659625979e-06 1.08682980438e-08
1290 700 0 0.2 0 0.25 1.16566082896e-05 1.73940471801e-08
1290 700 0 0.2 0 0.3 1.67621871679e-05 2.57635463006e-08
1290 700 0 0.2 0 0.5 4.57599062969e-05 8.26560675612e-08
1290 700 0 0.2 0 0.75 9.61154444767e-05 2.31251469748e-07
1290 700 0 0.2 0 1 0.000149649952581 5.11402549981e-07
1290 700 0 0.3 0 0.01 4.20184878966e-08 5.84640502844e-11
1290 700 0 0.3 0 0.05 1.05046000571e-06 1.4707658565e-09
1290 700 0 0.3 0 0.1 4.20170832124e-06 5.99747625064e-09
1290 700 0 0.3 0 0.2 1.67984158453e-05 2.58121773129e-08
1290 700 0 0.3 0 0.25 2.62273686516e-05 4.24544317081e-08
1290 700 0 0.3 0 0.3 3.77149211277e-05 6.48521222146e-08
1290 700 0 0.3 0 0.5 0.000102959789168 2.39467929776e-07
1290 700 0 0.3 0 0.75 0.000216259750073 7.95197293387e-07
1290 700 0 0.3 0 1 0.000336712393307 2.00624955104e-06
1290 700 0 0.5 0 0.01 1.16718021935e-07 1.62475593804e-10
1290 700 0 0.5 0 0.05 2.91794446031e-06 4.13261958575e-09
1290 700 0 0.5 0 0.1 1.16714120035e-05 1.74142090862e-08
1290 700 0 0.5 0 0.2 4.66622662368e-05 8.37761077748e-08
1290 700 0 0.5 0 0.25 7.28538018101e-05 1.4742075966e-07
1290 700 0 0.5 0 0.3 0.000104763669799 2.41337166492e-07
1290 700 0 0.5 0 0.5 0.000285999414356 1.14067116283e-06
1290 700 0 0.5 0 0.75 0.00060072152798 4.65227236122e-06
1290 700 0 0.5 0 1 0.00093531220363 1.31781937625e-05
1290 700 0 0.7 0 0.01 2.28767322993e-07 3.18673998983e-10
1290 700 0 0.7 0 0.05 5.7191711422e-06 8.23858147541e-09
1290 700 0 0.7 0 0.1 2.28759675268e-05 3.6350235142e-08
1290 700 0 0.7 0 0.2 9.14580418242e-05 1.99703480041e-07
1290 700 0 0.7 0 0.25 0.000142793451548 3.7565053005e-07
1290 700 0 0.7 0 0.3 0.000205336792806 6.52926451057e-07
1290 700 0 0.7 0 0.5 0.000560558852137 3.63363393802e-06
1290 700 0 0.7 0 0.75 0.00117741419484 1.63020233407e-05
1290 700 0 0.7 0 1 0.00183321191911 4.81887781028e-05
1290 700 0 0.9 0 0.01 3.78166391069e-07 5.27276573701e-10
1290 700 0 0.9 0 0.05 9.45414005139e-06 1.39244690805e-08
1290 700 0 0.9 0 0.1 3.78153748912e-05 6.49786665813e-08
1290 700 0 0.9 0 0.2 0.000151185742607 4.08372066e-07
1290 700 0 0.9 0 0.25 0.000236046317865 8.12080077035e-07
1290 700 0 0.9 0 0.3 0.000339434290149 1.47585403769e-06
1290 700 0 0.9 0 0.5 0.000926638102512 9.08774576608e-06
1290 700 0 0.9 0 0.75 0.00194633775065 4.27814162849e-05
1290 700 0 0.9 0 1 0.00303041153976 0.0001289412042
1290 700 0 1.0 0 0.01 4.6687208774e-07 6.51317140057e-10
1290 700 0 1.0 0 0.05 1.16717778412e-05 1.74147072164e-08
1290 700 0 1.0 0 0.1 4.66856480138e-05 8.38047019896e-08
1290 700 0 1.0 0 0.2 0.000186649064947 5.61522216829e-07
1290 700 0 1.0 0 0.25 0.00029141520724 1.14265396413e-06
1290 700 0 1.0 0 0.3 0.000419054679196 2.11270583901e-06
1290 700 0 1.0 0 0.5 0.00114399765742 1.34779809452e-05
1290 700 0 1.0 0 0.75 0.00240288611192 6.44226705206e-05
1290 700 0 1.0 0 1 0.00374124881452 0.00019531174398
1290 700 0 1.1 0 0.01 5.64915226165e-07 7.88573061797e-10
1290 700 0 1.1 0 0.05 1.41228511879e-05 2.13713724741e-08
1290 700 0 1.1 0 0.1 5.64896340967e-05 1.06196986288e-07
1290 700 0 1.1 0 0.2 0.000225845368586 7.56152228169e-07
1290 700 0 1.1 0 0.25 0.000352612400761 1.56995784615e-06
1290 700 0 1.1 0 0.3 0.000507056161828 2.94509867543e-06
1290 700 0 1.1 0 0.5 0.00138423716548 1.9328859328e-05
1290 700 0 1.1 0 0.75 0.00290749219542 9.34730725983e-05
1290 700 0 1.1 0 1 0.00452691106557 0.00028463974089
1290 700 0 1.3 0 0.01 7.8901382828e-07 1.10292564307e-09
