med dm gdmv gdma gv ga xsec unc
50 1000 1 0 0.25 0 2.8849952e-05 4.1773186e-08
50 1000 0 0.01 0 0.01 3.11031699355e-08 5.02953059285e-11
50 1000 0 0.01 0 0.05 7.77579248387e-07 1.31494745855e-09
50 1000 0 0.01 0 0.1 3.11031699355e-06 5.97934996337e-09
50 1000 0 0.01 0 0.2 1.24412679741e-05 3.54303619202e-08
50 1000 0 0.01 0 0.25 1.94394812093e-05 6.88516929215e-08
50 1000 0 0.01 0 0.3 2.79928529409e-05 1.22891922067e-07
50 1000 0 0.01 0 0.5 7.77579248154e-05 7.25131852181e-07
50 1000 0 0.01 0 0.75 0.000174955330621 3.31801571486e-06
50 1000 0 0.01 0 1 0.000311031697861 1.00961286447e-05
50 1000 0 0.05 0 0.01 7.77579248387e-07 1.31494745855e-09
50 1000 0 0.05 0 0.05 1.94394812097e-05 6.88516929229e-08
50 1000 0 0.05 0 0.1 7.77579248387e-05 7.25131852431e-07
50 1000 0 0.05 0 0.2 0.000311031699353 1.00961287015e-05
50 1000 0 0.05 0 0.25 0.000485987030233 2.42075463595e-05
50 1000 0 0.05 0 0.3 0.000699821323521 4.96997944207e-05
50 1000 0 0.05 0 0.5 0.00194394812038 0.000377908360769
50 1000 0 0.05 0 0.75 0.00437388326553 0.0019043369666
50 1000 0 0.05 0 1 0.00777579244652 0.00600888421693
50 1000 0 0.1 0 0.01 3.11031699355e-06 5.97934996337e-09
50 1000 0 0.1 0 0.05 7.77579248387e-05 7.25131852432e-07
50 1000 0 0.1 0 0.1 0.000311031699355 1.00961287016e-05
50 1000 0 0.1 0 0.2 0.00124412679741 0.000155514135474
50 1000 0 0.1 0 0.25 0.00194394812093 0.000377908360894
50 1000 0 0.1 0 0.3 0.00279928529409 0.000781642882295
50 1000 0 0.1 0 0.5 0.00777579248154 0.00600888424888
50 1000 0 0.1 0 0.75 0.0174955330621 0.030384680038
50 1000 0 0.1 0 1 0.0311031697861 0.0959915493779
50 1000 0 0.25 0 0.01 1.94394812097e-05 6.88516929229e-08
50 1000 0 0.25 0 0.05 0.000485987030242 2.42075463601e-05
50 1000 0 0.25 0 0.1 0.00194394812097 0.000377908360903
50 1000 0 0.25 0 0.2 0.00777579248381 0.00600888425096
50 1000 0 0.25 0 0.25 0.0121496757558 0.0146590974318
50 1000 0 0.25 0 0.3 0.017495533088 0.0303846800911
50 1000 0 0.25 0 0.5 0.0485987030096 0.23431024931
50 1000 0 0.25 0 0.75 0.109347081638 1.18597503274
50 1000 0 0.25 0 1 0.194394811163 3.74802273093
50 1000 0 0.2 0 0.01 1.24412679742e-05 3.54303619204e-08
50 1000 0 0.2 0 0.05 0.000311031699355 1.00961287016e-05
50 1000 0 0.2 0 0.1 0.00124412679742 0.000155514135476
50 1000 0 0.2 0 0.2 0.00497650718964 0.00246413047259
50 1000 0 0.2 0 0.25 0.00777579248373 0.00600888425088
50 1000 0 0.2 0 0.3 0.0111971411763 0.012452070803
50 1000 0 0.2 0 0.5 0.0311031699262 0.0959915498884
50 1000 0 0.2 0 0.75 0.0699821322485 0.485816034897
50 1000 0 0.2 0 1 0.124412679144 1.53526239767
50 1000 0 0.3 0 0.01 2.79928529419e-05 1.22891922072e-07
50 1000 0 0.3 0 0.05 0.000699821323549 4.96997944229e-05
50 1000 0 0.3 0 0.1 0.00279928529419 0.00078164288233
50 1000 0 0.3 0 0.2 0.0111971411767 0.0124520708034
50 1000 0 0.3 0 0.25 0.0174955330884 0.0303846800919
50 1000 0 0.3 0 0.3 0.0251935676468 0.0629877815834
50 1000 0 0.3 0 0.5 0.0699821323338 0.485816035597
50 1000 0 0.3 0 0.75 0.157459797559 2.45912600881
50 1000 0 0.3 0 1 0.279928528075 7.77170114537
50 1000 0 0.5 0 0.01 7.77579248387e-05 7.25131852432e-07
50 1000 0 0.5 0 0.05 0.00194394812097 0.000377908360903
50 1000 0 0.5 0 0.1 0.00777579248387 0.00600888425101
50 1000 0 0.5 0 0.2 0.0311031699353 0.0959915499216
50 1000 0 0.5 0 0.25 0.0485987030233 0.234310249387
50 1000 0 0.5 0 0.3 0.0699821323521 0.485816035747
50 1000 0 0.5 0 0.5 0.194394812038 3.74802275087
50 1000 0 0.5 0 0.75 0.437388326553 18.9734827382
50 1000 0 0.5 0 1 0.777579244652 59.9645987426
50 1000 0 0.7 0 0.01 0.000152405532684 2.54952871333e-06
50 1000 0 0.7 0 0.05 0.0038101383171 0.00144586931397
50 1000 0 0.7 0 0.1 0.0152405532684 0.0230601159576
50 1000 0 0.7 0 0.2 0.0609622130731 0.368666683054
50 1000 0 0.7 0 0.25 0.0952534579257 0.899978667915
50 1000 0 0.7 0 0.3 0.13716497941 1.8660983589
50 1000 0 0.7 0 0.5 0.381013831595 14.3978138552
50 1000 0 0.7 0 0.75 0.857281120044 72.887203012
50 1000 0 0.7 0 1 1.52405531952 230.357641151
50 1000 0 0.9 0 0.01 0.000251935676477 6.70132686318e-06
50 1000 0 0.9 0 0.05 0.00629839191194 0.00394436037764
50 1000 0 0.9 0 0.1 0.0251935676477 0.0629877815863
50 1000 0 0.9 0 0.2 0.10077427059 1.00731656755
50 1000 0 0.9 0 0.25 0.157459797795 2.45912601318
50 1000 0 0.9 0 0.3 0.226742108821 5.09908268132
50 1000 0 0.9 0 0.5 0.629839191005 39.3429665863
50 1000 0 0.9 0 0.75 1.41713817803 199.170909046
50 1000 0 0.9 0 1 2.51935675267 629.475263587
50 1000 0 1.0 0 0.01 0.000311031699355 1.00961287016e-05
50 1000 0 1.0 0 0.05 0.00777579248387 0.00600888425101
50 1000 0 1.0 0 0.1 0.0311031699355 0.0959915499224
50 1000 0 1.0 0 0.2 0.124412679741 1.53526240637
50 1000 0 1.0 0 0.25 0.194394812093 3.74802275211
50 1000 0 1.0 0 0.3 0.279928529409 7.77170118911
50 1000 0 1.0 0 0.5 0.777579248154 59.9645990615
50 1000 0 1.0 0 0.75 1.74955330621 303.567252669
50 1000 0 1.0 0 1 3.11031697861 959.418520072
50 1000 0 1.1 0 0.01 0.000376348356219 1.46541854466e-05
50 1000 0 1.1 0 0.05 0.00940870890549 0.00879441851727
50 1000 0 1.1 0 0.1 0.0376348356219 0.140528472583
50 1000 0 1.1 0 0.2 0.150539342487 2.24772666653
50 1000 0 1.1 0 0.25 0.235217722633 5.4874003885
50 1000 0 1.1 0 0.3 0.338713520584 11.3784329101
50 1000 0 1.1 0 0.5 0.940870890266 87.7938505945
50 1000 0 1.1 0 0.75 2.11695950052 444.452097127
50 1000 0 1.1 0 1 3.76348354412 1404.68337967
50 1000 0 1.3 0 0.01 0.00052564357191 2.82501783942e-05
50 1000 0 1.3 0 0.05 0.0131410892977 0.0171473399396
50 1000 0 1.3 0 0.1 0.052564357191 0.274102928254
50 1000 0 1.3 0 0.2 0.210257428762 4.38462880892
50 1000 0 1.3 0 0.25 0.328527232437 10.7043619231
50 1000 0 1.3 0 0.3 0.4730792147 22.1962289289
50 1000 0 1.3 0 0.5 1.31410892938 171.263427943
50 1000 0 1.3 0 0.75 2.9567450875 867.015137614
50 1000 0 1.3 0 1 5.25643569385 2740.18938143
50 1000 0 1.6 0 0.01 0.000796241150349 6.41612272348e-05
50 1000 0 1.6 0 0.05 0.0199060287587 0.0393297047818
50 1000 0 1.6 0 0.1 0.0796241150348 0.628889745389
50 1000 0 1.6 0 0.2 0.318496460137 10.0606938017
50 1000 0 1.6 0 0.25 0.497650718958 24.5617889321
50 1000 0 1.6 0 0.3 0.716617035286 50.9308166273
50 1000 0 1.6 0 0.5 1.99060287527 392.978984505
50 1000 0 1.6 0 0.75 4.4788564639 1989.44707031
50 1000 0 1.6 0 1 7.96241146524 6287.62516552
50 1000 0 2.0 0 0.01 0.00124412679742 0.000155514135476
50 1000 0 2.0 0 0.05 0.0311031699355 0.0959915499225
50 1000 0 2.0 0 0.1 0.124412679742 1.53526240638
50 1000 0 2.0 0 0.2 0.497650718964 24.5617889324
50 1000 0 2.0 0 0.25 0.777579248373 59.9645990815
50 1000 0 2.0 0 0.3 1.11971411763 124.341797494
50 1000 0 2.0 0 0.5 3.11031699262 959.418525175
50 1000 0 2.0 0 0.75 6.99821322485 4857.04215813
50 1000 0 2.0 0 1 12.4412679144 15350.6360819
50 1000 0.005 0.005 0.005 0.005 3.88773288628e-09 6.27897580785e-12
50 1000 0.005 0.005 0.025 0.025 9.71933221569e-08 1.57872875993e-10
50 1000 0.005 0.005 0.05 0.05 3.88773288628e-07 6.42722513926e-10
50 1000 0.005 0.005 0.15 0.15 3.49895959762e-06 6.86267958098e-09
50 1000 0.005 0.005 0.1 0.1 1.55509315451e-06 2.75058621499e-09
50 1000 0.005 0.005 0.25 0.25 9.71933221496e-06 2.50528708104e-08
50 1000 0.005 0.005 0.375 0.375 2.1868497477e-05 8.26916388757e-08
50 1000 0.005 0.005 0.5 0.5 3.88773288161e-05 2.12521582513e-07
50 1000 0.005 0.005 1.0 1.0 0.000155509312464 2.64704786452e-06
50 1000 0.01 0 0.01 0 4.67873591131e-12 6.68370976013e-15
50 1000 0.01 0 0.05 0 1.16968397783e-10 1.67092744003e-13
50 1000 0.01 0 0.1 0 4.67873591131e-10 6.68370976013e-13
50 1000 0.01 0 0.25 0 2.92420994451e-09 4.1773186e-12
50 1000 0.01 0 0.2 0 1.87149436451e-09 2.67348390403e-12
50 1000 0.01 0 0.3 0 4.21086232001e-09 6.01533878387e-12
50 1000 0.01 0 0.5 0 1.16968397746e-08 1.6709274395e-11
50 1000 0.01 0 0.75 0 2.63178894595e-08 3.75958673404e-11
50 1000 0.01 0 1 0 4.67873588792e-08 6.68370972621e-11
50 1000 0.025 0.025 0.005 0.005 9.71933221569e-08 1.57872875993e-10
50 1000 0.025 0.025 0.025 0.025 2.42983305392e-06 4.50837239758e-09
50 1000 0.025 0.025 0.05 0.05 9.71933221569e-06 2.50528708124e-08
50 1000 0.025 0.025 0.15 0.15 8.74739899404e-05 8.9933643462e-07
50 1000 0.025 0.025 0.1 0.1 3.88773288627e-05 2.12521582802e-07
50 1000 0.025 0.025 0.25 0.25 0.000242983305374 6.24182674742e-06
50 1000 0.025 0.025 0.375 0.375 0.000546712436925 3.04957849085e-05
50 1000 0.025 0.025 0.5 0.5 0.000971933220403 9.51611190772e-05
50 1000 0.025 0.025 1.0 1.0 0.00388773281161 0.0015037454381
50 1000 0.05 0 0.01 0 1.16968397783e-10 1.67092744003e-13
50 1000 0.05 0 0.05 0 2.92420994457e-09 4.17731860008e-12
50 1000 0.05 0 0.1 0 1.16968397783e-08 1.67092744003e-11
50 1000 0.05 0 0.25 0 7.31052486128e-08 1.04432965e-10
50 1000 0.05 0 0.2 0 4.67873591127e-08 6.68370976008e-11
50 1000 0.05 0 0.3 0 1.05271558e-07 1.50383469597e-10
50 1000 0.05 0 0.5 0 2.92420994365e-07 4.17731859876e-10
50 1000 0.05 0 0.75 0 6.57947236487e-07 9.39896683509e-10
50 1000 0.05 0 1 0 1.16968397198e-06 1.67092743155e-09
50 1000 0.05 0.05 0.005 0.005 3.88773288628e-07 6.42722513926e-10
50 1000 0.05 0.05 0.025 0.025 9.71933221569e-06 2.50528708124e-08
50 1000 0.05 0.05 0.05 0.05 3.88773288628e-05 2.12521582803e-07
50 1000 0.05 0.05 0.15 0.15 0.000349895959762 1.26944638022e-05
50 1000 0.05 0.05 0.1 0.1 0.000155509315451 2.64704792406e-06
50 1000 0.05 0.05 0.25 0.25 0.000971933221496 9.51611192041e-05
50 1000 0.05 0.05 0.375 0.375 0.0021868497477 0.000477339313841
50 1000 0.05 0.05 0.5 0.5 0.00388773288161 0.00150374547024
50 1000 0.05 0.05 1.0 1.0 0.0155509312464 0.023984597271
50 1000 0.125 0.125 0.005 0.005 2.42983305392e-06 4.50837239759e-09
50 1000 0.125 0.125 0.025 0.025 6.07458263481e-05 4.63678371043e-07
50 1000 0.125 0.125 0.05 0.05 0.000242983305392 6.24182674797e-06
50 1000 0.125 0.125 0.15 0.15 0.00218684974851 0.00047733931405
50 1000 0.125 0.125 0.1 0.1 0.000971933221568 9.51611192124e-05
50 1000 0.125 0.125 0.25 0.25 0.00607458263435 0.00366573627941
50 1000 0.125 0.125 0.375 0.375 0.0136678109231 0.0185302033331
50 1000 0.125 0.125 0.5 0.5 0.0242983305101 0.0585340776734
50 1000 0.125 0.125 1.0 1.0 0.0971933202902 0.936074411883
50 1000 0.15 0.15 0.005 0.005 3.49895959765e-06 6.86267958105e-09
50 1000 0.15 0.15 0.025 0.025 8.74739899412e-05 8.9933643463e-07
50 1000 0.15 0.15 0.05 0.05 0.000349895959765 1.26944638023e-05
50 1000 0.15 0.15 0.15 0.15 0.00314906363785 0.000987573508335
50 1000 0.15 0.15 0.1 0.1 0.00139958383906 0.00019633174423
50 1000 0.15 0.15 0.25 0.25 0.00874739899347 0.00759505604542
50 1000 0.15 0.15 0.375 0.375 0.0196816477293 0.0384102465484
50 1000 0.15 0.15 0.5 0.5 0.0349895959345 0.121351404649
