med dm gdmv gdma gv ga xsec unc
3000 700 1 0 0.25 0 0.00082556501 1.2961312e-06
3000 700 0 0.01 0 0.01 1.3646365124e-08 1.73147730859e-10
3000 700 0 0.01 0 0.05 1.74940218133e-07 2.38117257835e-10
3000 700 0 0.01 0 0.1 1.54981698842e-07 2.20500524584e-10
3000 700 0 0.01 0 0.2 1.34888549312e-07 2.07592603103e-10
3000 700 0 0.01 0 0.25 1.31091826302e-07 2.05290783485e-10
3000 700 0 0.01 0 0.3 1.28714776588e-07 2.03510121574e-10
3000 700 0 0.01 0 0.5 1.21937740339e-07 1.97766813198e-10
3000 700 0 0.01 0 0.75 1.12059778085e-07 1.88545443687e-10
3000 700 0 0.01 0 1 9.90751863965e-08 1.72609155121e-10
3000 700 0 0.05 0 0.01 5.64664111284e-07 1.14020099995e-08
3000 700 0 0.05 0 0.05 4.14425286985e-06 1.23893146079e-08
3000 700 0 0.05 0 0.1 3.81542623743e-06 7.21713726413e-09
3000 700 0 0.05 0 0.2 3.35969355814e-06 5.43966608512e-09
3000 700 0 0.05 0 0.25 3.26964161303e-06 5.23280216997e-09
3000 700 0 0.05 0 0.3 3.21268454438e-06 5.12144929157e-09
3000 700 0 0.05 0 0.5 3.04663640619e-06 4.9736365562e-09
3000 700 0 0.05 0 0.75 2.80069744088e-06 4.88411540422e-09
3000 700 0 0.05 0 1 2.47643800667e-06 4.60323026332e-09
3000 700 0 0.1 0 0.01 1.89998940539e-06 1.2023519065e-08
3000 700 0 0.1 0 0.05 1.41915030158e-05 9.09185124222e-08
3000 700 0 0.1 0 0.1 1.45652740763e-05 4.652358181e-08
3000 700 0 0.1 0 0.2 1.32846149261e-05 2.47116679193e-08
3000 700 0 0.1 0 0.25 1.2983797313e-05 2.21352175227e-08
3000 700 0 0.1 0 0.3 1.2786348985e-05 2.0890425056e-08
3000 700 0 0.1 0 0.5 1.21640040868e-05 2.0264059194e-08
3000 700 0 0.1 0 0.75 1.11928351801e-05 2.16658988125e-08
3000 700 0 0.1 0 1 9.90023343934e-06 2.20099036711e-08
3000 700 0 0.25 0 0.01 2.91009279548e-06 6.42115597013e-09
3000 700 0 0.25 0 0.05 4.20319318841e-05 4.16662563843e-07
3000 700 0 0.25 0 0.1 6.8744813416e-05 5.46643593569e-07
3000 700 0 0.25 0 0.2 7.68512135702e-05 2.46501391355e-07
3000 700 0 0.25 0 0.25 7.72288793489e-05 1.78857062445e-07
3000 700 0 0.25 0 0.3 7.7204765098e-05 1.44338732598e-07
3000 700 0 0.25 0 0.5 7.5052431312e-05 1.43125670465e-07
3000 700 0 0.25 0 0.75 6.95223860871e-05 2.28163222073e-07
3000 700 0 0.25 0 1 6.16358790692e-05 2.9412802003e-07
3000 700 0 0.2 0 0.01 2.90670471018e-06 7.50379154442e-09
3000 700 0 0.2 0 0.05 3.50916354354e-05 3.53418566923e-07
3000 700 0 0.2 0 0.1 4.91941485332e-05 3.24665857562e-07
3000 700 0 0.2 0 0.2 5.08056465669e-05 1.3701205375e-07
3000 700 0 0.2 0 0.25 5.04716870028e-05 1.04886511123e-07
3000 700 0 0.2 0 0.3 5.0140004566e-05 8.91011919627e-08
3000 700 0 0.2 0 0.5 4.82984760412e-05 8.70396839161e-08
