med dm gdmv gdma gv ga xsec unc
925 800 1 0 0.25 0 0.00018520665 2.1991188e-07
925 800 0 0.01 0 0.01 7.35579250953e-12 8.80087204964e-15
925 800 0 0.01 0 0.05 1.83894804531e-10 2.20023477128e-13
925 800 0 0.01 0 0.1 7.35578724916e-10 8.80114392829e-13
925 800 0 0.01 0 0.2 2.94228333481e-09 3.52075718333e-12
925 800 0 0.01 0 0.25 4.59724188397e-09 5.50148804729e-12
925 800 0 0.01 0 0.3 6.61982977124e-09 7.92260213712e-12
925 800 0 0.01 0 0.5 1.83812663673e-08 2.20099678448e-11
925 800 0 0.01 0 0.75 4.12830019521e-08 4.94828482447e-11
925 800 0 0.01 0 1 7.30371496717e-08 8.76706462252e-11
925 800 0 0.05 0 0.01 1.83894812738e-10 2.20023486882e-13
925 800 0 0.05 0 0.05 4.59737011328e-09 5.50164045395e-12
925 800 0 0.05 0 0.1 1.83894681229e-08 2.20197162322e-11
925 800 0 0.05 0 0.2 7.35570833703e-08 8.82886320225e-11
925 800 0 0.05 0 0.25 1.14931047099e-07 1.38195653862e-10
925 800 0 0.05 0 0.3 1.65495744281e-07 1.99430418864e-10
925 800 0 0.05 0 0.5 4.59531659182e-07 5.60784216627e-10
925 800 0 0.05 0 0.75 1.0320750488e-06 1.29039958206e-09
925 800 0 0.05 0 1 1.82592874179e-06 2.36025903641e-09
925 800 0 0.1 0 0.01 7.35579250953e-10 8.80115018044e-13
925 800 0 0.1 0 0.05 1.83894804531e-08 2.20197308877e-11
925 800 0 0.1 0 0.1 7.35578724916e-08 8.82895700718e-11
925 800 0 0.1 0 0.2 2.94228333481e-07 3.56525808581e-10
925 800 0 0.1 0 0.25 4.59724188397e-07 5.6101327395e-10
925 800 0 0.1 0 0.3 6.61982977124e-07 8.14788743405e-10
925 800 0 0.1 0 0.5 1.83812663673e-06 2.37482462284e-09
925 800 0 0.1 0 0.75 4.12830019521e-06 5.82820302756e-09
925 800 0 0.1 0 1 7.30371496717e-06 1.15471971554e-08
925 800 0 0.25 0 0.01 4.59737031846e-09 5.50164069781e-12
925 800 0 0.25 0 0.05 1.14934252832e-07 1.38199464943e-10
925 800 0 0.25 0 0.1 4.59736703073e-07 5.6102816296e-10
925 800 0 0.25 0 0.2 1.83892708426e-06 2.37577982509e-09
925 800 0 0.25 0 0.25 2.87327617748e-06 3.86642427162e-09
925 800 0 0.25 0 0.3 4.13739360702e-06 5.83911386909e-09
925 800 0 0.25 0 0.5 1.14882914796e-05 2.06039932324e-08
925 800 0 0.25 0 0.75 2.58018762201e-05 6.55902245172e-08
925 800 0 0.25 0 1 4.56482185448e-05 1.64314526397e-07
925 800 0 0.2 0 0.01 2.94231700381e-09 3.52079720042e-12
925 800 0 0.2 0 0.05 7.35579218125e-08 8.82896287008e-11
925 800 0 0.2 0 0.1 2.94231489967e-07 3.56529562577e-10
925 800 0 0.2 0 0.2 1.17691333392e-06 1.48004372217e-09
925 800 0 0.2 0 0.25 1.83889675359e-06 2.37574363182e-09
925 800 0 0.2 0 0.3 2.64793190849e-06 3.53222806082e-09
925 800 0 0.2 0 0.5 7.35250654691e-06 1.16063025927e-08
925 800 0 0.2 0 0.75 1.65132007808e-05 3.39784872993e-08
925 800 0 0.2 0 1 2.92148598687e-05 7.98873647775e-08
925 800 0 0.3 0 0.01 6.62021325858e-09 7.92305793184e-12
925 800 0 0.3 0 0.05 1.65505324078e-07 1.9944180889e-10
925 800 0 0.3 0 0.1 6.62020852425e-07 8.14833824386e-10
925 800 0 0.3 0 0.2 2.64805500133e-06 3.53237520432e-09
925 800 0 0.3 0 0.25 4.13751769557e-06 5.83926268167e-09
925 800 0 0.3 0 0.3 5.95784679411e-06 8.97153721384e-09
925 800 0 0.3 0 0.5 1.65431397306e-05 3.40154462137e-08
925 800 0 0.3 0 0.75 3.71547017569e-05 1.16447878382e-07
925 800 0 0.3 0 1 6.57334347046e-05 3.06116231334e-07
925 800 0 0.5 0 0.01 1.83894812738e-08 2.20197318631e-11
925 800 0 0.5 0 0.05 4.59737011328e-07 5.61028529699e-10
925 800 0 0.5 0 0.1 1.83894681229e-06 2.37580336629e-09
925 800 0 0.5 0 0.2 7.35570833703e-06 1.1610169607e-08
925 800 0 0.5 0 0.25 1.14931047099e-05 2.06098586497e-08
925 800 0 0.5 0 0.3 1.65495744281e-05 3.4023372945e-08
925 800 0 0.5 0 0.5 4.59531659182e-05 1.64720820639e-07
925 800 0 0.5 0 0.75 0.00010320750488 6.78988835139e-07
925 800 0 0.5 0 1 0.000182592874179 1.97360873668e-06
925 800 0 0.7 0 0.01 3.60433832967e-08 4.31917130194e-11
925 800 0 0.7 0 0.05 9.01084542204e-07 1.12026502293e-09
925 800 0 0.7 0 0.1 3.60433575209e-06 4.98696026235e-09
925 800 0 0.7 0 0.2 1.44171883406e-05 2.8042100239e-08
925 800 0 0.7 0 0.25 2.25264852314e-05 5.33009954833e-08
925 800 0 0.7 0 0.3 3.24371658791e-05 9.34469735177e-08
925 800 0 0.7 0 0.5 9.00682051997e-05 5.29339210384e-07
925 800 0 0.7 0 0.75 0.000202286709565 2.37605428539e-06
925 800 0 0.7 0 1 0.000357882033392 7.17073358717e-06
925 800 0 0.9 0 0.01 5.95819193272e-08 7.14713657117e-11
925 800 0 0.9 0 0.05 1.4895479167e-06 1.89737898298e-09
925 800 0 0.9 0 0.1 5.95818767182e-06 8.97194761239e-09
925 800 0 0.9 0 0.2 2.3832495012e-05 5.80064539339e-08
925 800 0 0.9 0 0.25 3.72376592601e-05 1.1655496464e-07
925 800 0 0.9 0 0.3 5.3620621147e-05 2.13457355303e-07
925 800 0 0.9 0 0.5 0.000148888257575 1.33014300918e-06
925 800 0 0.9 0 0.75 0.000334392315812 6.23154904729e-06
925 800 0 0.9 0 1 0.000591600912341 1.91325540938e-05
925 800 0 1.0 0 0.01 7.35579250953e-08 8.82896326032e-11
925 800 0 1.0 0 0.05 1.83894804531e-06 2.37580483764e-09
925 800 0 1.0 0 0.1 7.35578724916e-06 1.16102648964e-08
925 800 0 1.0 0 0.2 2.94228333481e-05 8.01534833341e-08
925 800 0 1.0 0 0.25 4.59724188397e-05 1.64746019611e-07
925 800 0 1.0 0 0.3 6.61982977124e-05 3.06764171279e-07
925 800 0 1.0 0 0.5 0.000183812663673 1.9757608459e-06
925 800 0 1.0 0 0.75 0.000412830019521 9.38200233368e-06
925 800 0 1.0 0 1 0.000730371496717 2.89560450442e-05
925 800 0 1.1 0 0.01 8.90050893654e-08 1.06901842355e-10
925 800 0 1.1 0 0.05 2.22512713483e-06 2.91934066909e-09
925 800 0 1.1 0 0.1 8.90050257149e-06 1.47622895495e-08
925 800 0 1.1 0 0.2 3.56016283512e-05 1.08407613136e-07
925 800 0 1.1 0 0.25 5.5626626796e-05 2.27228154731e-07
925 800 0 1.1 0 0.3 8.0099940232e-05 4.29007873462e-07
925 800 0 1.1 0 0.5 0.000222413323044 2.836828742e-06
925 800 0 1.1 0 0.75 0.000499524323621 1.3610679545e-05
925 800 0 1.1 0 1 0.000883749511028 4.21724880045e-05
925 800 0 1.3 0 0.01 1.24312893411e-07 1.49537083468e-10
925 800 0 1.3 0 0.05 3.10782219658e-06 4.21986290527e-09
925 800 0 1.3 0 0.1 1.24312804511e-05 2.28973912402e-08
925 800 0 1.3 0 0.2 4.97245883583e-05 1.87876055903e-07
925 800 0 1.3 0 0.25 7.76933878391e-05 4.06391051519e-07
