med dm gdmv gdma gv ga xsec unc
2000 600 1 0 0.25 0 0.0096417575 1.531107e-05
2000 600 0 0.01 0 0.01 9.77947616777e-08 1.67900540584e-10
2000 600 0 0.01 0 0.05 8.44070374922e-07 1.53778053912e-09
2000 600 0 0.01 0 0.1 1.08384180124e-06 1.72208336871e-09
2000 600 0 0.01 0 0.2 1.11963588431e-06 1.80738144524e-09
2000 600 0 0.01 0 0.25 1.1597182119e-06 1.83049545366e-09
2000 600 0 0.01 0 0.3 1.20046968008e-06 1.83802871556e-09
2000 600 0 0.01 0 0.5 1.2902164075e-06 1.76658393903e-09
2000 600 0 0.01 0 0.75 1.25748713142e-06 1.57363056666e-09
2000 600 0 0.01 0 1 1.10113965283e-06 1.32424656097e-09
2000 600 0 0.05 0 0.01 2.38532375839e-06 6.9080295855e-09
2000 600 0 0.05 0 0.05 2.04945102594e-05 9.61210492336e-08
2000 600 0 0.05 0 0.1 2.68384613165e-05 6.19754441073e-08
2000 600 0 0.05 0 0.2 2.79232219924e-05 4.84899425841e-08
2000 600 0 0.05 0 0.25 2.89496964176e-05 4.71148916153e-08
2000 600 0 0.05 0 0.3 2.9980628582e-05 4.64231156109e-08
2000 600 0 0.05 0 0.5 3.22426111822e-05 4.46870767635e-08
2000 600 0 0.05 0 0.75 3.14307002993e-05 4.17580174022e-08
2000 600 0 0.05 0 1 2.75246701295e-05 3.6717060081e-08
2000 600 0 0.1 0 0.01 8.19999176394e-06 4.57236821097e-08
2000 600 0 0.1 0 0.05 7.52729939909e-05 8.43902098952e-07
2000 600 0 0.1 0 0.1 0.000104250097907 4.56216596509e-07
2000 600 0 0.1 0 0.2 0.000110856107057 2.33642525251e-07
2000 600 0 0.1 0 0.25 0.000115261590954 2.04858423483e-07
2000 600 0 0.1 0 0.3 0.000119535311112 1.91437899353e-07
2000 600 0 0.1 0 0.5 0.000128810669378 1.85290058699e-07
2000 600 0 0.1 0 0.75 0.000125641738822 1.97226877797e-07
2000 600 0 0.1 0 1 0.000110050947772 1.91971659607e-07
2000 600 0 0.25 0 0.01 1.9548109994e-05 8.44193479844e-08
2000 600 0 0.25 0 0.05 0.000301671133055 6.07455682902e-06
2000 600 0 0.25 0 0.1 0.000540753270145 7.2245854827e-06
2000 600 0 0.25 0 0.2 0.000658511145542 2.82133983637e-06
2000 600 0 0.25 0 0.25 0.000697783334636 1.8763412933e-06
2000 600 0 0.25 0 0.3 0.000730598112279 1.40893922136e-06
2000 600 0 0.25 0 0.5 0.000798145402226 1.44707743433e-06
2000 600 0 0.25 0 0.75 0.000781730853372 2.54822094081e-06
2000 600 0 0.25 0 1 0.000685735225539 3.16442153894e-06
2000 600 0 0.2 0 0.01 1.6941829908e-05 9.3678211603e-08
2000 600 0 0.2 0 0.05 0.000227979976208 4.51343893915e-06
2000 600 0 0.2 0 0.1 0.00037346451555 3.9007120057e-06
