med dm gdmv gdma gv ga xsec unc
200 200 1 0 0.25 0 0.044797961 5.2349913e-05
200 200 0 0.01 0 0.01 6.28984759171e-09 8.20094663081e-12
200 200 0 0.01 0 0.05 1.57246189107e-07 2.05027942763e-10
200 200 0 0.01 0 0.1 6.28984715206e-07 8.20165189619e-10
200 200 0 0.01 0 0.2 2.5159362227e-06 3.28151279878e-09
200 200 0 0.01 0 0.25 3.93114401032e-06 5.1283578755e-09
200 200 0 0.01 0 0.3 5.66083077965e-06 7.38657770441e-09
200 200 0 0.01 0 0.5 1.57239320278e-05 2.05459888922e-08
200 200 0 0.01 0 0.75 3.53725707675e-05 4.63454024224e-08
200 200 0 0.01 0 1 6.28545704628e-05 8.26637130873e-08
200 200 0 0.05 0 0.01 1.57246189793e-07 2.05027943684e-10
200 200 0 0.05 0 0.05 3.93115472767e-06 5.12837226543e-09
200 200 0 0.05 0 0.1 1.57246178802e-05 2.05469088838e-08
200 200 0 0.05 0 0.2 6.28984055675e-05 8.27222866994e-08
200 200 0 0.05 0 0.25 9.82786002579e-05 1.29880009876e-07
200 200 0 0.05 0 0.3 0.000141520769491 1.88129564995e-07
200 200 0 0.05 0 0.5 0.000393098300694 5.40387395358e-07
200 200 0 0.05 0 0.75 0.000884314269187 1.29400911431e-06
200 200 0 0.05 0 1 0.00157136426157 2.49456553763e-06
200 200 0 0.1 0 0.01 6.28984759171e-07 8.20165248664e-10
200 200 0 0.1 0 0.05 1.57246189107e-05 2.05469102662e-08
200 200 0 0.1 0 0.1 6.28984715206e-05 8.27223748273e-08
200 200 0 0.1 0 0.2 0.00025159362227 3.39444980921e-07
200 200 0 0.1 0 0.25 0.000393114401032 5.40408326866e-07
200 200 0 0.1 0 0.3 0.000566083077965 7.95832289794e-07
200 200 0 0.1 0 0.5 0.00157239320278 2.49577049461e-06
200 200 0 0.1 0 0.75 0.00353725707675 6.86821212912e-06
200 200 0 0.1 0 1 0.00628545704628 1.53279210311e-05
200 200 0 0.25 0 0.01 3.93115474482e-06 5.12837228846e-09
200 200 0 0.25 0 0.05 9.82788681918e-05 1.29880366857e-07
200 200 0 0.25 0 0.1 0.000393115447004 5.40409686698e-07
200 200 0 0.25 0 0.2 0.00157246013919 2.49584887364e-06
200 200 0 0.25 0 0.25 0.00245696500645 4.29141461493e-06
200 200 0 0.25 0 0.3 0.00353801923728 6.8689406155e-06
200 200 0 0.25 0 0.5 0.00982745751736 3.02207305429e-05
200 200 0 0.25 0 0.75 0.0221078567297 0.000116959011451
200 200 0 0.25 0 1 0.0392841065393 0.000329847082471
200 200 0 0.2 0 0.01 2.51593903668e-06 3.28151657749e-09
200 200 0 0.2 0 0.05 6.28984756427e-05 8.27223803354e-08
200 200 0 0.2 0 0.1 0.000251593886083 3.39445327982e-07
200 200 0 0.2 0 0.2 0.00100637448908 1.49467326965e-06
200 200 0 0.2 0 0.25 0.00157245760413 2.49584590523e-06
200 200 0 0.2 0 0.3 0.00226433231186 3.87635363617e-06
200 200 0 0.2 0 0.5 0.00628957281111 1.53306165893e-05
200 200 0 0.2 0 0.75 0.014149028307 5.45476592664e-05
200 200 0 0.2 0 1 0.0251418281851 0.000146906226214
