med dm gdmv gdma gv ga xsec unc
1500 150 1 0 0.25 0 0.045479346 6.8347948e-05
1500 150 0 0.01 0 0.01 2.82114791942e-05 6.47287756935e-08
1500 150 0 0.01 0 0.05 1.17420182121e-05 1.6798457508e-08
1500 150 0 0.01 0 0.1 9.25399875829e-06 1.53400125663e-08
1500 150 0 0.01 0 0.2 9.19311123079e-06 1.4953501326e-08
1500 150 0 0.01 0 0.25 9.34764132778e-06 1.48837771318e-08
1500 150 0 0.01 0 0.3 9.51563337291e-06 1.48850955494e-08
1500 150 0 0.01 0 0.5 9.97636235729e-06 1.49620439616e-08
1500 150 0 0.01 0 0.75 9.95306612708e-06 1.47626195361e-08
1500 150 0 0.01 0 1 9.46540757799e-06 1.40993072434e-08
1500 150 0 0.05 0 0.01 0.000223500664166 1.54559693047e-06
1500 150 0 0.05 0 0.05 0.000266625509208 1.05310936972e-06
1500 150 0 0.05 0 0.1 0.000226763659436 5.39205251806e-07
1500 150 0 0.05 0 0.2 0.000228774838554 3.98625579499e-07
1500 150 0 0.05 0 0.25 0.000233013925809 3.81635054882e-07
1500 150 0 0.05 0 0.3 0.00023741605211 3.74809732969e-07
1500 150 0 0.05 0 0.5 0.000249224861224 3.77426330355e-07
1500 150 0 0.05 0 0.75 0.000248739161257 3.93143375297e-07
1500 150 0 0.05 0 1 0.000236583669619 4.00660579652e-07
1500 150 0 0.1 0 0.01 0.000198221725732 8.09140825735e-07
1500 150 0 0.1 0 0.05 0.000826305361027 7.08396800013e-06
1500 150 0 0.1 0 0.1 0.000854221409838 3.67307664429e-06
1500 150 0 0.1 0 0.2 0.000902190035844 1.88125173007e-06
1500 150 0 0.1 0 0.25 0.00092369593701 1.63869390735e-06
1500 150 0 0.1 0 0.3 0.000943779641591 1.53063692034e-06
1500 150 0 0.1 0 0.5 0.000994603243399 1.55215893699e-06
1500 150 0 0.1 0 0.75 0.000993864167561 1.8733456336e-06
1500 150 0 0.1 0 1 0.000945690992405 2.2043453961e-06
1500 150 0 0.25 0 0.01 0.000123427752027 2.81789737223e-07
1500 150 0 0.25 0 0.05 0.00199083431759 2.08393010566e-05
1500 150 0 0.25 0 0.1 0.00380493663295 3.80306556122e-05
1500 150 0 0.25 0 0.2 0.00513349844142 1.95866725725e-05
1500 150 0 0.25 0 0.25 0.00543294494679 1.35900364213e-05
1500 150 0 0.25 0 0.3 0.00565380448172 1.04586104531e-05
1500 150 0 0.25 0 0.5 0.00611760781218 1.16263462418e-05
1500 150 0 0.25 0 0.75 0.00616424242013 2.48136367284e-05
1500 150 0 0.25 0 1 0.00588253656803 3.99640854792e-05
1500 150 0 0.2 0 0.01 0.000133478470393 3.41747968744e-07
1500 150 0 0.2 0 0.05 0.0017294937063 1.9673655671e-05
1500 150 0 0.2 0 0.1 0.00277482518735 2.40442644971e-05
1500 150 0 0.2 0 0.2 0.00341639442312 1.09337650418e-05
1500 150 0 0.2 0 0.25 0.00356703398832 7.96861047335e-06
1500 150 0 0.2 0 0.3 0.00368390828316 6.50844077645e-06
1500 150 0 0.2 0 0.5 0.00394208601025 6.90360438523e-06
1500 150 0 0.2 0 0.75 0.0039580668128 1.22935187561e-05
1500 150 0 0.2 0 1 0.00377249423364 1.84131488153e-05
1500 150 0 0.3 0 0.01 0.000118574465994 2.51757495728e-07
1500 150 0 0.3 0 0.05 0.0021706644529 2.00058836293e-05
1500 150 0 0.3 0 0.1 0.00477198584074 5.03917833191e-05
1500 150 0 0.3 0 0.2 0.00706229536283 3.08500741361e-05
1500 150 0 0.3 0 0.25 0.00759003137171 2.09016546689e-05
1500 150 0 0.3 0 0.3 0.00796861329365 1.53497710628e-05
1500 150 0 0.3 0 0.5 0.00873668860762 1.82597556689e-05
1500 150 0 0.3 0 0.75 0.00884113122164 4.55625030069e-05
1500 150 0 0.3 0 1 0.00844983560095 7.71628859247e-05
1500 150 0 0.5 0 0.01 0.000114048002556 2.09164421257e-07
1500 150 0 0.5 0 0.05 0.00254583691238 1.28242335537e-05
1500 150 0 0.5 0 0.1 0.00765561860304 6.3736485969e-05
1500 150 0 0.5 0 0.2 0.0156054810862 8.10193311925e-05
1500 150 0 0.5 0 0.25 0.0179852772488 5.76138904035e-05
1500 150 0 0.5 0 0.3 0.0197107739708 3.97470874877e-05
1500 150 0 0.5 0 0.5 0.0231560756968 7.74540062723e-05
1500 150 0 0.5 0 0.75 0.0240009578666 0.000283358679542
1500 150 0 0.5 0 1 0.0231368394547 0.00052618171012
1500 150 0 0.7 0 0.01 0.00011574442087 1.95446796303e-07
1500 150 0 0.7 0 0.05 0.00273045995579 8.1780007533e-06
1500 150 0 0.7 0 0.1 0.00929559191826 4.63779232883e-05
1500 150 0 0.7 0 0.2 0.0235109166208 9.52698779771e-05
