med dm gdmv gdma gv ga xsec unc
500 200 1 0 0.25 0 2.1885113 0.0030521926
500 200 0 0.01 0 0.01 0.000106891495019 1.0354369751e-07
500 200 0 0.01 0 0.05 0.000151083981154 1.73973693833e-07
500 200 0 0.01 0 0.1 0.000142022243801 1.74501721016e-07
500 200 0 0.01 0 0.2 0.000139794816274 1.8219908725e-07
500 200 0 0.01 0 0.25 0.000139089700081 1.83571275413e-07
500 200 0 0.01 0 0.3 0.000138313681854 1.84002123697e-07
500 200 0 0.01 0 0.5 0.000132884988867 1.81091857144e-07
500 200 0 0.01 0 0.75 0.000122354972951 1.7204742887e-07
500 200 0 0.01 0 1 0.000113502572512 1.62954286503e-07
500 200 0 0.05 0 0.01 0.00229767784394 8.53150021458e-06
500 200 0 0.05 0 0.05 0.00370151444349 6.63012425504e-06
500 200 0 0.05 0 0.1 0.00353360982889 4.91372196339e-06
500 200 0 0.05 0 0.2 0.00349068990654 4.6665372125e-06
500 200 0 0.05 0 0.25 0.00347457248154 4.63918393538e-06
500 200 0 0.05 0 0.3 0.00345598671544 4.62262624113e-06
500 200 0 0.05 0 0.5 0.0033214501074 4.57839916775e-06
500 200 0 0.05 0 0.75 0.00305858395267 4.5296135447e-06
500 200 0 0.05 0 1 0.00283741173961 4.59008165998e-06
500 200 0 0.1 0 0.01 0.00565256648239 3.35818664933e-05
500 200 0 0.1 0 0.05 0.0139326443917 4.90598528377e-05
500 200 0 0.1 0 0.1 0.0139267029369 2.61375962434e-05
500 200 0 0.1 0 0.2 0.0139107548788 2.00359174077e-05
500 200 0 0.1 0 0.25 0.0138650164177 1.9172375725e-05
500 200 0 0.1 0 0.3 0.0138008270024 1.87700434307e-05
500 200 0 0.1 0 0.5 0.0132773659894 1.89524657107e-05
500 200 0 0.1 0 0.75 0.0122307091802 2.09733486182e-05
500 200 0 0.1 0 1 0.0113477457215 2.48122711037e-05
500 200 0 0.25 0 0.01 0.00743406559189 2.43450662602e-05
500 200 0 0.25 0 0.05 0.061454392107 0.000558911308447
500 200 0 0.25 0 0.1 0.0789206661018 0.00036175759732
500 200 0 0.25 0 0.2 0.0847327234054 0.000179009496874
500 200 0 0.25 0 0.25 0.0852277489024 0.000144703819691
500 200 0 0.25 0 0.3 0.0852565405706 0.000128864354091
500 200 0 0.25 0 0.5 0.0826163416065 0.000146428607478
500 200 0 0.25 0 0.75 0.0762836480152 0.00025586435461
500 200 0 0.25 0 1 0.0708403925867 0.00043711912324
500 200 0 0.2 0 0.01 0.00736302399255 2.93965060603e-05
500 200 0 0.2 0 0.05 0.0450293940583 0.000345105006765
500 200 0 0.2 0 0.1 0.0526134071411 0.000187153928749
500 200 0 0.2 0 0.2 0.0548261251033 0.000100622983573
500 200 0 0.2 0 0.25 0.0549339302626 8.60614568431e-05
500 200 0 0.2 0 0.3 0.054836320876 7.9395628935e-05
500 200 0 0.2 0 0.5 0.0529749420958 8.60375680274e-05
500 200 0 0.2 0 0.75 0.0488649039837 0.000129544121892
500 200 0 0.2 0 1 0.0453606226117 0.000202427638225
500 200 0 0.3 0 0.01 0.00740879667527 2.07007627571e-05
500 200 0 0.3 0 0.05 0.0766199706857 0.000757485747939
500 200 0 0.3 0 0.1 0.108347604628 0.000609105651238
500 200 0 0.3 0 0.2 0.120411843611 0.0002927076802
500 200 0 0.3 0 0.25 0.121676928396 0.00022519999195
500 200 0 0.3 0 0.3 0.122029137107 0.000193631474206
500 200 0 0.3 0 0.5 0.11869230006 0.000231983629266
500 200 0 0.3 0 0.75 0.109729412925 0.000462443760689
500 200 0 0.3 0 1 0.101947636877 0.000841960736281
500 200 0 0.5 0 0.01 0.00716736646401 1.34664210587e-05
500 200 0 0.5 0 0.05 0.119876978046 0.00108079802612
500 200 0 0.5 0 0.1 0.236643815237 0.0020816652184
500 200 0 0.5 0 0.2 0.310709994328 0.0012105606946
500 200 0 0.5 0 0.25 0.321939123028 0.000836059933559
500 200 0 0.5 0 0.3 0.327471697265 0.000647056305757
500 200 0 0.5 0 0.5 0.325317040341 0.000986726426536
500 200 0 0.5 0 0.75 0.302893130353 0.00279915119853
500 200 0 0.5 0 1 0.28218169771 0.0057645394597
500 200 0 0.7 0 0.01 0.00711837921355 1.11727730824e-05
500 200 0 0.7 0 0.05 0.142545770666 0.000971636327415
500 200 0 0.7 0 0.1 0.350874834986 0.00341322991619
500 200 0 0.7 0 0.2 0.550266022963 0.00285352320266
500 200 0 0.7 0 0.25 0.58897912661 0.00197522921282
500 200 0 0.7 0 0.3 0.610716854221 0.00148663280984
500 200 0 0.7 0 0.5 0.625124890686 0.00294548300621
500 200 0 0.7 0 0.75 0.588134134451 0.0099104880557
500 200 0 0.7 0 1 0.550142166876 0.0213157213948
500 200 0 0.9 0 0.01 0.00710671604461 1.03794991587e-05
500 200 0 0.9 0 0.05 0.154355082037 0.00080695424602
500 200 0 0.9 0 0.1 0.437513038355 0.00396047587597
