med dm gdmv gdma gv ga xsec unc
1200 700 1 0 0.25 0 0.0010775204 1.6029298e-06
1200 700 0 0.01 0 0.01 3.43751188967e-11 4.88036924964e-14
1200 700 0 0.01 0 0.05 8.59377323278e-10 1.22011032367e-12
1200 700 0 0.01 0 0.1 3.43747028338e-09 4.88062518379e-12
1200 700 0 0.01 0 0.2 1.37473855049e-08 1.95229443117e-11
1200 700 0 0.01 0 0.25 2.14743001915e-08 3.05010281651e-11
1200 700 0 0.01 0 0.3 3.09073335388e-08 4.390836151e-11
1200 700 0 0.01 0 0.5 8.52975568909e-08 1.21350713611e-10
1200 700 0 0.01 0 0.75 1.86481523474e-07 2.66309371625e-10
1200 700 0 0.01 0 1 3.09920131263e-07 4.45671223459e-10
1200 700 0 0.05 0 0.01 8.59377972417e-10 1.22011119041e-12
1200 700 0 0.05 0 0.05 2.1484433082e-08 3.05145568437e-11
1200 700 0 0.05 0 0.1 8.59367570845e-08 1.22204410248e-10
1200 700 0 0.05 0 0.2 3.43684637623e-07 4.91094256884e-10
1200 700 0 0.05 0 0.25 5.36857504788e-07 7.69900929131e-10
1200 700 0 0.05 0 0.3 7.72683338471e-07 1.11300452881e-09
1200 700 0 0.05 0 0.5 2.13243892227e-06 3.15199971902e-09
1200 700 0 0.05 0 0.75 4.66203808685e-06 7.26002181376e-09
1200 700 0 0.05 0 1 7.74800328157e-06 1.3055120306e-08
1200 700 0 0.1 0 0.01 3.43751188967e-09 4.88068073662e-12
1200 700 0 0.1 0 0.05 8.59377323278e-08 1.22205711775e-10
1200 700 0 0.1 0 0.1 3.43747028338e-07 4.91177399158e-10
1200 700 0 0.1 0 0.2 1.37473855049e-06 2.00213514119e-09
1200 700 0 0.1 0 0.25 2.14743001915e-06 3.17179402906e-09
1200 700 0 0.1 0 0.3 3.09073335388e-06 4.64321175343e-09
1200 700 0 0.1 0 0.5 8.52975568909e-06 1.40858973604e-08
1200 700 0 0.1 0 0.75 1.86481523474e-05 3.65686812944e-08
1200 700 0 0.1 0 1 3.09920131263e-05 7.61372277186e-08
1200 700 0 0.25 0 0.01 2.14844493104e-08 3.05145785097e-11
1200 700 0 0.25 0 0.05 5.37110827049e-07 7.70238141118e-10
1200 700 0 0.25 0 0.1 2.14841892711e-06 3.17309816449e-09
1200 700 0 0.25 0 0.2 8.59211594056e-06 1.41652621047e-08
1200 700 0 0.25 0 0.25 1.34214376197e-05 2.38570388552e-08
1200 700 0 0.25 0 0.3 1.93170834618e-05 3.73847951304e-08
1200 700 0 0.25 0 0.5 5.33109730568e-05 1.5269491719e-07
