med dm gdmv gdma gv ga xsec unc
200 50 1 0 0.25 0 20.753809 0.049592901
200 50 0 0.01 0 0.01 -0.00374730315873 2.14732686e-05
200 50 0 0.01 0 0.05 0.00422645355984 1.11198485041e-05
200 50 0 0.01 0 0.1 0.00495006663558 1.18081398567e-05
200 50 0 0.01 0 0.2 0.00497397761028 1.14610150053e-05
200 50 0 0.01 0 0.25 0.00492090273886 1.13432297292e-05
200 50 0 0.01 0 0.3 0.00489437787916 1.12769565337e-05
200 50 0 0.01 0 0.5 0.00492080063186 1.12251991617e-05
200 50 0 0.01 0 0.75 0.00508217505101 1.12969676322e-05
200 50 0 0.01 0 1 0.00526169002613 1.13153170731e-05
200 50 0 0.05 0 0.01 0.000129441037578 0.000222805215604
200 50 0 0.05 0 0.05 0.098426821314 0.000591304936584
200 50 0 0.05 0 0.1 0.121001545662 0.000408732751173
200 50 0 0.05 0 0.2 0.123593264335 0.00030857787115
200 50 0 0.05 0 0.25 0.122545528962 0.000294083773927
200 50 0 0.05 0 0.3 0.122032919909 0.000286658505246
200 50 0 0.05 0 0.5 0.122905378718 0.000280837920041
200 50 0 0.05 0 0.75 0.127003501142 0.000289941143123
200 50 0 0.05 0 1 0.131512812075 0.000304236925581
200 50 0 0.1 0 0.01 0.0283479198381 0.000178025765115
200 50 0 0.1 0 0.05 0.323317650616 0.00368949990036
200 50 0 0.1 0 0.1 0.452541202873 0.00268060874484
200 50 0 0.1 0 0.2 0.485150208445 0.00148619669526
200 50 0 0.1 0 0.25 0.48431356749 0.00129938718516
200 50 0 0.1 0 0.3 0.484095180834 0.00120270752913
200 50 0 0.1 0 0.5 0.490194211694 0.00112603646487
200 50 0 0.1 0 0.75 0.507379254033 0.00125375189962
200 50 0 0.1 0 1 0.525683668158 0.00148375469366
200 50 0 0.25 0 0.01 0.0476999986246 0.000146459950639
200 50 0 0.25 0 0.05 0.882407256771 0.0100742280537
200 50 0 0.25 0 0.1 1.93804989155 0.0236584958977
200 50 0 0.25 0 0.2 2.68141616931 0.0156930427988
200 50 0 0.25 0 0.25 2.79297802789 0.01174584021
200 50 0 0.25 0 0.3 2.86013665921 0.00927142406259
200 50 0 0.25 0 0.5 3.00273805367 0.00717848206706
200 50 0 0.25 0 0.75 3.14363298836 0.0119541338973
200 50 0 0.25 0 1 3.26953054352 0.0209149544975
