med dm gdmv gdma gv ga xsec unc
725 400 1 0 0.25 0 0.018025633 2.712468e-05
725 400 0 0.01 0 0.01 5.18661296888e-10 8.21984690876e-13
725 400 0 0.01 0 0.05 1.29665153551e-08 2.05497578052e-11
725 400 0 0.01 0 0.1 5.18650358134e-08 8.21995635371e-11
725 400 0 0.01 0 0.2 2.07394562155e-07 3.28732658158e-10
725 400 0 0.01 0 0.25 3.23896785599e-07 5.13446785563e-10
725 400 0 0.01 0 0.3 4.66001158524e-07 7.3881368904e-10
725 400 0 0.01 0 0.5 1.28012072679e-06 2.03177239685e-09
725 400 0 0.01 0 0.75 2.74997581145e-06 4.37967754205e-09
725 400 0 0.01 0 1 4.43931411191e-06 7.11662922868e-09
725 400 0 0.05 0 0.01 1.29665324222e-08 2.05497835311e-11
725 400 0 0.05 0 0.05 3.24162883879e-07 5.13847857228e-10
725 400 0 0.05 0 0.1 1.29662589534e-06 2.05665169794e-09
725 400 0 0.05 0 0.2 5.18486405387e-06 8.24492227754e-09
725 400 0 0.05 0 0.25 8.09741963996e-06 1.29011404651e-08
725 400 0 0.05 0 0.3 1.16500289631e-05 1.86051225395e-08
725 400 0 0.05 0 0.5 3.20030181697e-05 5.18395314954e-08
725 400 0 0.05 0 0.75 6.87493952863e-05 1.14866193661e-07
725 400 0 0.05 0 1 0.000110982852798 1.95064053503e-07
725 400 0 0.1 0 0.01 5.18661296888e-08 8.22012123652e-11
725 400 0 0.1 0 0.05 1.29665153551e-06 2.05669033015e-09
725 400 0 0.1 0 0.1 5.18650358134e-06 8.24738941072e-09
725 400 0 0.1 0 0.2 2.07394562155e-05 3.3312261905e-08
725 400 0 0.1 0 0.25 3.23896785599e-05 5.24166971855e-08
725 400 0 0.1 0 0.3 4.66001158524e-05 7.61052440775e-08
725 400 0 0.1 0 0.5 0.000128012072679 2.20423395657e-07
725 400 0 0.1 0 0.75 0.000274997581145 5.26642963523e-07
725 400 0 0.1 0 1 0.000443931411191 9.94610248836e-07
725 400 0 0.25 0 0.01 3.24163310555e-07 5.13848500311e-10
725 400 0 0.25 0 0.05 8.10407209697e-06 1.29111414923e-08
725 400 0 0.25 0 0.1 3.24156473834e-05 5.24554233958e-08
725 400 0 0.25 0 0.2 0.000129621601347 2.22751696681e-07
725 400 0 0.25 0 0.25 0.000202435490999 3.63135277885e-07
725 400 0 0.25 0 0.3 0.000291250724078 5.49365759455e-07
725 400 0 0.25 0 0.5 0.000800075454243 1.94925177118e-06
725 400 0 0.25 0 0.75 0.00171873488216 6.2305642854e-06
725 400 0 0.25 0 1 0.00277457131994 1.55943030788e-05
725 400 0 0.2 0 0.01 2.07464518755e-07 3.28838101311e-10
725 400 0 0.2 0 0.05 5.18660614206e-06 8.24754374029e-09
725 400 0 0.2 0 0.1 2.07460143254e-05 3.3322079546e-08
725 400 0 0.2 0 0.2 8.29578248619e-05 1.38570212338e-07
725 400 0 0.2 0 0.25 0.000129558714239 2.22660953945e-07
725 400 0 0.2 0 0.3 0.00018640046341 3.31377039019e-07
725 400 0 0.2 0 0.5 0.000512048290715 1.09073789744e-06
725 400 0 0.2 0 0.75 0.00109999032458 3.18142287613e-06
725 400 0 0.2 0 1 0.00177572564476 7.40810555253e-06
725 400 0 0.3 0 0.01 4.66795167199e-07 7.40010422389e-10
725 400 0 0.3 0 0.05 1.16698638196e-05 1.86349074896e-08
725 400 0 0.3 0 0.1 4.66785322321e-05 7.62216361152e-08
725 400 0 0.3 0 0.2 0.000186655105939 3.31737345451e-07
725 400 0 0.3 0 0.25 0.000291507107039 5.49715265886e-07
725 400 0 0.3 0 0.3 0.000419401042672 8.46683572954e-07
725 400 0 0.3 0 0.5 0.00115210865411 3.23807644981e-06
725 400 0 0.3 0 0.75 0.00247497823031 1.11888928039e-05
725 400 0 0.3 0 1 0.00399538270072 2.95294795827e-05
725 400 0 0.5 0 0.01 1.29665324222e-06 2.05669290165e-09
725 400 0 0.5 0 0.05 3.24162883879e-05 5.24563792391e-08
725 400 0 0.5 0 0.1 0.000129662589534 2.22810830424e-07
725 400 0 0.5 0 0.2 0.000518486405387 1.0988647835e-06
725 400 0 0.5 0 0.25 0.000809741963996 1.96012568977e-06
725 400 0 0.5 0 0.3 0.00116500289631 3.25043423741e-06
725 400 0 0.5 0 0.5 0.00320030181697 1.59628006322e-05
725 400 0 0.5 0 0.75 0.00687493952863 6.69086251899e-05
725 400 0 0.5 0 1 0.0110982852798 0.00019634848408
725 400 0 0.7 0 0.01 2.54144035475e-06 4.03437676856e-09
725 400 0 0.7 0 0.05 6.35359252402e-05 1.0485118044e-07
725 400 0 0.7 0 0.1 0.000254138675486 4.69296374138e-07
725 400 0 0.7 0 0.2 0.00101623335456 2.67524911799e-06
725 400 0 0.7 0 0.25 0.00158709424943 5.11527454182e-06
725 400 0 0.7 0 0.3 0.00228340567677 9.01254525084e-06
725 400 0 0.7 0 0.5 0.00627259156126 5.17734320909e-05
725 400 0 0.7 0 0.75 0.0134748814761 0.000236476305532
725 400 0 0.7 0 1 0.0217526391484 0.000720950155402
725 400 0 0.9 0 0.01 4.20115650479e-06 6.67625420075e-09
725 400 0 0.9 0 0.05 0.000105028774377 1.77814423385e-07
725 400 0 0.9 0 0.1 0.000420106790089 8.47600369956e-07
725 400 0 0.9 0 0.2 0.00167989595345 5.5717221618e-06
725 400 0 0.9 0 0.25 0.00262356396335 1.12626016815e-05
725 400 0 0.9 0 0.3 0.00377460938405 2.07207986333e-05
725 400 0 0.9 0 0.5 0.010368977887 0.000130738225048
725 400 0 0.9 0 0.75 0.0222748040728 0.000623077631945
725 400 0 0.9 0 1 0.0359584443065 0.00193258229104
725 400 0 1.0 0 0.01 5.18661296888e-06 8.24755401303e-09
725 400 0 1.0 0 0.05 0.000129665153551 2.22814529275e-07
725 400 0 1.0 0 0.1 0.000518650358134 1.09906951115e-06
725 400 0 1.0 0 0.2 0.00207394562155 7.72118708251e-06
725 400 0 1.0 0 0.25 0.00323896785599 1.59618560108e-05
725 400 0 1.0 0 0.3 0.00466001158524 2.9849276143e-05
725 400 0 1.0 0 0.5 0.0128012072679 0.000194503899288
