med dm gdmv gdma gv ga xsec unc
3000 350 1 0 0.25 0 0.00092620974 1.1386885e-06
3000 350 0 0.01 0 0.01 -1.40270373775e-07 6.56121882239e-10
3000 350 0 0.01 0 0.05 1.12393853921e-07 1.9144952755e-10
3000 350 0 0.01 0 0.1 1.5530110918e-07 1.95877816577e-10
3000 350 0 0.01 0 0.2 1.68927058079e-07 2.0979508924e-10
3000 350 0 0.01 0 0.25 1.73650869766e-07 2.16082908569e-10
3000 350 0 0.01 0 0.3 1.78835652901e-07 2.22169664543e-10
3000 350 0 0.01 0 0.5 2.0296196266e-07 2.49090561586e-10
3000 350 0 0.01 0 0.75 2.3274145109e-07 2.84940808859e-10
3000 350 0 0.01 0 1 2.52056384023e-07 3.11183095331e-10
3000 350 0 0.05 0 0.01 -3.09700600879e-07 1.79650303101e-08
3000 350 0 0.05 0 0.05 2.68873200426e-06 1.24748958982e-08
3000 350 0 0.05 0 0.1 3.81907147542e-06 7.21276523845e-09
3000 350 0 0.05 0 0.2 4.20485482244e-06 5.66449328157e-09
3000 350 0 0.05 0 0.25 4.32941226536e-06 5.58433370543e-09
3000 350 0 0.05 0 0.3 4.462582303e-06 5.62098703766e-09
3000 350 0 0.05 0 0.5 5.07089770817e-06 6.2999525061e-09
3000 350 0 0.05 0 0.75 5.81694731447e-06 7.66820755359e-09
3000 350 0 0.05 0 1 6.30035680763e-06 9.02468284943e-09
3000 350 0 0.1 0 0.01 6.79982253074e-07 9.09995097138e-09
3000 350 0 0.1 0 0.05 9.47651599087e-06 8.9412837228e-08
3000 350 0 0.1 0 0.1 1.45329350534e-05 5.17140291045e-08
3000 350 0 0.1 0 0.2 1.65946063129e-05 2.75450926155e-08
3000 350 0 0.1 0 0.25 1.71711684022e-05 2.44965840109e-08
3000 350 0 0.1 0 0.3 1.77473233049e-05 2.327823463e-08
3000 350 0 0.1 0 0.5 2.0244309281e-05 2.61128789028e-08
3000 350 0 0.1 0 0.75 2.32479492115e-05 3.74790592279e-08
3000 350 0 0.1 0 1 2.51882743932e-05 5.16521761476e-08
3000 350 0 0.25 0 0.01 1.76870615965e-06 3.7722902152e-09
3000 350 0 0.25 0 0.05 3.2008936884e-05 3.10393942562e-07
3000 350 0 0.25 0 0.1 6.76791327484e-05 5.74824140036e-07
3000 350 0 0.25 0 0.2 9.4879864842e-05 3.11730260057e-07
3000 350 0 0.25 0 0.25 0.000101346230354 2.21077562006e-07
3000 350 0 0.25 0 0.3 0.000106630497879 1.71037914138e-07
3000 350 0 0.25 0 0.5 0.000124838162932 2.04311718614e-07
3000 350 0 0.25 0 0.75 0.000144438006469 5.31382373502e-07
3000 350 0 0.25 0 1 0.000156853507054 1.00054323638e-06
3000 350 0 0.2 0 0.01 1.54679622671e-06 4.36623616332e-09
3000 350 0 0.2 0 0.05 2.55956581499e-05 2.82533313294e-07
3000 350 0 0.2 0 0.1 4.86325389571e-05 3.56635298571e-07
3000 350 0 0.2 0 0.2 6.30188037054e-05 1.69908417535e-07
3000 350 0 0.2 0 0.25 6.6443007091e-05 1.26096742864e-07
3000 350 0 0.2 0 0.3 6.93915357407e-05 1.0360942764e-07
3000 350 0 0.2 0 0.5 8.03556156407e-05 1.19327740653e-07
3000 350 0 0.2 0 0.75 9.26758196291e-05 2.58671640471e-07
3000 350 0 0.2 0 1 0.000100543171287 4.54835851149e-07
3000 350 0 0.3 0 0.01 1.9076213498e-06 3.42218677801e-09
3000 350 0 0.3 0 0.05 3.69177876295e-05 3.04358037267e-07
3000 350 0 0.3 0 0.1 8.59768566732e-05 7.75028719484e-07
3000 350 0 0.3 0 0.2 0.000130824764493 5.01612097752e-07
3000 350 0 0.3 0 0.25 0.000141828022793 3.48874106227e-07
3000 350 0 0.3 0 0.3 0.000150514253917 2.58035563947e-07
3000 350 0 0.3 0 0.5 0.000178522203653 3.26345188007e-07
3000 350 0 0.3 0 0.75 0.000207347004889 9.88668028047e-07
3000 350 0 0.3 0 1 0.000225438872359 1.9492182326e-06
3000 350 0 0.5 0 0.01 2.10799485191e-06 2.92249065857e-09
3000 350 0 0.5 0 0.05 4.71622504179e-05 2.03081146151e-07
3000 350 0 0.5 0 0.1 0.000142313469569 1.04689861923e-06
3000 350 0 0.5 0 0.2 0.000292242205221 1.42581976525e-06
3000 350 0 0.5 0 0.25 0.000339137343327 1.05443513067e-06
3000 350 0 0.5 0 0.3 0.000375444913682 7.44224605706e-07
3000 350 0 0.5 0 0.5 0.000476803504303 1.46507601747e-06
3000 350 0 0.5 0 0.75 0.000565788685326 6.33229459822e-06
3000 350 0 0.5 0 1 0.000619347937472 1.35278029806e-05
3000 350 0 0.7 0 0.01 2.18697567485e-06 2.8425529207e-09
3000 350 0 0.7 0 0.05 5.15752633965e-05 1.33295248045e-07
3000 350 0 0.7 0 0.1 0.000175516965028 8.11418405685e-07
3000 350 0 0.7 0 0.2 0.000445779151712 1.82129390892e-06
3000 350 0 0.7 0 0.25 0.000552483941 1.53616743503e-06
3000 350 0 0.7 0 0.3 0.000640238639831 1.20572354738e-06
3000 350 0 0.7 0 0.5 0.000884111951661 4.7209256404e-06
3000 350 0 0.7 0 0.75 0.00108038880688 2.2781139885e-05
3000 350 0 0.7 0 1 0.0011942158158 4.97228661642e-05
3000 350 0 0.9 0 0.01 2.25689176989e-06 2.86056694619e-09
3000 350 0 0.9 0 0.05 5.44774828331e-05 9.78807096909e-08
3000 350 0 0.9 0 0.1 0.000196903375629 5.45386927919e-07
3000 350 0 0.9 0 0.2 0.00057376463994 1.56008953709e-06
3000 350 0 0.9 0 0.25 0.000750232004537 1.55578589162e-06
3000 350 0 0.9 0 0.3 0.000906182510874 1.62788312407e-06
3000 350 0 0.9 0 0.5 0.00136487131224 1.23418556269e-05
3000 350 0 0.9 0 0.75 0.00172684134774 5.99317863807e-05
3000 350 0 0.9 0 1 0.00193213199456 0.000131393442186
3000 350 0 1.0 0 0.01 2.29408081729e-06 2.88481008956e-09
3000 350 0 1.0 0 0.05 5.57579896539e-05 8.79358281048e-08
3000 350 0 1.0 0 0.1 0.000205354243311 4.47731737132e-07
3000 350 0 1.0 0 0.2 0.000628395076536 1.36459654596e-06
3000 350 0 1.0 0 0.25 0.000839783591051 1.54957324229e-06
3000 350 0 1.0 0 0.3 0.00103288025324 2.01548347838e-06
3000 350 0 1.0 0 0.5 0.001622202195 1.87688854547e-05
3000 350 0 1.0 0 0.75 0.00209091426418 8.99009118657e-05
3000 350 0 1.0 0 1 0.00235549849923 0.000196997895821
3000 350 0 1.1 0 0.01 2.33301136299e-06 2.9157614473e-09
3000 350 0 1.1 0 0.05 5.69941481589e-05 8.15279261242e-08
3000 350 0 1.1 0 0.1 0.000212916011786 3.77756409036e-07
3000 350 0 1.1 0 0.2 0.000677767129322 1.23069672469e-06
3000 350 0 1.1 0 0.25 0.000922975522103 1.66818663897e-06
