med dm gdmv gdma gv ga xsec unc
1725 300 1 0 0.25 0 0.022579508 3.1285777e-05
1725 300 0 0.01 0 0.01 -2.82589555164e-06 1.92564412265e-08
1725 300 0 0.01 0 0.05 4.03479624148e-06 6.66900654906e-09
1725 300 0 0.01 0 0.1 3.88939272786e-06 6.34861961729e-09
1725 300 0 0.01 0 0.2 4.11373005163e-06 6.0669160217e-09
1725 300 0 0.01 0 0.25 4.09557065405e-06 5.9941642391e-09
1725 300 0 0.01 0 0.3 4.06914395952e-06 5.95754243648e-09
1725 300 0 0.01 0 0.5 4.03688371832e-06 5.87006883293e-09
1725 300 0 0.01 0 0.75 3.95475879581e-06 5.59264887346e-09
1725 300 0 0.01 0 1 3.70413208158e-06 5.11604278767e-09
1725 300 0 0.05 0 0.01 6.69100792652e-06 4.26623994735e-07
1725 300 0 0.05 0 0.05 9.41674384465e-05 3.97906685144e-07
1725 300 0 0.05 0 0.1 9.57249098699e-05 2.2093124079e-07
1725 300 0 0.05 0 0.2 0.000102418375695 1.6140249083e-07
1725 300 0 0.05 0 0.25 0.000102113302568 1.53656558343e-07
1725 300 0 0.05 0 0.3 0.000101538132104 1.50089025305e-07
1725 300 0 0.05 0 0.5 0.000100854772549 1.47988306e-07
1725 300 0 0.05 0 0.75 9.88379850973e-05 1.47423496708e-07
1725 300 0 0.05 0 1 9.25851664722e-05 1.41545191528e-07
1725 300 0 0.1 0 0.01 4.32509508742e-05 3.31690716485e-07
1725 300 0 0.1 0 0.05 0.000310940674913 2.84778530176e-06
1725 300 0 0.1 0 0.1 0.000365237314986 1.50908673204e-06
1725 300 0 0.1 0 0.2 0.000404448850029 7.59320602367e-07
1725 300 0 0.1 0 0.25 0.000405040897804 6.59722564727e-07
1725 300 0 0.1 0 0.3 0.000403789892998 6.13999842967e-07
1725 300 0 0.1 0 0.5 0.000402579610556 6.07479993508e-07
1725 300 0 0.1 0 0.75 0.000394964966105 6.8470966198e-07
1725 300 0 0.1 0 1 0.000370114132013 7.36579036312e-07
1725 300 0 0.25 0 0.01 5.47727957391e-05 1.42637468726e-07
1725 300 0 0.25 0 0.05 0.000879914947579 1.05181500355e-05
1725 300 0 0.25 0 0.1 0.00173199540976 1.70184938357e-05
1725 300 0 0.25 0 0.2 0.00232005916932 8.05470496121e-06
1725 300 0 0.25 0 0.25 0.00239151923244 5.54947517745e-06
1725 300 0 0.25 0 0.3 0.00242494005798 4.2642812248e-06
1725 300 0 0.25 0 0.5 0.00248000187384 4.49406054941e-06
1725 300 0 0.25 0 0.75 0.00245172585967 8.41644614407e-06
1725 300 0 0.25 0 1 0.00230334126541 1.20180281885e-05
1725 300 0 0.2 0 0.01 5.58628799433e-05 1.70201432796e-07
1725 300 0 0.2 0 0.05 0.000730885071038 9.40330926976e-06
1725 300 0 0.2 0 0.1 0.00123542680552 1.04106348221e-05
1725 300 0 0.2 0 0.2 0.00153912905372 4.44439693192e-06
1725 300 0 0.2 0 0.25 0.0015677432604 3.22797551211e-06
1725 300 0 0.2 0 0.3 0.00157843057781 2.63345415941e-06
1725 300 0 0.2 0 0.5 0.0015970272817 2.6825097373e-06
1725 300 0 0.2 0 0.75 0.00157369738078 4.25453810231e-06
1725 300 0 0.2 0 1 0.00147684077581 5.66341717463e-06
1725 300 0 0.3 0 0.01 5.46361102141e-05 1.2686528607e-07
1725 300 0 0.3 0 0.05 0.000997327901071 1.04373919934e-05
1725 300 0 0.3 0 0.1 0.00221735112189 2.32829990955e-05
1725 300 0 0.3 0 0.2 0.00320250144797 1.28888212782e-05
1725 300 0 0.3 0 0.25 0.00334673809928 8.63338730919e-06
1725 300 0 0.3 0 0.3 0.00342178375663 6.32245521698e-06
1725 300 0 0.3 0 0.5 0.0035445389808 7.01480022401e-06
1725 300 0 0.3 0 0.75 0.00351792839381 1.522008377e-05
1725 300 0 0.3 0 1 0.00330940513453 2.28579828452e-05
1725 300 0 0.5 0 0.01 5.76675411653e-05 1.01054316904e-07
1725 300 0 0.5 0 0.05 0.00127544068673 6.93655343486e-06
1725 300 0 0.5 0 0.1 0.00374739015282 3.25919388332e-05
1725 300 0 0.5 0 0.2 0.00715867439821 3.69269153643e-05
1725 300 0 0.5 0 0.25 0.00798488707899 2.55952911529e-05
1725 300 0 0.5 0 0.3 0.00851070703216 1.74513667974e-05
1725 300 0 0.5 0 0.5 0.0094358065458 2.88539553253e-05
1725 300 0 0.5 0 0.75 0.00957346897899 9.1621320882e-05
1725 300 0 0.5 0 1 0.00907457710387 0.000151706410946
1725 300 0 0.7 0 0.01 5.92252496692e-05 9.23516146003e-08
1725 300 0 0.7 0 0.05 0.00138392015898 4.37568805416e-06
1725 300 0 0.7 0 0.1 0.00459086169305 2.52680175528e-05
1725 300 0 0.7 0 0.2 0.0108299821873 4.79827648984e-05
1725 300 0 0.7 0 0.25 0.0129129371618 3.74606787443e-05
1725 300 0 0.7 0 0.3 0.0144205747026 2.7600671688e-05
1725 300 0 0.7 0 0.5 0.0174048838518 8.70462609315e-05
1725 300 0 0.7 0 0.75 0.0182064365952 0.000319833122464
1725 300 0 0.7 0 1 0.0174476617474 0.000547375872356
1725 300 0 0.9 0 0.01 5.91908054719e-05 8.84544774169e-08
1725 300 0 0.9 0 0.05 0.00141819596073 3.06334663416e-06
1725 300 0 0.9 0 0.1 0.00501831649673 1.66482931733e-05
1725 300 0 0.9 0 0.2 0.013712932629 4.13215138377e-05
1725 300 0 0.9 0 0.25 0.017310513083 3.7467862587e-05
1725 300 0 0.9 0 0.3 0.0201957260026 3.52436629714e-05
1725 300 0 0.9 0 0.5 0.0266711430524 0.000216965525834
1725 300 0 0.9 0 0.75 0.0289418553295 0.000822982844791
1725 300 0 0.9 0 1 0.0281226071327 0.00142825058417
1725 300 0 1.0 0 0.01 5.90000430488e-05 8.73878099728e-08
1725 300 0 1.0 0 0.05 0.00142473989894 2.68839077736e-06
1725 300 0 1.0 0 0.1 0.00514989840346 1.34582328941e-05
1725 300 0 1.0 0 0.2 0.0148637556678 3.57057020195e-05
1725 300 0 1.0 0 0.25 0.0192171291054 3.61266602301e-05
1725 300 0 1.0 0 0.3 0.0228620253726 4.1529713937e-05
1725 300 0 1.0 0 0.5 0.0315558019175 0.000323538795657
1725 300 0 1.0 0 0.75 0.0349300749063 0.00122190108087
1725 300 0 1.0 0 1 0.0342088509948 0.00212916679692
1725 300 0 1.1 0 0.01 5.88113926958e-05 8.66810602388e-08
1725 300 0 1.1 0 0.05 0.00142865941858 2.43590396951e-06
1725 300 0 1.1 0 0.1 0.00525005053039 1.1118907081e-05
1725 300 0 1.1 0 0.2 0.0158496979746 3.11086316393e-05
1725 300 0 1.1 0 0.25 0.0209248585133 3.67151237418e-05
1725 300 0 1.1 0 0.3 0.0253388790505 5.26000817839e-05
1725 300 0 1.1 0 0.5 0.0364980421411 0.000466771664889
1725 300 0 1.1 0 0.75 0.0412389353884 0.00174364562435
1725 300 0 1.1 0 1 0.0407271033469 0.0030476747165
1725 300 0 1.3 0 0.01 5.85396495074e-05 8.5922065396e-08
1725 300 0 1.3 0 0.05 0.00143375557307 2.18035303583e-06
1725 300 0 1.3 0 0.1 0.00539276793685 8.68399982018e-06
1725 300 0 1.3 0 0.2 0.0174199027565 2.99593261023e-05
1725 300 0 1.3 0 0.25 0.0237911512077 5.13528806241e-05
1725 300 0 1.3 0 0.3 0.0296924605603 9.89803814713e-05
1725 300 0 1.3 0 0.5 0.0462869098374 0.000890208292132
1725 300 0 1.3 0 0.75 0.0545436709498 0.00322706476551
1725 300 0 1.3 0 1 0.0548470918419 0.00566711590353
1725 300 0 1.6 0 0.01 5.83799244195e-05 8.54919016886e-08
1725 300 0 1.6 0 0.05 0.00143992542696 2.16705920092e-06
1725 300 0 1.6 0 0.1 0.0055280585746 9.22034266465e-06
1725 300 0 1.6 0 0.2 0.0190480987901 5.63463357325e-05
1725 300 0 1.6 0 0.25 0.0269584623 0.000124495483204
1725 300 0 1.6 0 0.3 0.0348044979943 0.000256420730257
1725 300 0 1.6 0 0.5 0.060001515455 0.0019542583514
1725 300 0 1.6 0 0.75 0.0752596898937 0.00678409948536
1725 300 0 1.6 0 1 0.077925866235 0.0119896298895
1725 300 0 2.0 0 0.01 5.82840514921e-05 8.51303239525e-08
1725 300 0 2.0 0 0.05 0.00144448828992 2.49937911263e-06
1725 300 0 2.0 0 0.1 0.00562567375037 1.47958594463e-05
1725 300 0 2.0 0 0.2 0.0203512035707 0.000142841652767
1725 300 0 2.0 0 0.25 0.0296620894346 0.000327037593693
1725 300 0 2.0 0 0.3 0.0394567595975 0.000654695184181
1725 300 0 2.0 0 0.5 0.075357729798 0.004301915453
1725 300 0 2.0 0 0.75 0.102061792782 0.014418806541
1725 300 0 2.0 0 1 0.110066932388 0.0257545028948
1725 300 0.005 0.005 0.005 0.005 -7.93237320624e-06 4.46318742081e-08
1725 300 0.005 0.005 0.025 0.025 2.29322139106e-06 4.46744746185e-09
1725 300 0.005 0.005 0.05 0.05 2.12695190924e-06 3.79985120864e-09
1725 300 0.005 0.005 0.15 0.15 2.17014169061e-06 3.33874376647e-09
1725 300 0.005 0.005 0.1 0.1 2.12044144057e-06 3.48953209126e-09
1725 300 0.005 0.005 0.25 0.25 2.21840954019e-06 3.2866858732e-09
1725 300 0.005 0.005 0.375 0.375 2.31635791319e-06 3.28743746468e-09
1725 300 0.005 0.005 0.5 0.5 2.35540167722e-06 3.23128900326e-09
1725 300 0.005 0.005 1.0 1.0 1.93324543819e-06 2.49163691331e-09
1725 300 0.01 0 0.01 0 -3.33683017881e-06 2.63999440813e-08
1725 300 0.01 0 0.05 0 4.93037860145e-06 8.20855174465e-09
1725 300 0.01 0 0.1 0 4.713530876e-06 7.71540353583e-09
1725 300 0.01 0 0.25 0 4.99861263064e-06 7.30001482348e-09
1725 300 0.01 0 0.2 0 4.99708663756e-06 7.36824563209e-09
1725 300 0.01 0 0.3 0 4.99477461979e-06 7.28364502127e-09
1725 300 0.01 0 0.5 0 5.10180566456e-06 7.34825898879e-09
1725 300 0.01 0 0.75 0 5.23231164286e-06 7.30754977051e-09
1725 300 0.01 0 1 0 5.13764174109e-06 7.01849798239e-09
1725 300 0.025 0.025 0.005 0.005 -2.0949702944e-05 5.23453343412e-07
1725 300 0.025 0.025 0.025 0.025 5.41715294726e-05 3.75419838425e-07
1725 300 0.025 0.025 0.05 0.05 5.21145892046e-05 1.64245290313e-07
