med dm gdmv gdma gv ga xsec unc
875 900 1 0 0.25 0 7.913866e-05 1.1695006e-07
875 900 0 0.01 0 0.01 3.47749718341e-12 5.2072408854e-15
875 900 0 0.01 0 0.05 8.69374280948e-11 1.30182513666e-13
875 900 0 0.01 0 0.1 3.47749622813e-10 5.20748582999e-13
875 900 0 0.01 0 0.2 1.39099275905e-09 2.08328376504e-12
875 900 0 0.01 0 0.25 2.1734124155e-09 3.25545853969e-12
875 900 0 0.01 0 0.3 3.1296778207e-09 4.68841764928e-12
875 900 0 0.01 0 0.5 8.69225055808e-09 1.30312175673e-11
875 900 0 0.01 0 0.75 1.95439393929e-08 2.93416657179e-11
875 900 0 0.01 0 1 3.4679811817e-08 5.21649384173e-11
875 900 0 0.05 0 0.01 8.69374295852e-11 1.30182516099e-13
875 900 0 0.05 0 0.05 2.17343570237e-09 3.25549656905e-12
875 900 0 0.05 0 0.1 8.69374057032e-09 1.30336542069e-11
875 900 0 0.05 0 0.2 3.47748189764e-08 5.23211265803e-11
875 900 0 0.05 0 0.25 5.43353103875e-08 8.19700326052e-11
875 900 0 0.05 0 0.3 7.82419455174e-08 1.18420506711e-10
875 900 0 0.05 0 0.5 2.17306263952e-07 3.35115019382e-10
875 900 0 0.05 0 0.75 4.88598484822e-07 7.80742642077e-10
875 900 0 0.05 0 1 8.66995295425e-07 1.452833611e-09
875 900 0 0.1 0 0.01 3.47749718341e-10 5.20748738944e-13
875 900 0 0.1 0 0.05 8.69374280948e-09 1.30336578686e-11
875 900 0 0.1 0 0.1 3.47749622813e-08 5.2321362226e-11
875 900 0 0.1 0 0.2 1.39099275905e-07 2.12272412001e-10
875 900 0 0.1 0 0.25 2.1734124155e-07 3.35174744333e-10
875 900 0 0.1 0 0.3 3.1296778207e-07 4.88807845325e-10
875 900 0 0.1 0 0.5 8.69225055808e-07 1.45714233003e-09
875 900 0 0.1 0 0.75 1.95439393929e-06 3.71298305742e-09
875 900 0 0.1 0 1 3.4679811817e-06 7.67021132607e-09
875 900 0 0.25 0 0.01 2.17343573963e-09 3.25549662989e-12
875 900 0 0.25 0 0.05 5.43358925592e-08 8.19709938492e-11
875 900 0 0.25 0 0.1 2.17343514258e-07 3.35178625098e-10
