med dm gdmv gdma gv ga xsec unc
1325 300 1 0 0.25 0 0.076852662 0.00010811469
1325 300 0 0.01 0 0.01 2.38934819514e-05 4.99557351782e-08
1325 300 0 0.01 0 0.05 1.3900735295e-05 1.98358872262e-08
1325 300 0 0.01 0 0.1 1.26305284985e-05 1.80514562043e-08
1325 300 0 0.01 0 0.2 1.26533160431e-05 1.79849124154e-08
1325 300 0 0.01 0 0.25 1.26988809735e-05 1.79752674014e-08
1325 300 0 0.01 0 0.3 1.27580509278e-05 1.79203561501e-08
1325 300 0 0.01 0 0.5 1.28204093732e-05 1.74421945855e-08
1325 300 0 0.01 0 0.75 1.20918717211e-05 1.63050109999e-08
1325 300 0 0.01 0 1 1.08373313351e-05 1.46190346492e-08
1325 300 0 0.05 0 0.01 0.000206589164328 1.58098626995e-06
1325 300 0 0.05 0 0.05 0.000325382529402 1.13343843501e-06
1325 300 0 0.05 0 0.1 0.000311295167567 6.05704708907e-07
1325 300 0 0.05 0 0.2 0.000315208242395 4.73111740757e-07
1325 300 0 0.05 0 0.25 0.000316752058708 4.58711061405e-07
1325 300 0 0.05 0 0.3 0.000318450727857 4.50881691978e-07
1325 300 0 0.05 0 0.5 0.000320321807351 4.39457399633e-07
1325 300 0 0.05 0 0.75 0.000302209586715 4.2770815044e-07
1325 300 0 0.05 0 1 0.000270884172568 4.01081461596e-07
1325 300 0 0.1 0 0.01 0.000246069346937 1.17656913585e-06
1325 300 0 0.1 0 0.05 0.00108458771761 8.42869004049e-06
1325 300 0 0.1 0 0.1 0.0011924532926 4.01363022504e-06
1325 300 0 0.1 0 0.2 0.0012469810587 2.1696129289e-06
1325 300 0 0.1 0 0.25 0.00125809192734 1.94631850638e-06
1325 300 0 0.1 0 0.3 0.00126758732242 1.83785604484e-06
1325 300 0 0.1 0 0.5 0.0012789369547 1.80051319325e-06
1325 300 0 0.1 0 0.75 0.00120774983819 1.9616917941e-06
1325 300 0 0.1 0 1 0.0010829234201 2.04904739361e-06
1325 300 0 0.25 0 0.01 0.000212771550915 5.22644179535e-07
1325 300 0 0.25 0 0.05 0.00317621162621 3.53142369736e-05
1325 300 0 0.25 0 0.1 0.00574793334746 4.75732819432e-05
1325 300 0 0.25 0 0.2 0.00723738320564 2.21124013544e-05
1325 300 0 0.25 0 0.25 0.00749416551512 1.58597057299e-05
1325 300 0 0.25 0 0.3 0.00766086111391 1.26163631626e-05
1325 300 0 0.25 0 0.5 0.00789197519087 1.31600500049e-05
1325 300 0 0.25 0 0.75 0.00750110180925 2.31885693946e-05
1325 300 0 0.25 0 1 0.00674153408952 3.2170896021e-05
1325 300 0 0.2 0 0.01 0.000223784506934 6.40238480732e-07
1325 300 0 0.2 0 0.05 0.00261743434998 3.07970837698e-05
1325 300 0 0.2 0 0.1 0.00407872481127 2.83221694622e-05
1325 300 0 0.2 0 0.2 0.00477803105859 1.22378007132e-05
1325 300 0 0.2 0 0.25 0.00489465179595 9.28482624671e-06
1325 300 0 0.2 0 0.3 0.00497330507119 7.81194882476e-06
1325 300 0 0.2 0 0.5 0.00507848119867 7.89409413428e-06
1325 300 0 0.2 0 0.75 0.00481364694423 1.1849750101e-05
1325 300 0 0.2 0 1 0.00432190233283 1.52906337404e-05
1325 300 0 0.3 0 0.01 0.000208979191491 4.49452211106e-07
1325 300 0 0.3 0 0.05 0.00360833009433 3.55319960091e-05
1325 300 0 0.3 0 0.1 0.00739060562527 6.70616376064e-05
1325 300 0 0.3 0 0.2 0.0100465502231 3.55858574589e-05
1325 300 0 0.3 0 0.25 0.0105329733087 2.46557364849e-05
1325 300 0 0.3 0 0.3 0.0108442099232 1.87045280183e-05
1325 300 0 0.3 0 0.5 0.0112893624995 2.04269945218e-05
1325 300 0 0.3 0 0.75 0.010766184893 4.1586977467e-05
1325 300 0 0.3 0 1 0.00968773717054 6.08399691323e-05
1325 300 0 0.5 0 0.01 0.00020977372665 3.41872920593e-07
1325 300 0 0.5 0 0.05 0.00452233275196 2.44275476503e-05
1325 300 0 0.5 0 0.1 0.0126537712807 0.000105485359393
1325 300 0 0.5 0 0.2 0.0230809738306 0.000109736195765
1325 300 0 0.5 0 0.25 0.0256841341176 7.64594469464e-05
