med dm gdmv gdma gv ga xsec unc
50 600 1 0 0.25 0 0.00048695288 6.9326115e-07
50 600 0 0.01 0 0.01 1.79053746608e-07 2.81709664893e-10
50 600 0 0.01 0 0.05 4.4763436652e-06 7.73814838202e-09
50 600 0 0.01 0 0.1 1.79053746607e-05 3.96451780242e-08
50 600 0 0.01 0 0.2 7.16214986394e-05 2.97662064019e-07
50 600 0 0.01 0 0.25 0.000111908591616 6.28082934266e-07
50 600 0 0.01 0 0.3 0.000161148371905 1.19129471347e-06
50 600 0 0.01 0 0.5 0.000447634365609 7.94519702728e-06
50 600 0 0.01 0 0.75 0.00100717731429 3.82499377694e-05
50 600 0 0.01 0 1 0.00179053740775 0.00011870662822
50 600 0 0.05 0 0.01 4.4763436652e-06 7.73814838202e-09
50 600 0 0.05 0 0.05 0.00011190859163 6.28082934361e-07
50 600 0 0.05 0 0.1 0.000447634366518 7.94519704755e-06
50 600 0 0.05 0 0.2 0.00179053746599 0.000118706633145
50 600 0 0.05 0 0.25 0.00279771479039 0.000287345338819
50 600 0 0.05 0 0.3 0.00402870929762 0.000593061843001
50 600 0 0.05 0 0.5 0.0111908591402 0.00454492216244
50 600 0 0.05 0 0.75 0.0251794328572 0.0229593526593
50 600 0 0.05 0 1 0.0447634351938 0.0725083387685
50 600 0 0.1 0 0.01 1.79053746608e-05 3.96451780243e-08
50 600 0 0.1 0 0.05 0.00044763436652 7.94519704758e-06
50 600 0 0.1 0 0.1 0.00179053746607 0.000118706633152
50 600 0 0.1 0 0.2 0.00716214986394 0.00186564005188
50 600 0 0.1 0 0.25 0.0111908591616 0.00454492217356
50 600 0 0.1 0 0.3 0.0161148371905 0.00941324081156
50 600 0 0.1 0 0.5 0.0447634365609 0.0725083416092
50 600 0 0.1 0 0.75 0.100717731429 0.366876213325
50 600 0 0.1 0 1 0.179053740775 1.15929176836
50 600 0 0.25 0 0.01 0.00011190859163 6.28082934361e-07
50 600 0 0.25 0 0.05 0.00279771479075 0.000287345338866
50 600 0 0.25 0 0.1 0.011190859163 0.00454492217428
50 600 0 0.25 0 0.2 0.0447634366497 0.0725083417937
50 600 0 0.25 0 0.25 0.0699428697598 0.176960674384
50 600 0 0.25 0 0.3 0.10071773244 0.366876218053
50 600 0 0.25 0 0.5 0.279771478505 2.83005570203
50 600 0 0.25 0 0.75 0.629485821431 14.3259239509
50 600 0 0.25 0 1 1.11908587985 45.2756291336
50 600 0 0.2 0 0.01 7.16214986432e-05 2.97662064037e-07
50 600 0 0.2 0 0.05 0.00179053746608 0.000118706633152
50 600 0 0.2 0 0.1 0.00716214986429 0.001865640052
50 600 0 0.2 0 0.2 0.0286485994558 0.0297155765164
50 600 0 0.2 0 0.25 0.0447634366463 0.0725083417867
50 600 0 0.2 0 0.3 0.0644593487619 0.150308858279
50 600 0 0.2 0 0.5 0.179053746243 1.15929181379
50 600 0 0.2 0 0.75 0.402870925716 5.86812569631
50 600 0 0.2 0 1 0.716214963101 18.545301686
50 600 0 0.3 0 0.01 0.000161148371947 1.19129471386e-06
50 600 0 0.3 0 0.05 0.00402870929868 0.000593061843201
50 600 0 0.3 0 0.1 0.0161148371947 0.0094132408147
50 600 0 0.3 0 0.2 0.0644593487755 0.15030885832
50 600 0 0.3 0 0.25 0.100717732454 0.366876218117
50 600 0 0.3 0 0.3 0.145033534714 0.760654537501
50 600 0 0.3 0 0.5 0.402870929048 5.86812575859
50 600 0 0.3 0 0.75 0.90645958286 29.705610978
50 600 0 0.3 0 1 1.61148366698 93.8824335908
50 600 0 0.5 0 0.01 0.00044763436652 7.94519704758e-06
50 600 0 0.5 0 0.05 0.011190859163 0.0045449221743
50 600 0 0.5 0 0.1 0.0447634366518 0.0725083417982
50 600 0 0.5 0 0.2 0.179053746599 1.15929181674
50 600 0 0.5 0 0.25 0.279771479039 2.83005570896
50 600 0 0.5 0 0.3 0.402870929762 5.86812577193
50 600 0 0.5 0 0.5 1.11908591402 45.2756309078
50 600 0 0.5 0 0.75 2.51794328572 229.202947484
50 600 0 0.5 0 1 4.47634351938 724.389024839
50 600 0 0.7 0 0.01 0.000877363358379 2.92025587033e-05
50 600 0 0.7 0 0.05 0.0219340839595 0.0174267802679
50 600 0 0.7 0 0.1 0.0877363358376 0.278416074825
50 600 0 0.7 0 0.2 0.350945343333 4.45300755907
50 600 0 0.7 0 0.25 0.548352098917 10.8711171926
50 600 0 0.7 0 0.3 0.789627022333 22.5418042262
50 600 0 0.7 0 0.5 2.19340839148 173.92756442
50 600 0 0.7 0 0.75 4.93516884002 880.498619683
50 600 0 0.7 0 1 8.77363329799 2782.79968072
50 600 0 0.9 0 0.01 0.00145033534752 7.83151894673e-05
50 600 0 0.9 0 0.05 0.0362583836881 0.0475835172404
50 600 0 0.9 0 0.1 0.145033534752 0.760654537755
50 600 0 0.9 0 0.2 0.58013413898 12.167745651
50 600 0 0.9 0 0.25 0.906459592087 29.705611366
50 600 0 0.9 0 0.3 1.30530181243 61.5966558235
50 600 0 0.9 0 0.5 3.62583836143 475.27273724
50 600 0 0.9 0 0.75 8.15813624574 2406.0522285
50 600 0 0.9 0 1 14.5033530028 7604.29532404
50 600 0 1.0 0 0.01 0.00179053746608 0.000118706633152
50 600 0 1.0 0 0.05 0.044763436652 0.0725083417985
50 600 0 1.0 0 0.1 0.179053746607 1.15929181681
50 600 0 1.0 0 0.2 0.716214986394 18.54530246
50 600 0 1.0 0 0.25 1.11908591616 45.2756310187
50 600 0 1.0 0 0.3 1.61148371905 93.8824374833
50 600 0 1.0 0 0.5 4.47634365609 724.389053225
50 600 0 1.0 0 0.75 10.0717731429 3667.19981681
50 600 0 1.0 0 1 17.9053740775 11590.1402322
50 600 0 1.1 0 0.01 0.00216655033396 0.000173085502388
50 600 0 1.1 0 0.05 0.0541637583489 0.106141641247
50 600 0 1.1 0 0.1 0.216655033395 1.69724786107
50 600 0 1.1 0 0.2 0.866620133537 27.15189218
50 600 0 1.1 0 0.25 1.35409395855 66.2876058249
50 600 0 1.1 0 0.3 1.94989530005 137.452635128
50 600 0 1.1 0 0.5 5.41637582386 1060.57623063
50 600 0 1.1 0 0.75 12.1868455029 5369.14324185
50 600 0 1.1 0 1 21.6655026338 16969.1171852
50 600 0 1.3 0 0.01 0.00302600831767 0.000335766513775
50 600 0 1.3 0 0.05 0.0756502079418 0.207009287481
50 600 0 1.3 0 0.1 0.302600831766 3.31072620788
50 600 0 1.3 0 0.2 1.21040332701 52.9659297555
50 600 0 1.3 0 0.25 1.89125519831 129.309685064
50 600 0 1.3 0 0.3 2.72340748519 268.134685345
50 600 0 1.3 0 0.5 7.56502077878 2068.91939616
50 600 0 1.3 0 0.75 17.0212966115 10473.8709946
50 600 0 1.3 0 1 30.260082191 33102.5668022
50 600 0 1.6 0 0.01 0.00458377591316 0.000766751720125
50 600 0 1.6 0 0.05 0.114594397829 0.474910567038
50 600 0 1.6 0 0.1 0.458377591315 7.59641444356
50 600 0 1.6 0 0.2 1.83351036517 121.534012573
50 600 0 1.6 0 0.25 2.86485994536 296.7113729
50 600 0 1.6 0 0.3 4.12539832076 615.257858626
