med dm gdmv gdma gv ga xsec unc
1675 550 1 0 0.25 0 0.023873663 3.4576036e-05
1675 550 0 0.01 0 0.01 2.00748890689e-06 8.49767266253e-09
1675 550 0 0.01 0 0.05 2.22290519643e-06 4.15791928303e-09
1675 550 0 0.01 0 0.1 2.21579616457e-06 3.92252148752e-09
1675 550 0 0.01 0 0.2 2.43883873173e-06 3.74672197403e-09
1675 550 0 0.01 0 0.25 2.47913103165e-06 3.67539100854e-09
1675 550 0 0.01 0 0.3 2.49432747584e-06 3.60419277382e-09
1675 550 0 0.01 0 0.5 2.45583527706e-06 3.34102933026e-09
1675 550 0 0.01 0 0.75 2.23619198787e-06 2.94838182105e-09
1675 550 0 0.01 0 1 1.94051279732e-06 2.50602989346e-09
1675 550 0 0.05 0 0.01 3.06955078978e-05 5.06331581482e-07
1675 550 0 0.05 0 0.05 5.35447586189e-05 1.89031278783e-07
1675 550 0 0.05 0 0.1 5.49546897274e-05 1.17962943247e-07
1675 550 0 0.05 0 0.2 6.08458443554e-05 9.66024871832e-08
1675 550 0 0.05 0 0.25 6.1894786538e-05 9.30715933092e-08
1675 550 0 0.05 0 0.3 6.22989017338e-05 9.05306206643e-08
1675 550 0 0.05 0 0.5 6.13735286052e-05 8.41806936494e-08
1675 550 0 0.05 0 0.75 5.58945666445e-05 7.64897618896e-08
1675 550 0 0.05 0 1 4.85073654496e-05 6.76793385319e-08
1675 550 0 0.1 0 0.01 5.47386942217e-05 4.61403032787e-07
1675 550 0 0.1 0 0.05 0.00019230610414 1.44678907485e-06
1675 550 0 0.1 0 0.1 0.000214502588837 6.933400429e-07
1675 550 0 0.1 0 0.2 0.000241832302914 4.21833584811e-07
1675 550 0 0.1 0 0.25 0.000246541129503 3.86735655681e-07
1675 550 0 0.1 0 0.3 0.000248457328688 3.6732541848e-07
1675 550 0 0.1 0 0.5 0.000245214913733 3.44915007028e-07
1675 550 0 0.1 0 0.75 0.000223450636277 3.4069511559e-07
1675 550 0 0.1 0 1 0.000193961217588 3.33548893035e-07
1675 550 0 0.25 0 0.01 5.95374880863e-05 2.2990656046e-07
1675 550 0 0.25 0 0.05 0.000707783992513 1.03237539885e-05
1675 550 0 0.25 0 0.1 0.0011482701227 9.24882147326e-06
1675 550 0 0.25 0 0.2 0.00144689333173 3.89180171467e-06
1675 550 0 0.25 0 0.25 0.00149692926452 2.95549189486e-06
1675 550 0 0.25 0 0.3 0.00152129801166 2.49391573175e-06
1675 550 0 0.25 0 0.5 0.0015204775129 2.51554283905e-06
1675 550 0 0.25 0 0.75 0.00139100368505 3.64456831464e-06
1675 550 0 0.25 0 1 0.00120928068011 4.82675752016e-06
1675 550 0 0.2 0 0.01 6.14375202454e-05 2.79604917613e-07
1675 550 0 0.2 0 0.05 0.000548265342911 7.60330467662e-06
1675 550 0 0.2 0 0.1 0.000782806631015 5.06590886138e-06
