med dm gdmv gdma gv ga xsec unc
675 500 1 0 0.25 0 0.002351495 3.2870515e-06
675 500 0 0.01 0 0.01 9.84950924176e-11 1.471764437e-13
675 500 0 0.01 0 0.05 2.46237709872e-09 3.67943893199e-12
675 500 0 0.01 0 0.1 9.84949567156e-09 1.47180890085e-11
675 500 0 0.01 0 0.2 3.93971684242e-08 5.88767968975e-11
675 500 0 0.01 0 0.25 6.15561197036e-08 9.1998736797e-11
675 500 0 0.01 0 0.3 8.86356914273e-08 1.32482316024e-10
675 500 0 0.01 0 0.5 2.46025993693e-07 3.67925123073e-10
675 500 0 0.01 0 0.75 5.51637673997e-07 8.25853231826e-10
675 500 0 0.01 0 1 9.71696275897e-07 1.45711762223e-09
675 500 0 0.05 0 0.01 2.46237731044e-09 3.67943924112e-12
675 500 0 0.05 0 0.05 6.15594274681e-08 9.20035661903e-11
675 500 0 0.05 0 0.1 2.46237391789e-07 3.68233711575e-10
675 500 0 0.05 0 0.2 9.84929210605e-07 1.47642373358e-09
675 500 0 0.05 0 0.25 1.53890299259e-06 2.31096416271e-09
675 500 0 0.05 0 0.3 2.21589228568e-06 3.33485908777e-09
675 500 0 0.05 0 0.5 6.15064984231e-06 9.37410444917e-09
675 500 0 0.05 0 0.75 1.37909418499e-05 2.15381567638e-08
675 500 0 0.05 0 1 2.42924068974e-05 3.92538552068e-08
675 500 0 0.1 0 0.01 9.84950924176e-09 1.47181088223e-11
675 500 0 0.1 0 0.05 2.46237709872e-07 3.68234175892e-10
675 500 0 0.1 0 0.1 9.84949567156e-07 1.47645342583e-09
675 500 0 0.1 0 0.2 3.93971684242e-06 5.96199257358e-09
675 500 0 0.1 0 0.25 6.15561197036e-06 9.38130343559e-09
675 500 0 0.1 0 0.3 8.86356914273e-06 1.36244511906e-08
675 500 0 0.1 0 0.5 2.46025993693e-05 3.96961224509e-08
675 500 0 0.1 0 0.75 5.51637673997e-05 9.73004516567e-08
675 500 0 0.1 0 1 9.71696275897e-05 1.92339353965e-07
675 500 0 0.25 0 0.01 6.1559432761e-08 9.2003573918e-11
675 500 0 0.25 0 0.05 1.5389856867e-06 2.3110847113e-09
675 500 0 0.25 0 0.1 6.15593479473e-06 9.38177176572e-09
675 500 0 0.25 0 0.2 2.46232302651e-05 3.97254753025e-08
675 500 0 0.25 0 0.25 3.84725748147e-05 6.46464433059e-08
675 500 0 0.25 0 0.3 5.53973071421e-05 9.76222191709e-08
675 500 0 0.25 0 0.5 0.000153766246058 3.44337843942e-07
675 500 0 0.25 0 0.75 0.000344773546248 1.09584514918e-06
675 500 0 0.25 0 1 0.000607310172436 2.74754303708e-06
675 500 0 0.2 0 0.01 3.9398036967e-08 5.88780650139e-11
675 500 0 0.2 0 0.05 9.84950839489e-07 1.47645528166e-09
675 500 0 0.2 0 0.1 3.93979826862e-06 5.96211097574e-09
675 500 0 0.2 0 0.2 1.57588673697e-05 2.47487325225e-08
675 500 0 0.2 0 0.25 2.46224478814e-05 3.97243622986e-08
675 500 0 0.2 0 0.3 3.54542765709e-05 5.9058042195e-08
675 500 0 0.2 0 0.5 9.8410397477e-05 1.93979764272e-07
675 500 0 0.2 0 0.75 0.000220655069599 5.67567000253e-07
675 500 0 0.2 0 1 0.000388678510359 1.33454034607e-06
675 500 0 0.3 0 0.01 8.86455831758e-08 1.32496757749e-10
675 500 0 0.3 0 0.05 2.21613938885e-06 3.33521905159e-09
675 500 0 0.3 0 0.1 8.8645461044e-06 1.3625864467e-08
675 500 0 0.3 0 0.2 3.54574515818e-05 5.90625065311e-08
675 500 0 0.3 0 0.25 5.54005077332e-05 9.76266222577e-08
675 500 0 0.3 0 0.3 7.97721222846e-05 1.49981485311e-07
675 500 0 0.3 0 0.5 0.000221423394323 5.68436748867e-07
675 500 0 0.3 0 0.75 0.000496473906597 1.94589522667e-06
675 500 0 0.3 0 1 0.000874526648308 5.12215176696e-06
675 500 0 0.5 0 0.01 2.46237731044e-07 3.68234206797e-10
675 500 0 0.5 0 0.05 6.15594274681e-06 9.381783302e-09
675 500 0 0.5 0 0.1 2.46237391789e-05 3.97261992673e-08
675 500 0 0.5 0 0.2 9.84929210605e-05 1.94087925747e-07
675 500 0 0.5 0 0.25 0.000153890299259 3.44490013701e-07
675 500 0 0.5 0 0.3 0.000221589228568 5.6862315139e-07
675 500 0 0.5 0 0.5 0.000615064984231 2.75216678468e-06
675 500 0 0.5 0 0.75 0.00137909418499 1.13507709727e-05
675 500 0 0.5 0 1 0.00242924068974 3.30676303597e-05
675 500 0 0.7 0 0.01 4.82625952846e-07 7.22290758352e-10
675 500 0 0.7 0 0.05 1.20656477837e-05 1.87331159251e-08
675 500 0 0.7 0 0.1 4.82625287906e-05 8.33804832624e-08
675 500 0 0.7 0 0.2 0.000193046125279 4.68687032823e-07
675 500 0 0.7 0 0.25 0.000301624986547 8.90716985365e-07
675 500 0 0.7 0 0.3 0.000434314887994 1.56140464511e-06
675 500 0 0.7 0 0.5 0.00120552736909 8.84338379583e-06
675 500 0 0.7 0 0.75 0.00270302460259 3.97273000819e-05
675 500 0 0.7 0 1 0.0047613117519 0.000120200482666
675 500 0 0.9 0 0.01 7.97810248583e-07 1.195206866e-09
675 500 0 0.9 0 0.05 1.99452544997e-05 3.1727000418e-08
