med dm gdmv gdma gv ga xsec unc
1475 300 1 0 0.25 0 0.047833488 5.8323471e-05
1475 300 0 0.01 0 0.01 1.70751780099e-05 4.14270896031e-08
1475 300 0 0.01 0 0.05 4.97829242222e-06 1.1714005071e-08
1475 300 0 0.01 0 0.1 6.55483335667e-06 1.04186310769e-08
1475 300 0 0.01 0 0.2 7.8209268578e-06 1.03197324812e-08
1475 300 0 0.01 0 0.25 8.1211557912e-06 1.03399616957e-08
1475 300 0 0.01 0 0.3 8.27685627388e-06 1.03559555272e-08
1475 300 0 0.01 0 0.5 8.08351419493e-06 1.01281580315e-08
1475 300 0 0.01 0 0.75 7.24123873026e-06 9.36844514889e-09
1475 300 0 0.01 0 1 6.30234247598e-06 8.32129676567e-09
1475 300 0 0.05 0 0.01 0.000108095667332 1.23830282234e-06
1475 300 0 0.05 0 0.05 0.000119034661527 7.60008585383e-07
1475 300 0 0.05 0 0.1 0.000161738312492 3.68461099884e-07
1475 300 0 0.05 0 0.2 0.000194847601259 2.75021490314e-07
1475 300 0 0.05 0 0.25 0.000202563391858 2.65170037933e-07
1475 300 0 0.05 0 0.3 0.000206580279529 2.60912471305e-07
1475 300 0 0.05 0 0.5 0.000201952621864 2.55384790791e-07
1475 300 0 0.05 0 0.75 0.00018097203795 2.47441995173e-07
1475 300 0 0.05 0 1 0.000157526928963 2.31116774212e-07
1475 300 0 0.1 0 0.01 7.37677041707e-05 8.95639205792e-07
1475 300 0 0.1 0 0.05 0.000420660452069 5.65364359997e-06
1475 300 0 0.1 0 0.1 0.000621761603622 2.57548592634e-06
1475 300 0 0.1 0 0.2 0.000771067109379 1.30014258876e-06
1475 300 0 0.1 0 0.25 0.00080448908972 1.14012836303e-06
1475 300 0 0.1 0 0.3 0.00082208505517 1.06762362194e-06
1475 300 0 0.1 0 0.5 0.000806124680818 1.04891788923e-06
1475 300 0 0.1 0 0.75 0.000723152543477 1.1550251314e-06
1475 300 0 0.1 0 1 0.000629712657774 1.21277201474e-06
1475 300 0 0.25 0 0.01 8.56673539228e-05 2.86591575437e-07
