med dm gdmv gdma gv ga xsec unc
300 450 1 0 0.25 0 0.0020742268 2.7399666e-06
300 450 0 0.01 0 0.01 3.66991713209e-10 5.16101178901e-13
300 450 0 0.01 0 0.05 9.17479281269e-09 1.29027164649e-11
300 450 0 0.01 0 0.1 3.66991701968e-08 5.16132020723e-11
300 450 0 0.01 0 0.2 1.46796613334e-07 2.0649011542e-10
300 450 0 0.01 0 0.25 2.29369546287e-07 3.22684406078e-10
300 450 0 0.01 0 0.3 3.30291722331e-07 4.64742083329e-10
300 450 0 0.01 0 0.5 9.174617175e-07 1.29217517857e-09
300 450 0 0.01 0 0.75 2.06412832824e-06 2.9126439867e-09
300 450 0 0.01 0 1 3.66879343213e-06 5.19057459018e-09
300 450 0 0.05 0 0.01 9.17479283023e-09 1.290271649e-11
300 450 0 0.05 0 0.05 2.29369820317e-07 3.22684797539e-10
300 450 0 0.05 0 0.1 9.1747925492e-07 1.29220022648e-09
300 450 0 0.05 0 0.2 3.66991533334e-06 5.19217568262e-09
300 450 0 0.05 0 0.25 5.73423865719e-06 8.14016386495e-09
300 450 0 0.05 0 0.3 8.25729305827e-06 1.17700362969e-08
300 450 0 0.05 0 0.5 2.29365429375e-05 3.34732425833e-08
300 450 0 0.05 0 0.75 5.1603208206e-05 7.87335506049e-08
300 450 0 0.05 0 1 9.17198358033e-05 1.48467124202e-07
300 450 0 0.1 0 0.01 3.66991713209e-08 5.16132036782e-11
300 450 0 0.1 0 0.05 9.17479281269e-07 1.29220026411e-09
300 450 0 0.1 0 0.1 3.66991701968e-06 5.19217808924e-09
300 450 0 0.1 0 0.2 1.46796613334e-05 2.11427376943e-08
300 450 0 0.1 0 0.25 2.29369546287e-05 3.34738268724e-08
300 450 0 0.1 0 0.3 3.30291722331e-05 4.89736978592e-08
300 450 0 0.1 0 0.5 9.174617175e-05 1.48503759322e-07
300 450 0 0.1 0 0.75 0.000206412832824 3.88902339136e-07
300 450 0 0.1 0 1 0.000366879343213 8.27652989902e-07
300 450 0 0.25 0 0.01 2.29369820756e-07 3.22684798166e-10
300 450 0 0.25 0 0.05 5.73424550793e-06 8.14017363605e-09
300 450 0 0.25 0 0.1 2.2936981373e-05 3.34738648289e-08
300 450 0 0.25 0 0.2 9.17478833335e-05 1.48506140258e-07
300 450 0 0.25 0 0.25 0.00014335596643 2.49162667253e-07
300 450 0 0.25 0 0.3 0.000206432326457 3.88928540994e-07
300 450 0 0.25 0 0.5 0.000573413573438 1.56737051401e-06
300 450 0 0.25 0 0.75 0.00129008020515 5.66674560096e-06
300 450 0 0.25 0 1 0.00229299589508 1.54009027597e-05
300 450 0 0.2 0 0.01 1.46796685284e-07 2.06490218206e-10
300 450 0 0.2 0 0.05 3.66991712508e-06 5.19217823966e-09
300 450 0 0.2 0 0.1 1.46796680787e-05 2.11427472904e-08
300 450 0 0.2 0 0.2 5.87186453335e-05 9.05555101989e-08
300 450 0 0.2 0 0.25 9.1747818515e-05 1.48506050091e-07
300 450 0 0.2 0 0.3 0.000132116688932 2.26191634179e-07
300 450 0 0.2 0 0.5 0.000366984687 8.27787661102e-07
300 450 0 0.2 0 0.75 0.000825651331296 2.73909954401e-06
300 450 0 0.2 0 1 0.00146751737285 7.0511638491e-06
300 450 0 0.3 0 0.01 3.30292541888e-07 4.64743254063e-10
300 450 0 0.3 0 0.05 8.25731353142e-06 1.17700654763e-08
300 450 0 0.3 0 0.1 3.30292531771e-05 4.89738124039e-08
300 450 0 0.3 0 0.2 0.000132116952 2.26191995779e-07
300 450 0 0.3 0 0.25 0.000206432591659 3.88928897459e-07
300 450 0 0.3 0 0.3 0.000297262550098 6.22544337189e-07
300 450 0 0.3 0 0.5 0.00082571554575 2.73916957679e-06
300 450 0 0.3 0 0.75 0.00185771549542 1.0601062177e-05
300 450 0 0.3 0 1 0.00330191408892 2.98921882461e-05
300 450 0 0.5 0 0.01 9.17479283023e-07 1.29220026661e-09
300 450 0 0.5 0 0.05 2.29369820317e-05 3.34738657638e-08
300 450 0 0.5 0 0.1 9.1747925492e-05 1.48506198904e-07
300 450 0 0.5 0 0.2 0.000366991533334 8.27796413439e-07
300 450 0 0.5 0 0.25 0.000573423865719 1.56738280187e-06
300 450 0 0.5 0 0.3 0.000825729305827 2.73918458362e-06
300 450 0 0.5 0 0.5 0.00229365429375 1.54012251738e-05
300 450 0 0.5 0 0.75 0.0051603208206 6.88970678518e-05
300 450 0 0.5 0 1 0.00917198358033 0.000207718919222
300 450 0 0.7 0 0.01 1.79825939472e-06 2.53637806489e-09
300 450 0 0.7 0 0.05 4.49564847822e-05 6.78997408528e-08
300 450 0 0.7 0 0.1 0.000179825933964 3.27727573329e-07
300 450 0 0.7 0 0.2 0.000719303405335 2.20896779366e-06
300 450 0 0.7 0 0.25 0.00112391077681 4.5039230666e-06
300 450 0 0.7 0 0.3 0.00161842943942 8.33789237267e-06
300 450 0 0.7 0 0.5 0.00449556241575 5.30961184746e-05
300 450 0 0.7 0 0.75 0.0101142288084 0.000251020291362
300 450 0 0.7 0 1 0.0179770878174 0.000773703166846
300 450 0 0.9 0 0.01 2.97263287699e-06 4.20086738423e-09
300 450 0 0.9 0 0.05 7.43158217828e-05 1.17291900333e-07
300 450 0 0.9 0 0.1 0.000297263278594 6.22545289291e-07
300 450 0 0.9 0 0.2 0.001189052568 4.94422384091e-06
300 450 0 0.9 0 0.25 0.00185789332493 1.06011809814e-05
300 450 0 0.9 0 0.3 0.00267536295088 2.03271646077e-05
300 450 0 0.9 0 0.5 0.00743143991175 0.000138266021365
300 450 0 0.9 0 0.75 0.0167194394587 0.000670585790703
300 450 0 0.9 0 1 0.0297172268003 0.00208693791251
300 450 0 1.0 0 0.01 3.66991713209e-06 5.19217824967e-09
300 450 0 1.0 0 0.05 9.17479281269e-05 1.48506202569e-07
300 450 0 1.0 0 0.1 0.000366991701968 8.2779662902e-07
300 450 0 1.0 0 0.2 0.00146796613334 7.05153529226e-06
300 450 0 1.0 0 0.25 0.00229369546287 1.54012453333e-05
300 450 0 1.0 0 0.3 0.00330291722331 2.98922650487e-05
300 450 0 1.0 0 0.5 0.009174617175 0.00020771279058
300 450 0 1.0 0 0.75 0.0206412832824 0.00101526963858
300 450 0 1.0 0 1 0.0366879343213 0.00316872060782
300 450 0 1.1 0 0.01 4.44059972983e-06 6.29045587177e-09
