med dm gdmv gdma gv ga xsec unc
2250 10 1 0 0.25 0 0.0057159082 7.776856e-06
2250 10 0 0.01 0 0.01 1.32890093894e-06 4.76579803184e-09
2250 10 0 0.01 0 0.05 1.33539282804e-06 1.77568393454e-09
2250 10 0 0.01 0 0.1 1.30875768341e-06 1.67396482862e-09
2250 10 0 0.01 0 0.2 1.28356518663e-06 1.6932607362e-09
2250 10 0 0.01 0 0.25 1.29838095922e-06 1.7184034137e-09
2250 10 0 0.01 0 0.3 1.3253308632e-06 1.75096307948e-09
2250 10 0 0.01 0 0.5 1.48037187735e-06 1.94146026426e-09
2250 10 0 0.01 0 0.75 1.72260481584e-06 2.25018720649e-09
2250 10 0 0.01 0 1 1.96162827574e-06 2.51940644126e-09
2250 10 0 0.05 0 0.01 9.85629724281e-06 1.23928532512e-07
2250 10 0 0.05 0 0.05 3.09240350193e-05 1.1684420862e-07
2250 10 0 0.05 0 0.1 3.20647157705e-05 6.16176476867e-08
2250 10 0 0.05 0 0.2 3.19302603057e-05 4.55956342453e-08
2250 10 0 0.05 0 0.25 3.23599849784e-05 4.42533010591e-08
2250 10 0 0.05 0 0.3 3.30646366425e-05 4.41446247316e-08
2250 10 0 0.05 0 0.5 3.69840456671e-05 4.91736786441e-08
2250 10 0 0.05 0 0.75 4.30531402353e-05 6.18429402247e-08
2250 10 0 0.05 0 1 4.90329608065e-05 7.70414532329e-08
2250 10 0 0.1 0 0.01 1.37045733546e-05 7.22344150469e-08
2250 10 0 0.1 0 0.05 0.000100320304468 7.9878119501e-07
2250 10 0 0.1 0 0.1 0.000120710876909 4.36454710111e-07
2250 10 0 0.1 0 0.2 0.000125776698001 2.20032894338e-07
2250 10 0 0.1 0 0.25 0.000128212337671 1.92183707239e-07
2250 10 0 0.1 0 0.3 0.000131408453605 1.80903016596e-07
2250 10 0 0.1 0 0.5 0.000147621491225 2.04716008629e-07
2250 10 0 0.1 0 0.75 0.000172062980254 3.17212385034e-07
2250 10 0 0.1 0 1 0.000196035060799 4.83772577634e-07
2250 10 0 0.25 0 0.01 1.55491158341e-05 2.91617516562e-08
2250 10 0 0.25 0 0.05 0.000265921068911 2.32656401477e-06
2250 10 0 0.25 0 0.1 0.000533519357127 4.47718195588e-06
2250 10 0 0.25 0 0.2 0.000710755740595 2.38622514752e-06
2250 10 0 0.25 0 0.25 0.000751666141089 1.64816129715e-06
2250 10 0 0.25 0 0.3 0.000786079072894 1.25087770927e-06
2250 10 0 0.25 0 0.5 0.000909132364345 1.64508520292e-06
2250 10 0 0.25 0 0.75 0.0010689036875 5.03465026157e-06
2250 10 0 0.25 0 1 0.00122100239325 1.06807100196e-05
2250 10 0 0.2 0 0.01 1.55288268632e-05 3.45315261355e-08
2250 10 0 0.2 0 0.05 0.000226304598269 2.22209856994e-06
2250 10 0 0.2 0 0.1 0.000390606068882 2.86025307866e-06
2250 10 0 0.2 0 0.2 0.000474317165623 1.32290690505e-06
2250 10 0 0.2 0 0.25 0.00049415974701 9.58415815654e-07
2250 10 0 0.2 0 0.3 0.000512491307429 7.76083241822e-07
2250 10 0 0.2 0 0.5 0.000585512183807 9.50589898795e-07
2250 10 0 0.2 0 0.75 0.00068587123391 2.38551993474e-06
2250 10 0 0.2 0 1 0.000782595841227 4.73893153692e-06
2250 10 0 0.3 0 0.01 1.55183532712e-05 2.61309749138e-08
2250 10 0 0.3 0 0.05 0.000293755310061 2.2046146271e-06
2250 10 0 0.3 0 0.1 0.000665495318193 5.86644146477e-06
2250 10 0 0.3 0 0.2 0.000974883412639 3.76597134966e-06
2250 10 0 0.3 0 0.25 0.00104857525669 2.54628069918e-06
2250 10 0 0.3 0 0.3 0.0011072134908 1.83760335253e-06
2250 10 0 0.3 0 0.5 0.00129922514021 2.65895019531e-06
2250 10 0 0.3 0 0.75 0.00153437973377 9.54839272099e-06
2250 10 0 0.3 0 1 0.00175508020406 2.1130099826e-05
2250 10 0 0.5 0 0.01 1.53579673557e-05 2.19132451513e-08
2250 10 0 0.5 0 0.05 0.000343878736017 1.38037324892e-06
2250 10 0 0.5 0 0.1 0.0010378926843 7.16147574895e-06
2250 10 0 0.5 0 0.2 0.00212918418815 9.7166159728e-06
2250 10 0 0.5 0 0.25 0.00246996709281 6.92183418983e-06
2250 10 0 0.5 0 0.3 0.00273234067077 4.65644819693e-06
2250 10 0 0.5 0 0.5 0.00345763286107 1.2562538875e-05
2250 10 0 0.5 0 0.75 0.00418586732713 6.35167530295e-05
2250 10 0 0.5 0 1 0.00482473555024 0.000150647577257
2250 10 0 0.7 0 0.01 1.53065857568e-05 2.0932847805e-08
2250 10 0 0.7 0 0.05 0.000361819328104 8.80071042778e-07
2250 10 0 0.7 0 0.1 0.00123859825115 5.11023684859e-06
2250 10 0 0.7 0 0.2 0.00318474498297 1.09675032767e-05
2250 10 0 0.7 0 0.25 0.00396275484149 8.71557676476e-06
2250 10 0 0.7 0 0.3 0.00460348756982 6.52785409035e-06
2250 10 0 0.7 0 0.5 0.00638206699053 4.23962050795e-05
2250 10 0 0.7 0 0.75 0.00799151125367 0.000232127100108
2250 10 0 0.7 0 1 0.0093119213007 0.000559528780756
2250 10 0 0.9 0 0.01 1.55515459109e-05 2.08349114763e-08
2250 10 0 0.9 0 0.05 0.000376168834644 6.44982027292e-07
2250 10 0 0.9 0 0.1 0.00136724002208 3.23671456572e-06
2250 10 0 0.9 0 0.2 0.00403918934916 8.13959272897e-06
2250 10 0 0.9 0 0.25 0.00531092054255 7.67832488856e-06
2250 10 0 0.9 0 0.3 0.00644187589235 8.89814677653e-06
2250 10 0 0.9 0 0.5 0.00980479348964 0.000114888986302
2250 10 0 0.9 0 0.75 0.0127736376578 0.000616779548448
2250 10 0 0.9 0 1 0.015085843161 0.00148879128356
2250 10 0 1.0 0 0.01 1.57425521343e-05 2.09439566844e-08
2250 10 0 1.0 0 0.05 0.000383313152169 5.84183891688e-07
2250 10 0 1.0 0 0.1 0.00141872438708 2.62254262465e-06
2250 10 0 1.0 0 0.2 0.00439840918996 6.7868496973e-06
2250 10 0 1.0 0 0.25 0.00591191700514 7.7751800245e-06
2250 10 0 1.0 0 0.3 0.00730513926826 1.24234929588e-05
2250 10 0 1.0 0 0.5 0.011626424498 0.000177201130423
2250 10 0 1.0 0 0.75 0.015469124462 0.000929118294409
2250 10 0 1.0 0 1 0.0184063256117 0.00223905573007
2250 10 0 1.1 0 0.01 1.59612589259e-05 2.11231209579e-08
2250 10 0 1.1 0 0.05 0.000390525096017 5.48540597564e-07
2250 10 0 1.1 0 0.1 0.0014652231505 2.22797164215e-06
2250 10 0 1.1 0 0.2 0.00472090826208 6.25910284995e-06
2250 10 0 1.1 0 0.25 0.00646583070145 9.45789146915e-06
2250 10 0 1.1 0 0.3 0.00812259521836 1.91427833404e-05
2250 10 0 1.1 0 0.5 0.0134875005814 0.000263391438646
2250 10 0 1.1 0 0.75 0.0183338639999 0.00134482164658
2250 10 0 1.1 0 1 0.0219869364186 0.00323286609432
2250 10 0 1.3 0 0.01 1.64556902967e-05 2.16479854476e-08
2250 10 0 1.3 0 0.05 0.000405238214781 5.33089064119e-07
2250 10 0 1.3 0 0.1 0.00154900864138 2.04183161626e-06
2250 10 0 1.3 0 0.2 0.00528040248154 9.2519487077e-06
2250 10 0 1.3 0 0.25 0.00745040227164 2.07044812179e-05
2250 10 0 1.3 0 0.3 0.00961976833442 4.72000350977e-05
2250 10 0 1.3 0 0.5 0.017249483139 0.000528918552786
2250 10 0 1.3 0 0.75 0.0244728726883 0.00256099430262
2250 10 0 1.3 0 1 0.0298365375598 0.00611788176796
2250 10 0 1.6 0 0.01 1.72953978009e-05 2.27632770138e-08
2250 10 0 1.6 0 0.05 0.000428249554249 6.12138954187e-07
2250 10 0 1.6 0 0.1 0.00166354616309 3.07930805807e-06
2250 10 0 1.6 0 0.2 0.005977519657 2.71747624867e-05
2250 10 0 1.6 0 0.25 0.00869431695305 6.57224666967e-05
2250 10 0 1.6 0 0.3 0.0115661059201 0.000141765452252
2250 10 0 1.6 0 0.5 0.0227923758499 0.0012414015974
2250 10 0 1.6 0 0.75 0.0343659182336 0.00562943610847
2250 10 0 1.6 0 1 0.0429762334096 0.0133075587572
2250 10 0 2.0 0 0.01 1.85483994469e-05 2.46959957563e-08
2250 10 0 2.0 0 0.05 0.000460993679171 8.64667191242e-07
2250 10 0 2.0 0 0.1 0.00181096513258 6.61514258835e-06
2250 10 0 2.0 0 0.2 0.00676687619341 8.01045233114e-05
2250 10 0 2.0 0 0.25 0.0100856169033 0.000191474768773
2250 10 0 2.0 0 0.3 0.0137622568975 0.000395313713895
2250 10 0 2.0 0 0.5 0.0297128459353 0.00297429786096
2250 10 0 2.0 0 0.75 0.0480356600093 0.0127496661365
2250 10 0 2.0 0 1 0.0620562787223 0.0297460903943
2250 10 0.005 0.005 0.005 0.005 1.39308834498e-06 4.68007074508e-09
2250 10 0.005 0.005 0.025 0.025 5.18620813815e-07 6.884752438e-10
2250 10 0.005 0.005 0.05 0.05 5.06798689382e-07 7.2034709489e-10
2250 10 0.005 0.005 0.15 0.15 6.74066871796e-07 8.63840220037e-10
2250 10 0.005 0.005 0.1 0.1 6.25536058464e-07 8.21773306473e-10
2250 10 0.005 0.005 0.25 0.25 7.18091577526e-07 9.11307472781e-10
2250 10 0.005 0.005 0.375 0.375 7.85321999184e-07 9.95933806384e-10
2250 10 0.005 0.005 0.5 0.5 8.6720284526e-07 1.10032762843e-09
2250 10 0.005 0.005 1.0 1.0 1.09823945617e-06 1.32164780347e-09
2250 10 0.01 0 0.01 0 1.32902631502e-06 4.76652898064e-09
2250 10 0.01 0 0.05 0 1.33554142519e-06 1.77590785879e-09
2250 10 0.01 0 0.1 0 1.30892812986e-06 1.67418760886e-09
2250 10 0.01 0 0.25 0 1.29867112636e-06 1.71875382778e-09
2250 10 0.01 0 0.2 0 1.28380465345e-06 1.69355549465e-09
2250 10 0.01 0 0.3 0 1.32568297503e-06 1.75138161849e-09
2250 10 0.01 0 0.5 0 1.4810792483e-06 1.94227511629e-09
2250 10 0.01 0 0.75 0 1.72396453123e-06 2.25174355745e-09
2250 10 0.01 0 1 0 1.96376098797e-06 2.52185768785e-09
2250 10 0.025 0.025 0.005 0.005 8.7094813076e-06 1.26836500977e-07
2250 10 0.025 0.025 0.025 0.025 1.19084882211e-05 5.58662706492e-08
2250 10 0.025 0.025 0.05 0.05 1.24405255433e-05 3.07590081094e-08
2250 10 0.025 0.025 0.15 0.15 1.6816445034e-05 2.38868402174e-08
2250 10 0.025 0.025 0.1 0.1 1.55706891939e-05 2.46439991884e-08
2250 10 0.025 0.025 0.25 0.25 1.79390399983e-05 2.35706168287e-08
2250 10 0.025 0.025 0.375 0.375 1.96270430248e-05 2.5915146425e-08
2250 10 0.025 0.025 0.5 0.5 2.16765936884e-05 2.98305143019e-08
2250 10 0.025 0.025 1.0 1.0 2.74545638319e-05 4.36660689656e-08
2250 10 0.05 0 0.01 0 9.85662108621e-06 1.23927713148e-07
2250 10 0.05 0 0.05 0 3.09272222995e-05 1.16863669552e-07
2250 10 0.05 0 0.1 0 3.2068825032e-05 6.16275104488e-08
2250 10 0.05 0 0.25 0 3.23672202724e-05 4.4262051077e-08
2250 10 0.05 0 0.2 0 3.19362062398e-05 4.56034933133e-08
2250 10 0.05 0 0.3 0 3.30734215451e-05 4.41548622926e-08
