med dm gdmv gdma gv ga xsec unc
350 50 1 0 0.25 0 6.3145756 0.0083932355
350 50 0 0.01 0 0.01 0.00142667106133 3.97772378605e-06
350 50 0 0.01 0 0.05 0.0015640281333 2.41093265633e-06
350 50 0 0.01 0 0.1 0.00151709592543 2.05816215593e-06
350 50 0 0.01 0 0.2 0.00146166567398 1.92805960597e-06
350 50 0 0.01 0 0.25 0.00148526725822 1.9258059647e-06
350 50 0 0.01 0 0.3 0.00151238912089 1.93257441021e-06
350 50 0 0.01 0 0.5 0.00156269081338 1.92380094078e-06
350 50 0 0.01 0 0.75 0.00152343971078 1.82809178134e-06
350 50 0 0.01 0 1 0.00143477531783 1.69654715698e-06
350 50 0 0.05 0 0.01 0.0108578521115 0.000131872291613
350 50 0 0.05 0 0.05 0.0361463661512 0.000175918935941
350 50 0 0.05 0 0.1 0.0370846094347 8.0421106789e-05
350 50 0 0.05 0 0.2 0.0363512715206 5.28091231725e-05
350 50 0 0.05 0 0.25 0.0370106616659 5.00370837835e-05
350 50 0 0.05 0 0.3 0.0377244316614 4.89598999526e-05
350 50 0 0.05 0 0.5 0.0390338896479 4.8401780195e-05
350 50 0 0.05 0 0.75 0.0380704820354 4.86270386278e-05
350 50 0 0.05 0 1 0.0358605780987 4.87312266046e-05
350 50 0 0.1 0 0.01 0.0144892271862 9.24699711975e-05
350 50 0 0.1 0 0.05 0.116644553298 0.00116896510549
350 50 0 0.1 0 0.1 0.138687871311 0.000594904429152
350 50 0 0.1 0 0.2 0.143078240379 0.000264120677633
350 50 0 0.1 0 0.25 0.146550856765 0.00022232048633
350 50 0 0.1 0 0.3 0.14984159164 0.000203429107742
350 50 0 0.1 0 0.5 0.15571972258 0.000197484083465
350 50 0 0.1 0 0.75 0.152088347747 0.00023104650968
350 50 0 0.1 0 1 0.143332351056 0.000273830025534
350 50 0 0.25 0 0.01 0.017244298943 3.49624634891e-05
350 50 0 0.25 0 0.05 0.2974258418 0.00295822512521
350 50 0 0.25 0 0.1 0.594337102809 0.00592680927217
350 50 0 0.25 0 0.2 0.804653865178 0.00303193994577
350 50 0 0.25 0 0.25 0.855770031258 0.00204119652234
350 50 0 0.25 0 0.3 0.892818082208 0.00149587925947
350 50 0 0.25 0 0.5 0.955422060732 0.00141486595126
350 50 0 0.25 0 0.75 0.942161765611 0.00303697809903
350 50 0 0.25 0 1 0.891041964823 0.005146558435
350 50 0 0.2 0 0.01 0.0172518565685 4.30434412691e-05
350 50 0 0.2 0 0.05 0.257363493446 0.00291829818573
350 50 0 0.2 0 0.1 0.439722175617 0.0038607623212
350 50 0 0.2 0 0.2 0.538008574981 0.00166715594219
350 50 0 0.2 0 0.25 0.563535005926 0.00116583653932
350 50 0 0.2 0 0.3 0.583055192767 0.000909061460456
350 50 0 0.2 0 0.5 0.616309784089 0.000854499949891
