med dm gdmv gdma gv ga xsec unc
1750 600 1 0 0.25 0 0.018832553 2.3224845e-05
1750 600 0 0.01 0 0.01 5.30285633362e-07 1.32460520297e-09
1750 600 0 0.01 0 0.05 1.73357369664e-06 2.26053921321e-09
1750 600 0 0.01 0 0.1 1.85891128848e-06 2.25314332772e-09
1750 600 0 0.01 0 0.2 1.89130196642e-06 2.26721573061e-09
1750 600 0 0.01 0 0.25 1.85700656397e-06 2.24292978339e-09
1750 600 0 0.01 0 0.3 1.82070286308e-06 2.2029560059e-09
1750 600 0 0.01 0 0.5 1.69282041361e-06 2.00127868314e-09
1750 600 0 0.01 0 0.75 1.48885267285e-06 1.72153538646e-09
1750 600 0 0.01 0 1 1.25936398123e-06 1.43742183106e-09
1750 600 0 0.05 0 0.01 9.11873710999e-06 1.12575281301e-07
1750 600 0 0.05 0 0.05 4.21380546062e-05 1.03336835248e-07
1750 600 0 0.05 0 0.1 4.61271992363e-05 6.81690779018e-08
1750 600 0 0.05 0 0.2 4.71882265404e-05 5.85105536225e-08
1750 600 0 0.05 0 0.25 4.63646240426e-05 5.68202845425e-08
1750 600 0 0.05 0 0.3 4.54760889999e-05 5.53318525064e-08
1750 600 0 0.05 0 0.5 4.23060059559e-05 5.03932090766e-08
1750 600 0 0.05 0 0.75 3.72149932095e-05 4.45848932668e-08
1750 600 0 0.05 0 1 3.14807859348e-05 3.8632557411e-08
1750 600 0 0.1 0 0.01 2.33314624762e-05 2.30629849665e-07
1750 600 0 0.1 0 0.05 0.000155115927948 8.13718997358e-07
1750 600 0 0.1 0 0.1 0.000180320699846 4.06126125328e-07
1750 600 0 0.1 0 0.2 0.000187583358471 2.56227488112e-07
1750 600 0 0.1 0 0.25 0.000184705650042 2.36401282093e-07
1750 600 0 0.1 0 0.3 0.000181387668239 2.24484299773e-07
1750 600 0 0.1 0 0.5 0.000169043188157 2.06092219601e-07
1750 600 0 0.1 0 0.75 0.000148781076964 1.97662005309e-07
1750 600 0 0.1 0 1 0.000125881792271 1.88229727339e-07
1750 600 0 0.25 0 0.01 5.03506980719e-05 1.53501492925e-07
1750 600 0 0.25 0 0.05 0.000622772878678 6.69515246728e-06
1750 600 0 0.25 0 0.1 0.000972848123185 5.72253643299e-06
1750 600 0 0.25 0 0.2 0.0011235545645 2.40754078125e-06
1750 600 0 0.25 0 0.25 0.00112247518319 1.82306842856e-06
1750 600 0 0.25 0 0.3 0.00111155696571 1.52437065558e-06
1750 600 0 0.25 0 0.5 0.00104866631448 1.48672373143e-06
1750 600 0 0.25 0 0.75 0.000926440813719 2.0783453771e-06
1750 600 0 0.25 0 1 0.000784955152963 2.64728974882e-06
1750 600 0 0.2 0 0.01 4.63199742651e-05 1.83875631661e-07
1750 600 0 0.2 0 0.05 0.000470632555569 4.69477927166e-06
1750 600 0 0.2 0 0.1 0.000661344811935 3.07243833089e-06
1750 600 0 0.2 0 0.2 0.000732161282853 1.34079577234e-06
1750 600 0 0.2 0 0.25 0.000727008527246 1.0789681584e-06
1750 600 0 0.2 0 0.3 0.000717396461215 9.44524913762e-07
1750 600 0 0.2 0 0.5 0.000673291824176 8.96890847409e-07
1750 600 0 0.2 0 0.75 0.00059386430609 1.09925831254e-06
1750 600 0 0.2 0 1 0.000502866179245 1.29131053221e-06
1750 600 0 0.3 0 0.01 5.25686826549e-05 1.31704095868e-07
1750 600 0 0.3 0 0.05 0.000755514989566 8.06416800545e-06
1750 600 0 0.3 0 0.1 0.00130747603606 9.07793507678e-06
1750 600 0 0.3 0 0.2 0.00158327009799 3.93317068464e-06
1750 600 0 0.3 0 0.25 0.00159324182461 2.83772341265e-06
1750 600 0 0.3 0 0.3 0.00158443592241 2.27123096511e-06
1750 600 0 0.3 0 0.5 0.00150421632034 2.29162596295e-06
1750 600 0 0.3 0 0.75 0.00133149146849 3.6262418839e-06
1750 600 0 0.3 0 1 0.00112897693723 4.91803166627e-06
1750 600 0 0.5 0 0.01 5.63433833772e-05 9.26282786513e-08
1750 600 0 0.5 0 0.05 0.00109936609811 8.14962403697e-06
1750 600 0 0.5 0 0.1 0.00261742343784 2.24973914762e-05
1750 600 0 0.5 0 0.2 0.00390797137549 1.48791279629e-05
1750 600 0 0.5 0 0.25 0.00408455771018 9.95892539803e-06
1750 600 0 0.5 0 0.3 0.00415586962714 7.08553764313e-06
1750 600 0 0.5 0 0.5 0.00408586643334 8.83356255173e-06
1750 600 0 0.5 0 0.75 0.00365729779807 2.02193683155e-05
1750 600 0 0.5 0 1 0.00311423825819 3.14028567417e-05
1750 600 0 0.7 0 0.01 5.79665506384e-05 8.0137154055e-08
1750 600 0 0.7 0 0.05 0.00126415400521 5.93591636693e-06
1750 600 0 0.7 0 0.1 0.00360532889723 2.69227208601e-05
1750 600 0 0.7 0 0.2 0.006551635207 2.94802896045e-05
1750 600 0 0.7 0 0.25 0.00717122259502 2.05413971125e-05
1750 600 0 0.7 0 0.3 0.0075143663469 1.43617169409e-05
1750 600 0 0.7 0 0.5 0.00774962254174 2.47392176513e-05
1750 600 0 0.7 0 0.75 0.00704971485625 6.8896896618e-05
1750 600 0 0.7 0 1 0.00604068531298 0.000112891828911
1750 600 0 0.9 0 0.01 5.85603534623e-05 7.54367500089e-08
1750 600 0 0.9 0 0.05 0.00134135633255 4.29841146965e-06
1750 600 0 0.9 0 0.1 0.00424061076757 2.42238740658e-05
1750 600 0 0.9 0 0.2 0.00905942302883 3.96629291997e-05
1750 600 0 0.9 0 0.25 0.0103979495814 3.01518649003e-05
1750 600 0 0.9 0 0.3 0.0112521615505 2.24711073883e-05
1750 600 0 0.9 0 0.5 0.0122780653655 5.76460978618e-05
1750 600 0 0.9 0 0.75 0.0114005458117 0.000176685915217
1750 600 0 0.9 0 1 0.00984898163135 0.000297305224224
1750 600 0 1.0 0 0.01 5.85159988058e-05 7.40679758781e-08
1750 600 0 1.0 0 0.05 0.00136055987289 3.71424426016e-06
1750 600 0 1.0 0 0.1 0.00445610871305 2.18070193502e-05
1750 600 0 1.0 0 0.2 0.010185899857 4.16950940137e-05
1750 600 0 1.0 0 0.25 0.0119590103472 3.34141459695e-05
1750 600 0 1.0 0 0.3 0.0131522749588 2.64482337356e-05
1750 600 0 1.0 0 0.5 0.0147906812672 8.36158818934e-05
1750 600 0 1.0 0 0.75 0.0138945701346 0.000263038575386
1750 600 0 1.0 0 1 0.0120608367921 0.000446563123228
1750 600 0 1.1 0 0.01 5.83117274817e-05 7.29660317618e-08
