med dm gdmv gdma gv ga xsec unc
1925 1050 1 0 0.25 0 0.00019479663 2.6567608e-07
1925 1050 0 0.01 0 0.01 4.33375025667e-12 5.49859003509e-15
1925 1050 0 0.01 0 0.05 1.08343483434e-10 1.37465222723e-13
1925 1050 0 0.01 0 0.1 4.33357529869e-10 5.49850309025e-13
1925 1050 0 0.01 0 0.2 1.73238166989e-09 2.1982349262e-12
1925 1050 0 0.01 0 0.25 2.70433560176e-09 3.43174909189e-12
1925 1050 0 0.01 0 0.3 3.8877041103e-09 4.9337620454e-12
1925 1050 0 0.01 0 0.5 1.05742773821e-08 1.34251575662e-11
1925 1050 0 0.01 0 0.75 2.18715793689e-08 2.77966204848e-11
1925 1050 0 0.01 0 1 3.29854624861e-08 4.20094568889e-11
1925 1050 0 0.05 0 0.01 1.08343756417e-10 1.37465569007e-13
1925 1050 0 0.05 0 0.05 2.70858708584e-09 3.43714189957e-12
1925 1050 0 0.05 0 0.1 1.08339382467e-08 1.37544391127e-11
1925 1050 0 0.05 0 0.2 4.33095417473e-08 5.50867965224e-11
1925 1050 0 0.05 0 0.25 6.76083900441e-08 8.61134428928e-11
1925 1050 0 0.05 0 0.3 9.71926027575e-08 1.24007302843e-10
1925 1050 0 0.05 0 0.5 2.64356934554e-07 3.40770307387e-10
1925 1050 0 0.05 0 0.75 5.46789484223e-07 7.21066043873e-10
1925 1050 0 0.05 0 1 8.24636562152e-07 1.12977137947e-09
1925 1050 0 0.1 0 0.01 4.33375025667e-10 5.49872502651e-13
1925 1050 0 0.1 0 0.05 1.08343483434e-08 1.3754959242e-11
1925 1050 0 0.1 0 0.1 4.33357529869e-08 5.51200237896e-11
1925 1050 0 0.1 0 0.2 1.73238166989e-07 2.21983728182e-10
1925 1050 0 0.1 0 0.25 2.70433560176e-07 3.48450216515e-10
1925 1050 0 0.1 0 0.3 3.8877041103e-07 5.0431985772e-10
1925 1050 0 0.1 0 0.5 1.05742773821e-06 1.42734833245e-09
1925 1050 0 0.1 0 0.75 2.18715793689e-06 3.21114582242e-09
1925 1050 0 0.1 0 1 3.29854624861e-06 5.51327248351e-09
1925 1050 0 0.25 0 0.01 2.70859391042e-09 3.43715055633e-12
1925 1050 0 0.25 0 0.05 6.77146771459e-08 8.62481296745e-11
1925 1050 0 0.25 0 0.1 2.70848456168e-07 3.48974344754e-10
1925 1050 0 0.25 0 0.2 1.08273854368e-06 1.45899701768e-09
1925 1050 0 0.25 0 0.25 1.6902097511e-06 2.35265831952e-09
1925 1050 0 0.25 0 0.3 2.42981506894e-06 3.51471488849e-09
1925 1050 0 0.25 0 0.5 6.60892336384e-06 1.173261283e-08
1925 1050 0 0.25 0 0.75 1.36697371056e-05 3.4370733443e-08
1925 1050 0 0.25 0 1 2.06159140538e-05 7.79536327678e-08
1925 1050 0 0.2 0 0.01 1.73350010267e-09 2.19965363657e-12
1925 1050 0 0.2 0 0.05 4.33373933734e-08 5.51221032672e-11
1925 1050 0 0.2 0 0.1 1.73343011948e-07 2.22116372578e-10
1925 1050 0 0.2 0 0.2 6.92952667958e-07 9.14119586207e-10
1925 1050 0 0.2 0 0.25 1.08173424071e-06 1.45774398516e-09
1925 1050 0 0.2 0 0.3 1.55508164412e-06 2.14992977245e-09
1925 1050 0 0.2 0 0.5 4.22971095286e-06 6.73766697632e-09
