med dm gdmv gdma gv ga xsec unc
1250 600 1 0 0.25 0 0.054378405 7.4440035e-05
1250 600 0 0.01 0 0.01 9.6779495557e-08 7.68471963927e-10
1250 600 0 0.01 0 0.05 5.31353913529e-07 7.47144292992e-10
1250 600 0 0.01 0 0.1 5.55016516793e-07 7.31144393528e-10
1250 600 0 0.01 0 0.2 5.8473893486e-07 7.92269101522e-10
1250 600 0 0.01 0 0.25 6.10047116219e-07 8.35185923331e-10
1250 600 0 0.01 0 0.3 6.45373808512e-07 8.85220509094e-10
1250 600 0 0.01 0 0.5 8.34015097672e-07 1.12156538143e-09
1250 600 0 0.01 0 0.75 1.04122185214e-06 1.40174313968e-09
1250 600 0 0.01 0 1 1.1496595555e-06 1.60347646584e-09
1250 600 0 0.05 0 0.01 2.79450584335e-06 4.03185620024e-08
1250 600 0 0.05 0 0.05 1.32617081943e-05 1.98140798479e-08
1250 600 0 0.05 0 0.1 1.38693800161e-05 1.84836108477e-08
1250 600 0 0.05 0 0.2 1.46169552612e-05 1.98310012206e-08
1250 600 0 0.05 0 0.25 1.52502255438e-05 2.09051777603e-08
1250 600 0 0.05 0 0.3 1.61336927008e-05 2.21863897278e-08
1250 600 0 0.05 0 0.5 2.08501138782e-05 2.85507718267e-08
1250 600 0 0.05 0 0.75 2.60303827528e-05 3.71576977355e-08
1250 600 0 0.05 0 1 2.87413777982e-05 4.50906294466e-08
1250 600 0 0.1 0 0.01 1.43173698833e-05 3.10159470945e-07
1250 600 0 0.1 0 0.05 5.27719374475e-05 9.31172907649e-08
1250 600 0 0.1 0 0.1 5.54022513887e-05 7.64810690873e-08
1250 600 0 0.1 0 0.2 5.84488838761e-05 7.962699175e-08
1250 600 0 0.1 0 0.25 6.09890202824e-05 8.39398094625e-08
1250 600 0 0.1 0 0.3 6.45266291311e-05 8.94440918417e-08
1250 600 0 0.1 0 0.5 8.3397166448e-05 1.20598513331e-07
1250 600 0 0.1 0 0.75 0.000104119568451 1.75057051697e-07
1250 600 0 0.1 0 1 0.000114964073587 2.42908210942e-07
1250 600 0 0.25 0 0.01 9.77580299693e-05 1.88596631135e-06
1250 600 0 0.25 0 0.05 0.000318268214394 1.1080849109e-06
1250 600 0 0.25 0 0.1 0.000343007094583 5.85309246485e-07
1250 600 0 0.25 0 0.2 0.000364479577303 5.10799987683e-07
1250 600 0 0.25 0 0.25 0.000380662626675 5.38571919941e-07
1250 600 0 0.25 0 0.3 0.00040293577079 5.89600416523e-07
1250 600 0 0.25 0 0.5 0.000521088486819 1.03352807286e-06
1250 600 0 0.25 0 0.75 0.000650660545537 2.2501643753e-06
1250 600 0 0.25 0 1 0.000718463060422 4.25436240461e-06
1250 600 0 0.2 0 0.01 6.70660170336e-05 1.43157931433e-06
1250 600 0 0.2 0 0.05 0.000206798435409 5.75272306115e-07
1250 600 0 0.2 0 0.1 0.000220412975595 3.45722037065e-07
1250 600 0 0.2 0 0.2 0.000233493075896 3.23327172445e-07
1250 600 0 0.2 0 0.25 0.000243766274356 3.40862032028e-07
1250 600 0 0.2 0 0.3 0.00025797635128 3.68956071707e-07
1250 600 0 0.2 0 0.5 0.000333536077524 5.84718029868e-07
1250 600 0 0.2 0 0.75 0.000416446439782 1.12302718231e-06
1250 600 0 0.2 0 1 0.000459833503052 1.97232115577e-06
1250 600 0 0.3 0 0.01 0.000124929663138 2.16880336831e-06
1250 600 0 0.3 0 0.05 0.000450036841743 1.92160722367e-06
1250 600 0 0.3 0 0.1 0.000491509224596 9.19786100499e-07
1250 600 0 0.3 0 0.2 0.000524229770345 7.45332465594e-07
1250 600 0 0.3 0 0.25 0.000547763744141 7.8605178595e-07
1250 600 0 0.3 0 0.3 0.00057995961504 8.72100654856e-07
1250 600 0 0.3 0 0.5 0.000750258979472 1.69930733334e-06
1250 600 0 0.3 0 0.75 0.000936885463358 4.1121433427e-06
1250 600 0 0.3 0 1 0.00103453976806 8.1899583349e-06
1250 600 0 0.5 0 0.01 0.000192563717487 2.14773908147e-06
1250 600 0 0.5 0 0.05 0.0011310827063 8.69759408544e-06
1250 600 0 0.5 0 0.1 0.00132746911799 3.66050093121e-06
1250 600 0 0.5 0 0.2 0.00144624978448 2.22388083696e-06
1250 600 0 0.5 0 0.25 0.00151529264266 2.35285574561e-06
1250 600 0 0.5 0 0.3 0.00160668684764 2.79597906591e-06
1250 600 0 0.5 0 0.5 0.00208230253886 8.13035357312e-06
1250 600 0 0.5 0 0.75 0.00260140290403 2.55106295578e-05
1250 600 0 0.5 0 1 0.0028729606776 5.60950369549e-05
1250 600 0 0.7 0 0.01 0.000231698111158 1.61863193945e-06
1250 600 0 0.7 0 0.05 0.00193905199929 2.0154646523e-05
1250 600 0 0.7 0 0.1 0.00249813341091 9.68900533752e-06
1250 600 0 0.7 0 0.2 0.0028059536924 4.7830414015e-06
1250 600 0 0.7 0 0.25 0.0029517511889 5.10695379388e-06
1250 600 0 0.7 0 0.3 0.00313653304159 6.58146789521e-06
1250 600 0 0.7 0 0.5 0.00407618062086 2.59580252325e-05
1250 600 0 0.7 0 0.75 0.00509564434072 9.13981013781e-05
1250 600 0 0.7 0 1 0.00562876787489 0.000207935956397
1250 600 0 0.9 0 0.01 0.000257944518724 1.21219184949e-06
1250 600 0 0.9 0 0.05 0.0027454847211 3.22362764973e-05
1250 600 0 0.9 0 0.1 0.00392153324507 1.98251972175e-05
1250 600 0 0.9 0 0.2 0.00457677646715 8.76538245149e-06
1250 600 0 0.9 0 0.25 0.00483993134816 9.52694307191e-06
1250 600 0 0.9 0 0.3 0.0051574859626 1.33172999394e-05
1250 600 0 0.9 0 0.5 0.00672690493948 6.49912591302e-05
1250 600 0 0.9 0 0.75 0.00841657838086 0.000242263403348
1250 600 0 0.9 0 1 0.00929977655211 0.000559569176429
1250 600 0 1.0 0 0.01 0.000266603649417 1.06586027773e-06
1250 600 0 1.0 0 0.05 0.00312323145529 3.7307554374e-05
1250 600 0 1.0 0 0.1 0.00470101477112 2.63948001936e-05
1250 600 0 1.0 0 0.2 0.00560620190858 1.14046441822e-05
1250 600 0 1.0 0 0.25 0.00594670773528 1.255292791e-05
1250 600 0 1.0 0 0.3 0.00634739456308 1.8234880993e-05
1250 600 0 1.0 0 0.5 0.00829658513872 9.64157349484e-05
1250 600 0 1.0 0 0.75 0.0103858341885 0.000365881239025
1250 600 0 1.0 0 1 0.011477600513 0.000848948224982
1250 600 0 1.1 0 0.01 0.000272968041296 9.48311482359e-07
1250 600 0 1.1 0 0.05 0.00347720642131 4.14026485648e-05
1250 600 0 1.1 0 0.1 0.00551180359719 3.38050267358e-05
1250 600 0 1.1 0 0.2 0.00672552862598 1.45353128344e-05
1250 600 0 1.1 0 0.25 0.00715782942295 1.62438075564e-05
1250 600 0 1.1 0 0.3 0.00765398592206 2.44703172699e-05
1250 600 0 1.1 0 0.5 0.0100278823549 0.000138294438626
1250 600 0 1.1 0 0.75 0.012560173065 0.000531993603547
1250 600 0 1.1 0 1 0.0138830800039 0.00123859775054
1250 600 0 1.3 0 0.01 0.000281210647822 7.77914414253e-07
1250 600 0 1.3 0 0.05 0.00410706468723 4.65465070591e-05
1250 600 0 1.3 0 0.1 0.0071896904543 5.03628408612e-05
1250 600 0 1.3 0 0.2 0.00921401452172 2.24325696866e-05
1250 600 0 1.3 0 0.25 0.00987938539268 2.60400167259e-05
1250 600 0 1.3 0 0.3 0.010607282512 4.18983775357e-05
1250 600 0 1.3 0 0.5 0.0139709667096 0.000262174805552
1250 600 0 1.3 0 0.75 0.0175214241923 0.00102779056335
1250 600 0 1.3 0 1 0.0193750504872 0.00240419527925
1250 600 0 1.6 0 0.01 0.00028804645181 6.28513817763e-07
1250 600 0 1.6 0 0.05 0.00486383966981 4.80774640738e-05
1250 600 0 1.6 0 0.1 0.00973035476017 7.61180407691e-05
1250 600 0 1.6 0 0.2 0.0134926307073 3.88780919783e-05
1250 600 0 1.6 0 0.25 0.0146538291698 4.8604296913e-05
1250 600 0 1.6 0 0.3 0.0158460251942 8.4875924823e-05
1250 600 0 1.6 0 0.5 0.0210680667667 0.000586435264425
1250 600 0 1.6 0 0.75 0.0264830394905 0.00233734315488
1250 600 0 1.6 0 1 0.0293070894703 0.00549019288936
1250 600 0 2.0 0 0.01 0.000293218838182 5.30582306489e-07
1250 600 0 2.0 0 0.05 0.00559208794732 4.38169757612e-05
1250 600 0 2.0 0 0.1 0.0129364906045 0.00010399963852
1250 600 0 2.0 0 0.2 0.0199912349998 7.0509389056e-05
1250 600 0 2.0 0 0.25 0.0221417474168 9.96532897661e-05
1250 600 0 2.0 0 0.3 0.024211105895 0.000188900388747
1250 600 0 2.0 0 0.5 0.0326765512625 0.00140493648746
1250 600 0 2.0 0 0.75 0.041229897332 0.00566447538938
1250 600 0 2.0 0 1 0.0456838130057 0.0133459351139
1250 600 0.005 0.005 0.005 0.005 -2.49758201702e-06 7.9519840799e-09
1250 600 0.005 0.005 0.025 0.025 2.49715902144e-06 3.92456664311e-09
1250 600 0.005 0.005 0.05 0.05 2.65713708959e-06 3.5379923562e-09
1250 600 0.005 0.005 0.15 0.15 2.43269463198e-06 3.30372005313e-09
1250 600 0.005 0.005 0.1 0.1 2.57948105389e-06 3.40000250146e-09
1250 600 0.005 0.005 0.25 0.25 2.22679419285e-06 3.0801350807e-09
1250 600 0.005 0.005 0.375 0.375 2.08753651995e-06 2.81997725845e-09
1250 600 0.005 0.005 0.5 0.5 1.99473534665e-06 2.63974416197e-09
1250 600 0.005 0.005 1.0 1.0 1.55317422507e-06 2.19134973387e-09
1250 600 0.01 0 0.01 0 1.74995792333e-06 2.67609327728e-08
1250 600 0.01 0 0.05 0 9.38068688923e-06 1.38913945632e-08
1250 600 0.01 0 0.1 0 9.75948834031e-06 1.29562287562e-08
1250 600 0.01 0 0.25 0 8.668183333e-06 1.20378513881e-08
1250 600 0.01 0 0.2 0 9.0839715306e-06 1.23979902049e-08
1250 600 0.01 0 0.3 0 8.31906483436e-06 1.16532427942e-08
1250 600 0.01 0 0.5 0 7.31599111759e-06 1.01214515624e-08
1250 600 0.01 0 0.75 0 6.43368950218e-06 8.70666517593e-09
1250 600 0.01 0 1 0 5.63891814923e-06 7.72072264259e-09
1250 600 0.025 0.025 0.005 0.005 -1.89343246451e-05 7.21862974228e-07
1250 600 0.025 0.025 0.025 0.025 6.14833243357e-05 1.57864429485e-07
1250 600 0.025 0.025 0.05 0.05 6.61390760522e-05 1.01098681611e-07
1250 600 0.025 0.025 0.15 0.15 6.07852138293e-05 8.302675537e-08
1250 600 0.025 0.025 0.1 0.1 6.44131095386e-05 8.7045336082e-08
1250 600 0.025 0.025 0.25 0.25 5.56593333499e-05 7.71955274131e-08
1250 600 0.025 0.025 0.375 0.375 5.21840284731e-05 7.16411084282e-08
1250 600 0.025 0.025 0.5 0.5 4.98660358289e-05 6.87739762554e-08
1250 600 0.025 0.025 1.0 1.0 3.88288140178e-05 6.70689765608e-08
1250 600 0.05 0 0.01 0 7.32211508691e-05 1.6068310893e-06
1250 600 0.05 0 0.05 0 0.000227504083191 6.59042962565e-07
1250 600 0.05 0 0.1 0 0.000241962698832 3.88566853647e-07
1250 600 0.05 0 0.25 0 0.00021638549663 3.0206611539e-07
1250 600 0.05 0 0.2 0 0.000226583360413 3.16188992793e-07
