med dm gdmv gdma gv ga xsec unc
400 450 1 0 0.25 0 0.0023527737 3.472346e-06
400 450 0 0.01 0 0.01 1.96299535792e-10 3.03520410768e-13
400 450 0 0.01 0 0.05 4.90748835562e-09 7.5880890201e-12
400 450 0 0.01 0 0.1 1.96299510682e-08 3.03533375277e-11
400 450 0 0.01 0 0.2 7.85196536014e-08 1.21428875141e-10
400 450 0 0.01 0 0.25 1.2268659679e-07 1.89750518566e-10
400 450 0 0.01 0 0.3 1.7666775158e-07 2.73271762931e-10
400 450 0 0.01 0 0.5 4.90709607057e-07 7.59559819087e-10
400 450 0 0.01 0 0.75 1.10373824356e-06 1.71075357794e-09
400 450 0 0.01 0 1 1.96048937984e-06 3.04438719925e-09
400 450 0 0.05 0 0.01 4.9074883948e-09 7.58808908185e-12
400 450 0 0.05 0 0.05 1.22687208891e-07 1.89751483413e-10
400 450 0 0.05 0 0.1 4.90748776706e-07 7.59621564761e-10
400 450 0 0.05 0 0.2 1.96299134003e-06 3.04833190212e-09
400 450 0 0.05 0 0.25 3.06716491975e-06 4.77454914885e-09
400 450 0 0.05 0 0.3 4.41669378949e-06 6.89563228442e-09
400 450 0 0.05 0 0.5 1.22677401764e-05 1.94815721171e-08
400 450 0 0.05 0 0.75 2.75934560889e-05 4.52624576145e-08
400 450 0 0.05 0 1 4.9012234496e-05 8.39903030239e-08
400 450 0 0.1 0 0.01 1.96299535792e-08 3.03533414856e-11
400 450 0 0.1 0 0.05 4.90748835562e-07 7.5962165754e-10
400 450 0 0.1 0 0.1 1.96299510682e-06 3.04833784115e-09
400 450 0 0.1 0 0.2 7.85196536014e-06 1.23509529033e-08
400 450 0 0.1 0 0.25 1.2268659679e-05 1.94830239041e-08
400 450 0 0.1 0 0.3 1.7666775158e-05 2.83805067769e-08
400 450 0 0.1 0 0.5 4.90709607057e-05 8.40834964674e-08
400 450 0 0.1 0 0.75 0.000110373824356 2.12220057534e-07
400 450 0 0.1 0 1 0.000196048937984 4.34469000127e-07
400 450 0 0.25 0 0.01 1.2268720987e-07 1.89751484957e-10
400 450 0 0.25 0 0.05 3.06718022227e-06 4.77457327965e-09
400 450 0 0.25 0 0.1 1.22687194177e-05 1.94831182244e-08
400 450 0 0.25 0 0.2 4.90747835009e-05 8.40895622923e-08
400 450 0 0.25 0 0.25 7.66791229938e-05 1.38605094158e-07
400 450 0 0.25 0 0.3 0.000110417344737 2.1228968907e-07
400 450 0 0.25 0 0.5 0.000306693504411 7.94899702879e-07
400 450 0 0.25 0 0.75 0.000689836402223 2.69007279416e-06
400 450 0 0.25 0 1 0.0012253058624 7.02514697718e-06
400 450 0 0.2 0 0.01 7.85198143168e-08 1.21429128474e-10
400 450 0 0.2 0 0.05 1.96299534225e-06 3.04833821234e-09
400 450 0 0.2 0 0.1 7.8519804273e-06 1.23509766783e-08
400 450 0 0.2 0 0.2 3.14078614405e-05 5.19258163297e-08
400 450 0 0.2 0 0.25 4.9074638716e-05 8.40893325562e-08
400 450 0 0.2 0 0.3 7.06671006318e-05 1.26289669335e-07
400 450 0 0.2 0 0.5 0.000196283842823 4.34849313854e-07
400 450 0 0.2 0 0.75 0.000441495297423 1.34760386335e-06
400 450 0 0.2 0 1 0.000784195751937 3.31400060901e-06
400 450 0 0.3 0 0.01 1.76669582213e-07 2.7327464856e-10
400 450 0 0.3 0 0.05 4.41673952006e-06 6.89570441095e-09
400 450 0 0.3 0 0.1 1.76669559614e-05 2.83807924528e-08
400 450 0 0.3 0 0.2 7.06676882412e-05 1.26290604429e-07
400 450 0 0.3 0 0.25 0.000110417937111 2.12290636776e-07
400 450 0 0.3 0 0.3 0.000159000976422 3.32030414355e-07
400 450 0 0.3 0 0.5 0.000441638646351 1.34784343611e-06
400 450 0 0.3 0 0.75 0.000993364419201 4.90232231709e-06
400 450 0 0.3 0 1 0.00176444044186 1.33669686522e-05
400 450 0 0.5 0 0.01 4.9074883948e-07 7.59621663715e-10
400 450 0 0.5 0 0.05 1.22687208891e-05 1.94831205476e-08
400 450 0 0.5 0 0.1 4.90748776706e-05 8.40897117154e-08
400 450 0 0.5 0 0.2 0.000196299134003 4.34874058411e-07
400 450 0 0.5 0 0.25 0.000306716491975 7.94937444591e-07
400 450 0 0.5 0 0.3 0.000441669378949 1.34789478078e-06
400 450 0 0.5 0 0.5 0.00122677401764 7.02785381091e-06
400 450 0 0.5 0 0.75 0.00275934560889 3.02416830991e-05
400 450 0 0.5 0 1 0.0049012234496 8.96679554286e-05
400 450 0 0.7 0 0.01 9.61867725381e-07 1.49040318897e-09
400 450 0 0.7 0 0.05 2.40466929426e-05 3.91523713272e-08
400 450 0 0.7 0 0.1 9.61867602344e-05 1.80263115708e-07
400 450 0 0.7 0 0.2 0.000384746302647 1.09950961671e-06
400 450 0 0.7 0 0.25 0.000601164324271 2.16148661149e-06
400 450 0 0.7 0 0.3 0.00086567198274 3.8931027086e-06
400 450 0 0.7 0 0.5 0.00240447707458 2.34290956118e-05
400 450 0 0.7 0 0.75 0.00540831739343 0.000108148614929
400 450 0 0.7 0 1 0.00960639796123 0.000330209404274
400 450 0 0.9 0 0.01 1.59002623992e-06 2.46713242734e-09
400 450 0 0.9 0 0.05 3.97506556806e-05 6.68492086391e-08
400 450 0 0.9 0 0.1 0.000159002603653 3.32033034548e-07
400 450 0 0.9 0 0.2 0.000636009194171 2.36230973213e-06
400 450 0 0.9 0 0.25 0.000993761434 4.9030328837e-06
400 450 0 0.9 0 0.3 0.00143100878779 9.19334785162e-06
400 450 0 0.9 0 0.5 0.00397474781716 6.00090403254e-05
400 450 0 0.9 0 0.75 0.00894027977281 0.000286500586596
400 450 0 0.9 0 1 0.0158799639767 0.000886299277604
400 450 0 1.0 0 0.01 1.96299535792e-06 3.04833823705e-09
400 450 0 1.0 0 0.05 4.90748835562e-05 8.40897210543e-08
400 450 0 1.0 0 0.1 0.000196299510682 4.34874667944e-07
400 450 0 1.0 0 0.2 0.000785196536014 3.31574918152e-06
400 450 0 1.0 0 0.25 0.0012268659679 7.02802286571e-06
400 450 0 1.0 0 0.3 0.0017666775158 1.33713555151e-05
400 450 0 1.0 0 0.5 0.00490709607057 8.96834952339e-05
400 450 0 1.0 0 0.75 0.0110373824356 0.000432669003155
400 450 0 1.0 0 1 0.0196048937984 0.00134374970203
400 450 0 1.1 0 0.01 2.37522438308e-06 3.69182698287e-09
400 450 0 1.1 0 0.05 5.93806091031e-05 1.03834635003e-07
400 450 0 1.1 0 0.1 0.000237522407926 5.59575508395e-07
400 450 0 1.1 0 0.2 0.000950087808577 4.54609100837e-06
400 450 0 1.1 0 0.25 0.00148450782116 9.8077025895e-06
400 450 0 1.1 0 0.3 0.00213767979411 1.88828884149e-05
400 450 0 1.1 0 0.5 0.00593758624539 0.000129377649934
400 450 0 1.1 0 0.75 0.013355232747 0.000629134223151
400 450 0 1.1 0 1 0.0237219214961 0.00195968152531
400 450 0 1.3 0 0.01 3.31746215488e-06 5.1670088606e-09
400 450 0 1.3 0 0.05 8.29365532101e-05 1.51684903567e-07
400 450 0 1.3 0 0.1 0.000331746173053 8.88110587444e-07
400 450 0 1.3 0 0.2 0.00132698214586 8.05437420011e-06
400 450 0 1.3 0 0.25 0.00207340348575 1.78606536392e-05
400 450 0 1.3 0 0.3 0.00298568500169 3.50045471549e-05
400 450 0 1.3 0 0.5 0.00829299235927 0.000247297376914
400 450 0 1.3 0 0.75 0.0186531763161 0.00121584530591
400 450 0 1.3 0 1 0.0331322705193 0.00380253608475
400 450 0 1.6 0 0.01 5.02526811627e-06 7.85620359167e-09
400 450 0 1.6 0 0.05 0.000125631701904 2.48055751402e-07
400 450 0 1.6 0 0.1 0.000502526747347 1.63785619404e-06
400 450 0 1.6 0 0.2 0.00201010313219 1.68815496015e-05
400 450 0 1.6 0 0.25 0.00314077687783 3.84830230717e-05
400 450 0 1.6 0 0.3 0.00452269444044 7.67213834509e-05
400 450 0 1.6 0 0.5 0.0125621659407 0.000557448759331
400 450 0 1.6 0 0.75 0.0282556990351 0.00276738489941
400 450 0 1.6 0 1 0.050188528124 0.00868534193431
400 450 0 2.0 0 0.01 7.85198143168e-06 1.23509782632e-08
400 450 0 2.0 0 0.05 0.000196299534225 4.3487470604e-07
400 450 0 2.0 0 0.1 0.00078519804273 3.31575180909e-06
400 450 0 2.0 0 0.2 0.00314078614405 3.8483043892e-05
400 450 0 2.0 0 0.25 0.0049074638716 8.96844608603e-05
400 450 0 2.0 0 0.3 0.00706671006318 0.000181161844333
400 450 0 2.0 0 0.5 0.0196283842823 0.00134388726078
400 450 0 2.0 0 0.75 0.0441495297423 0.00671791234476
400 450 0 2.0 0 1 0.0784195751937 0.0211362448932
