med dm gdmv gdma gv ga xsec unc
1425 800 1 0 0.25 0 0.00070302699 8.3716887e-07
1425 800 0 0.01 0 0.01 1.7063797121e-11 2.09721939719e-14
1425 800 0 0.01 0 0.05 4.26594316349e-10 5.24308750711e-13
1425 800 0 0.01 0 0.1 1.70634050776e-09 2.09724969097e-12
1425 800 0 0.01 0 0.2 6.82301126211e-09 8.38717026768e-12
1425 800 0 0.01 0 0.25 1.0655317598e-08 1.30994357121e-11
1425 800 0 0.01 0 0.3 1.53289391885e-08 1.88478594297e-11
1425 800 0 0.01 0 0.5 4.20637586515e-08 5.17805891334e-11
1425 800 0 0.01 0 0.75 8.98527694365e-08 1.11008442393e-10
1425 800 0 0.01 0 1 1.42733878027e-07 1.77536277346e-10
1425 800 0 0.05 0 0.01 4.26594928025e-10 5.24309466765e-13
1425 800 0 0.05 0 0.05 1.06648579087e-08 1.31106046845e-11
1425 800 0 0.05 0 0.1 4.26585126939e-08 5.24774169045e-11
1425 800 0 0.05 0 0.2 1.70575281553e-07 2.1041804118e-10
1425 800 0 0.05 0 0.25 2.66382939951e-07 3.29289528698e-10
1425 800 0 0.05 0 0.3 3.83223479713e-07 4.74936357615e-10
1425 800 0 0.05 0 0.5 1.05159396629e-06 1.32335074356e-09
1425 800 0 0.05 0 0.75 2.24631923591e-06 2.92011103409e-09
1425 800 0 0.05 0 1 3.56834695066e-06 4.8802750605e-09
1425 800 0 0.1 0 0.01 1.7063797121e-09 2.0972955854e-12
1425 800 0 0.1 0 0.05 4.26594316349e-08 5.24784926966e-11
1425 800 0 0.1 0 0.1 1.70634050776e-07 2.10486850495e-10
1425 800 0 0.1 0 0.2 6.82301126211e-07 8.50906970813e-10
1425 800 0 0.1 0 0.25 1.0655317598e-06 1.33970356348e-09
1425 800 0 0.1 0 0.3 1.53289391885e-06 1.94649382886e-09
1425 800 0 0.1 0 0.5 4.20637586515e-06 5.65385316446e-09
1425 800 0 0.1 0 0.75 8.98527694365e-06 1.34916938149e-08
1425 800 0 0.1 0 1 1.42733878027e-05 2.50444518275e-08
1425 800 0 0.25 0 0.01 1.06648732006e-08 1.3110622586e-11
1425 800 0 0.25 0 0.05 2.66621447718e-07 3.29568815048e-10
1425 800 0 0.25 0 0.1 1.06646281735e-06 1.34079456647e-09
1425 800 0 0.25 0 0.2 4.26438203882e-06 5.72219133422e-09
1425 800 0 0.25 0 0.25 6.65957349876e-06 9.35951065189e-09
1425 800 0 0.25 0 0.3 9.58058699282e-06 1.42108288604e-08
1425 800 0 0.25 0 0.5 2.62898491572e-05 5.11062781009e-08
1425 800 0 0.25 0 0.75 5.61579808978e-05 1.63565259778e-07
1425 800 0 0.25 0 1 8.92086737666e-05 3.98174455789e-07
1425 800 0 0.2 0 0.01 6.82551884839e-09 8.39010583498e-12
1425 800 0 0.2 0 0.05 1.7063772654e-07 2.10491154126e-10
1425 800 0 0.2 0 0.1 6.82536203102e-07 8.51182328017e-10
1425 800 0 0.2 0 0.2 2.72920450484e-06 3.55138478077e-09
1425 800 0 0.2 0 0.25 4.26212703921e-06 5.71954143295e-09
1425 800 0 0.2 0 0.3 6.1315756754e-06 8.53394968983e-09
1425 800 0 0.2 0 0.5 1.68255034606e-05 2.83826157017e-08
1425 800 0 0.2 0 0.75 3.59411077746e-05 8.29467701158e-08
1425 800 0 0.2 0 1 5.70935512106e-05 1.88551432679e-07
1425 800 0 0.3 0 0.01 1.53574174089e-08 1.88812012289e-11
1425 800 0 0.3 0 0.05 3.83934884714e-07 4.75769534306e-10
1425 800 0 0.3 0 0.1 1.53570645698e-06 1.94979121067e-09
1425 800 0 0.3 0 0.2 6.1407101359e-06 8.5447041224e-09
1425 800 0 0.3 0 0.25 9.58978583822e-06 1.42216951455e-08
1425 800 0 0.3 0 0.3 1.37960452697e-05 2.20062907061e-08
1425 800 0 0.3 0 0.5 3.78573827863e-05 8.54878967432e-08
1425 800 0 0.3 0 0.75 8.08674924929e-05 2.95305213471e-07
1425 800 0 0.3 0 1 0.000128460490224 7.55641818659e-07
1425 800 0 0.5 0 0.01 4.26594928025e-08 5.24785643045e-11
1425 800 0 0.5 0 0.05 1.06648579087e-06 1.34082148439e-09
1425 800 0 0.5 0 0.1 4.26585126939e-06 5.72391756418e-09
1425 800 0 0.5 0 0.2 1.70575281553e-05 2.8660519146e-08
1425 800 0 0.5 0 0.25 2.6638293995e-05 5.15289480381e-08
1425 800 0 0.5 0 0.3 3.83223479713e-05 8.60610644413e-08
1425 800 0 0.5 0 0.5 0.000105159396629 4.29706481304e-07
1425 800 0 0.5 0 0.75 0.000224631923591 1.78629208818e-06
1425 800 0 0.5 0 1 0.000356834695066 5.04479256411e-06
1425 800 0 0.7 0 0.01 8.36126058928e-08 1.02948488389e-10
1425 800 0 0.7 0 0.05 2.09031215011e-06 2.68457407667e-09
1425 800 0 0.7 0 0.1 8.36106848801e-06 1.21239011773e-08
1425 800 0 0.7 0 0.2 3.34327551843e-05 7.06547934825e-08
1425 800 0 0.7 0 0.25 5.22110562303e-05 1.36348001699e-07
1425 800 0 0.7 0 0.3 7.51118020237e-05 2.41981174996e-07
1425 800 0 0.7 0 0.5 0.000206112417392 1.40741060165e-06
1425 800 0 0.7 0 0.75 0.000440278570239 6.34117198875e-06
1425 800 0 0.7 0 1 0.00069939600233 1.85484087118e-05
1425 800 0 0.9 0 0.01 1.3821675668e-07 1.70379628849e-10
1425 800 0 0.9 0 0.05 3.45541396243e-06 4.56243691174e-09
