med dm gdmv gdma gv ga xsec unc
1025 600 1 0 0.25 0 0.0022157124 2.9092079e-06
1025 600 0 0.01 0 0.01 6.55610635404e-11 8.81477040766e-14
1025 600 0 0.01 0 0.05 1.63902545415e-09 2.20370814783e-12
1025 600 0 0.01 0 0.1 6.55603364766e-09 8.81495447736e-12
1025 600 0 0.01 0 0.2 2.62197733972e-08 3.52573801813e-11
1025 600 0 0.01 0 0.25 4.09579281187e-08 5.50796126254e-11
1025 600 0 0.01 0 0.3 5.89520474883e-08 7.92849630215e-11
1025 600 0 0.01 0 0.5 1.62782690423e-07 2.1904416698e-10
1025 600 0 0.01 0 0.75 3.56705745267e-07 4.80511247706e-10
1025 600 0 0.01 0 1 5.95842759307e-07 8.03820890845e-10
1025 600 0 0.05 0 0.01 1.63902658851e-09 2.20370966982e-12
1025 600 0 0.05 0 0.05 4.09756363538e-08 5.51033711359e-11
1025 600 0 0.05 0 0.1 1.63900841191e-07 2.20544541517e-10
1025 600 0 0.05 0 0.2 6.55494334931e-07 8.84165515944e-10
1025 600 0 0.05 0 0.25 1.02394820297e-06 1.38365834052e-09
1025 600 0 0.05 0 0.3 1.47380118721e-06 1.99595282836e-09
1025 600 0 0.05 0 0.5 4.06956726057e-06 5.58299138109e-09
1025 600 0 0.05 0 0.75 8.91764363167e-06 1.25571533047e-08
1025 600 0 0.05 0 1 1.48960689827e-05 2.18240758416e-08
1025 600 0 0.1 0 0.01 6.55610635404e-09 8.81505202803e-12
1025 600 0 0.1 0 0.05 1.63902545415e-07 2.20546827546e-10
1025 600 0 0.1 0 0.1 6.55603364766e-07 8.84311660858e-10
1025 600 0 0.1 0 0.2 2.62197733972e-06 3.57079970643e-09
1025 600 0 0.1 0 0.25 4.09579281187e-06 5.61798367307e-09
1025 600 0 0.1 0 0.3 5.89520474883e-06 8.15667072372e-09
1025 600 0 0.1 0 0.5 1.62782690423e-05 2.36680556066e-08
1025 600 0 0.1 0 0.75 3.56705745267e-05 5.70332646188e-08
1025 600 0 0.1 0 1 5.95842759307e-05 1.08903222998e-07
1025 600 0 0.25 0 0.01 4.09756647128e-08 5.51034091834e-11
1025 600 0 0.25 0 0.05 1.02439090885e-06 1.38425142851e-09
1025 600 0 0.25 0 0.1 4.09752102979e-06 5.62028827738e-09
1025 600 0 0.25 0 0.2 1.63873583733e-05 2.38110200312e-08
1025 600 0 0.25 0 0.25 2.55987050742e-05 3.87589740632e-08
1025 600 0 0.25 0 0.3 3.68450296802e-05 5.85417912231e-08
1025 600 0 0.25 0 0.5 0.000101739181514 2.06379288638e-07
1025 600 0 0.25 0 0.75 0.000222941090792 6.54161402622e-07
1025 600 0 0.25 0 1 0.000372401724567 1.6259478776e-06
1025 600 0 0.2 0 0.01 2.62244254162e-08 3.52636216922e-11
1025 600 0 0.2 0 0.05 6.55610181661e-07 8.84320798221e-10
1025 600 0 0.2 0 0.1 2.62241345906e-06 3.57138256005e-09
1025 600 0 0.2 0 0.2 1.04879093589e-05 1.48294011081e-08
1025 600 0 0.2 0 0.25 1.63831712475e-05 2.38055396684e-08
1025 600 0 0.2 0 0.3 2.35808189953e-05 3.53924334594e-08
1025 600 0 0.2 0 0.5 6.51130761692e-05 1.16049663742e-07
1025 600 0 0.2 0 0.75 0.000142682298107 3.37007480877e-07
1025 600 0 0.2 0 1 0.000238337103723 7.81323606091e-07
1025 600 0 0.3 0 0.01 5.90049571864e-08 7.93559497331e-11
1025 600 0 0.3 0 0.05 1.47512290874e-06 1.99772237614e-09
1025 600 0 0.3 0 0.1 5.90043028289e-06 8.16362044746e-09
1025 600 0 0.3 0 0.2 2.35977960575e-05 3.54144110524e-08
1025 600 0 0.3 0 0.25 3.68621353068e-05 5.85634829143e-08
1025 600 0 0.3 0 0.3 5.30568427394e-05 9.00045399007e-08
1025 600 0 0.3 0 0.5 0.000146504421381 3.41277148351e-07
1025 600 0 0.3 0 0.75 0.00032103517074 1.16654591598e-06
1025 600 0 0.3 0 1 0.000536258483376 3.05439329158e-06
1025 600 0 0.5 0 0.01 1.63902658851e-07 2.20546979708e-10
1025 600 0 0.5 0 0.05 4.09756363538e-06 5.6203450905e-09
1025 600 0 0.5 0 0.1 1.63900841191e-05 2.38145873526e-08
1025 600 0 0.5 0 0.2 6.55494334931e-05 1.16580106782e-07
1025 600 0 0.5 0 0.25 0.000102394820297 2.07129840632e-07
1025 600 0 0.5 0 0.3 0.000147380118721 3.4220429632e-07
1025 600 0 0.5 0 0.5 0.000406956726057 1.66057345593e-06
1025 600 0 0.5 0 0.75 0.000891764363167 6.86955273555e-06
1025 600 0 0.5 0 1 0.00148960689827 2.00081162799e-05
1025 600 0 0.7 0 0.01 3.21249211348e-07 4.32606611081e-10
1025 600 0 0.7 0 0.05 8.03122472535e-06 1.1224958205e-08
1025 600 0 0.7 0 0.1 3.21245648735e-05 5.00219110401e-08
1025 600 0 0.7 0 0.2 0.000128476889646 2.82024832971e-07
1025 600 0 0.7 0 0.25 0.000200693847781 5.36667775298e-07
1025 600 0 0.7 0 0.3 0.000288865032692 9.41763976111e-07
1025 600 0 0.7 0 0.5 0.000797635183073 5.34971322253e-06
1025 600 0 0.7 0 0.75 0.00174785815181 2.4134016757e-05
1025 600 0 0.7 0 1 0.0029196295206 7.30955578905e-05
1025 600 0 0.9 0 0.01 5.31044614678e-07 7.15862547546e-10
1025 600 0 0.9 0 0.05 1.32761061786e-05 1.90163765712e-08
1025 600 0 0.9 0 0.1 5.3103872546e-05 9.00626395058e-08
1025 600 0 0.9 0 0.2 0.000212380164518 5.84184008733e-07
1025 600 0 0.9 0 0.25 0.000331759217761 1.17520336462e-06
1025 600 0 0.9 0 0.3 0.000477511584655 2.15419563347e-06
1025 600 0 0.9 0 0.5 0.00131853979243 1.34609308144e-05
1025 600 0 0.9 0 0.75 0.00288931653666 6.3411882531e-05
1025 600 0 0.9 0 1 0.00482632635038 0.000195504946677
1025 600 0 1.0 0 0.01 6.55610635404e-07 8.84321406418e-10
1025 600 0 1.0 0 0.05 1.63902545415e-05 2.38148103851e-08
1025 600 0 1.0 0 0.1 6.55603364766e-05 1.165932973e-07
1025 600 0 1.0 0 0.2 0.000262197733972 8.07696853648e-07
1025 600 0 1.0 0 0.25 0.000409579281187 1.6620224726e-06
1025 600 0 1.0 0 0.3 0.000589520474883 3.09741128811e-06
1025 600 0 1.0 0 0.5 0.00162782690423 2.00031946458e-05
1025 600 0 1.0 0 0.75 0.00356705745267 9.55247249432e-05
1025 600 0 1.0 0 1 0.00595842759307 0.000296101661432
1025 600 0 1.1 0 0.01 7.93288868839e-07 1.07075172736e-09
1025 600 0 1.1 0 0.05 1.98322079952e-05 2.92676866578e-08
1025 600 0 1.1 0 0.1 7.93280071367e-05 1.48306170077e-07
1025 600 0 1.1 0 0.2 0.000317259258107 1.09297152622e-06
1025 600 0 1.1 0 0.25 0.000495590930236 2.29343804553e-06
1025 600 0 1.1 0 0.3 0.000713319774608 4.33351534066e-06
1025 600 0 1.1 0 0.5 0.00196967055412 2.87305387199e-05
1025 600 0 1.1 0 0.75 0.00431613951773 0.000138639076125
1025 600 0 1.1 0 1 0.00720969738761 0.000431487254044
1025 600 0 1.3 0 0.01 1.10798197383e-06 1.49782032335e-09
1025 600 0 1.3 0 0.05 2.76995301752e-05 4.23202465508e-08
1025 600 0 1.3 0 0.1 0.000110796968645 2.30214249415e-07
1025 600 0 1.3 0 0.2 0.000443114170413 1.89577975062e-06
1025 600 0 1.3 0 0.25 0.000692188985206 4.10474861422e-06
1025 600 0 1.3 0 0.3 0.000996289602552 7.92224318799e-06
1025 600 0 1.3 0 0.5 0.00275102746815 5.45789275496e-05
1025 600 0 1.3 0 0.75 0.00602832709501 0.000267235505123
1025 600 0 1.3 0 1 0.0100697426323 0.000836356194247
1025 600 0 1.6 0 0.01 1.67836322664e-06 2.27522319514e-09
1025 600 0 1.6 0 0.05 4.19590516263e-05 6.80661627731e-08
1025 600 0 1.6 0 0.1 0.00016783446138 4.12083171608e-07
1025 600 0 1.6 0 0.2 0.000671226198969 3.88546514126e-06
1025 600 0 1.6 0 0.25 0.00104852295984 8.69301489033e-06
1025 600 0 1.6 0 0.3 0.0015091724157 1.71337907763e-05
1025 600 0 1.6 0 0.5 0.00416723687483 0.000122352302991
1025 600 0 1.6 0 0.75 0.00913166707883 0.000606877373607
1025 600 0 1.6 0 1 0.0152535746382 0.00190854550979
1025 600 0 2.0 0 0.01 2.62244254162e-06 3.57142142707e-09
1025 600 0 2.0 0 0.05 6.55610181661e-05 1.16594121911e-07
1025 600 0 2.0 0 0.1 0.000262241345906 8.07732355427e-07
1025 600 0 2.0 0 0.2 0.00104879093589 8.69281023889e-06
1025 600 0 2.0 0 0.25 0.00163831712475 1.99841396514e-05
1025 600 0 2.0 0 0.3 0.00235808189953 4.00471507978e-05
1025 600 0 2.0 0 0.5 0.00651130761692 0.000293787191736
1025 600 0 2.0 0 0.75 0.0142682298107 0.00147084312379
1025 600 0 2.0 0 1 0.0238337103723 0.00464151378673
1025 600 0.005 0.005 0.005 0.005 5.18809414859e-11 7.05043733289e-14
1025 600 0.005 0.005 0.025 0.025 1.29702311655e-09 1.76261291203e-12
1025 600 0.005 0.005 0.05 0.05 5.18806719028e-09 7.05046909298e-12
1025 600 0.005 0.005 0.15 0.15 4.6673206471e-08 6.34327592234e-11
1025 600 0.005 0.005 0.1 0.1 2.07506513263e-08 2.82005018151e-11
1025 600 0.005 0.005 0.25 0.25 1.29283361244e-07 1.75732965884e-10
1025 600 0.005 0.005 0.375 0.375 2.87159623746e-07 3.90439619277e-10
1025 600 0.005 0.005 0.5 0.5 4.93970074089e-07 6.71893800153e-10
1025 600 0.005 0.005 1.0 1.0 1.28492358289e-06 1.75547450846e-09
1025 600 0.01 0 0.01 0 3.46485612134e-10 4.6588927733e-13
1025 600 0.01 0 0.05 0 8.66212796674e-09 1.1647215296e-11
1025 600 0.01 0 0.1 0 3.46477705113e-08 4.6587861368e-11
1025 600 0.01 0 0.25 0 2.16360709787e-07 2.9092079e-10
1025 600 0.01 0 0.2 0 1.38543662436e-07 1.86287494253e-10
1025 600 0.01 0 0.3 0 3.11262222787e-07 4.18525152571e-10
1025 600 0.01 0 0.5 0 8.54127689477e-07 1.14842963015e-09
1025 600 0.01 0 0.75 0 1.82231958817e-06 2.45013872246e-09
1025 600 0.01 0 1 0 2.87420213788e-06 3.86611130531e-09
1025 600 0.025 0.025 0.005 0.005 1.29702353715e-09 1.76261348541e-12
1025 600 0.025 0.025 0.025 0.025 3.24255779138e-08 4.40679179172e-11
1025 600 0.025 0.025 0.05 0.05 1.29701679757e-07 1.76303249113e-10
1025 600 0.025 0.025 0.15 0.15 1.16683016177e-06 1.5891817385e-09
1025 600 0.025 0.025 0.1 0.1 5.18766283159e-07 7.05676875177e-10
1025 600 0.025 0.025 0.25 0.25 3.23208403109e-06 4.41924526866e-09
1025 600 0.025 0.025 0.375 0.375 7.17899059364e-06 9.89165500247e-09
1025 600 0.025 0.025 0.5 0.5 1.23492518522e-05 1.72066393395e-08
1025 600 0.025 0.025 1.0 1.0 3.21230895723e-05 4.98095294328e-08
1025 600 0.05 0 0.01 0 8.66214030335e-09 1.16472319336e-11
1025 600 0.05 0 0.05 0 2.16553199169e-07 2.91180382607e-10
1025 600 0.05 0 0.1 0 8.66194262782e-07 1.16469653737e-09
1025 600 0.05 0 0.25 0 5.40901774468e-06 7.27301975e-09
1025 600 0.05 0 0.2 0 3.46359156089e-06 4.65718737491e-09
1025 600 0.05 0 0.3 0 7.78155556967e-06 1.04631291231e-08
1025 600 0.05 0 0.5 0 2.13531922369e-05 2.87111778305e-08
1025 600 0.05 0 0.75 0 4.55579897042e-05 6.13015924345e-08
1025 600 0.05 0 1 0 7.1855053447e-05 9.75105611249e-08
1025 600 0.05 0.05 0.005 0.005 5.18809414859e-09 7.05050584397e-12
1025 600 0.05 0.05 0.025 0.025 1.29702311655e-07 1.76304110623e-10
1025 600 0.05 0.05 0.05 0.05 5.18806719028e-07 7.05732018806e-10
1025 600 0.05 0.05 0.15 0.15 4.6673206471e-06 6.39876142795e-09
1025 600 0.05 0.05 0.1 0.1 2.07506513263e-06 2.83101162321e-09
1025 600 0.05 0.05 0.25 0.25 1.29283361244e-05 1.80009950943e-08
1025 600 0.05 0.05 0.375 0.375 2.87159623746e-05 4.11999265168e-08
1025 600 0.05 0.05 0.5 0.5 4.93970074089e-05 7.39427365541e-08
1025 600 0.05 0.05 1.0 1.0 0.000128492358289 2.73271451747e-07
1025 600 0.125 0.125 0.005 0.005 3.24255884287e-08 4.40679322519e-11
1025 600 0.125 0.125 0.025 0.025 8.10639447845e-07 1.10331989566e-09
1025 600 0.125 0.125 0.05 0.05 3.24254199393e-06 4.43353234557e-09
1025 600 0.125 0.125 0.15 0.15 2.91707540444e-05 4.18312671599e-08
1025 600 0.125 0.125 0.1 0.1 1.2969157079e-05 1.80571280046e-08
1025 600 0.125 0.125 0.25 0.25 8.08021007772e-05 1.26681832698e-07
1025 600 0.125 0.125 0.375 0.375 0.000179474764841 3.28956700406e-07
1025 600 0.125 0.125 0.5 0.5 0.000308731296306 6.8597494329e-07
1025 600 0.125 0.125 1.0 1.0 0.000803077239308 4.94690493662e-06
1025 600 0.15 0.15 0.005 0.005 4.66928473373e-08 6.34595352197e-11
1025 600 0.15 0.15 0.025 0.025 1.1673208049e-06 1.58985113526e-09
1025 600 0.15 0.15 0.05 0.05 4.66926047126e-06 6.40141431534e-09
1025 600 0.15 0.15 0.15 0.15 4.20058858239e-05 6.16241623505e-08
1025 600 0.15 0.15 0.1 0.1 1.86755861937e-05 2.62763003692e-08
1025 600 0.15 0.15 0.25 0.25 0.000116355025119 1.93114301732e-07
1025 600 0.15 0.15 0.375 0.375 0.000258443661371 5.27596763313e-07
1025 600 0.15 0.15 0.5 0.5 0.00044457306668 1.15663783181e-06
1025 600 0.15 0.15 1.0 1.0 0.0011564312246 9.56664313125e-06
1025 600 0.1 0 0.01 0 3.46485612134e-08 4.65889277385e-11
1025 600 0.1 0 0.05 0 8.66212796674e-07 1.16472153303e-09
1025 600 0.1 0 0.1 0 3.46477705113e-06 4.65878618911e-09
1025 600 0.1 0 0.25 0 2.16360709787e-05 2.9092079e-08
1025 600 0.1 0 0.2 0 1.38543662436e-05 1.8628749732e-08
1025 600 0.1 0 0.3 0 3.11262222787e-05 4.18525203531e-08
1025 600 0.1 0 0.5 0 8.54127689477e-05 1.14850174781e-07
1025 600 0.1 0 0.75 0 0.000182231958817 2.45807924401e-07
1025 600 0.1 0 1 0 0.000287420213788 4.0076447565e-07
1025 600 0.1 0.1 0.005 0.005 2.07523765944e-08 2.82028538132e-11
1025 600 0.1 0.1 0.025 0.025 5.18809246621e-07 7.05735465768e-10
1025 600 0.1 0.1 0.05 0.05 2.07522687611e-06 2.83123243291e-09
1025 600 0.1 0.1 0.15 0.15 1.86692825884e-05 2.6267597295e-08
