med dm gdmv gdma gv ga xsec unc
1750 1 1 0 0.25 0 0.021790752 3.7352211e-05
1750 1 0 0.01 0 0.01 -6.41020544351e-06 2.90832277931e-08
1750 1 0 0.01 0 0.05 2.98606834203e-06 7.81974251652e-09
1750 1 0 0.01 0 0.1 3.73660158316e-06 8.00967676067e-09
1750 1 0 0.01 0 0.2 4.60225762164e-06 8.2402702701e-09
1750 1 0 0.01 0 0.25 4.82629910581e-06 8.37833343732e-09
1750 1 0 0.01 0 0.3 4.94728360508e-06 8.52474345683e-09
1750 1 0 0.01 0 0.5 5.13853922738e-06 9.0314633559e-09
1750 1 0 0.01 0 0.75 5.31752624131e-06 9.52179914352e-09
1750 1 0 0.01 0 1 5.4657255943e-06 9.80981799831e-09
1750 1 0 0.05 0 0.01 -1.2765152918e-05 3.97585403474e-07
1750 1 0 0.05 0 0.05 7.04778520765e-05 4.59268433593e-07
1750 1 0 0.05 0 0.1 9.17920350683e-05 2.80072418746e-07
1750 1 0 0.05 0 0.2 0.000114554466272 2.1929469582e-07
1750 1 0 0.05 0 0.25 0.000120302083153 2.14628041891e-07
1750 1 0 0.05 0 0.3 0.000123420757404 2.14523533905e-07
1750 1 0 0.05 0 0.5 0.000128363567891 2.28081533475e-07
1750 1 0 0.05 0 0.75 0.000132893010078 2.56635162731e-07
1750 1 0 0.05 0 1 0.000136616434249 2.88617192381e-07
1750 1 0 0.1 0 0.01 1.95124161481e-05 2.79577269821e-07
1750 1 0 0.1 0 0.05 0.000239947137376 3.02600384339e-06
1750 1 0 0.1 0 0.1 0.000348403134667 1.88914555872e-06
1750 1 0 0.1 0 0.2 0.000452054729388 1.03027332216e-06
1750 1 0 0.1 0 0.25 0.000476818857551 9.19048173856e-07
1750 1 0 0.1 0 0.3 0.000490444510533 8.74416972948e-07
1750 1 0 0.1 0 0.5 0.000512209548691 9.41214323768e-07
1750 1 0 0.1 0 0.75 0.000531008575262 1.25883170804e-06
1750 1 0 0.1 0 1 0.000546132194778 1.6962527719e-06
1750 1 0 0.25 0 0.01 4.06044184984e-05 1.27410144658e-07
1750 1 0 0.25 0 0.05 0.000732534639946 9.47155187706e-06
1750 1 0 0.25 0 0.1 0.00162336054855 1.88437700741e-05
1750 1 0 0.25 0 0.2 0.00258230638971 1.05147124084e-05
1750 1 0 0.25 0 0.25 0.00280111237846 7.50449387932e-06
1750 1 0 0.25 0 0.3 0.00293065603994 5.90198315367e-06
1750 1 0 0.25 0 0.5 0.00314790875643 7.19831179071e-06
1750 1 0 0.25 0 0.75 0.0032943631254 1.80072114341e-05
1750 1 0 0.25 0 1 0.00339879834267 3.42085493413e-05
1750 1 0 0.2 0 0.01 3.73453909888e-05 1.42678713977e-07
1750 1 0 0.2 0 0.05 0.000600095007985 8.77035123922e-06
1750 1 0 0.2 0 0.1 0.00116293657472 1.20687202389e-05
1750 1 0 0.2 0 0.2 0.00171593055002 5.91234995383e-06
1750 1 0 0.2 0 0.25 0.00184010053308 4.42721710357e-06
1750 1 0 0.2 0 0.3 0.00191160672 3.69154136723e-06
1750 1 0 0.2 0 0.5 0.00202916490002 4.23904163689e-06
1750 1 0 0.2 0 0.75 0.00211506691026 8.74670191442e-06
1750 1 0 0.2 0 1 0.00217920667794 1.54315820494e-05
1750 1 0 0.3 0 0.01 4.26417088332e-05 1.18659568771e-07
1750 1 0 0.3 0 0.05 0.000837299672599 9.17047906954e-06
1750 1 0 0.3 0 0.1 0.00207562823897 2.46718406188e-05
1750 1 0 0.3 0 0.2 0.0035581804173 1.64347642454e-05
1750 1 0 0.3 0 0.25 0.00391043510919 1.14636838398e-05
1750 1 0 0.3 0 0.3 0.00412520538332 8.61091872756e-06
1750 1 0 0.3 0 0.5 0.00449375186929 1.14081356823e-05
1750 1 0 0.3 0 0.75 0.00472566248945 3.35546891965e-05
1750 1 0 0.3 0 1 0.00488337897718 6.69702962101e-05
1750 1 0 0.5 0 0.01 4.94627507072e-05 1.04208341861e-07
1750 1 0 0.5 0 0.05 0.00113019096004 5.97066329851e-06
1750 1 0 0.5 0 0.1 0.00358186366306 3.03308104046e-05
1750 1 0 0.5 0 0.2 0.00789830155821 4.17704750474e-05
1750 1 0 0.5 0 0.25 0.0092207104059 3.05802815023e-05
1750 1 0 0.5 0 0.3 0.010131849064 2.16518070321e-05
1750 1 0 0.5 0 0.5 0.0118849879376 5.02359977033e-05
1750 1 0 0.5 0 0.75 0.0128401671154 0.000215484647565
1750 1 0 0.5 0 1 0.0133914075657 0.000468619470946
1750 1 0 0.7 0 0.01 5.49148318519e-05 1.01018327309e-07
1750 1 0 0.7 0 0.05 0.0013064684004 3.95729320784e-06
1750 1 0 0.7 0 0.1 0.00453951170635 2.20728761876e-05
1750 1 0 0.7 0 0.2 0.0118814626816 4.75479150543e-05
1750 1 0 0.7 0 0.25 0.0147243176599 3.9180069273e-05
1750 1 0 0.7 0 0.3 0.0169182281883 3.10880908336e-05
1750 1 0 0.7 0 0.5 0.021738441851 0.000161609675847
1750 1 0 0.7 0 0.75 0.0243699537688 0.000775509922945
1750 1 0 0.7 0 1 0.0257520001927 0.00172677874067
1750 1 0 0.9 0 0.01 5.78085675353e-05 1.01075015983e-07
