med dm gdmv gdma gv ga xsec unc
2250 700 1 0 0.25 0 0.0048812738 7.3704193e-06
2250 700 0 0.01 0 0.01 1.48658483344e-06 3.37022997249e-09
2250 700 0 0.01 0 0.05 5.78709607384e-07 9.29569156143e-10
2250 700 0 0.01 0 0.1 5.72214118176e-07 8.56473009448e-10
2250 700 0 0.01 0 0.2 5.45208472523e-07 8.42001178494e-10
2250 700 0 0.01 0 0.25 5.39434953407e-07 8.36326036427e-10
2250 700 0 0.01 0 0.3 5.36505391663e-07 8.31329293216e-10
2250 700 0 0.01 0 0.5 5.18720960306e-07 7.98949380572e-10
2250 700 0 0.01 0 0.75 4.66668330868e-07 7.16256005824e-10
2250 700 0 0.01 0 1 3.90742296806e-07 6.03165733434e-10
2250 700 0 0.05 0 0.01 1.38719932876e-05 1.45151658415e-07
2250 700 0 0.05 0 0.05 1.39271284443e-05 4.50611069803e-08
2250 700 0 0.05 0 0.1 1.41669158596e-05 2.6104397259e-08
2250 700 0 0.05 0 0.2 1.35964230729e-05 2.17565521365e-08
2250 700 0 0.05 0 0.25 1.34647522616e-05 2.11869216286e-08
2250 700 0 0.05 0 0.3 1.33980797811e-05 2.08759929982e-08
2250 700 0 0.05 0 0.5 1.29626938972e-05 2.01096709862e-08
2250 700 0 0.05 0 0.75 1.16642758784e-05 1.84629081764e-08
2250 700 0 0.05 0 1 9.76723054067e-06 1.58984470664e-08
2250 700 0 0.1 0 0.01 1.50270773474e-05 1.43061759703e-07
2250 700 0 0.1 0 0.05 4.98840858504e-05 3.43348294351e-07
2250 700 0 0.1 0 0.1 5.50025473147e-05 1.55959736636e-07
2250 700 0 0.1 0 0.2 5.39676251827e-05 9.55191329514e-08
2250 700 0 0.1 0 0.25 5.35966904642e-05 8.81290157351e-08
2250 700 0 0.1 0 0.3 5.3411184106e-05 8.46322000294e-08
2250 700 0 0.1 0 0.5 5.17842184655e-05 8.21395470977e-08
2250 700 0 0.1 0 0.75 4.66267181959e-05 8.08031117729e-08
2250 700 0 0.1 0 1 3.90523422595e-05 7.38283270378e-08
2250 700 0 0.25 0 0.01 1.38765216806e-05 4.4703830102e-08
2250 700 0 0.25 0 0.05 0.000179643091688 2.10886268447e-06
2250 700 0 0.25 0 0.1 0.000284785581943 2.03615692715e-06
2250 700 0 0.25 0 0.2 0.000320076512169 8.90275638908e-07
2250 700 0 0.25 0 0.25 0.000323936078818 6.73898291892e-07
2250 700 0 0.25 0 0.3 0.000326102257926 5.70660773641e-07
2250 700 0 0.25 0 0.5 0.00032076760394 5.88228197186e-07
2250 700 0 0.25 0 0.75 0.000290092921591 8.07856805455e-07
2250 700 0 0.25 0 1 0.000243353442533 9.07400388177e-07
2250 700 0 0.2 0 0.01 1.36969823105e-05 6.00366810331e-08
2250 700 0 0.2 0 0.05 0.000140554609299 1.62718501184e-06
2250 700 0 0.2 0 0.1 0.000196783412156 1.13173179802e-06
2250 700 0 0.2 0 0.2 0.000209431283305 4.99186865276e-07
2250 700 0 0.2 0 0.25 0.000210290115053 4.00739010714e-07
2250 700 0 0.2 0 0.3 0.000210794355742 3.54780607475e-07
2250 700 0 0.2 0 0.5 0.000206078479289 3.55874381653e-07
2250 700 0 0.2 0 0.75 0.000186021886521 4.34141085244e-07
2250 700 0 0.2 0 1 0.00015594445595 4.58656917186e-07
2250 700 0 0.3 0 0.01 1.39997542089e-05 3.67803455755e-08
2250 700 0 0.3 0 0.05 0.00021159151142 2.34557010356e-06
2250 700 0 0.3 0 0.1 0.000375980868234 3.10904576474e-06
2250 700 0 0.3 0 0.2 0.000448907015503 1.43837661984e-06
2250 700 0 0.3 0 0.25 0.000458550182043 1.04151214918e-06
2250 700 0 0.3 0 0.3 0.000463966102611 8.46354986977e-07
2250 700 0 0.3 0 0.5 0.000459757258138 9.03939785107e-07
2250 700 0 0.3 0 0.75 0.000416740778579 1.39044598175e-06
2250 700 0 0.3 0 1 0.00034988498431 1.64125677973e-06
2250 700 0 0.5 0 0.01 1.41119066849e-05 2.59618994693e-08
2250 700 0 0.5 0 0.05 0.000284101589316 2.02308212934e-06
2250 700 0 0.5 0 0.1 0.00069947120641 6.62770949562e-06
2250 700 0 0.5 0 0.2 0.00108297248326 5.04039794419e-06
2250 700 0 0.5 0 0.25 0.00115926585096 3.47302397971e-06
2250 700 0 0.5 0 0.3 0.0012047925816 2.55899759055e-06
2250 700 0 0.5 0 0.5 0.00124337490878 3.44498104034e-06
2250 700 0 0.5 0 0.75 0.00114177431428 7.48446010088e-06
2250 700 0 0.5 0 1 0.000963181347433 9.89953559917e-06
2250 700 0 0.7 0 0.01 1.38993576114e-05 2.3213719691e-08
2250 700 0 0.7 0 0.05 0.000308338883142 1.42104109036e-06
2250 700 0 0.7 0 0.1 0.000910154653498 7.0161809081e-06
2250 700 0 0.7 0 0.2 0.00177327765159 9.0152881114e-06
2250 700 0 0.7 0 0.25 0.00200209057605 6.64747331155e-06
2250 700 0 0.7 0 0.3 0.00215056702162 4.95988262233e-06
2250 700 0 0.7 0 0.5 0.00234366737262 9.57234705681e-06
2250 700 0 0.7 0 0.75 0.00219259136368 2.50164436295e-05
2250 700 0 0.7 0 1 0.00186262747461 3.46899410726e-05
2250 700 0 0.9 0 0.01 1.36337087591e-05 2.20244248371e-08
2250 700 0 0.9 0 0.05 0.000316651172583 1.01916620957e-06
2250 700 0 0.9 0 0.1 0.00103661595596 5.75274480008e-06
2250 700 0 0.9 0 0.2 0.00240426360067 1.09400081956e-05
2250 700 0 0.9 0 0.25 0.00285603154925 9.0340225883e-06
2250 700 0 0.9 0 0.3 0.00317535509174 7.47714719177e-06
2250 700 0 0.9 0 0.5 0.00368458535094 2.21863552405e-05
2250 700 0 0.9 0 0.75 0.00352843727537 6.32455580438e-05
2250 700 0 0.9 0 1 0.00302477614064 8.97968078104e-05
2250 700 0 1.0 0 0.01 1.3541945736e-05 2.16626682167e-08
2250 700 0 1.0 0 0.05 0.000318941307126 8.83396363714e-07
2250 700 0 1.0 0 0.1 0.0010803734797 5.00509822021e-06
2250 700 0 1.0 0 0.2 0.0026818197818 1.09892014816e-05
2250 700 0 1.0 0 0.25 0.00325995552283 9.70744390571e-06
2250 700 0 1.0 0 0.3 0.00368545340476 8.74397230057e-06
2250 700 0 1.0 0 0.5 0.00441950581307 3.21026914295e-05
2250 700 0 1.0 0 0.75 0.00428807952435 9.35318701803e-05
2250 700 0 1.0 0 1 0.00369535989382 0.000133844834313
2250 700 0 1.1 0 0.01 1.34760392043e-05 2.13913608546e-08
2250 700 0 1.1 0 0.05 0.000320707572567 7.79646416004e-07
2250 700 0 1.1 0 0.1 0.00111542269708 4.31003411731e-06
2250 700 0 1.1 0 0.2 0.00293193886321 1.06100863149e-05
2250 700 0 1.1 0 0.25 0.00364016219289 1.01184983426e-05
2250 700 0 1.1 0 0.3 0.00418161250537 1.01330713349e-05
2250 700 0 1.1 0 0.5 0.00518373612018 4.51536838958e-05
2250 700 0 1.1 0 0.75 0.00510000565292 0.000133225742678
2250 700 0 1.1 0 1 0.00442017906542 0.000191872457713
2250 700 0 1.3 0 0.01 1.33958006523e-05 2.1023641376e-08
2250 700 0 1.3 0 0.05 0.000323298929543 6.42044346841e-07
2250 700 0 1.3 0 0.1 0.00116689973352 3.21201565621e-06
