med dm gdmv gdma gv ga xsec unc
1350 650 1 0 0.25 0 0.037622971 5.0264153e-05
1350 650 0 0.01 0 0.01 7.60465263417e-07 6.07511184774e-10
1350 650 0 0.01 0 0.05 3.97767108449e-07 4.21912499717e-10
1350 650 0 0.01 0 0.1 3.74700523503e-07 4.40052990091e-10
1350 650 0 0.01 0 0.2 3.94351486299e-07 4.93828619928e-10
1350 650 0 0.01 0 0.25 4.13986188006e-07 5.17906195738e-10
1350 650 0 0.01 0 0.3 4.43109107045e-07 5.44390043168e-10
1350 650 0 0.01 0 0.5 6.10341256541e-07 6.53384161728e-10
1350 650 0 0.01 0 0.75 8.49679064496e-07 7.41930770298e-10
1350 650 0 0.01 0 1 1.04138426616e-06 7.72351985806e-10
1350 650 0 0.05 0 0.01 1.83810827641e-05 4.41008092428e-08
1350 650 0 0.05 0 0.05 9.92691656999e-06 1.18646671123e-08
1350 650 0 0.05 0 0.1 9.36388224073e-06 1.12442636216e-08
1350 650 0 0.05 0 0.2 9.85787715605e-06 1.23992910597e-08
1350 650 0 0.05 0 0.25 1.03490941267e-05 1.30396677133e-08
1350 650 0 0.05 0 0.3 1.10773493053e-05 1.38050921884e-08
1350 650 0 0.05 0 0.5 1.52583815393e-05 1.78806691251e-08
1350 650 0 0.05 0 0.75 2.12418860807e-05 2.50781234842e-08
1350 650 0 0.05 0 1 2.60345321119e-05 3.44527262792e-08
1350 650 0 0.1 0 0.01 6.62933634793e-05 4.32947398622e-07
1350 650 0 0.1 0 0.05 3.94934262227e-05 6.35810889682e-08
1350 650 0 0.1 0 0.1 3.74101974273e-05 4.79974643997e-08
1350 650 0 0.1 0 0.2 3.94201841836e-05 5.02664289592e-08
1350 650 0 0.1 0 0.25 4.13893994368e-05 5.33088307455e-08
1350 650 0 0.1 0 0.3 4.43046504473e-05 5.76621660973e-08
1350 650 0 0.1 0 0.5 6.10316925091e-05 9.08484110447e-08
1350 650 0 0.1 0 0.75 8.49664366643e-05 1.8193484592e-07
1350 650 0 0.1 0 1 0.000104137198875 3.27107622943e-07
1350 650 0 0.25 0 0.01 0.000222699232598 3.65283031815e-06
1350 650 0 0.25 0 0.05 0.000237841892756 1.02013465118e-06
1350 650 0 0.25 0 0.1 0.000231850366809 4.27897451413e-07
1350 650 0 0.25 0 0.2 0.000245881441532 3.43316805577e-07
1350 650 0 0.25 0 0.25 0.000258378672416 3.8348961868e-07
1350 650 0 0.25 0 0.3 0.000276696851542 4.67232744648e-07
1350 650 0 0.25 0 0.5 0.000381366782887 1.4132653962e-06
1350 650 0 0.25 0 0.75 0.000530991109639 4.70783921971e-06
1350 650 0 0.25 0 1 0.000650817155576 1.03255319707e-05
1350 650 0 0.2 0 0.01 0.000181826652907 2.66137387156e-06
1350 650 0 0.2 0 0.05 0.000154634377581 4.92843366569e-07
1350 650 0 0.2 0 0.1 0.000148920036469 2.39342046407e-07
1350 650 0 0.2 0 0.2 0.000157499664575 2.11744400364e-07
1350 650 0 0.2 0 0.25 0.000165445973828 2.31635530642e-07
1350 650 0 0.2 0 0.3 0.000177142778629 2.69721009905e-07
1350 650 0 0.2 0 0.5 0.000244097015093 6.72596445102e-07
1350 650 0 0.2 0 0.75 0.000339847769926 2.0336439172e-06
1350 650 0 0.2 0 1 0.000416534063232 4.33703608793e-06
1350 650 0 0.3 0 0.01 0.00024762002988 4.13567382848e-06
1350 650 0 0.3 0 0.05 0.000336070815007 1.86473752636e-06
1350 650 0 0.3 0 0.1 0.000332403196302 7.08528920156e-07
1350 650 0 0.3 0 0.2 0.000353697545679 5.16237601927e-07
1350 650 0 0.3 0 0.25 0.000371835771899 5.90163333895e-07
1350 650 0 0.3 0 0.3 0.000398287420425 7.53421585097e-07
1350 650 0 0.3 0 0.5 0.000549106967029 2.67278620639e-06
1350 650 0 0.3 0 0.75 0.000764590208749 9.47242017855e-06
1350 650 0 0.3 0 1 0.000937146243101 2.11144614354e-05
1350 650 0 0.5 0 0.01 0.000258867704987 3.12923629648e-06
1350 650 0 0.5 0 0.05 0.000841466429439 9.50679980914e-06
1350 650 0 0.5 0 0.1 0.000900439743497 3.31681610008e-06
1350 650 0 0.5 0 0.2 0.000976531695482 1.78260896533e-06
1350 650 0 0.5 0 0.25 0.00102918586607 2.25214255431e-06
1350 650 0 0.5 0 0.3 0.00110384014021 3.39614783082e-06
1350 650 0 0.5 0 0.5 0.00152430904673 1.7729021543e-05
1350 650 0 0.5 0 0.75 0.00212326407471 6.98288719404e-05
1350 650 0 0.5 0 1 0.00260269176839 0.000159568065787
1350 650 0 0.7 0 0.01 0.000245588685349 2.06691827351e-06
1350 650 0 0.7 0 0.05 0.00143580023179 2.35577823637e-05
1350 650 0 0.7 0 0.1 0.00170170213932 9.68404399858e-06
1350 650 0 0.7 0 0.2 0.00189677112363 4.49079009072e-06
1350 650 0 0.7 0 0.25 0.00200647060064 6.21387561617e-06
1350 650 0 0.7 0 0.3 0.00215619083675 1.04918136049e-05
1350 650 0 0.7 0 0.5 0.00298474673846 6.50357201441e-05
1350 650 0 0.7 0 0.75 0.00415984155411 0.000264748371722
1350 650 0 0.7 0 1 0.00509982886152 0.000609299784753
1350 650 0 0.9 0 0.01 0.000238016606446 1.52112206453e-06
1350 650 0 0.9 0 0.05 0.00202289099304 3.95888006599e-05
1350 650 0 0.9 0 0.1 0.00268527349346 2.11245966553e-05
1350 650 0 0.9 0 0.2 0.00309838112375 9.54105672865e-06
1350 650 0 0.9 0 0.25 0.00329351652885 1.42334640576e-05
1350 650 0 0.9 0 0.3 0.00354831403856 2.58082172096e-05
1350 650 0 0.9 0 0.5 0.00492760236434 0.000174235691
1350 650 0 0.9 0 0.75 0.0068726080426 0.000719341949544
1350 650 0 0.9 0 1 0.00842714143838 0.00166036266216
1350 650 0 1.0 0 0.01 0.000235358943207 1.31699048342e-06
1350 650 0 1.0 0 0.05 0.00229581912721 4.67524834823e-05
1350 650 0 1.0 0 0.1 0.00322831930321 2.88418225186e-05
1350 650 0 1.0 0 0.2 0.00379854219674 1.32825343589e-05
1350 650 0 1.0 0 0.25 0.00404922356733 2.0473321221e-05
1350 650 0 1.0 0 0.3 0.00436901433627 3.80741639871e-05
1350 650 0 1.0 0 0.5 0.00607880515207 0.000264000721616
1350 650 0 1.0 0 0.75 0.00848187045358 0.00109445379759
1350 650 0 1.0 0 1 0.0104015447876 0.00252830140424
1350 650 0 1.1 0 0.01 0.000233063393438 1.14519048425e-06
