med dm gdmv gdma gv ga xsec unc
500 75 1 0 0.25 0 2.5107506 0.003575633
500 75 0 0.01 0 0.01 0.000229819842765 8.63009133078e-07
500 75 0 0.01 0 0.05 0.000505140359568 8.48720872771e-07
500 75 0 0.01 0 0.1 0.000553521339686 8.33307634675e-07
500 75 0 0.01 0 0.2 0.000558741243597 7.91569092988e-07
500 75 0 0.01 0 0.25 0.000555110969505 7.78558865808e-07
500 75 0 0.01 0 0.3 0.000552042909912 7.69891315885e-07
500 75 0 0.01 0 0.5 0.000550521839729 7.504912085e-07
500 75 0 0.01 0 0.75 0.000548016142461 7.18751559905e-07
500 75 0 0.01 0 1 0.000526751334156 6.70601643996e-07
500 75 0 0.05 0 0.01 0.00272768660872 3.53772196016e-05
500 75 0 0.05 0 0.05 0.0117996749404 5.24028048584e-05
500 75 0 0.05 0 0.1 0.0135889929658 2.99953477689e-05
500 75 0 0.05 0 0.2 0.0139015012509 2.12602345708e-05
500 75 0 0.05 0 0.25 0.0138349151479 2.00568473738e-05
500 75 0 0.05 0 0.3 0.0137715133397 1.94494711563e-05
500 75 0 0.05 0 0.5 0.0137526274865 1.90567835181e-05
500 75 0 0.05 0 0.75 0.0136956173777 1.9676667713e-05
500 75 0 0.05 0 1 0.0131659940573 2.02221863675e-05
500 75 0 0.1 0 0.01 0.00500440556878 3.06100129137e-05
500 75 0 0.1 0 0.05 0.0392130034523 0.00036238146482
500 75 0 0.1 0 0.1 0.0514583528457 0.00020941067952
500 75 0 0.1 0 0.2 0.0547842550002 0.000102072836417
500 75 0 0.1 0 0.25 0.0548106278014 8.72170304818e-05
500 75 0 0.1 0 0.3 0.0547199107704 8.01943523548e-05
500 75 0 0.1 0 0.5 0.0548806763652 7.99205199345e-05
500 75 0 0.1 0 0.75 0.054722718539 0.000100040848424
500 75 0 0.1 0 1 0.0526290761998 0.000124066555076
500 75 0 0.25 0 0.01 0.00657596961685 1.51849418948e-05
500 75 0 0.25 0 0.05 0.114384924174 0.00118367091824
500 75 0 0.25 0 0.1 0.233765113476 0.00220428496129
500 75 0 0.25 0 0.2 0.310257078759 0.00110640642723
500 75 0 0.25 0 0.25 0.321068863798 0.00075831680735
500 75 0 0.25 0 0.3 0.326795439558 0.000576311582397
500 75 0 0.25 0 0.5 0.337429850217 0.000664204399981
500 75 0 0.25 0 0.75 0.339424089177 0.00155482063463
