med dm gdmv gdma gv ga xsec unc
1500 740 1 0 0.25 0 0.016350758 2.3465128e-05
1500 740 0 0.01 0 0.01 1.28492170841e-07 1.04780998633e-10
1500 740 0 0.01 0 0.05 4.52199759982e-08 6.89349998316e-11
1500 740 0 0.01 0 0.1 5.27228639361e-08 7.92824382925e-11
1500 740 0 0.01 0 0.2 8.43024892442e-08 1.1292782016e-10
1500 740 0 0.01 0 0.25 1.04426486105e-07 1.38268193814e-10
1500 740 0 0.01 0 0.3 1.26661150457e-07 1.6592385547e-10
1500 740 0 0.01 0 0.5 2.24538856837e-07 2.79797831355e-10
1500 740 0 0.01 0 0.75 3.48821874753e-07 3.92721004306e-10
1500 740 0 0.01 0 1 4.55288562034e-07 4.62373316915e-10
1500 740 0 0.05 0 0.01 3.17583906842e-06 5.73636124697e-09
1500 740 0 0.05 0 0.05 1.13012568205e-06 1.76748996842e-09
1500 740 0 0.05 0 0.1 1.31798435179e-06 1.9919869783e-09
1500 740 0 0.05 0 0.2 2.1075368659e-06 2.82869785247e-09
1500 740 0 0.05 0 0.25 2.61064443292e-06 3.47206019405e-09
1500 740 0 0.05 0 0.3 3.16651452444e-06 4.18319341098e-09
1500 740 0 0.05 0 0.5 5.61346308172e-06 7.2728030301e-09
1500 740 0 0.05 0 0.75 8.72053889772e-06 1.09607787007e-08
1500 740 0 0.05 0 1 1.13822082044e-05 1.42914431912e-08
1500 740 0 0.1 0 0.01 1.22619636837e-05 5.81442987819e-08
1500 740 0 0.1 0 0.05 4.51583956252e-06 7.61911099184e-09
1500 740 0 0.1 0 0.1 5.27084498518e-06 8.09186376192e-09
1500 740 0 0.1 0 0.2 8.42983073414e-06 1.1383571866e-08
1500 740 0 0.1 0 0.25 1.04423564625e-05 1.40801864957e-08
1500 740 0 0.1 0 0.3 1.26658845477e-05 1.71714960948e-08
1500 740 0 0.1 0 0.5 2.24537522574e-05 3.25644275606e-08
1500 740 0 0.1 0 0.75 3.48820790687e-05 5.81275374141e-08
1500 740 0 0.1 0 1 4.55287568139e-05 9.13170741589e-08
1500 740 0 0.25 0 0.01 6.06433166623e-05 1.19586440145e-06
1500 740 0 0.25 0 0.05 2.80217787311e-05 7.10491268568e-08
1500 740 0 0.25 0 0.1 3.28951119504e-05 5.5954507983e-08
1500 740 0 0.25 0 0.2 5.26725148784e-05 7.41565389004e-08
1500 740 0 0.25 0 0.25 6.52549962807e-05 9.63996640431e-08
1500 740 0 0.25 0 0.3 7.91541447122e-05 1.26516823742e-07
1500 740 0 0.25 0 0.5 0.000140331209016 3.55478487828e-07
1500 740 0 0.25 0 0.75 0.000218009407288 9.88230964233e-07
