med dm gdmv gdma gv ga xsec unc
20 1000 1 0 0.25 0 2.8820831e-05 4.1713877e-08
20 1000 0 0.01 0 0.01 1.19844410404e-06 2.10670159945e-09
20 1000 0 0.01 0 0.05 2.99611026009e-05 1.40149281894e-07
20 1000 0 0.01 0 0.1 0.000119844410404 1.65411890142e-06
20 1000 0 0.01 0 0.2 0.000479377641615 2.41128239872e-05
20 1000 0 0.01 0 0.25 0.000749027565023 5.81798207395e-05
20 1000 0 0.01 0 0.3 0.00107859969363 0.000119865160402
20 1000 0 0.01 0 0.5 0.00299611026007 0.000916170391603
20 1000 0 0.01 0 0.75 0.00674124808498 0.00462432503839
20 1000 0 0.01 0 1 0.0119844410391 0.014599899303
20 1000 0 0.05 0 0.01 2.99611026009e-05 1.40149281894e-07
20 1000 0 0.05 0 0.05 0.000749027565023 5.81798207395e-05
20 1000 0 0.05 0 0.1 0.00299611026009 0.00091617039161
20 1000 0 0.05 0 0.2 0.0119844410404 0.0145998993049
20 1000 0 0.05 0 0.25 0.0187256891256 0.0356270509511
20 1000 0 0.05 0 0.3 0.0269649923408 0.073856839955
20 1000 0 0.05 0 0.5 0.0749027565018 0.569665146708
20 1000 0 0.05 0 0.75 0.168531202125 2.88358511589
20 1000 0 0.05 0 1 0.299611025978 9.11317167223
20 1000 0 0.1 0 0.01 0.000119844410404 1.65411890142e-06
20 1000 0 0.1 0 0.05 0.00299611026009 0.00091617039161
20 1000 0 0.1 0 0.1 0.0119844410404 0.0145998993049
20 1000 0 0.1 0 0.2 0.0479377641615 0.233363081034
20 1000 0 0.1 0 0.25 0.0749027565023 0.569665146712
20 1000 0 0.1 0 0.3 0.107859969363 1.18117999663
20 1000 0 0.1 0 0.5 0.299611026007 9.1131716733
20 1000 0 0.1 0 0.75 0.674124808498 46.1340528377
20 1000 0 0.1 0 1 1.19844410391 145.80486406
20 1000 0 0.25 0 0.01 0.000749027565023 5.81798207395e-05
20 1000 0 0.25 0 0.05 0.0187256891256 0.0356270509511
20 1000 0 0.25 0 0.1 0.0749027565023 0.569665146712
20 1000 0 0.25 0 0.2 0.299611026009 9.11317167337
20 1000 0 0.25 0 0.25 0.468142228139 22.2485234191
20 1000 0 0.25 0 0.3 0.67412480852 46.1340528395
20 1000 0 0.25 0 0.5 1.87256891255 355.967182991
20 1000 0 0.25 0 0.75 4.21328005312 1802.0752466
20 1000 0 0.25 0 1 7.49027564944 5695.43816034
20 1000 0 0.2 0 0.01 0.000479377641615 2.41128239872e-05
20 1000 0 0.2 0 0.05 0.0119844410404 0.0145998993049
20 1000 0 0.2 0 0.1 0.0479377641615 0.233363081034
20 1000 0 0.2 0 0.2 0.191751056646 3.73286806518
20 1000 0 0.2 0 0.25 0.299611026009 9.11317167336
20 1000 0 0.2 0 0.3 0.431439877453 18.8967621755
20 1000 0 0.2 0 0.5 1.19844410403 145.804864077
20 1000 0 0.2 0 0.75 2.69649923399 738.131609337
20 1000 0 0.2 0 1 4.79377641564 2332.85429417
20 1000 0 0.3 0 0.01 0.00107859969363 0.000119865160402
