med dm gdmv gdma gv ga xsec unc
1350 900 1 0 0.25 0 0.00015978589 2.3538323e-07
1350 900 0 0.01 0 0.01 5.5759430985e-12 7.4443293087e-15
1350 900 0 0.01 0 0.05 1.39398544926e-10 1.86109234541e-13
1350 900 0 0.01 0 0.1 5.57592224425e-10 7.44447305988e-13
1350 900 0 0.01 0 0.2 2.23024377153e-09 2.97782452143e-12
1350 900 0 0.01 0 0.25 3.48445536437e-09 4.65267802302e-12
1350 900 0 0.01 0 0.3 5.01682908068e-09 6.69919362762e-12
1350 900 0 0.01 0 0.5 1.39073892086e-08 1.85765495067e-11
1350 900 0 0.01 0 0.75 3.10002495402e-08 4.14227718824e-11
1350 900 0 0.01 0 1 5.37882106777e-08 7.18803010835e-11
1350 900 0 0.05 0 0.01 1.39398577462e-10 1.86109279817e-13
1350 900 0 0.05 0 0.05 3.48496362316e-09 4.65338530088e-12
1350 900 0 0.05 0 0.1 1.39398056106e-08 1.8621653646e-11
1350 900 0 0.05 0 0.2 5.57560942884e-08 7.46131486107e-11
1350 900 0 0.05 0 0.25 8.71113841091e-08 1.16725971595e-10
1350 900 0 0.05 0 0.3 1.25420727017e-07 1.68327981424e-10
1350 900 0 0.05 0 0.5 3.47684730215e-07 4.70957463335e-10
1350 900 0 0.05 0 0.75 7.75006238506e-07 1.06867814796e-09
1350 900 0 0.05 0 1 1.34470526694e-06 1.90136760319e-09
1350 900 0 0.1 0 0.01 5.5759430985e-10 7.44450208017e-13
1350 900 0 0.1 0 0.05 1.39398544926e-08 1.86217216705e-11
1350 900 0 0.1 0 0.1 5.57592224425e-08 7.46175020376e-11
1350 900 0 0.1 0 0.2 2.23024377153e-07 3.00546789131e-10
1350 900 0 0.1 0 0.25 3.48445536437e-07 4.72016649131e-10
1350 900 0 0.1 0 0.3 5.01682908068e-07 6.83913684868e-10
1350 900 0 0.1 0 0.5 1.39073892086e-06 1.96562642418e-09
1350 900 0 0.1 0 0.75 3.10002495402e-06 4.68857322817e-09
1350 900 0 0.1 0 1 5.37882106777e-06 8.90997136405e-09
1350 900 0 0.25 0 0.01 3.48496443656e-09 4.6533864328e-12
1350 900 0 0.25 0 0.05 8.7124090579e-08 1.1674365587e-10
1350 900 0 0.25 0 0.1 3.48495140265e-07 4.72085713831e-10
1350 900 0 0.25 0 0.2 1.39390235721e-06 1.97003844967e-09
1350 900 0 0.25 0 0.25 2.17778460273e-06 3.17378742736e-09
1350 900 0 0.25 0 0.3 3.13551817542e-06 4.73828749417e-09
1350 900 0 0.25 0 0.5 8.69211825537e-06 1.58637651252e-08
1350 900 0 0.25 0 0.75 1.93751559627e-05 4.74099855146e-08
1350 900 0 0.25 0 1 3.36176316736e-05 1.12759237644e-07
1350 900 0 0.2 0 0.01 2.2303772394e-09 2.97801025202e-12
1350 900 0 0.2 0 0.05 5.57594179706e-08 7.46177741534e-11
1350 900 0 0.2 0 0.1 2.2303688977e-07 3.00564207408e-10
